"Gene","ratio","padj","ratio_round","padj_round","ratio_display","padj_display","direction","label"
"CAP2",-0.0511,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CAPG",-0.208,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CAPN1",-0.334,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CAPN2",-0.0714,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CAPN7",0.122,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CAPNS1",-0.365,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"CAPRIN1",-0.659,0.999035847456636,-0.7,1,"-0.7","1.00","NS",NA
"CAPZA1",0.104,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CAPZA2",-0.0423,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"CAPZB",-0.000993,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"CARD19",-0.2,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CARHSP1",-0.574,0.999035847456636,-0.6,1,"-0.6","1.00","NS",NA
"CARM1",-0.0598,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CARMIL1",-0.255,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CARNMT1",-0.18,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CARS1",-0.0344,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"CARS2",-0.0199,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"CASC3",-0.364,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"CASK",0.0076,0.999035847456636,0,1,"0.0","1.00","NS",NA
"CASKIN1",-0.143,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CASKIN2",-0.143,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CASP10",0.0413,0.999035847456636,0,1,"0.0","1.00","NS",NA
"CASP14",-1.75,0.999035847456636,-1.8,1,"-1.8","1.00","NS",NA
"CASP2",-0.247,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CASP3",-0.0887,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CASP6",-0.029,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"CASP7",-0.0787,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CASP8AP2",-0.258,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CASP9",0.112,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CAST",-0.645,0.999035847456636,-0.6,1,"-0.6","1.00","NS",NA
"CASZ1",0.0015,0.999035847456636,0,1,"0.0","1.00","NS",NA
"CAV1",-0.685,0.531659376565011,-0.7,0.53,"-0.7","0.53","NS",NA
"CAVIN1",-0.232,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CBARP",-0.0463,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"CBFA2T2",-0.442,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"CBFB",-0.188,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CBL",-0.135,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CBLB",-0.0536,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CBLL1",-0.263,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CBR1",-0.277,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CBR3",0.0795,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CBR4",0.0961,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CBS",-0.0349,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"CBX1",-0.318,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CBX2",0.039,0.999035847456636,0,1,"0.0","1.00","NS",NA
"CBX3",-0.391,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"CBX4",0.00646,0.999035847456636,0,1,"0.0","1.00","NS",NA
"CBX5",-0.466,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"CBX6",-0.172,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CBX7",1.13,NA,1.1,NA,"1.1",NA,"NS",NA
"CBX8",0.0979,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CC2D1A",-0.0414,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"CC2D1B",-0.0422,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"CCAR1",0.0751,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CCAR2",0.147,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CCDC102A",-0.602,0.999035847456636,-0.6,1,"-0.6","1.00","NS",NA
"CCDC115",-0.267,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CCDC117",-0.244,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CCDC12",-0.507,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"CCDC124",-0.444,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"CCDC126",-0.965,0.515812490285943,-1,0.52,"-1.0","0.52","NS",NA
"CCDC127",-0.29,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CCDC134",-0.0899,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CCDC137",-0.373,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"CCDC14",-0.123,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CCDC167",-0.221,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CCDC174",-0.459,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"CCDC22",-0.00161,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"CCDC25",-0.535,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"CCDC28A",-0.805,0.999035847456636,-0.8,1,"-0.8","1.00","NS",NA
"CCDC43",-0.29,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CCDC47",0.0416,0.999035847456636,0,1,"0.0","1.00","NS",NA
"CCDC50",-0.321,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CCDC51",0.0503,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CCDC59",0.0138,0.999035847456636,0,1,"0.0","1.00","NS",NA
"CCDC6",-0.584,0.999035847456636,-0.6,1,"-0.6","1.00","NS",NA
"CCDC71",-0.163,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CCDC71L",0.0335,0.999035847456636,0,1,"0.0","1.00","NS",NA
"CCDC77",-0.234,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CCDC8",0.265,0.999035847456636,0.3,1,"0.3","1.00","NS",NA
"CCDC85B",-0.546,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"CCDC85C",-0.503,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"CCDC86",-0.389,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"CCDC88A",-0.253,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CCDC88C",-0.348,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CCDC9",-0.394,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"CCDC90B",-0.248,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CCDC91",-0.619,0.999035847456636,-0.6,1,"-0.6","1.00","NS",NA
"CCDC92",-0.348,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CCDC93",-0.00603,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"CCDC97",-0.346,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CCDC9B",-0.127,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CCHCR1",-0.298,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CCM2",-0.00478,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"CCNA2",0.00703,0.999035847456636,0,1,"0.0","1.00","NS",NA
"CCNB1",-0.128,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CCNB2",0.0537,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CCNC",0.15,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CCNH",-0.0661,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CCNK",0.176,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"CCNL1",0.296,0.999035847456636,0.3,1,"0.3","1.00","NS",NA
"CCNL2",0.123,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CCNT1",0.032,0.999035847456636,0,1,"0.0","1.00","NS",NA
"CCNT2",0.091,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CCNY",-0.142,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CCNYL1",-0.0228,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"CCP110",-0.13,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CCS",-0.457,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"CCSAP",-0.602,0.999035847456636,-0.6,1,"-0.6","1.00","NS",NA
"CCT2",0.106,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CCT3",0.0388,0.999035847456636,0,1,"0.0","1.00","NS",NA
"CCT4",0.0509,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CCT5",0.109,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CCT6A",0.108,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CCT7",0.0791,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CCT8",0.0949,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CD109",-1.13,NA,-1.1,NA,"-1.1",NA,"NS",NA
"CD276",-0.365,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"CD2AP",-0.305,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CD2BP2",-0.524,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"CD302",-0.0862,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CD320",-0.506,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"CD46",-0.352,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"CD47",-0.304,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CD55",-0.166,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CD58",-0.388,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"CD59",-0.288,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CD63",-0.122,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CD82",0.0421,0.999035847456636,0,1,"0.0","1.00","NS",NA
"CD83",0.681,NA,0.7,NA,"0.7",NA,"NS",NA
"CD9",0.0126,0.999035847456636,0,1,"0.0","1.00","NS",NA
"CD99L2",-0.367,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"CDAN1",0.386,0.999035847456636,0.4,1,"0.4","1.00","NS",NA
"CDC123",-0.0236,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"CDC16",0.33,0.999035847456636,0.3,1,"0.3","1.00","NS",NA
"CDC20",-0.292,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CDC23",0.223,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"CDC25C",-0.369,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"CDC26",-0.588,0.999035847456636,-0.6,1,"-0.6","1.00","NS",NA
"CDC27",0.0894,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CDC34",-0.0219,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"CDC37",-0.321,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CDC40",0.0847,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CDC42",-0.736,0.999035847456636,-0.7,1,"-0.7","1.00","NS",NA
"CDC42BPA",0.148,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CDC42BPB",-0.00143,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"CDC42EP4",-0.341,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CDC42SE1",-0.122,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CDC45",-0.00882,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"CDC5L",-0.00161,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"CDC6",-0.41,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"CDC7",-0.125,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CDC73",-0.0223,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"CDCA2",-0.305,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CDCA3",-0.435,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"CDCA5",-0.144,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CDCA7",-0.828,0.999035847456636,-0.8,1,"-0.8","1.00","NS",NA
"CDCA8",-0.198,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CDH2",-0.155,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CDIPT",0.214,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"CDK1",0.159,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"CDK11B",0.174,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"CDK12",0.00764,0.999035847456636,0,1,"0.0","1.00","NS",NA
"CDK13",-0.0178,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"CDK16",0.105,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CDK19",0.0011,0.999035847456636,0,1,"0.0","1.00","NS",NA
"CDK2",0.193,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"CDK2AP1",-0.396,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"CDK4",0.0704,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CDK5",0.0655,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CDK5RAP1",-0.0365,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"CDK5RAP2",-0.215,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CDK5RAP3",0.123,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CDK6",-0.139,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CDK7",-0.0194,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"CDK9",0.246,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"CDKAL1",-0.262,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CDKL5",-0.441,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"CDKN1A",-0.343,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CDKN1B",-0.424,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"CDKN2AIP",-0.106,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CDKN2C",-0.2,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CDNF",-0.0863,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CDON",0.2,NA,0.2,NA,"0.2",NA,"NS",NA
"CDPF1",-0.152,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CDR2",-0.212,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CDR2L",-0.465,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"CDS2",0.102,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CDT1",-0.449,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"CDV3",-0.578,0.999035847456636,-0.6,1,"-0.6","1.00","NS",NA
"CDX2",-0.459,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"CDYL",-0.00635,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"CEBPA",0.216,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"CEBPB",0.583,0.999035847456636,0.6,1,"0.6","1.00","NS",NA
"CEBPZ",-0.0778,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CECR2",-0.0582,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CELF1",0.118,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CELF2",0.132,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CELSR2",-0.0325,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"CEMIP2",-0.187,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CENATAC",-0.204,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CENPA",0.253,0.999035847456636,0.3,1,"0.3","1.00","NS",NA
"CENPB",0.00861,0.999035847456636,0,1,"0.0","1.00","NS",NA
"CENPC",0.00527,0.999035847456636,0,1,"0.0","1.00","NS",NA
"CENPE",-0.221,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CENPF",-0.485,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"CENPH",-0.674,0.999035847456636,-0.7,1,"-0.7","1.00","NS",NA
"CENPI",0.0739,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CENPJ",-0.157,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CENPK",-0.132,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CENPL",-0.184,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CENPM",-0.0814,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CENPN",0.145,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CENPO",0.0258,0.999035847456636,0,1,"0.0","1.00","NS",NA
"CENPP",0.0667,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CENPQ",-0.307,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CENPS",-0.484,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"CENPT",-0.0807,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CENPU",-0.312,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CENPV",-0.18,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CEP112",-0.301,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CEP120",-0.235,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CEP128",-0.138,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CEP131",-0.26,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CEP135",-0.236,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CEP152",0.0473,0.999035847456636,0,1,"0.0","1.00","NS",NA
"CEP162",-0.268,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CEP164",-0.528,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"CEP170",-0.11,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CEP192",0.113,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CEP20",-0.232,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CEP250",-0.349,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CEP290",-0.252,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CEP350",-0.209,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CEP43",-0.285,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CEP44",0.203,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"CEP55",-0.731,0.999035847456636,-0.7,1,"-0.7","1.00","NS",NA
"CEP57",-0.27,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CEP63",-0.166,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CEP68",-0.233,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CEP76",-0.0251,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"CEP78",-0.26,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CEP83",-0.656,0.999035847456636,-0.7,1,"-0.7","1.00","NS",NA
"CEP85",-0.627,0.999035847456636,-0.6,1,"-0.6","1.00","NS",NA
"CEP85L",0.292,0.999035847456636,0.3,1,"0.3","1.00","NS",NA
"CEP95",0.019,0.999035847456636,0,1,"0.0","1.00","NS",NA
"CEP97",0.124,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CEPT1",0.282,0.999035847456636,0.3,1,"0.3","1.00","NS",NA
"CERCAM",0.0568,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CERS1",0.0138,0.999035847456636,0,1,"0.0","1.00","NS",NA
"CERS2",0.344,0.999035847456636,0.3,1,"0.3","1.00","NS",NA
"CERS5",0.0749,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CERS6",0.223,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"CERT1",-0.0385,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"CES2",-0.0173,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"CES3",0.327,0.999035847456636,0.3,1,"0.3","1.00","NS",NA
"CETN2",-0.477,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"CETN3",0.041,0.999035847456636,0,1,"0.0","1.00","NS",NA
"CFAP20",0.133,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CFAP298",-0.412,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"CFAP36",-0.546,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"CFAP410",0.144,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CFAP418",-0.303,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CFDP1",-0.202,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CFI",-0.225,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CFL1",-0.139,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CFL2",0.0604,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CGGBP1",-0.589,0.999035847456636,-0.6,1,"-0.6","1.00","NS",NA
"CGN",-0.259,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CHAC1",-0.699,0.999035847456636,-0.7,1,"-0.7","1.00","NS",NA
"CHAC2",-0.0183,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"CHAF1A",0.0475,0.999035847456636,0,1,"0.0","1.00","NS",NA
"CHAF1B",0.0662,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CHAMP1",-0.28,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CHCHD1",-0.459,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"CHCHD2",-0.145,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CHCHD3",-0.261,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CHCHD5",0.118,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CHCHD6",-0.551,0.999035847456636,-0.6,1,"-0.6","1.00","NS",NA
"CHCHD7",-0.441,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"CHD1",0.18,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"CHD1L",0.0992,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CHD2",0.0669,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CHD3",0.0421,0.999035847456636,0,1,"0.0","1.00","NS",NA
"CHD4",0.126,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CHD6",-0.251,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CHD7",0.0502,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CHD8",0.00574,0.999035847456636,0,1,"0.0","1.00","NS",NA
"CHD9",0.00195,0.999035847456636,0,1,"0.0","1.00","NS",NA
"CHDH",0.117,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CHEK1",-0.213,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CHEK2",-0.147,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CHERP",-0.0446,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"CHFR",-0.105,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CHIC2",-0.958,NA,-1,NA,"-1.0",NA,"NS",NA
"CHID1",0.0139,0.999035847456636,0,1,"0.0","1.00","NS",NA
"CHM",-0.144,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CHML",0.0234,0.999035847456636,0,1,"0.0","1.00","NS",NA
"CHMP1A",-0.299,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CHMP1B",-0.149,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CHMP2A",-0.0645,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CHMP2B",0.00474,0.999035847456636,0,1,"0.0","1.00","NS",NA
"CHMP3",-0.406,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"CHMP4A",-0.396,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"CHMP4B",-0.427,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"CHMP4C",-0.384,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"CHMP5",-0.457,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"CHMP6",-0.058,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CHMP7",-0.0401,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"CHN1",1.04,0.999035847456636,1,1,"1.0","1.00","NS",NA
"CHORDC1",-0.155,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CHP1",-0.108,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CHRAC1",-0.246,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CHST10",-0.442,NA,-0.4,NA,"-0.4",NA,"NS",NA
"CHST12",-0.0662,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CHST14",-0.0517,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"CHST7",0.217,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"CHTF18",0.0254,0.999035847456636,0,1,"0.0","1.00","NS",NA
"CHTF8",0.315,0.999035847456636,0.3,1,"0.3","1.00","NS",NA
"CHTOP",-0.0237,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"CHUK",0.251,0.999035847456636,0.3,1,"0.3","1.00","NS",NA
"CHURC1",-0.303,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CIAO1",-0.171,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CIAO2A",-0.393,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"CIAO2B",-0.319,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CIAO3",-0.23,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CIAPIN1",-0.0487,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"CIBAR1",-0.34,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CIC",-0.562,0.999035847456636,-0.6,1,"-0.6","1.00","NS",NA
"CILP",1.19,NA,1.2,NA,"1.2",NA,"NS",NA
"CINP",0.0469,0.999035847456636,0,1,"0.0","1.00","NS",NA
"CIP2A",0.251,0.999035847456636,0.3,1,"0.3","1.00","NS",NA
"CIR1",-0.34,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"CIRBP",-0.00959,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"CISD2",-0.227,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"CIT",0.0573,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"CIZ1",-0.312,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
