"Gene","ratio","padj","ratio_round","padj_round","ratio_display","padj_display","direction","label"
"BOLA3",-0.244,0.527804713369113,-0.2,0.53,"-0.2","0.53","NS",NA
"BOP1",0.484,0.0789946249928648,0.5,0.08,"0.5","0.08","NS",NA
"BORCS5",0.251,0.407273889560491,0.3,0.41,"0.3","0.41","NS",NA
"BORCS7",-0.857,0.0216043824155162,-0.9,0.02,"-0.9","0.02","NS",NA
"BPHL",1.06,0.000374902988556021,1.1,0,"1.1","<0.01","Up",NA
"BPNT1",0.378,0.202191051967649,0.4,0.2,"0.4","0.20","NS",NA
"BPTF",0.879,0.000623353181062169,0.9,0,"0.9","<0.01","NS",NA
"BRAF",-0.787,0.00262133400905116,-0.8,0,"-0.8","<0.01","NS",NA
"BRAP",-0.459,0.0264468211793424,-0.5,0.03,"-0.5","0.03","NS",NA
"BRAT1",0.655,0.134821962926687,0.7,0.13,"0.7","0.13","NS",NA
"BRCA1",0.838,0.000446580977640857,0.8,0,"0.8","<0.01","NS",NA
"BRCA2",0.451,0.36976269913038,0.5,0.37,"0.5","0.37","NS",NA
"BRCC3",0.0303,0.896621603047985,0,0.9,"0.0","0.90","NS",NA
"BRD1",0.357,0.309814776524182,0.4,0.31,"0.4","0.31","NS",NA
"BRD2",0.26,0.570715838820767,0.3,0.57,"0.3","0.57","NS",NA
"BRD3",0.484,0.32745784865571,0.5,0.33,"0.5","0.33","NS",NA
"BRD4",0.512,0.212036272891233,0.5,0.21,"0.5","0.21","NS",NA
"BRD7",-0.406,0.180727569967508,-0.4,0.18,"-0.4","0.18","NS",NA
"BRD8",0.661,0.052196945941555,0.7,0.05,"0.7","0.05","NS",NA
"BRD9",-0.549,0.0708411749658974,-0.5,0.07,"-0.5","0.07","NS",NA
"BRF1",0.675,0.00832289530651619,0.7,0.01,"0.7","<0.01","NS",NA
"BRIP1",-0.622,NA,-0.6,NA,"-0.6",NA,"NS",NA
"BRIX1",0.746,0.0489707607834022,0.7,0.05,"0.7","0.05","NS",NA
"BRK1",-0.62,0.249374725408513,-0.6,0.25,"-0.6","0.25","NS",NA
"BRME1",-0.534,0.809020184766201,-0.5,0.81,"-0.5","0.81","NS",NA
"BRMS1",-0.738,0.0135431662275276,-0.7,0.01,"-0.7","0.01","NS",NA
"BRMS1L",-0.631,0.0347785400933277,-0.6,0.03,"-0.6","0.03","NS",NA
"BROX",0.456,0.0963760952857842,0.5,0.1,"0.5","0.10","NS",NA
"BRPF1",0.269,0.392651884060935,0.3,0.39,"0.3","0.39","NS",NA
"BRPF3",0.397,0.144634317088973,0.4,0.14,"0.4","0.14","NS",NA
"BRSK2",-0.846,0.0081171648876227,-0.8,0.01,"-0.8","<0.01","NS",NA
"BRWD1",3.15,0.00261689248256038,3.1,0,"3.1","<0.01","Up",NA
"BSCL2",0.637,0.0132387580424192,0.6,0.01,"0.6","0.01","NS",NA
"BSDC1",-0.692,0.0475244502658562,-0.7,0.05,"-0.7","0.05","NS",NA
"BSG",-2.16,0.000312130652728467,-2.2,0,"-2.2","<0.01","Down",NA
"BSN",-0.759,0.121876980682959,-0.8,0.12,"-0.8","0.12","NS",NA
"BTAF1",0.269,0.225944862437569,0.3,0.23,"0.3","0.23","NS",NA
"BTBD1",-1.44,0.236031774031038,-1.4,0.24,"-1.4","0.24","NS",NA
"BTBD2",1.37,0.000884410578412978,1.4,0,"1.4","<0.01","Up",NA
"BTBD8",-0.745,0.0461919567624416,-0.7,0.05,"-0.7","0.05","NS",NA
"BTD",0.109,0.546240206021431,0.1,0.55,"0.1","0.55","NS",NA
"BTF3",-1.69,0.00416116603101718,-1.7,0,"-1.7","<0.01","Down",NA
"BTF3L4",-1.27,0.0280848908150757,-1.3,0.03,"-1.3","0.03","NS",NA
"BTN2A1",-0.384,0.0390109872121429,-0.4,0.04,"-0.4","0.04","NS",NA
"BTRC",-0.73,0.00341598704483994,-0.7,0,"-0.7","<0.01","NS",NA
"BUB1",0.763,0.0228029310429191,0.8,0.02,"0.8","0.02","NS",NA
"BUB1B",1.05,4.51411869251934e-05,1,0,"1.0","<0.01","Up",NA
"BUB3",-1.85,0.000183290046023185,-1.9,0,"-1.9","<0.01","Down",NA
"BUD13",0.0554,0.893446631281061,0.1,0.89,"0.1","0.89","NS",NA
"BUD23",-0.457,0.17573166810476,-0.5,0.18,"-0.5","0.18","NS",NA
"BUD31",-0.849,0.0426431776386769,-0.8,0.04,"-0.8","0.04","NS",NA
"BYSL",0.491,0.0103331506646254,0.5,0.01,"0.5","0.01","NS",NA
"BZW1",0.521,0.05940602959665,0.5,0.06,"0.5","0.06","NS",NA
"BZW2",-0.232,0.114880883684242,-0.2,0.11,"-0.2","0.11","NS",NA
"C11orf54",-1.73,0.00285399276616816,-1.7,0,"-1.7","<0.01","Down",NA
"C11orf68",-0.334,0.117382741116182,-0.3,0.12,"-0.3","0.12","NS",NA
"C11orf96",-0.149,0.695582698972897,-0.1,0.7,"-0.1","0.70","NS",NA
"C11orf98",-1.34,0.0277995134435765,-1.3,0.03,"-1.3","0.03","NS",NA
"C14orf93",1.8,0.519161514934144,1.8,0.52,"1.8","0.52","NS",NA
"C15orf39",0.668,0.166233719461711,0.7,0.17,"0.7","0.17","NS",NA
"C15orf40",-0.676,0.268113729123241,-0.7,0.27,"-0.7","0.27","NS",NA
"C16orf87",-2.3,0.000274990141663809,-2.3,0,"-2.3","<0.01","Down",NA
"C17orf75",-0.0167,0.938171485884868,0,0.94,"-0.0","0.94","NS",NA
"C18orf21",-0.443,0.148974808378324,-0.4,0.15,"-0.4","0.15","NS",NA
"C19orf12",0.0193,0.943294826085754,0,0.94,"0.0","0.94","NS",NA
"C19orf25",0.988,0.174807121221089,1,0.17,"1.0","0.17","NS",NA
"C19orf47",0.361,0.128259260773626,0.4,0.13,"0.4","0.13","NS",NA
"C19orf53",-1.33,0.0241735000247769,-1.3,0.02,"-1.3","0.02","NS",NA
"C1D",-1.3,0.00766159377401337,-1.3,0.01,"-1.3","<0.01","Down",NA
"C1GALT1",-0.209,0.449271558566847,-0.2,0.45,"-0.2","0.45","NS",NA
"C1GALT1C1",-3.55,NA,-3.5,NA,"-3.5",NA,"NS",NA
"C1orf122",-0.853,0.115388527915151,-0.9,0.12,"-0.9","0.12","NS",NA
"C1orf131",0.282,0.474425112548456,0.3,0.47,"0.3","0.47","NS",NA
"C1orf174",-0.65,0.137183551885095,-0.7,0.14,"-0.7","0.14","NS",NA
"C1orf226",0.0416,0.933509267997392,0,0.93,"0.0","0.93","NS",NA
"C1orf43",-0.171,0.516531715529131,-0.2,0.52,"-0.2","0.52","NS",NA
"C1orf50",0.127,0.807799539460852,0.1,0.81,"0.1","0.81","NS",NA
"C1orf52",-0.462,0.444662632726077,-0.5,0.44,"-0.5","0.44","NS",NA
"C1orf53",0.304,0.882610042949286,0.3,0.88,"0.3","0.88","NS",NA
"C1QBP",-1.44,0.001821720922946,-1.4,0,"-1.4","<0.01","Down",NA
"C22orf39",5.44,0.19795906587211,5.4,0.2,"5.4","0.20","NS",NA
"C2CD5",-0.173,0.386302082185523,-0.2,0.39,"-0.2","0.39","NS",NA
"C2orf49",0.0481,0.882623307079652,0,0.88,"0.0","0.88","NS",NA
"C2orf68",-0.555,0.211294630782932,-0.6,0.21,"-0.6","0.21","NS",NA
"C2orf69",-0.343,0.0344749737916391,-0.3,0.03,"-0.3","0.03","NS",NA
"C2orf76",-0.674,0.0286797863103084,-0.7,0.03,"-0.7","0.03","NS",NA
"C3orf38",-0.835,0.0012976180950238,-0.8,0,"-0.8","<0.01","NS",NA
"C5orf22",-0.343,0.301246976736091,-0.3,0.3,"-0.3","0.30","NS",NA
"C5orf24",-0.00899,0.987527543358957,0,0.99,"-0.0","0.99","NS",NA
"C6orf120",0.773,0.0620340406673842,0.8,0.06,"0.8","0.06","NS",NA
"C6orf47",0.496,0.217948454361646,0.5,0.22,"0.5","0.22","NS",NA
"C7orf25",-0.223,0.321317862836125,-0.2,0.32,"-0.2","0.32","NS",NA
"C7orf50",-1.13,0.00177553853303027,-1.1,0,"-1.1","<0.01","Down",NA
"C8orf33",-1.04,0.0518607575245501,-1,0.05,"-1.0","0.05","NS",NA
"C8orf82",0.612,0.00255995191210967,0.6,0,"0.6","<0.01","NS",NA
"C9orf40",-0.015,0.985475433802149,0,0.99,"-0.0","0.99","NS",NA
"C9orf78",-0.495,0.130982030280473,-0.5,0.13,"-0.5","0.13","NS",NA
"C9orf85",-0.105,0.852145719731269,-0.1,0.85,"-0.1","0.85","NS",NA
"CA5B",-0.569,0.355300196610327,-0.6,0.36,"-0.6","0.36","NS",NA
"CA8",-1.14,0.00181401022660711,-1.1,0,"-1.1","<0.01","Down",NA
"CAAP1",-0.651,0.00925787215629966,-0.7,0.01,"-0.7","<0.01","NS",NA
"CAB39",-0.00774,0.968507375384045,0,0.97,"-0.0","0.97","NS",NA
"CABLES1",6.44,0.00012533955940729,6.4,0,"6.4","<0.01","Up",NA
"CACHD1",-1.14,0.00365972953144724,-1.1,0,"-1.1","<0.01","Down",NA
"CACNA2D1",-0.295,0.289470095872786,-0.3,0.29,"-0.3","0.29","NS",NA
"CACNA2D2",-0.254,0.411056976223941,-0.3,0.41,"-0.3","0.41","NS",NA
"CACNB3",3.36,0.000641051835929965,3.4,0,"3.4","<0.01","Up",NA
"CACTIN",-0.0243,0.940018848510933,0,0.94,"-0.0","0.94","NS",NA
"CACUL1",0.0112,0.973528459533951,0,0.97,"0.0","0.97","NS",NA
"CACYBP",-1.45,2.96733228678578e-05,-1.4,0,"-1.4","<0.01","Down",NA
"CAD",0.777,0.0142223779813778,0.8,0.01,"0.8","0.01","NS",NA
"CADM1",-1.41,0.00172118893218849,-1.4,0,"-1.4","<0.01","Down",NA
"CADM4",-2.4,0.000253738230685043,-2.4,0,"-2.4","<0.01","Down",NA
"CALCB",-0.0101,0.97818609151691,0,0.98,"-0.0","0.98","NS",NA
"CALCOCO1",-0.903,0.0167576884561227,-0.9,0.02,"-0.9","0.02","NS",NA
"CALD1",-0.183,0.669290448655831,-0.2,0.67,"-0.2","0.67","NS",NA
"CALR",-2.87,6.12056227992009e-06,-2.9,0,"-2.9","<0.01","Down",NA
"CALU",-1.52,0.0268463993996342,-1.5,0.03,"-1.5","0.03","NS",NA
"CALY",-0.741,0.695588712008924,-0.7,0.7,"-0.7","0.70","NS",NA
"CAMK1",0.0757,0.680666798853359,0.1,0.68,"0.1","0.68","NS",NA
"CAMK1D",1.02,0.00455847832654395,1,0,"1.0","<0.01","Up",NA
"CAMK2D",0.661,0.0346453547817347,0.7,0.03,"0.7","0.03","NS",NA
"CAMK2G",1.05,0.0091736855540101,1,0.01,"1.0","<0.01","Up",NA
"CAMKK2",-0.111,0.608707220108891,-0.1,0.61,"-0.1","0.61","NS",NA
"CAMLG",-0.256,0.179828125994811,-0.3,0.18,"-0.3","0.18","NS",NA
"CAMSAP1",0.321,0.269232878922239,0.3,0.27,"0.3","0.27","NS",NA
"CAMSAP2",0.196,0.502127756541481,0.2,0.5,"0.2","0.50","NS",NA
"CAMSAP3",0.625,0.00383355605097427,0.6,0,"0.6","<0.01","NS",NA
"CAND1",1.16,0.00509446200818772,1.2,0.01,"1.2","<0.01","Up",NA
"CAND2",0.388,0.241286379501924,0.4,0.24,"0.4","0.24","NS",NA
"CANT1",-0.264,0.189047575540888,-0.3,0.19,"-0.3","0.19","NS",NA
"CANX",-2.12,5.64955689984274e-06,-2.1,0,"-2.1","<0.01","Down",NA
"CAP1",-0.67,0.00122340321074421,-0.7,0,"-0.7","<0.01","NS",NA
"CAP2",-0.444,0.00507479700351712,-0.4,0.01,"-0.4","<0.01","NS",NA
"CAPG",-0.674,0.0421857835496484,-0.7,0.04,"-0.7","0.04","NS",NA
"CAPN1",-1.86,0.00032166651159858,-1.9,0,"-1.9","<0.01","Down",NA
"CAPN2",0.716,0.000526379232274615,0.7,0,"0.7","<0.01","NS",NA
"CAPN7",-1.7,0.161646131525958,-1.7,0.16,"-1.7","0.16","NS",NA
"CAPNS1",-1.64,0.000253738230685043,-1.6,0,"-1.6","<0.01","Down",NA
"CAPRIN1",-0.638,0.129273861833989,-0.6,0.13,"-0.6","0.13","NS",NA
"CAPZA1",-1.1,7.57177183216273e-07,-1.1,0,"-1.1","<0.01","Down",NA
"CAPZA2",-0.633,0.00267115515703922,-0.6,0,"-0.6","<0.01","NS",NA
"CAPZB",-1.49,1.79714474810831e-06,-1.5,0,"-1.5","<0.01","Down",NA
"CARD19",-0.839,0.0143235544432826,-0.8,0.01,"-0.8","0.01","NS",NA
"CARHSP1",-2.44,6.51840644882605e-05,-2.4,0,"-2.4","<0.01","Down",NA
"CARM1",0.171,0.592465375468632,0.2,0.59,"0.2","0.59","NS",NA
"CARMIL1",0.385,0.259691873008537,0.4,0.26,"0.4","0.26","NS",NA
"CARNMT1",-0.468,0.0963760952857842,-0.5,0.1,"-0.5","0.10","NS",NA
"CARS1",-0.654,0.000305686004870987,-0.7,0,"-0.7","<0.01","NS",NA
"CARS2",-0.771,0.00144410671938655,-0.8,0,"-0.8","<0.01","NS",NA
"CASC3",0.0132,0.975181678349854,0,0.98,"0.0","0.98","NS",NA
"CASK",0.829,0.00311459924936304,0.8,0,"0.8","<0.01","NS",NA
"CASKIN1",0.0181,0.957540337981012,0,0.96,"0.0","0.96","NS",NA
"CASKIN2",0.158,0.538485531075436,0.2,0.54,"0.2","0.54","NS",NA
"CASP10",-0.101,0.764363242191302,-0.1,0.76,"-0.1","0.76","NS",NA
"CASP14",3.81,0.0388872712219869,3.8,0.04,"3.8","0.04","NS",NA
"CASP2",-0.353,0.0554038793478333,-0.4,0.06,"-0.4","0.06","NS",NA
"CASP3",-0.644,0.00448574307277704,-0.6,0,"-0.6","<0.01","NS",NA
"CASP6",-1.4,6.12056227992009e-06,-1.4,0,"-1.4","<0.01","Down",NA
"CASP7",-0.38,0.0268777522245187,-0.4,0.03,"-0.4","0.03","NS",NA
"CASP8AP2",-0.147,0.74367353677446,-0.1,0.74,"-0.1","0.74","NS",NA
"CASP9",0.681,0.0678017246825979,0.7,0.07,"0.7","0.07","NS",NA
"CAST",-1.52,0.00498446392671056,-1.5,0,"-1.5","<0.01","Down",NA
"CASZ1",0.238,0.623691813013418,0.2,0.62,"0.2","0.62","NS",NA
"CAV1",-1.43,0.000110682641967042,-1.4,0,"-1.4","<0.01","Down",NA
"CAVIN1",-0.906,0.00574198494774821,-0.9,0.01,"-0.9","<0.01","NS",NA
"CBARP",0.443,0.335216174262308,0.4,0.34,"0.4","0.34","NS",NA
"CBFA2T2",-0.648,0.122862146808447,-0.6,0.12,"-0.6","0.12","NS",NA
"CBFB",-0.605,0.0318115074641036,-0.6,0.03,"-0.6","0.03","NS",NA
"CBL",1.06,0.000230063918100113,1.1,0,"1.1","<0.01","Up",NA
"CBLB",0.227,0.33995370805259,0.2,0.34,"0.2","0.34","NS",NA
"CBLL1",0.245,0.528675658685929,0.2,0.53,"0.2","0.53","NS",NA
"CBR1",-2.88,1.92262972040005e-06,-2.9,0,"-2.9","<0.01","Down",NA
"CBR3",-1.06,0.00304229204848182,-1.1,0,"-1.1","<0.01","Down",NA
"CBR4",0.846,0.0577972185767904,0.8,0.06,"0.8","0.06","NS",NA
"CBS",0.364,0.143196283459382,0.4,0.14,"0.4","0.14","NS",NA
"CBX1",-1.98,0.00106652786851269,-2,0,"-2.0","<0.01","Down",NA
"CBX2",0.51,0.146489866524234,0.5,0.15,"0.5","0.15","NS",NA
"CBX3",-2.47,0.00016199425588868,-2.5,0,"-2.5","<0.01","Down",NA
"CBX4",-0.468,0.204111535610028,-0.5,0.2,"-0.5","0.20","NS",NA
"CBX5",-0.834,0.0620283768661248,-0.8,0.06,"-0.8","0.06","NS",NA
"CBX6",0.168,0.530340144007712,0.2,0.53,"0.2","0.53","NS",NA
"CBX7",1.28,NA,1.3,NA,"1.3",NA,"NS",NA
"CBX8",0.206,0.560826661049505,0.2,0.56,"0.2","0.56","NS",NA
"CC2D1A",-0.5,0.0107139956521506,-0.5,0.01,"-0.5","0.01","NS",NA
"CC2D1B",-0.16,0.36675652429735,-0.2,0.37,"-0.2","0.37","NS",NA
"CCAR1",-0.0144,0.956133814455255,0,0.96,"-0.0","0.96","NS",NA
"CCAR2",0.834,0.00208477684139294,0.8,0,"0.8","<0.01","NS",NA
"CCDC102A",-0.826,0.0716934589407102,-0.8,0.07,"-0.8","0.07","NS",NA
"CCDC115",-0.421,0.126187192874591,-0.4,0.13,"-0.4","0.13","NS",NA
"CCDC117",-0.229,0.566879776696392,-0.2,0.57,"-0.2","0.57","NS",NA
"CCDC12",-0.655,0.288679337145202,-0.7,0.29,"-0.7","0.29","NS",NA
"CCDC124",-1.66,0.00254931913777462,-1.7,0,"-1.7","<0.01","Down",NA
"CCDC126",-0.734,0.0848987527946193,-0.7,0.08,"-0.7","0.08","NS",NA
"CCDC127",-1.35,0.000928586725778685,-1.4,0,"-1.4","<0.01","Down",NA
"CCDC134",-0.306,0.195795843513137,-0.3,0.2,"-0.3","0.20","NS",NA
"CCDC137",-1.12,0.0252781293875637,-1.1,0.03,"-1.1","0.03","NS",NA
"CCDC14",0.542,0.045248400084542,0.5,0.05,"0.5","0.05","NS",NA
"CCDC167",-1.18,0.0369563501967522,-1.2,0.04,"-1.2","0.04","NS",NA
"CCDC174",-0.97,0.004494934896082,-1,0,"-1.0","<0.01","NS",NA
"CCDC22",-0.0297,0.906616340155812,0,0.91,"-0.0","0.91","NS",NA
"CCDC25",-2.55,0.000235708950309073,-2.5,0,"-2.5","<0.01","Down",NA
"CCDC28A",-0.291,0.528941228575195,-0.3,0.53,"-0.3","0.53","NS",NA
"CCDC43",-1.06,0.00506184074326249,-1.1,0.01,"-1.1","<0.01","Down",NA
"CCDC47",0.544,0.0163718243446065,0.5,0.02,"0.5","0.02","NS",NA
"CCDC50",-0.674,0.140436328521846,-0.7,0.14,"-0.7","0.14","NS",NA
"CCDC51",0.338,0.192357952096949,0.3,0.19,"0.3","0.19","NS",NA
"CCDC59",-0.972,0.00276359154608604,-1,0,"-1.0","<0.01","NS",NA
"CCDC6",-0.722,0.0667220486993489,-0.7,0.07,"-0.7","0.07","NS",NA
"CCDC71",0.392,0.379033311994562,0.4,0.38,"0.4","0.38","NS",NA
"CCDC71L",-0.696,0.0722980942699372,-0.7,0.07,"-0.7","0.07","NS",NA
"CCDC77",-0.406,0.0237922463925087,-0.4,0.02,"-0.4","0.02","NS",NA
"CCDC8",-0.143,0.48291528163669,-0.1,0.48,"-0.1","0.48","NS",NA
"CCDC85B",-0.45,0.409325874971375,-0.4,0.41,"-0.4","0.41","NS",NA
"CCDC85C",0.115,0.811000198302152,0.1,0.81,"0.1","0.81","NS",NA
"CCDC86",-1.28,0.0145231959689698,-1.3,0.01,"-1.3","0.01","NS",NA
"CCDC88A",0.692,0.0399085073017512,0.7,0.04,"0.7","0.04","NS",NA
"CCDC88C",0.806,0.0322005431979004,0.8,0.03,"0.8","0.03","NS",NA
"CCDC9",-1.67,0.00217799638614934,-1.7,0,"-1.7","<0.01","Down",NA
"CCDC90B",-0.2,0.598045982818906,-0.2,0.6,"-0.2","0.60","NS",NA
"CCDC91",-2.05,0.0261420640001675,-2,0.03,"-2.0","0.03","NS",NA
"CCDC92",0.516,0.189693826402338,0.5,0.19,"0.5","0.19","NS",NA
"CCDC93",-0.238,0.451040254436755,-0.2,0.45,"-0.2","0.45","NS",NA
"CCDC97",-1.02,0.00181070469851619,-1,0,"-1.0","<0.01","Down",NA
"CCDC9B",-0.396,0.187362641453345,-0.4,0.19,"-0.4","0.19","NS",NA
"CCHCR1",0.499,0.143058403243254,0.5,0.14,"0.5","0.14","NS",NA
"CCM2",-0.11,0.610343378872594,-0.1,0.61,"-0.1","0.61","NS",NA
"CCNA2",1.1,0.00038033403249704,1.1,0,"1.1","<0.01","Up",NA
"CCNB1",1.02,0.000115156276529642,1,0,"1.0","<0.01","Up",NA
"CCNB2",0.832,7.39147418134791e-05,0.8,0,"0.8","<0.01","NS",NA
"CCNC",-1.24,0.35305862071441,-1.2,0.35,"-1.2","0.35","NS",NA
"CCNH",0.268,0.320284191687367,0.3,0.32,"0.3","0.32","NS",NA
"CCNK",0.757,0.00143051476522329,0.8,0,"0.8","<0.01","NS",NA
"CCNL1",0.604,0.0288592029143419,0.6,0.03,"0.6","0.03","NS",NA
"CCNL2",1.08,0.00325859759993459,1.1,0,"1.1","<0.01","Up",NA
"CCNT1",0.648,0.0105528175692543,0.6,0.01,"0.6","0.01","NS",NA
"CCNT2",1.1,0.00866848687190479,1.1,0.01,"1.1","<0.01","Up",NA
"CCNY",1.18,0.00446076933456149,1.2,0,"1.2","<0.01","Up",NA
"CCNYL1",3.73,1.14558825078113e-06,3.7,0,"3.7","<0.01","Up",NA
"CCP110",0.43,0.0540840565205227,0.4,0.05,"0.4","0.05","NS",NA
"CCS",-1.53,0.000283624719325697,-1.5,0,"-1.5","<0.01","Down",NA
"CCSAP",0.196,0.746469883739385,0.2,0.75,"0.2","0.75","NS",NA
"CCT2",0.356,0.297702552199851,0.4,0.3,"0.4","0.30","NS",NA
"CCT3",0.424,0.172823297508883,0.4,0.17,"0.4","0.17","NS",NA
"CCT4",0.48,0.0898763905078356,0.5,0.09,"0.5","0.09","NS",NA
"CCT5",0.21,0.492490729950179,0.2,0.49,"0.2","0.49","NS",NA
"CCT6A",0.593,0.100799065447894,0.6,0.1,"0.6","0.10","NS",NA
"CCT7",0.564,0.0880807968826187,0.6,0.09,"0.6","0.09","NS",NA
"CCT8",0.351,0.266137303035637,0.4,0.27,"0.4","0.27","NS",NA
"CD109",1.13,NA,1.1,NA,"1.1",NA,"NS",NA
"CD276",-2.49,0.000222252758519211,-2.5,0,"-2.5","<0.01","Down",NA
"CD2AP",-0.134,0.64798566706534,-0.1,0.65,"-0.1","0.65","NS",NA
"CD2BP2",-1.04,0.0215588094997156,-1,0.02,"-1.0","0.02","NS",NA
"CD302",0.101,0.726492040141594,0.1,0.73,"0.1","0.73","NS",NA
"CD320",-1.67,0.000522631105314167,-1.7,0,"-1.7","<0.01","Down",NA
"CD46",-2.12,0.000348554012311445,-2.1,0,"-2.1","<0.01","Down",NA
"CD47",-0.7,0.0462946761464728,-0.7,0.05,"-0.7","0.05","NS",NA
"CD55",-2.71,0.000134414293424937,-2.7,0,"-2.7","<0.01","Down",NA
"CD58",-1.55,0.00209224627322802,-1.6,0,"-1.6","<0.01","Down",NA
"CD59",-1.23,0.0174412844523344,-1.2,0.02,"-1.2","0.02","NS",NA
"CD63",-1.6,0.00065247942121796,-1.6,0,"-1.6","<0.01","Down",NA
"CD82",0.0389,0.924706668412311,0,0.92,"0.0","0.92","NS",NA
"CD83",-6.85,9.62752473419628e-07,-6.8,0,"-6.8","<0.01","Down",NA
"CD9",-0.305,0.603097802226893,-0.3,0.6,"-0.3","0.60","NS",NA
"CD99L2",-0.89,0.0156627782098369,-0.9,0.02,"-0.9","0.02","NS",NA
"CDAN1",-0.487,0.159153963424796,-0.5,0.16,"-0.5","0.16","NS",NA
"CDC123",-0.914,7.49553169941914e-05,-0.9,0,"-0.9","<0.01","NS",NA
"CDC16",2.83,3.11651712219547e-08,2.8,0,"2.8","<0.01","Up",NA
"CDC20",0.506,0.0293607489191803,0.5,0.03,"0.5","0.03","NS",NA
"CDC23",0.168,0.812796114186395,0.2,0.81,"0.2","0.81","NS",NA
"CDC25C",0.0637,0.880925921070653,0.1,0.88,"0.1","0.88","NS",NA
"CDC26",-0.132,0.835317482445379,-0.1,0.84,"-0.1","0.84","NS",NA
"CDC27",0.482,0.0147263869955665,0.5,0.01,"0.5","0.01","NS",NA
"CDC34",-1.43,3.86582105625696e-05,-1.4,0,"-1.4","<0.01","Down",NA
"CDC37",-0.96,0.00239052880351659,-1,0,"-1.0","<0.01","NS",NA
"CDC40",0.5,0.0265246174754449,0.5,0.03,"0.5","0.03","NS",NA
"CDC42",-2.3,0.000388385671481144,-2.3,0,"-2.3","<0.01","Down",NA
"CDC42BPA",0.657,0.0471754015706213,0.7,0.05,"0.7","0.05","NS",NA
"CDC42BPB",-0.154,0.433810250261602,-0.2,0.43,"-0.2","0.43","NS",NA
"CDC42EP4",0.233,0.517889778900887,0.2,0.52,"0.2","0.52","NS",NA
"CDC42SE1",-2.62,0.00715611580516474,-2.6,0.01,"-2.6","<0.01","Down",NA
"CDC45",-0.275,0.667687566659989,-0.3,0.67,"-0.3","0.67","NS",NA
"CDC5L",0.426,0.0529537350943096,0.4,0.05,"0.4","0.05","NS",NA
"CDC6",-0.328,0.547957312781113,-0.3,0.55,"-0.3","0.55","NS",NA
"CDC7",0.114,0.560952132031428,0.1,0.56,"0.1","0.56","NS",NA
"CDC73",0.326,0.0972340878137917,0.3,0.1,"0.3","0.10","NS",NA
"CDCA2",0.515,0.0896710941449441,0.5,0.09,"0.5","0.09","NS",NA
"CDCA3",-0.204,0.74195942970295,-0.2,0.74,"-0.2","0.74","NS",NA
"CDCA5",0.255,0.427814371177732,0.3,0.43,"0.3","0.43","NS",NA
"CDCA7",0.497,0.284770964061727,0.5,0.28,"0.5","0.28","NS",NA
"CDCA8",0.0263,0.956672880305669,0,0.96,"0.0","0.96","NS",NA
"CDH2",-2.17,3.6061621640505e-05,-2.2,0,"-2.2","<0.01","Down",NA
"CDIPT",1.08,6.77324165067532e-05,1.1,0,"1.1","<0.01","Up",NA
"CDK1",0.48,0.170634049986892,0.5,0.17,"0.5","0.17","NS",NA
"CDK11B",0.883,0.00026501060755748,0.9,0,"0.9","<0.01","NS",NA
"CDK12",0.324,0.275745915627955,0.3,0.28,"0.3","0.28","NS",NA
"CDK13",0.698,0.00389794092406044,0.7,0,"0.7","<0.01","NS",NA
"CDK16",3.6,4.73696867452414e-05,3.6,0,"3.6","<0.01","Up",NA
"CDK19",4.33,3.5026730312261e-08,4.3,0,"4.3","<0.01","Up",NA
"CDK2",0.765,0.0322261340723713,0.8,0.03,"0.8","0.03","NS",NA
"CDK2AP1",-0.482,0.356238548927476,-0.5,0.36,"-0.5","0.36","NS",NA
"CDK4",0.109,0.798093705042058,0.1,0.8,"0.1","0.80","NS",NA
"CDK5",1.1,0.0197055908720219,1.1,0.02,"1.1","0.02","NS",NA
"CDK5RAP1",0.824,0.00336449902479174,0.8,0,"0.8","<0.01","NS",NA
"CDK5RAP2",0.875,0.0024330150920848,0.9,0,"0.9","<0.01","NS",NA
"CDK5RAP3",0.56,0.0475828995998797,0.6,0.05,"0.6","0.05","NS",NA
"CDK6",-0.000595,0.999063980265144,0,1,"-0.0","1.00","NS",NA
"CDK7",0.879,0.00747104415454515,0.9,0.01,"0.9","<0.01","NS",NA
"CDK9",0.907,0.0358499470972444,0.9,0.04,"0.9","0.04","NS",NA
"CDKAL1",-0.173,0.544332240565053,-0.2,0.54,"-0.2","0.54","NS",NA
"CDKL5",1,0.124096074992525,1,0.12,"1.0","0.12","NS",NA
"CDKN1A",-0.97,0.00907810222561783,-1,0.01,"-1.0","<0.01","NS",NA
"CDKN1B",-0.774,0.0646235946128557,-0.8,0.06,"-0.8","0.06","NS",NA
"CDKN2AIP",0.637,0.0105417066106153,0.6,0.01,"0.6","0.01","NS",NA
"CDKN2C",-0.341,0.751954244269739,-0.3,0.75,"-0.3","0.75","NS",NA
"CDNF",-0.894,0.216424895048391,-0.9,0.22,"-0.9","0.22","NS",NA
"CDON",-3.42,0.00169215916111553,-3.4,0,"-3.4","<0.01","Down",NA
"CDPF1",-0.0786,0.792485257599678,-0.1,0.79,"-0.1","0.79","NS",NA
"CDR2",0.675,0.124404228852653,0.7,0.12,"0.7","0.12","NS",NA
"CDR2L",-0.0081,0.984169707390128,0,0.98,"-0.0","0.98","NS",NA
