"Gene","ratio","padj","ratio_round","padj_round","ratio_display","padj_display","direction","label"
"RNF138",-0.0593,0.892934245127317,-0.1,0.89,"-0.1","0.89","NS",NA
"RNF14",-0.341,0.320231995523638,-0.3,0.32,"-0.3","0.32","NS",NA
"RNF146",-0.113,0.855823936372494,-0.1,0.86,"-0.1","0.86","NS",NA
"RNF150",0.147,0.776408412235849,0.1,0.78,"0.1","0.78","NS",NA
"RNF167",1.31,0.0454257455636373,1.3,0.05,"1.3","0.05","NS",NA
"RNF168",0.321,0.498848929657216,0.3,0.5,"0.3","0.50","NS",NA
"RNF170",2.11,0.11005241381231,2.1,0.11,"2.1","0.11","NS",NA
"RNF181",1.04,NA,1,NA,"1.0",NA,"NS",NA
"RNF19B",1.31,0.664075647870543,1.3,0.66,"1.3","0.66","NS",NA
"RNF2",0.76,0.0380072305671951,0.8,0.04,"0.8","0.04","NS",NA
"RNF20",-0.104,0.676487896149337,-0.1,0.68,"-0.1","0.68","NS",NA
"RNF213",0.574,0.11551720574853,0.6,0.12,"0.6","0.12","NS",NA
"RNF214",0.0958,0.904600880082618,0.1,0.9,"0.1","0.90","NS",NA
"RNF220",0.0327,0.93069189145162,0,0.93,"0.0","0.93","NS",NA
"RNF25",-0.421,0.131162756012889,-0.4,0.13,"-0.4","0.13","NS",NA
"RNF31",0.318,0.26058095926879,0.3,0.26,"0.3","0.26","NS",NA
"RNF34",-0.548,0.1104827962172,-0.5,0.11,"-0.5","0.11","NS",NA
"RNF4",-0.0703,0.899940350737277,-0.1,0.9,"-0.1","0.90","NS",NA
"RNF40",0.00443,0.990520410969834,0,0.99,"0.0","0.99","NS",NA
"RNF41",2.98,0.374291755799947,3,0.37,"3.0","0.37","NS",NA
"RNF5",0.584,0.159552266965538,0.6,0.16,"0.6","0.16","NS",NA
"RNGTT",0.0741,0.794519873063818,0.1,0.79,"0.1","0.79","NS",NA
"RNH1",-0.639,0.23151846353715,-0.6,0.23,"-0.6","0.23","NS",NA
"RNMT",0.19,0.513975100886435,0.2,0.51,"0.2","0.51","NS",NA
"RNPC3",0.343,0.244726447541239,0.3,0.24,"0.3","0.24","NS",NA
"RNPEP",-0.854,0.066345185319241,-0.9,0.07,"-0.9","0.07","NS",NA
"RNPS1",1.34,0.113568566421489,1.3,0.11,"1.3","0.11","NS",NA
"RO60",0.157,0.516117263799682,0.2,0.52,"0.2","0.52","NS",NA
"ROBO1",0.462,0.292326795776526,0.5,0.29,"0.5","0.29","NS",NA
"ROCK1",-1.09,0.0251630203464009,-1.1,0.03,"-1.1","0.03","NS",NA
"ROCK2",-1.08,0.0173227232818888,-1.1,0.02,"-1.1","0.02","NS",NA
"ROMO1",0.263,0.468488768722884,0.3,0.47,"0.3","0.47","NS",NA
"ROR1",0.766,0.196023740930412,0.8,0.2,"0.8","0.20","NS",NA
"ROR2",0.701,0.0337567912206716,0.7,0.03,"0.7","0.03","NS",NA
"RP2",-0.139,0.724272651767716,-0.1,0.72,"-0.1","0.72","NS",NA
"RP9",0.976,0.150854071320537,1,0.15,"1.0","0.15","NS",NA
"RPA1",0.235,0.316388973532272,0.2,0.32,"0.2","0.32","NS",NA
"RPA2",0.0126,0.965937683592972,0,0.97,"0.0","0.97","NS",NA
"RPA3",0.179,0.526302757823703,0.2,0.53,"0.2","0.53","NS",NA
"RPAP1",0.358,0.732027192586226,0.4,0.73,"0.4","0.73","NS",NA
"RPAP3",-0.421,0.126848564351181,-0.4,0.13,"-0.4","0.13","NS",NA
"RPF1",0.54,0.22138100186413,0.5,0.22,"0.5","0.22","NS",NA
"RPF2",0.696,0.154581274262355,0.7,0.15,"0.7","0.15","NS",NA
"RPIA",0.241,0.780415688905563,0.2,0.78,"0.2","0.78","NS",NA
"RPL10",0.961,0.247868628363292,1,0.25,"1.0","0.25","NS",NA
"RPL10A",0.0338,0.905794977451316,0,0.91,"0.0","0.91","NS",NA
"RPL10L",1.02,0.25974581780232,1,0.26,"1.0","0.26","NS",NA
"RPL11",0.902,0.192358688853433,0.9,0.19,"0.9","0.19","NS",NA
"RPL12",0.35,0.536698217197748,0.3,0.54,"0.3","0.54","NS",NA
"RPL13",1.15,0.257731506400047,1.1,0.26,"1.1","0.26","NS",NA
"RPL13A",0.413,0.59369463207139,0.4,0.59,"0.4","0.59","NS",NA
"RPL14",1.48,0.182702983069166,1.5,0.18,"1.5","0.18","NS",NA
"RPL15",0.0301,0.967505700480452,0,0.97,"0.0","0.97","NS",NA
"RPL17",0.911,0.285667731671156,0.9,0.29,"0.9","0.29","NS",NA
"RPL18",0.998,0.307294955043337,1,0.31,"1.0","0.31","NS",NA
"RPL18A",0.189,0.732732084171184,0.2,0.73,"0.2","0.73","NS",NA
"RPL19",1.02,0.326430712872657,1,0.33,"1.0","0.33","NS",NA
"RPL21",0.837,0.324275539200958,0.8,0.32,"0.8","0.32","NS",NA
"RPL22",0.591,0.421962233828395,0.6,0.42,"0.6","0.42","NS",NA
"RPL22L1",0.452,0.406695252848477,0.5,0.41,"0.5","0.41","NS",NA
"RPL23",0.961,0.271942229526965,1,0.27,"1.0","0.27","NS",NA
"RPL23A",1.05,0.20078863490715,1,0.2,"1.0","0.20","NS",NA
"RPL24",1.23,0.206687241251662,1.2,0.21,"1.2","0.21","NS",NA
"RPL26",1.05,0.229573783615107,1,0.23,"1.0","0.23","NS",NA
"RPL26L1",2.2,0.0650149065917442,2.2,0.07,"2.2","0.07","NS",NA
"RPL27",1.16,0.248195824616795,1.2,0.25,"1.2","0.25","NS",NA
"RPL27A",1.12,0.249604579803195,1.1,0.25,"1.1","0.25","NS",NA
"RPL28",0.864,0.236952800195794,0.9,0.24,"0.9","0.24","NS",NA
"RPL29",1.14,0.190602974486623,1.1,0.19,"1.1","0.19","NS",NA
"RPL3",0.799,0.334209897792629,0.8,0.33,"0.8","0.33","NS",NA
"RPL30",0.588,0.436936698689184,0.6,0.44,"0.6","0.44","NS",NA
"RPL31",0.726,0.312271366908013,0.7,0.31,"0.7","0.31","NS",NA
"RPL32",0.88,0.350891147003284,0.9,0.35,"0.9","0.35","NS",NA
"RPL34",1.24,0.170222941520762,1.2,0.17,"1.2","0.17","NS",NA
"RPL35",0.83,0.314945067096156,0.8,0.31,"0.8","0.31","NS",NA
"RPL35A",0.634,0.378352910585486,0.6,0.38,"0.6","0.38","NS",NA
"RPL36",0.837,0.36789014023686,0.8,0.37,"0.8","0.37","NS",NA
"RPL36A",1.45,0.188803892652316,1.4,0.19,"1.4","0.19","NS",NA
"RPL36AL",2.2,0.0502301642537864,2.2,0.05,"2.2","0.05","NS",NA
"RPL37",0.86,0.394308436113812,0.9,0.39,"0.9","0.39","NS",NA
"RPL37A",0.765,0.493565826151977,0.8,0.49,"0.8","0.49","NS",NA
"RPL38",1.12,0.214021346115974,1.1,0.21,"1.1","0.21","NS",NA
"RPL4",0.768,0.379544976330959,0.8,0.38,"0.8","0.38","NS",NA
"RPL5",0.796,0.303331037717237,0.8,0.3,"0.8","0.30","NS",NA
"RPL6",0.787,0.34917102439956,0.8,0.35,"0.8","0.35","NS",NA
"RPL7",0.548,0.505072862800454,0.5,0.51,"0.5","0.51","NS",NA
"RPL7A",0.956,0.303733222079973,1,0.3,"1.0","0.30","NS",NA
"RPL7L1",0.532,0.290925814111133,0.5,0.29,"0.5","0.29","NS",NA
"RPL8",0.705,0.410586518223517,0.7,0.41,"0.7","0.41","NS",NA
"RPL9P9",0.757,0.316001638510909,0.8,0.32,"0.8","0.32","NS",NA
"RPLP0",-0.175,0.469081764496616,-0.2,0.47,"-0.2","0.47","NS",NA
"RPLP1",0.364,0.674219218448043,0.4,0.67,"0.4","0.67","NS",NA
"RPLP2",0.321,0.601464602143863,0.3,0.6,"0.3","0.60","NS",NA
"RPN1",0.256,0.468435361860517,0.3,0.47,"0.3","0.47","NS",NA
"RPN2",0.0228,0.965749202832929,0,0.97,"0.0","0.97","NS",NA
"RPP14",0.774,0.168539472644252,0.8,0.17,"0.8","0.17","NS",NA
"RPP21",0.626,0.363534253504361,0.6,0.36,"0.6","0.36","NS",NA
"RPP25",0.717,0.210634179027938,0.7,0.21,"0.7","0.21","NS",NA
"RPP25L",0.402,0.539923546451295,0.4,0.54,"0.4","0.54","NS",NA
"RPP30",0.86,0.0939161708232004,0.9,0.09,"0.9","0.09","NS",NA
"RPP38",0.475,0.326013047929832,0.5,0.33,"0.5","0.33","NS",NA
"RPP40",0.738,0.162730673605424,0.7,0.16,"0.7","0.16","NS",NA
"RPRD1A",0.201,0.452494082069502,0.2,0.45,"0.2","0.45","NS",NA
"RPRD1B",0.0938,0.732027192586226,0.1,0.73,"0.1","0.73","NS",NA
"RPRD2",0.00192,0.996768396969633,0,1,"0.0","1.00","NS",NA
"RPS10",0.419,0.600185375725571,0.4,0.6,"0.4","0.60","NS",NA
"RPS11",0.67,0.400728070251178,0.7,0.4,"0.7","0.40","NS",NA
"RPS12",0.42,0.622811882994349,0.4,0.62,"0.4","0.62","NS",NA
"RPS13",0.682,0.349583022730521,0.7,0.35,"0.7","0.35","NS",NA
"RPS14",1.14,0.171461546027808,1.1,0.17,"1.1","0.17","NS",NA
"RPS15",0.492,0.512054188762567,0.5,0.51,"0.5","0.51","NS",NA
"RPS15A",0.659,0.390131160943781,0.7,0.39,"0.7","0.39","NS",NA
"RPS16",1.11,0.187612266393521,1.1,0.19,"1.1","0.19","NS",NA
"RPS17",0.543,0.486622130995278,0.5,0.49,"0.5","0.49","NS",NA
"RPS18",0.985,0.197278286341095,1,0.2,"1.0","0.20","NS",NA
"RPS19",0.491,0.538758592053218,0.5,0.54,"0.5","0.54","NS",NA
"RPS19BP1",0.866,0.0850921383431164,0.9,0.09,"0.9","0.09","NS",NA
"RPS2",0.883,0.265480973419024,0.9,0.27,"0.9","0.27","NS",NA
"RPS20",0.438,0.532572264714392,0.4,0.53,"0.4","0.53","NS",NA
"RPS21",0.937,0.195420033017297,0.9,0.2,"0.9","0.20","NS",NA
"RPS23",0.833,0.282363194841638,0.8,0.28,"0.8","0.28","NS",NA
"RPS24",0.522,0.550311355417396,0.5,0.55,"0.5","0.55","NS",NA
"RPS25",0.613,0.270353258436563,0.6,0.27,"0.6","0.27","NS",NA
"RPS26",1.27,0.17638763977665,1.3,0.18,"1.3","0.18","NS",NA
"RPS27",0.762,0.289173940623178,0.8,0.29,"0.8","0.29","NS",NA
"RPS27L",0.499,0.527683211586633,0.5,0.53,"0.5","0.53","NS",NA
"RPS28",0.439,0.560264859578505,0.4,0.56,"0.4","0.56","NS",NA
"RPS29",0.0882,0.930640263501562,0.1,0.93,"0.1","0.93","NS",NA
"RPS3",0.743,0.309736834054694,0.7,0.31,"0.7","0.31","NS",NA
"RPS3A",0.811,0.279976951929803,0.8,0.28,"0.8","0.28","NS",NA
"RPS4X",0.751,0.302473172637271,0.8,0.3,"0.8","0.30","NS",NA
"RPS5",0.787,0.302164278044222,0.8,0.3,"0.8","0.30","NS",NA
"RPS6",0.584,0.516463811051412,0.6,0.52,"0.6","0.52","NS",NA
"RPS6KA1",-0.187,0.632882040593425,-0.2,0.63,"-0.2","0.63","NS",NA
"RPS6KA3",-0.194,0.573606965155877,-0.2,0.57,"-0.2","0.57","NS",NA
"RPS6KA5",1.24,0.137996709295317,1.2,0.14,"1.2","0.14","NS",NA
"RPS6KB1",-0.0783,0.693332911409133,-0.1,0.69,"-0.1","0.69","NS",NA
"RPS6KB2",0.0362,0.955934436870844,0,0.96,"0.0","0.96","NS",NA
"RPS7",0.578,0.45623397395199,0.6,0.46,"0.6","0.46","NS",NA
"RPS8",0.522,0.561002141293173,0.5,0.56,"0.5","0.56","NS",NA
"RPS9",0.809,0.324174640350713,0.8,0.32,"0.8","0.32","NS",NA
"RPSA",0.556,0.386640732818955,0.6,0.39,"0.6","0.39","NS",NA
"RPTOR",-0.234,0.797835165691309,-0.2,0.8,"-0.2","0.80","NS",NA
"RPUSD2",0.419,0.554194889505744,0.4,0.55,"0.4","0.55","NS",NA
"RPUSD3",0.416,0.406912507088322,0.4,0.41,"0.4","0.41","NS",NA
"RPUSD4",1.53,0.141029888604901,1.5,0.14,"1.5","0.14","NS",NA
"RRAGA",-0.261,0.537546102945802,-0.3,0.54,"-0.3","0.54","NS",NA
"RRAGC",-0.387,0.184480369157411,-0.4,0.18,"-0.4","0.18","NS",NA
"RRAGD",0.243,0.895057217682227,0.2,0.9,"0.2","0.90","NS",NA
"RRAS",0.437,0.222421386115623,0.4,0.22,"0.4","0.22","NS",NA
"RRAS2",-0.0267,0.923254811875534,0,0.92,"-0.0","0.92","NS",NA
"RRBP1",0.496,0.390542146401419,0.5,0.39,"0.5","0.39","NS",NA
"RREB1",0.748,0.102693288679575,0.7,0.1,"0.7","0.10","NS",NA
"RRM1",-0.889,0.0428495210576453,-0.9,0.04,"-0.9","0.04","NS",NA
"RRM2",-0.119,0.79282893516414,-0.1,0.79,"-0.1","0.79","NS",NA
"RRM2B",-0.232,0.478072688699857,-0.2,0.48,"-0.2","0.48","NS",NA
"RRN3",0.486,0.302164278044222,0.5,0.3,"0.5","0.30","NS",NA
"RRP1",0.581,0.115309180443455,0.6,0.12,"0.6","0.12","NS",NA
"RRP12",0.879,0.012053656844411,0.9,0.01,"0.9","0.01","NS",NA
"RRP15",0.744,0.131063070361763,0.7,0.13,"0.7","0.13","NS",NA
"RRP1B",0.781,0.0376764772538906,0.8,0.04,"0.8","0.04","NS",NA
"RRP36",0.732,0.197890586808323,0.7,0.2,"0.7","0.20","NS",NA
"RRP7A",0.568,0.0579186646218788,0.6,0.06,"0.6","0.06","NS",NA
"RRP8",0.772,0.0480683843533425,0.8,0.05,"0.8","0.05","NS",NA
"RRP9",1.08,0.0564703058007337,1.1,0.06,"1.1","0.06","NS",NA
"RRS1",0.646,0.139690182357465,0.6,0.14,"0.6","0.14","NS",NA
"RSAD1",1.32,NA,1.3,NA,"1.3",NA,"NS",NA
"RSBN1",0.532,0.225105044936161,0.5,0.23,"0.5","0.23","NS",NA
"RSBN1L",0.19,0.633151110725763,0.2,0.63,"0.2","0.63","NS",NA
"RSF1",0.53,0.195585894472799,0.5,0.2,"0.5","0.20","NS",NA
"RSL1D1",0.88,0.0705617238085567,0.9,0.07,"0.9","0.07","NS",NA
"RSL24D1",0.68,0.140494329249168,0.7,0.14,"0.7","0.14","NS",NA
"RSPRY1",0.653,0.345972990620193,0.7,0.35,"0.7","0.35","NS",NA
"RSRC1",0.93,0.123984979788548,0.9,0.12,"0.9","0.12","NS",NA
"RSRC2",0.699,0.236972606570996,0.7,0.24,"0.7","0.24","NS",NA
"RSRP1",1.51,0.0271909425227399,1.5,0.03,"1.5","0.03","NS",NA
"RSU1",-0.385,0.0566356256176269,-0.4,0.06,"-0.4","0.06","NS",NA
"RTCA",-0.299,0.443341291166666,-0.3,0.44,"-0.3","0.44","NS",NA
"RTCB",-0.185,0.573701007104994,-0.2,0.57,"-0.2","0.57","NS",NA
"RTF1",0.201,0.643808718858289,0.2,0.64,"0.2","0.64","NS",NA
"RTF2",-0.0795,0.835896649617826,-0.1,0.84,"-0.1","0.84","NS",NA
"RTL8A",0.227,0.6179562249801,0.2,0.62,"0.2","0.62","NS",NA
"RTN1",-0.17,0.440354995492377,-0.2,0.44,"-0.2","0.44","NS",NA
"RTN3",0.0733,0.871075009668615,0.1,0.87,"0.1","0.87","NS",NA
"RTN4",-0.213,0.514963974232352,-0.2,0.51,"-0.2","0.51","NS",NA
"RTN4R",1.01,0.0496704187143152,1,0.05,"1.0","0.05","NS",NA
"RTRAF",0.408,0.575193395746317,0.4,0.58,"0.4","0.58","NS",NA
"RUFY1",-0.473,0.142368890648175,-0.5,0.14,"-0.5","0.14","NS",NA
"RUFY3",-0.387,0.254688088333726,-0.4,0.25,"-0.4","0.25","NS",NA
"RUNDC1",1.59,0.291917695511202,1.6,0.29,"1.6","0.29","NS",NA
"RUSF1",0.0459,0.951335880299176,0,0.95,"0.0","0.95","NS",NA
"RUVBL1",0.0422,0.878226738022105,0,0.88,"0.0","0.88","NS",NA
"RUVBL2",0.0366,0.914106716554841,0,0.91,"0.0","0.91","NS",NA
"RWDD1",0.421,0.545767315167007,0.4,0.55,"0.4","0.55","NS",NA
"RWDD3",3.78,0.0830847483889058,3.8,0.08,"3.8","0.08","NS",NA
"RWDD4",0.0536,0.922829536055099,0.1,0.92,"0.1","0.92","NS",NA
"RXRA",-0.0971,0.845631108684409,-0.1,0.85,"-0.1","0.85","NS",NA
"RXRB",0.262,0.348524906075127,0.3,0.35,"0.3","0.35","NS",NA
"RYBP",0.575,0.281658124843475,0.6,0.28,"0.6","0.28","NS",NA
"S100A10",0.628,0.385635253693398,0.6,0.39,"0.6","0.39","NS",NA
"S100A11",0.52,0.610387081649036,0.5,0.61,"0.5","0.61","NS",NA
"S100A13",0.806,0.273630098208667,0.8,0.27,"0.8","0.27","NS",NA
"S100A8",1.19,0.350075315999299,1.2,0.35,"1.2","0.35","NS",NA
"S100A9",-0.054,0.956065754051585,-0.1,0.96,"-0.1","0.96","NS",NA
"S100PBP",-0.00126,0.998508051490006,0,1,"-0.0","1.00","NS",NA
"SAAL1",-0.628,0.155555001744456,-0.6,0.16,"-0.6","0.16","NS",NA
"SACM1L",0.0841,0.843457749698307,0.1,0.84,"0.1","0.84","NS",NA
"SAE1",-0.061,0.832325497519613,-0.1,0.83,"-0.1","0.83","NS",NA
"SAFB",0.579,0.340751519345216,0.6,0.34,"0.6","0.34","NS",NA
"SAFB2",0.705,0.164289886417504,0.7,0.16,"0.7","0.16","NS",NA
"SALL1",0.766,0.0961136386425366,0.8,0.1,"0.8","0.10","NS",NA
"SALL2",0.515,0.235065475584772,0.5,0.24,"0.5","0.24","NS",NA
"SAMD1",0.348,0.342705798742804,0.3,0.34,"0.3","0.34","NS",NA
"SAMD11",0.24,0.571927744037857,0.2,0.57,"0.2","0.57","NS",NA
"SAMD4B",-0.219,0.368355195135276,-0.2,0.37,"-0.2","0.37","NS",NA
"SAMHD1",-0.333,0.410921839084208,-0.3,0.41,"-0.3","0.41","NS",NA
"SAMM50",0.595,0.02232657196506,0.6,0.02,"0.6","0.02","NS",NA
"SAP130",0.486,0.13430449058051,0.5,0.13,"0.5","0.13","NS",NA
"SAP18",0.848,0.0859830969366225,0.8,0.09,"0.8","0.09","NS",NA
"SAP30",0.4,0.354526576556841,0.4,0.35,"0.4","0.35","NS",NA
"SAP30BP",0.217,0.498109771818744,0.2,0.5,"0.2","0.50","NS",NA
"SAP30L",0.353,0.454216517439061,0.4,0.45,"0.4","0.45","NS",NA
"SAR1A",0.334,0.594535835322554,0.3,0.59,"0.3","0.59","NS",NA
"SAR1B",0.388,0.516986174502991,0.4,0.52,"0.4","0.52","NS",NA
"SARAF",-0.405,0.308405394920305,-0.4,0.31,"-0.4","0.31","NS",NA
"SARM1",-0.102,0.91132619879006,-0.1,0.91,"-0.1","0.91","NS",NA
"SARNP",0.655,0.236704627919737,0.7,0.24,"0.7","0.24","NS",NA
"SARS1",0.328,0.687968879944414,0.3,0.69,"0.3","0.69","NS",NA
"SARS2",1.05,0.156923787218994,1,0.16,"1.0","0.16","NS",NA
"SART1",0.374,0.228729930630465,0.4,0.23,"0.4","0.23","NS",NA
"SART3",-0.0281,0.943553766929336,0,0.94,"-0.0","0.94","NS",NA
"SASH1",-0.0674,0.930640263501562,-0.1,0.93,"-0.1","0.93","NS",NA
"SASS6",0.115,0.780767801329363,0.1,0.78,"0.1","0.78","NS",NA
"SATB1",0.496,0.116659251844278,0.5,0.12,"0.5","0.12","NS",NA
"SATB2",0.638,0.0529002846663143,0.6,0.05,"0.6","0.05","NS",NA
"SAV1",-0.0385,0.899997150858314,0,0.9,"-0.0","0.90","NS",NA
"SAYSD1",-0.549,0.269330136691612,-0.5,0.27,"-0.5","0.27","NS",NA
"SBDS",-0.391,0.0680938557572065,-0.4,0.07,"-0.4","0.07","NS",NA
"SBF1",1.91,0.0784003781352842,1.9,0.08,"1.9","0.08","NS",NA
"SBNO1",-0.222,0.801668356090374,-0.2,0.8,"-0.2","0.80","NS",NA
"SCAF1",0.761,0.114940845624206,0.8,0.11,"0.8","0.11","NS",NA
"SCAF11",0.294,0.392175856576044,0.3,0.39,"0.3","0.39","NS",NA
"SCAF4",0.243,0.463447997650766,0.2,0.46,"0.2","0.46","NS",NA
"SCAF8",0.128,0.624545509433513,0.1,0.62,"0.1","0.62","NS",NA
"SCAMP1",-0.375,0.415575355448077,-0.4,0.42,"-0.4","0.42","NS",NA
"SCAMP2",0.151,0.71491277840019,0.2,0.71,"0.2","0.71","NS",NA
"SCAMP3",0.0209,0.963447611775921,0,0.96,"0.0","0.96","NS",NA
"SCAMP4",-0.209,0.620172823387426,-0.2,0.62,"-0.2","0.62","NS",NA
"SCAP",0.677,0.54014512157394,0.7,0.54,"0.7","0.54","NS",NA
"SCAPER",-0.125,0.718281062241185,-0.1,0.72,"-0.1","0.72","NS",NA
"SCARB1",0.676,0.12308085055534,0.7,0.12,"0.7","0.12","NS",NA
"SCARB2",1.24,0.061241420885251,1.2,0.06,"1.2","0.06","NS",NA
"SCARF2",0.631,0.210773796266404,0.6,0.21,"0.6","0.21","NS",NA
"SCCPDH",0.704,0.0099491712901807,0.7,0.01,"0.7","<0.01","NS",NA
"SCD",-0.602,0.158912912728539,-0.6,0.16,"-0.6","0.16","NS",NA
"SCD5",0.828,0.41057244856805,0.8,0.41,"0.8","0.41","NS",NA
"SCFD1",0.0168,0.970885319526895,0,0.97,"0.0","0.97","NS",NA
"SCFD2",0.566,0.41057244856805,0.6,0.41,"0.6","0.41","NS",NA
"SCLY",-0.516,0.0318062911312027,-0.5,0.03,"-0.5","0.03","NS",NA
"SCMH1",0.752,0.419711511911914,0.8,0.42,"0.8","0.42","NS",NA
"SCML2",0.603,0.0292142479599737,0.6,0.03,"0.6","0.03","NS",NA
"SCNM1",-0.188,0.687198575812824,-0.2,0.69,"-0.2","0.69","NS",NA
"SCO1",0.786,0.104249730467508,0.8,0.1,"0.8","0.10","NS",NA
"SCO2",0.512,0.0797093432582719,0.5,0.08,"0.5","0.08","NS",NA
"SCP2",1.06,0.0317690116329639,1.1,0.03,"1.1","0.03","NS",NA
"SCRIB",-0.146,0.528916437642439,-0.1,0.53,"-0.1","0.53","NS",NA
"SCRN1",-0.303,0.385497705412712,-0.3,0.39,"-0.3","0.39","NS",NA
"SCRN2",0.192,0.799533449345757,0.2,0.8,"0.2","0.80","NS",NA
"SCRN3",-0.488,0.0379957460972657,-0.5,0.04,"-0.5","0.04","NS",NA
"SCYL1",-0.0916,0.770939061726794,-0.1,0.77,"-0.1","0.77","NS",NA
"SCYL2",-0.597,0.0374844547761345,-0.6,0.04,"-0.6","0.04","NS",NA
"SCYL3",-0.156,0.780382875025096,-0.2,0.78,"-0.2","0.78","NS",NA
"SDAD1",0.646,0.0386863735616818,0.6,0.04,"0.6","0.04","NS",NA
"SDC2",0.691,0.275871031166322,0.7,0.28,"0.7","0.28","NS",NA
"SDCCAG8",0.601,0.363534253504361,0.6,0.36,"0.6","0.36","NS",NA
"SDE2",-0.155,0.768485753642283,-0.2,0.77,"-0.2","0.77","NS",NA
"SDF2",1.23,0.0884853406439079,1.2,0.09,"1.2","0.09","NS",NA
"SDF2L1",1.17,0.0926844821742936,1.2,0.09,"1.2","0.09","NS",NA
"SDF4",0.815,0.090888629496739,0.8,0.09,"0.8","0.09","NS",NA
"SDHA",1.23,0.0716224622859601,1.2,0.07,"1.2","0.07","NS",NA
"SDHAF3",0.58,0.202817147841124,0.6,0.2,"0.6","0.20","NS",NA
"SDHAF4",0.18,NA,0.2,NA,"0.2",NA,"NS",NA
"SDHB",1.25,0.0690003274305857,1.2,0.07,"1.2","0.07","NS",NA
"SDHC",0.695,0.41437483321409,0.7,0.41,"0.7","0.41","NS",NA
"SDK1",0.406,0.413090303272893,0.4,0.41,"0.4","0.41","NS",NA
"SDK2",0.3,0.33167867379041,0.3,0.33,"0.3","0.33","NS",NA
"SDR39U1",0.173,0.680143545709161,0.2,0.68,"0.2","0.68","NS",NA
"SDSL",-0.547,0.106167729748186,-0.5,0.11,"-0.5","0.11","NS",NA
"SEC11A",0.12,0.765931299374125,0.1,0.77,"0.1","0.77","NS",NA
"SEC11C",-0.66,0.0381826217599249,-0.7,0.04,"-0.7","0.04","NS",NA
"SEC13",0.0187,0.974559904598219,0,0.97,"0.0","0.97","NS",NA
"SEC16A",-0.087,0.750072760239757,-0.1,0.75,"-0.1","0.75","NS",NA
"SEC22B",0.408,0.0463740070542034,0.4,0.05,"0.4","0.05","NS",NA
"SEC23A",-0.552,0.165160584495614,-0.6,0.17,"-0.6","0.17","NS",NA
"SEC23B",-0.469,0.24805349328086,-0.5,0.25,"-0.5","0.25","NS",NA
"SEC23IP",-0.484,0.184578025456263,-0.5,0.18,"-0.5","0.18","NS",NA
"SEC24A",-0.273,0.447065938068319,-0.3,0.45,"-0.3","0.45","NS",NA
"SEC24B",0.0961,0.792732701544108,0.1,0.79,"0.1","0.79","NS",NA
"SEC24C",-0.736,0.165309423756081,-0.7,0.17,"-0.7","0.17","NS",NA
"SEC24D",-0.475,0.121154014294274,-0.5,0.12,"-0.5","0.12","NS",NA
"SEC31A",-0.436,0.0578425052945069,-0.4,0.06,"-0.4","0.06","NS",NA
"SEC61A1",0.0153,0.984364966482657,0,0.98,"0.0","0.98","NS",NA
"SEC61A2",1.77,0.247856822904424,1.8,0.25,"1.8","0.25","NS",NA
"SEC61B",0.544,0.13276674019707,0.5,0.13,"0.5","0.13","NS",NA
"SEC61G",0.209,0.769844540698794,0.2,0.77,"0.2","0.77","NS",NA
"SEC62",0.856,0.107444534962858,0.9,0.11,"0.9","0.11","NS",NA
"SECISBP2",0.325,0.338121920355471,0.3,0.34,"0.3","0.34","NS",NA
"SECISBP2L",-0.373,NA,-0.4,NA,"-0.4",NA,"NS",NA
"SEH1L",0.67,0.0626213289795619,0.7,0.06,"0.7","0.06","NS",NA
"SEL1L",0.223,0.378222557698408,0.2,0.38,"0.2","0.38","NS",NA
"SELENBP1",0.957,0.249559662573998,1,0.25,"1.0","0.25","NS",NA
"SELENOH",0.78,0.180845371424226,0.8,0.18,"0.8","0.18","NS",NA
"SELENOK",1.42,0.0411223177537664,1.4,0.04,"1.4","0.04","NS",NA
"SELENOM",1.44,0.0308932861556861,1.4,0.03,"1.4","0.03","NS",NA
"SELENON",0.243,0.663162834197299,0.2,0.66,"0.2","0.66","NS",NA
"SELENOO",-0.18,0.727945251832928,-0.2,0.73,"-0.2","0.73","NS",NA
"SELENOP",0.494,0.738068707391007,0.5,0.74,"0.5","0.74","NS",NA
"SELENOS",0.189,0.732643661723271,0.2,0.73,"0.2","0.73","NS",NA
"SELENOT",0.196,0.617871162978883,0.2,0.62,"0.2","0.62","NS",NA
"SEMA4B",1.24,0.412041537038532,1.2,0.41,"1.2","0.41","NS",NA
"SEMA4C",0.281,0.441835903345435,0.3,0.44,"0.3","0.44","NS",NA
"SEMA4D",0.81,0.231394008331757,0.8,0.23,"0.8","0.23","NS",NA
"SEMA6A",-0.164,0.718366569477336,-0.2,0.72,"-0.2","0.72","NS",NA
"SENP1",0.565,0.248195824616795,0.6,0.25,"0.6","0.25","NS",NA
"SENP2",0.306,0.570777285490593,0.3,0.57,"0.3","0.57","NS",NA
"SENP3",0.737,0.0410830937637736,0.7,0.04,"0.7","0.04","NS",NA
"SENP5",0.412,0.334209897792629,0.4,0.33,"0.4","0.33","NS",NA
"SENP6",-0.274,0.527545172736992,-0.3,0.53,"-0.3","0.53","NS",NA
"SENP7",0.817,0.188803892652316,0.8,0.19,"0.8","0.19","NS",NA
"SENP8",-0.0395,0.946759702036745,0,0.95,"-0.0","0.95","NS",NA
