"Gene","ratio","padj","ratio_round","padj_round","ratio_display","padj_display","direction","label"
"IGFBP5",-0.439,0.455544757275533,-0.4,0.46,"-0.4","0.46","NS",NA
"IGFBP7",0.815,0.0716465284271062,0.8,0.07,"0.8","0.07","NS",NA
"IGHMBP2",0.41,0.376616037956481,0.4,0.38,"0.4","0.38","NS",NA
"IGSF3",-0.194,0.336819392157781,-0.2,0.34,"-0.2","0.34","NS",NA
"IGSF8",0.0151,0.961699729294581,0,0.96,"0.0","0.96","NS",NA
"IK",0.71,0.0317026754186223,0.7,0.03,"0.7","0.03","NS",NA
"IKBIP",-0.493,0.0298333086471593,-0.5,0.03,"-0.5","0.03","NS",NA
"IKBKB",0.157,0.786882490844625,0.2,0.79,"0.2","0.79","NS",NA
"IKBKG",2.08,0.0120411726339754,2.1,0.01,"2.1","0.01","NS",NA
"IL10RB",0.431,0.251089309290822,0.4,0.25,"0.4","0.25","NS",NA
"IL17RA",-0.169,0.66498970912093,-0.2,0.66,"-0.2","0.66","NS",NA
"ILF2",-0.761,0.00572333241813493,-0.8,0.01,"-0.8","<0.01","NS",NA
"ILF3",-0.543,0.00505260882014061,-0.5,0.01,"-0.5","<0.01","NS",NA
"ILK",0.419,0.0974598874031167,0.4,0.1,"0.4","0.10","NS",NA
"ILKAP",-0.247,0.162415276867572,-0.2,0.16,"-0.2","0.16","NS",NA
"ILRUN",2.54,0.00682838857925017,2.5,0.01,"2.5","<0.01","Up",NA
"ILVBL",-0.691,0.0877020861501048,-0.7,0.09,"-0.7","0.09","NS",NA
"IMMT",-0.163,0.485788715423335,-0.2,0.49,"-0.2","0.49","NS",NA
"IMP3",-0.0594,0.842638704485063,-0.1,0.84,"-0.1","0.84","NS",NA
"IMP4",-0.263,0.668730214949378,-0.3,0.67,"-0.3","0.67","NS",NA
"IMPA1",0.871,0.1849357390668,0.9,0.18,"0.9","0.18","NS",NA
"IMPA2",0.0207,0.974427940096924,0,0.97,"0.0","0.97","NS",NA
"IMPACT",0.563,0.0489747758330589,0.6,0.05,"0.6","0.05","NS",NA
"IMPDH1",1.82,0.00297787192112299,1.8,0,"1.8","<0.01","Up",NA
"IMPDH2",1.67,0.00554990434706296,1.7,0.01,"1.7","<0.01","Up",NA
"INA",0.458,0.0281845963316148,0.5,0.03,"0.5","0.03","NS",NA
"INCENP",0.388,0.3057201128468,0.4,0.31,"0.4","0.31","NS",NA
"INF2",0.836,0.00195305493644847,0.8,0,"0.8","<0.01","NS",NA
"ING1",0.0179,0.98119384114261,0,0.98,"0.0","0.98","NS",NA
"ING2",0.124,0.802474185845328,0.1,0.8,"0.1","0.80","NS",NA
"ING3",0.371,0.309198144344794,0.4,0.31,"0.4","0.31","NS",NA
"ING4",0.348,0.515256923272106,0.3,0.52,"0.3","0.52","NS",NA
"ING5",0.854,0.106595964426063,0.9,0.11,"0.9","0.11","NS",NA
"INIP",2.4,0.000151671273398741,2.4,0,"2.4","<0.01","Up",NA
"INO80",-0.501,0.137179599156382,-0.5,0.14,"-0.5","0.14","NS",NA
"INO80B",-0.258,0.613215637618686,-0.3,0.61,"-0.3","0.61","NS",NA
"INO80C",0.914,0.0145595126077797,0.9,0.01,"0.9","0.01","NS",NA
"INO80E",1.52,0.0283540164363063,1.5,0.03,"1.5","0.03","NS",NA
"INPP1",-0.13,0.74938240191505,-0.1,0.75,"-0.1","0.75","NS",NA
"INPP4A",0.282,0.316788612772869,0.3,0.32,"0.3","0.32","NS",NA
"INPP5A",-0.559,0.134928335483962,-0.6,0.13,"-0.6","0.13","NS",NA
"INPP5B",0.353,0.552359583800943,0.4,0.55,"0.4","0.55","NS",NA
"INPP5F",0.46,0.133092558944949,0.5,0.13,"0.5","0.13","NS",NA
"INPP5K",-0.789,0.608454225181063,-0.8,0.61,"-0.8","0.61","NS",NA
"INPPL1",0.224,0.321216432897739,0.2,0.32,"0.2","0.32","NS",NA
"INSR",-0.355,0.202946498835355,-0.4,0.2,"-0.4","0.20","NS",NA
"INTS1",-0.809,0.0183236904553173,-0.8,0.02,"-0.8","0.02","NS",NA
"INTS10",-0.793,0.0101665839075947,-0.8,0.01,"-0.8","0.01","NS",NA
"INTS11",-0.677,0.202857417280055,-0.7,0.2,"-0.7","0.20","NS",NA
"INTS12",0.0498,0.919701769939233,0,0.92,"0.0","0.92","NS",NA
"INTS13",-0.52,0.153917865725562,-0.5,0.15,"-0.5","0.15","NS",NA
"INTS14",-0.5,0.048909527312918,-0.5,0.05,"-0.5","0.05","NS",NA
"INTS15",-1,0.0414192637983723,-1,0.04,"-1.0","0.04","NS",NA
"INTS2",-0.915,0.0259555609605961,-0.9,0.03,"-0.9","0.03","NS",NA
"INTS3",-0.47,0.30417439973321,-0.5,0.3,"-0.5","0.30","NS",NA
"INTS4",-0.687,0.29256835826197,-0.7,0.29,"-0.7","0.29","NS",NA
"INTS5",-0.721,0.428866078524416,-0.7,0.43,"-0.7","0.43","NS",NA
"INTS6",-0.911,0.0586004999941285,-0.9,0.06,"-0.9","0.06","NS",NA
"INTS6L",-0.851,0.0460711835869213,-0.9,0.05,"-0.9","0.05","NS",NA
"INTS7",-0.639,0.230692695828672,-0.6,0.23,"-0.6","0.23","NS",NA
"INTS8",-1.16,0.154876745103722,-1.2,0.15,"-1.2","0.15","NS",NA
"INTS9",-0.696,0.0370341230529846,-0.7,0.04,"-0.7","0.04","NS",NA
"IP6K1",-0.247,0.400355915579267,-0.2,0.4,"-0.2","0.40","NS",NA
"IPMK",0.699,0.0753650261602492,0.7,0.08,"0.7","0.08","NS",NA
"IPO11",0.258,0.393750973171351,0.3,0.39,"0.3","0.39","NS",NA
"IPO13",-0.0379,0.981782760689255,0,0.98,"-0.0","0.98","NS",NA
"IPO4",0.178,0.766254121748658,0.2,0.77,"0.2","0.77","NS",NA
"IPO5",0.246,0.467895001746279,0.2,0.47,"0.2","0.47","NS",NA
"IPO7",0.0773,0.88423125082381,0.1,0.88,"0.1","0.88","NS",NA
"IPO8",-0.145,0.722018618812008,-0.1,0.72,"-0.1","0.72","NS",NA
"IPO9",0.136,0.568214542006424,0.1,0.57,"0.1","0.57","NS",NA
"IQCB1",0.247,0.795614881437756,0.2,0.8,"0.2","0.80","NS",NA
"IQCC",-1.9,0.0311721725438402,-1.9,0.03,"-1.9","0.03","NS",NA
"IQCE",0.74,0.523304894165775,0.7,0.52,"0.7","0.52","NS",NA
"IQGAP1",0.204,0.327977772054971,0.2,0.33,"0.2","0.33","NS",NA
"IQGAP2",0.119,0.706407848447925,0.1,0.71,"0.1","0.71","NS",NA
"IQGAP3",-0.0743,0.875274182789984,-0.1,0.88,"-0.1","0.88","NS",NA
"IQSEC1",0.488,0.0689674795067898,0.5,0.07,"0.5","0.07","NS",NA
"IRAK1",0.236,0.371583410357948,0.2,0.37,"0.2","0.37","NS",NA
"IRAK4",0.409,0.210487837877812,0.4,0.21,"0.4","0.21","NS",NA
"IREB2",1.11,0.00543164124922379,1.1,0.01,"1.1","<0.01","Up",NA
"IRF2",0.821,0.301076407525371,0.8,0.3,"0.8","0.30","NS",NA
"IRF2BP1",0.332,0.176257242776101,0.3,0.18,"0.3","0.18","NS",NA
"IRF2BP2",1.56,0.00414657375870607,1.6,0,"1.6","<0.01","Up",NA
"IRF2BPL",1.22,0.00314447484232135,1.2,0,"1.2","<0.01","Up",NA
"IRF3",0.263,0.430875971405411,0.3,0.43,"0.3","0.43","NS",NA
"IRGQ",0.183,0.538359135567133,0.2,0.54,"0.2","0.54","NS",NA
"IRS4",0.614,0.0111742471181809,0.6,0.01,"0.6","0.01","NS",NA
"ISCA1",0.0131,0.973686150586337,0,0.97,"0.0","0.97","NS",NA
"ISCA2",0.525,0.0546311576194363,0.5,0.05,"0.5","0.05","NS",NA
"ISCU",1.54,0.000663283958487603,1.5,0,"1.5","<0.01","Up",NA
"ISG20L2",-0.256,0.479649193575059,-0.3,0.48,"-0.3","0.48","NS",NA
"ISL2",-0.309,0.632202149218266,-0.3,0.63,"-0.3","0.63","NS",NA
"ISOC1",0.201,0.424994872892661,0.2,0.42,"0.2","0.42","NS",NA
"IST1",0.976,0.00455707668398543,1,0,"1.0","<0.01","NS",NA
"ISY1",0.348,0.519602545446749,0.3,0.52,"0.3","0.52","NS",NA
"ISYNA1",0.316,0.393156316553465,0.3,0.39,"0.3","0.39","NS",NA
"ITCH",0.0272,0.925643949602134,0,0.93,"0.0","0.93","NS",NA
"ITFG1",-0.0657,0.891926021412575,-0.1,0.89,"-0.1","0.89","NS",NA
"ITGA1",-0.41,0.452512252925296,-0.4,0.45,"-0.4","0.45","NS",NA
"ITGA2",-0.34,0.329778633344132,-0.3,0.33,"-0.3","0.33","NS",NA
"ITGA3",0.166,0.821294843720659,0.2,0.82,"0.2","0.82","NS",NA
"ITGA4",1.25,0.65650436536107,1.2,0.66,"1.2","0.66","NS",NA
"ITGA5",-0.00537,0.993446107011654,0,0.99,"-0.0","0.99","NS",NA
"ITGA6",-0.109,0.840657723412237,-0.1,0.84,"-0.1","0.84","NS",NA
"ITGA7",-0.575,0.183385055593581,-0.6,0.18,"-0.6","0.18","NS",NA
"ITGA8",-0.714,0.144858830211448,-0.7,0.14,"-0.7","0.14","NS",NA
"ITGAV",-0.397,0.370154393649683,-0.4,0.37,"-0.4","0.37","NS",NA
"ITGB1",-0.237,0.653125273182238,-0.2,0.65,"-0.2","0.65","NS",NA
"ITGB3",-1.34,0.418798908823172,-1.3,0.42,"-1.3","0.42","NS",NA
"ITGB3BP",1.32,0.0216032991750805,1.3,0.02,"1.3","0.02","NS",NA
"ITGB5",-0.659,0.091782090454985,-0.7,0.09,"-0.7","0.09","NS",NA
"ITPA",0.332,0.0485472363791685,0.3,0.05,"0.3","0.05","NS",NA
"ITPK1",-0.135,0.752189874366049,-0.1,0.75,"-0.1","0.75","NS",NA
"ITPKB",0.135,0.921718668604228,0.1,0.92,"0.1","0.92","NS",NA
"ITPKC",1.23,0.000521350898101784,1.2,0,"1.2","<0.01","Up",NA
"ITPR2",-0.447,0.362304563176036,-0.4,0.36,"-0.4","0.36","NS",NA
"ITPR3",-0.0792,0.893485920087862,-0.1,0.89,"-0.1","0.89","NS",NA
"ITPRID2",0.4,0.0766473822869742,0.4,0.08,"0.4","0.08","NS",NA
"ITPRIP",-0.194,0.877355277812832,-0.2,0.88,"-0.2","0.88","NS",NA
"ITSN1",1.31,0.00020438040333114,1.3,0,"1.3","<0.01","Up",NA
"ITSN2",1.05,0.000256097031350485,1,0,"1.0","<0.01","Up",NA
"IVD",-0.258,0.723986974350458,-0.3,0.72,"-0.3","0.72","NS",NA
"IVNS1ABP",0.428,0.648271139953261,0.4,0.65,"0.4","0.65","NS",NA
"IWS1",0.332,0.319697132764924,0.3,0.32,"0.3","0.32","NS",NA
"JADE1",-0.289,0.239438024232955,-0.3,0.24,"-0.3","0.24","NS",NA
"JADE3",-0.288,0.440164961506573,-0.3,0.44,"-0.3","0.44","NS",NA
"JAGN1",-0.0175,0.983193574957419,0,0.98,"-0.0","0.98","NS",NA
"JAK1",0.16,0.504535109147289,0.2,0.5,"0.2","0.50","NS",NA
"JAM2",-2.57,0.151931937632235,-2.6,0.15,"-2.6","0.15","NS",NA
"JAM3",0.348,0.570073219661354,0.3,0.57,"0.3","0.57","NS",NA
"JAZF1",-0.332,0.816808428675822,-0.3,0.82,"-0.3","0.82","NS",NA
"JCAD",0.938,0.0174252432408323,0.9,0.02,"0.9","0.02","NS",NA
"JDP2",5.33,0.00532007111629591,5.3,0.01,"5.3","<0.01","Up",NA
"JMJD1C",0.646,0.0586465405334957,0.6,0.06,"0.6","0.06","NS",NA
"JMJD4",0.267,0.877017095033614,0.3,0.88,"0.3","0.88","NS",NA
"JMJD6",-0.399,0.13616428025951,-0.4,0.14,"-0.4","0.14","NS",NA
"JMJD8",0.582,0.119522874798802,0.6,0.12,"0.6","0.12","NS",NA
"JMY",1.62,7.6148516055817e-05,1.6,0,"1.6","<0.01","Up",NA
"JOSD1",5.7,0.00793984590542801,5.7,0.01,"5.7","<0.01","Up",NA
"JPH1",0.515,0.120214387910554,0.5,0.12,"0.5","0.12","NS",NA
"JPT1",2.87,0.000342649280417329,2.9,0,"2.9","<0.01","Up",NA
"JPT2",2.46,0.00177182655628589,2.5,0,"2.5","<0.01","Up",NA
"JRKL",-0.459,0.325063936954607,-0.5,0.33,"-0.5","0.33","NS",NA
"JTB",-0.0919,0.875274182789984,-0.1,0.88,"-0.1","0.88","NS",NA
"JUN",-1.22,0.0221350966829212,-1.2,0.02,"-1.2","0.02","NS",NA
"JUNB",3.6,0.00703460102634224,3.6,0.01,"3.6","<0.01","Up",NA
"JUND",0.803,0.122887487427279,0.8,0.12,"0.8","0.12","NS",NA
"JUP",0.169,0.733752061469682,0.2,0.73,"0.2","0.73","NS",NA
"KANK1",-0.126,0.973686150586337,-0.1,0.97,"-0.1","0.97","NS",NA
"KANK2",0.14,0.586049365981703,0.1,0.59,"0.1","0.59","NS",NA
"KANSL1",0.616,0.0225245826534787,0.6,0.02,"0.6","0.02","NS",NA
"KANSL2",0.719,0.0318986951337227,0.7,0.03,"0.7","0.03","NS",NA
"KANSL3",0.235,0.381301310738354,0.2,0.38,"0.2","0.38","NS",NA
"KARS1",0.0501,0.87201700917674,0.1,0.87,"0.1","0.87","NS",NA
"KAT14",-0.831,0.0184654448162941,-0.8,0.02,"-0.8","0.02","NS",NA
"KAT2A",-0.705,0.36018863974459,-0.7,0.36,"-0.7","0.36","NS",NA
"KAT2B",-0.797,0.0134650504371827,-0.8,0.01,"-0.8","0.01","NS",NA
"KAT5",-0.406,0.605335368383827,-0.4,0.61,"-0.4","0.61","NS",NA
"KAT6A",-0.525,0.178976974025894,-0.5,0.18,"-0.5","0.18","NS",NA
"KAT6B",-0.44,0.448392028350548,-0.4,0.45,"-0.4","0.45","NS",NA
"KAT7",-0.229,0.46385153552619,-0.2,0.46,"-0.2","0.46","NS",NA
"KAT8",0.583,0.0169227588400685,0.6,0.02,"0.6","0.02","NS",NA
"KATNA1",1.11,0.00150013919155247,1.1,0,"1.1","<0.01","Up",NA
"KATNAL1",0.715,0.00921352102022403,0.7,0.01,"0.7","<0.01","NS",NA
"KATNB1",0.141,0.434686243470935,0.1,0.43,"0.1","0.43","NS",NA
"KATNBL1",6.29,0.000565802210899307,6.3,0,"6.3","<0.01","Up",NA
"KAZN",2.06,0.00192553908463271,2.1,0,"2.1","<0.01","Up",NA
"KBTBD11",-0.409,0.82556689596111,-0.4,0.83,"-0.4","0.83","NS",NA
"KBTBD2",0.508,0.786157601280412,0.5,0.79,"0.5","0.79","NS",NA
"KBTBD7",-0.656,0.454263426043303,-0.7,0.45,"-0.7","0.45","NS",NA
"KCMF1",0.867,0.00455290108044172,0.9,0,"0.9","<0.01","NS",NA
"KCNAB2",-0.113,0.864905597520867,-0.1,0.86,"-0.1","0.86","NS",NA
"KCTD1",0.0681,0.857454890482192,0.1,0.86,"0.1","0.86","NS",NA
"KCTD10",-0.142,0.614040136868215,-0.1,0.61,"-0.1","0.61","NS",NA
"KCTD12",0.442,0.0115745176884878,0.4,0.01,"0.4","0.01","NS",NA
"KCTD15",0.277,0.213719098577929,0.3,0.21,"0.3","0.21","NS",NA
"KCTD17",-0.138,0.724477384694159,-0.1,0.72,"-0.1","0.72","NS",NA
"KCTD18",0.154,0.89346439526894,0.2,0.89,"0.2","0.89","NS",NA
"KCTD2",-0.145,0.913448655149426,-0.1,0.91,"-0.1","0.91","NS",NA
"KCTD21",0.506,0.771355380136301,0.5,0.77,"0.5","0.77","NS",NA
"KCTD3",0.927,0.00351290794490354,0.9,0,"0.9","<0.01","NS",NA
"KCTD5",0.452,0.0394652854137489,0.5,0.04,"0.5","0.04","NS",NA
"KCTD9",0.527,0.110686155792486,0.5,0.11,"0.5","0.11","NS",NA
"KDELR1",-0.119,0.947453808471155,-0.1,0.95,"-0.1","0.95","NS",NA
"KDELR2",0.317,0.71177631100133,0.3,0.71,"0.3","0.71","NS",NA
"KDM1A",-0.524,0.0356338128734118,-0.5,0.04,"-0.5","0.04","NS",NA
"KDM1B",-0.523,0.0278095087945332,-0.5,0.03,"-0.5","0.03","NS",NA
"KDM2A",-0.304,0.399933185293839,-0.3,0.4,"-0.3","0.40","NS",NA
"KDM2B",-0.572,0.182619138115384,-0.6,0.18,"-0.6","0.18","NS",NA
"KDM3A",0.36,0.344871923313783,0.4,0.34,"0.4","0.34","NS",NA
"KDM3B",0.252,0.332125271600498,0.3,0.33,"0.3","0.33","NS",NA
"KDM4A",0.325,0.137008602916069,0.3,0.14,"0.3","0.14","NS",NA
"KDM4B",0.136,0.769825278099651,0.1,0.77,"0.1","0.77","NS",NA
"KDM4D",-1.75,0.217781942837094,-1.8,0.22,"-1.8","0.22","NS",NA
"KDM5A",-0.341,0.257972596681089,-0.3,0.26,"-0.3","0.26","NS",NA
"KDM5C",0.535,0.143751728208745,0.5,0.14,"0.5","0.14","NS",NA
"KDM6A",-0.844,0.186935759330224,-0.8,0.19,"-0.8","0.19","NS",NA
"KDM6B",-1.16,0.507821277703358,-1.2,0.51,"-1.2","0.51","NS",NA
"KDM8",-0.225,0.499608700796312,-0.2,0.5,"-0.2","0.50","NS",NA
"KDSR",-0.361,0.284295061125194,-0.4,0.28,"-0.4","0.28","NS",NA
"KEAP1",-0.236,0.610796997261588,-0.2,0.61,"-0.2","0.61","NS",NA
"KGD4",1.3,0.00350526107193338,1.3,0,"1.3","<0.01","Up",NA
"KHDC4",1.03,0.0048844896771776,1,0,"1.0","<0.01","Up",NA
"KHDRBS1",0.407,0.135351173221157,0.4,0.14,"0.4","0.14","NS",NA
"KHDRBS3",-0.0555,0.88423125082381,-0.1,0.88,"-0.1","0.88","NS",NA
"KHK",-0.289,0.199917299102433,-0.3,0.2,"-0.3","0.20","NS",NA
"KHNYN",0.47,0.14984837218461,0.5,0.15,"0.5","0.15","NS",NA
"KHSRP",0.365,0.538359135567133,0.4,0.54,"0.4","0.54","NS",NA
"KIAA0319L",-0.579,0.018588540791612,-0.6,0.02,"-0.6","0.02","NS",NA
"KIAA0586",4.7,3.47101450532831e-05,4.7,0,"4.7","<0.01","Up",NA
"KIAA0930",0.0795,0.876679089758412,0.1,0.88,"0.1","0.88","NS",NA
"KIAA1143",2.1,0.00177071030312078,2.1,0,"2.1","<0.01","Up",NA
"KIAA1191",2.88,2.32265984068826e-05,2.9,0,"2.9","<0.01","Up",NA
"KIAA1217",0.108,0.947230411263841,0.1,0.95,"0.1","0.95","NS",NA
"KIAA1549",1.36,0.000119224387753429,1.4,0,"1.4","<0.01","Up",NA
"KIAA1755",0.564,0.328840052157225,0.6,0.33,"0.6","0.33","NS",NA
"KIAA2013",-0.518,0.155702667121027,-0.5,0.16,"-0.5","0.16","NS",NA
"KIDINS220",0.26,0.76643851566232,0.3,0.77,"0.3","0.77","NS",NA
"KIF11",0.598,0.00212749817541168,0.6,0,"0.6","<0.01","NS",NA
"KIF13A",0.414,0.820901386870762,0.4,0.82,"0.4","0.82","NS",NA
"KIF13B",0.165,0.813770789308702,0.2,0.81,"0.2","0.81","NS",NA
"KIF14",0.114,0.72922101689568,0.1,0.73,"0.1","0.73","NS",NA
"KIF15",0.902,6.07624723000733e-05,0.9,0,"0.9","<0.01","NS",NA
"KIF16B",-0.0484,0.96525948571632,0,0.97,"-0.0","0.97","NS",NA
"KIF18A",-0.887,0.127742407310112,-0.9,0.13,"-0.9","0.13","NS",NA
"KIF18B",-0.461,0.0252802130472699,-0.5,0.03,"-0.5","0.03","NS",NA
"KIF1A",0.43,0.0153166547478439,0.4,0.02,"0.4","0.02","NS",NA
"KIF1B",0.614,0.0273644479873624,0.6,0.03,"0.6","0.03","NS",NA
"KIF1C",0.89,0.000604115484941727,0.9,0,"0.9","<0.01","NS",NA
"KIF20A",-0.501,0.0258451004521698,-0.5,0.03,"-0.5","0.03","NS",NA
"KIF20B",0.00876,0.983414681099391,0,0.98,"0.0","0.98","NS",NA
"KIF21A",0.708,0.00282486726514292,0.7,0,"0.7","<0.01","NS",NA
"KIF22",-0.493,0.0769524049805229,-0.5,0.08,"-0.5","0.08","NS",NA
"KIF23",-0.46,0.0322174491131717,-0.5,0.03,"-0.5","0.03","NS",NA
"KIF2A",-0.268,0.23846813914476,-0.3,0.24,"-0.3","0.24","NS",NA
"KIF2C",0.257,0.10021277537869,0.3,0.1,"0.3","0.10","NS",NA
"KIF3A",0.841,0.000629739053966982,0.8,0,"0.8","<0.01","NS",NA
"KIF3B",0.965,0.000603035149655946,1,0,"1.0","<0.01","NS",NA
"KIF4A",-0.0147,0.96529299976849,0,0.97,"-0.0","0.97","NS",NA
"KIF5A",1.01,0.000526165536509603,1,0,"1.0","<0.01","Up",NA
"KIF5C",0.992,0.000275185084540841,1,0,"1.0","<0.01","NS",NA
"KIF7",1,0.000955236877257507,1,0,"1.0","<0.01","Up",NA
"KIFAP3",0.313,0.751805007020289,0.3,0.75,"0.3","0.75","NS",NA
"KIFBP",-0.0574,0.89691924275298,-0.1,0.9,"-0.1","0.90","NS",NA
"KIFC1",-0.285,0.251788876325021,-0.3,0.25,"-0.3","0.25","NS",NA
"KIN",-0.118,0.578670107549049,-0.1,0.58,"-0.1","0.58","NS",NA
"KIRREL1",-0.196,0.545114706352006,-0.2,0.55,"-0.2","0.55","NS",NA
"KIT",-0.114,0.968607934712485,-0.1,0.97,"-0.1","0.97","NS",NA
"KIZ",0.416,0.316501949603017,0.4,0.32,"0.4","0.32","NS",NA
"KLC1",1.43,8.3758176877833e-05,1.4,0,"1.4","<0.01","Up",NA
"KLC2",1.49,2.18005544755865e-05,1.5,0,"1.5","<0.01","Up",NA
"KLC3",1.45,0.000264695514438686,1.4,0,"1.4","<0.01","Up",NA
"KLF12",-0.247,0.627736218300325,-0.2,0.63,"-0.2","0.63","NS",NA
"KLF16",0.584,0.343441266408986,0.6,0.34,"0.6","0.34","NS",NA
"KLF3",0.226,0.775360605522596,0.2,0.78,"0.2","0.78","NS",NA
"KLF4",-0.132,0.897329884698085,-0.1,0.9,"-0.1","0.90","NS",NA
"KLF5",-0.331,0.505795742904021,-0.3,0.51,"-0.3","0.51","NS",NA
"KLHDC2",0.696,0.0548760649407154,0.7,0.05,"0.7","0.05","NS",NA
"KLHDC3",-0.0998,0.913233211073218,-0.1,0.91,"-0.1","0.91","NS",NA
"KLHDC4",1.14,0.027066696867198,1.1,0.03,"1.1","0.03","NS",NA
"KLHL12",0.225,0.893512608323653,0.2,0.89,"0.2","0.89","NS",NA
"KLHL15",-0.336,0.365414849338684,-0.3,0.37,"-0.3","0.37","NS",NA
"KLHL20",0.286,0.898615724462354,0.3,0.9,"0.3","0.90","NS",NA
"KLHL22",-0.203,0.521601014445429,-0.2,0.52,"-0.2","0.52","NS",NA
"KLHL7",-0.0883,0.732730244311229,-0.1,0.73,"-0.1","0.73","NS",NA
"KLRG2",0.804,0.105094753598663,0.8,0.11,"0.8","0.11","NS",NA
"KMT2A",-0.252,0.578670107549049,-0.3,0.58,"-0.3","0.58","NS",NA
"KMT2B",-0.205,0.665479015409316,-0.2,0.67,"-0.2","0.67","NS",NA
"KMT2C",0.171,0.610929908530144,0.2,0.61,"0.2","0.61","NS",NA
"KMT2D",0.379,0.250412106782048,0.4,0.25,"0.4","0.25","NS",NA
"KMT2E",-0.189,0.931144165272594,-0.2,0.93,"-0.2","0.93","NS",NA
"KMT5A",1.18,0.00222366193909618,1.2,0,"1.2","<0.01","Up",NA
"KMT5B",-0.652,0.223631151980307,-0.7,0.22,"-0.7","0.22","NS",NA
"KMT5C",-0.439,0.331619796536938,-0.4,0.33,"-0.4","0.33","NS",NA
"KNL1",0.382,0.0624915428622044,0.4,0.06,"0.4","0.06","NS",NA
"KNOP1",-0.388,0.507252770347329,-0.4,0.51,"-0.4","0.51","NS",NA
"KNSTRN",2.54,0.000218267842703313,2.5,0,"2.5","<0.01","Up",NA
"KNTC1",0.388,0.0980589741919608,0.4,0.1,"0.4","0.10","NS",NA
"KPNA1",-0.403,0.0805846924138657,-0.4,0.08,"-0.4","0.08","NS",NA
"KPNA2",0.229,0.492904827598266,0.2,0.49,"0.2","0.49","NS",NA
"KPNA3",-0.168,0.602184499636158,-0.2,0.6,"-0.2","0.60","NS",NA
"KPNA4",-0.195,0.412115815789944,-0.2,0.41,"-0.2","0.41","NS",NA
"KPNA5",0.337,0.335142104893051,0.3,0.34,"0.3","0.34","NS",NA
"KPNA6",-0.324,0.283759881633732,-0.3,0.28,"-0.3","0.28","NS",NA
"KPNB1",-0.14,0.723122744641928,-0.1,0.72,"-0.1","0.72","NS",NA
"KRAS",0.631,0.366018442382364,0.6,0.37,"0.6","0.37","NS",NA
"KRBA1",1.94,0.000239341608140783,1.9,0,"1.9","<0.01","Up",NA
"KRCC1",0.787,0.0935450997915267,0.8,0.09,"0.8","0.09","NS",NA
"KRI1",-0.294,0.188435594121581,-0.3,0.19,"-0.3","0.19","NS",NA
"KRR1",0.111,0.865448933517316,0.1,0.87,"0.1","0.87","NS",NA
"KRTCAP2",-0.165,0.923999610993168,-0.2,0.92,"-0.2","0.92","NS",NA
"KSR1",0.913,0.00366585916977603,0.9,0,"0.9","<0.01","NS",NA
"KTI12",0.423,0.377824553812002,0.4,0.38,"0.4","0.38","NS",NA
"KTN1",0.936,0.0744121157715137,0.9,0.07,"0.9","0.07","NS",NA
"KYAT1",0.326,0.470785103219199,0.3,0.47,"0.3","0.47","NS",NA
"KYAT3",-0.208,0.545009314957769,-0.2,0.55,"-0.2","0.55","NS",NA
"L1RE1",0.473,0.173696456247239,0.5,0.17,"0.5","0.17","NS",NA
"L2HGDH",-0.613,0.0570329371768342,-0.6,0.06,"-0.6","0.06","NS",NA
"L3HYPDH",-0.014,0.977231397880545,0,0.98,"-0.0","0.98","NS",NA
"L3MBTL2",-0.524,0.0316321829548274,-0.5,0.03,"-0.5","0.03","NS",NA
"L3MBTL3",-0.712,0.0241841940790555,-0.7,0.02,"-0.7","0.02","NS",NA
"LACTB",-0.021,0.970930536884889,0,0.97,"-0.0","0.97","NS",NA
"LACTB2",1.74,0.0195723950684122,1.7,0.02,"1.7","0.02","NS",NA
"LAGE3",-0.0497,0.854152292611064,0,0.85,"-0.0","0.85","NS",NA
"LAMA3",0.191,0.686717991697878,0.2,0.69,"0.2","0.69","NS",NA
"LAMA5",0.226,0.457645928009286,0.2,0.46,"0.2","0.46","NS",NA
"LAMB1",0.483,0.359808348103857,0.5,0.36,"0.5","0.36","NS",NA
"LAMB2",0.473,0.0921192439070701,0.5,0.09,"0.5","0.09","NS",NA
"LAMC1",-0.044,0.952395795879104,0,0.95,"-0.0","0.95","NS",NA
"LAMP1",0.116,0.855342964743836,0.1,0.86,"0.1","0.86","NS",NA
"LAMP2",0.153,0.847040166044077,0.2,0.85,"0.2","0.85","NS",NA
"LAMTOR1",0.119,0.648808322579544,0.1,0.65,"0.1","0.65","NS",NA
"LAMTOR2",-0.103,0.825825866783663,-0.1,0.83,"-0.1","0.83","NS",NA
"LAMTOR3",-0.596,0.00230731184698597,-0.6,0,"-0.6","<0.01","NS",NA
"LAMTOR4",-0.0143,0.97350937758095,0,0.97,"-0.0","0.97","NS",NA
"LANCL1",0.156,0.500280504536101,0.2,0.5,"0.2","0.50","NS",NA
"LANCL2",-0.225,0.633423313274805,-0.2,0.63,"-0.2","0.63","NS",NA
"LAP3",-0.156,0.801801829858506,-0.2,0.8,"-0.2","0.80","NS",NA
"LARP1",1.03,0.00239366116216582,1,0,"1.0","<0.01","Up",NA
"LARP1B",0.982,0.025281587762399,1,0.03,"1.0","0.03","NS",NA
"LARP4",1.09,0.000105291149340883,1.1,0,"1.1","<0.01","Up",NA
"LARP4B",1.01,0.00101280427517915,1,0,"1.0","<0.01","Up",NA
