"Gene","ratio","padj","ratio_round","padj_round","ratio_display","padj_display","direction","label"
"LIMCH1",-0.0549,0.979469515409641,-0.1,0.98,"-0.1","0.98","NS",NA
"LIMD1",-0.0601,0.985171135118486,-0.1,0.99,"-0.1","0.99","NS",NA
"LIMD2",0.0042,0.999652789601022,0,1,"0.0","1.00","NS",NA
"LIMK1",-0.0747,0.972024899378111,-0.1,0.97,"-0.1","0.97","NS",NA
"LIMS1",-0.198,0.887113325937279,-0.2,0.89,"-0.2","0.89","NS",NA
"LIN28B",0.24,0.780496851508536,0.2,0.78,"0.2","0.78","NS",NA
"LIN37",0.352,0.714487240564173,0.4,0.71,"0.4","0.71","NS",NA
"LIN54",0.155,0.835340206880329,0.2,0.84,"0.2","0.84","NS",NA
"LIN7A",0.301,0.799687539053192,0.3,0.8,"0.3","0.80","NS",NA
"LIN7C",0.541,0.722972376978225,0.5,0.72,"0.5","0.72","NS",NA
"LIN9",-0.153,0.791486081872275,-0.2,0.79,"-0.2","0.79","NS",NA
"LIPA",-0.119,0.877660662714164,-0.1,0.88,"-0.1","0.88","NS",NA
"LIPT2",0.401,0.498006271145317,0.4,0.5,"0.4","0.50","NS",NA
"LIX1L",0.209,0.882848484323231,0.2,0.88,"0.2","0.88","NS",NA
"LLGL1",0.0468,0.961603666623401,0,0.96,"0.0","0.96","NS",NA
"LLGL2",0.134,0.869945490529315,0.1,0.87,"0.1","0.87","NS",NA
"LLPH",0.522,0.821394153236273,0.5,0.82,"0.5","0.82","NS",NA
"LMAN1",0.284,0.462946743514909,0.3,0.46,"0.3","0.46","NS",NA
"LMAN2",0.266,0.872501329572297,0.3,0.87,"0.3","0.87","NS",NA
"LMAN2L",0.215,0.849874810879512,0.2,0.85,"0.2","0.85","NS",NA
"LMBRD2",-0.47,0.895619761785431,-0.5,0.9,"-0.5","0.90","NS",NA
"LMCD1",-0.204,0.711190582083478,-0.2,0.71,"-0.2","0.71","NS",NA
"LMF2",0.539,0.57780912322541,0.5,0.58,"0.5","0.58","NS",NA
"LMNA",0.348,0.770152021161739,0.3,0.77,"0.3","0.77","NS",NA
"LMNB1",0.245,0.821394153236273,0.2,0.82,"0.2","0.82","NS",NA
"LMNB2",0.144,0.907366174963174,0.1,0.91,"0.1","0.91","NS",NA
"LMO4",0.172,0.900389559553191,0.2,0.9,"0.2","0.90","NS",NA
"LMO7",0.0624,0.966354624563979,0.1,0.97,"0.1","0.97","NS",NA
"LMOD1",0.293,0.722135915526395,0.3,0.72,"0.3","0.72","NS",NA
"LNPEP",-0.131,0.828554482109662,-0.1,0.83,"-0.1","0.83","NS",NA
"LNPK",0.252,0.687135577090036,0.3,0.69,"0.3","0.69","NS",NA
"LOC128706665",0.866,0.0711243265525885,0.9,0.07,"0.9","0.07","NS",NA
"LONP1",0.538,0.447981819811262,0.5,0.45,"0.5","0.45","NS",NA
"LONP2",0.376,0.921722568270561,0.4,0.92,"0.4","0.92","NS",NA
"LONRF2",0.101,0.911066172350485,0.1,0.91,"0.1","0.91","NS",NA
"LOX",0.988,0.586871191773124,1,0.59,"1.0","0.59","NS",NA
"LPCAT1",0.223,0.749584096868251,0.2,0.75,"0.2","0.75","NS",NA
"LPCAT2",-0.0868,0.989016353817681,-0.1,0.99,"-0.1","0.99","NS",NA
"LPCAT4",0.225,0.916913840383495,0.2,0.92,"0.2","0.92","NS",NA
"LPIN1",-0.0396,0.985226794258108,0,0.99,"-0.0","0.99","NS",NA
"LPP",-0.12,0.964798623742721,-0.1,0.96,"-0.1","0.96","NS",NA
"LRATD2",0.058,0.961603666623401,0.1,0.96,"0.1","0.96","NS",NA
"LRBA",-0.217,0.818892553472288,-0.2,0.82,"-0.2","0.82","NS",NA
"LRCH1",-0.129,0.984659741218657,-0.1,0.98,"-0.1","0.98","NS",NA
"LRCH2",0.242,0.669324460509535,0.2,0.67,"0.2","0.67","NS",NA
"LRCH3",0.544,0.84864322478744,0.5,0.85,"0.5","0.85","NS",NA
"LRCH4",0.357,0.712570227992858,0.4,0.71,"0.4","0.71","NS",NA
"LRFN1",0.358,0.877665754824544,0.4,0.88,"0.4","0.88","NS",NA
"LRIF1",-0.0436,0.976091511155099,0,0.98,"-0.0","0.98","NS",NA
"LRIG2",-0.227,0.680761492102949,-0.2,0.68,"-0.2","0.68","NS",NA
"LRP1",0.111,0.854570086335853,0.1,0.85,"0.1","0.85","NS",NA
"LRP4",3.7,0.609634355837917,3.7,0.61,"3.7","0.61","NS",NA
"LRPAP1",0.595,0.618046222677309,0.6,0.62,"0.6","0.62","NS",NA
"LRPPRC",0.523,0.609634355837917,0.5,0.61,"0.5","0.61","NS",NA
"LRR1",-1.47,0.836710861151256,-1.5,0.84,"-1.5","0.84","NS",NA
"LRRC1",0.199,0.863753408628482,0.2,0.86,"0.2","0.86","NS",NA
"LRRC14",-0.205,0.962457719850369,-0.2,0.96,"-0.2","0.96","NS",NA
"LRRC20",0.077,0.961522714549315,0.1,0.96,"0.1","0.96","NS",NA
"LRRC40",-0.0425,0.985171135118486,0,0.99,"-0.0","0.99","NS",NA
"LRRC41",0.361,0.499152742954369,0.4,0.5,"0.4","0.50","NS",NA
"LRRC47",-0.327,0.233440269667117,-0.3,0.23,"-0.3","0.23","NS",NA
"LRRC57",-0.164,0.877569229919343,-0.2,0.88,"-0.2","0.88","NS",NA
"LRRC59",0.769,0.447981819811262,0.8,0.45,"0.8","0.45","NS",NA
"LRRC8A",0.0131,0.997631493640014,0,1,"0.0","1.00","NS",NA
"LRRC8C",-0.012,0.9956350910336,0,1,"-0.0","1.00","NS",NA
"LRRC8E",-0.233,0.899825050051477,-0.2,0.9,"-0.2","0.90","NS",NA
"LRRFIP1",-0.0761,0.98317075604392,-0.1,0.98,"-0.1","0.98","NS",NA
"LRRFIP2",0.392,0.722135915526395,0.4,0.72,"0.4","0.72","NS",NA
"LRSAM1",-0.264,0.494498776024108,-0.3,0.49,"-0.3","0.49","NS",NA
"LRWD1",0.179,0.727265063272457,0.2,0.73,"0.2","0.73","NS",NA
"LSG1",0.0468,0.962292967870537,0,0.96,"0.0","0.96","NS",NA
"LSM1",0.456,0.592347043902181,0.5,0.59,"0.5","0.59","NS",NA
"LSM10",-0.545,0.615217796414635,-0.5,0.62,"-0.5","0.62","NS",NA
"LSM11",0.228,0.854870797616858,0.2,0.85,"0.2","0.85","NS",NA
"LSM12",-0.215,0.707929600525225,-0.2,0.71,"-0.2","0.71","NS",NA
"LSM14A",0.12,0.937193971710409,0.1,0.94,"0.1","0.94","NS",NA
"LSM14B",-0.105,0.910000428483907,-0.1,0.91,"-0.1","0.91","NS",NA
"LSM2",-0.203,0.871578758789436,-0.2,0.87,"-0.2","0.87","NS",NA
"LSM3",0.551,0.443044048515025,0.6,0.44,"0.6","0.44","NS",NA
"LSM4",0.34,0.754633144175614,0.3,0.75,"0.3","0.75","NS",NA
"LSM6",-0.287,0.648529911525872,-0.3,0.65,"-0.3","0.65","NS",NA
"LSM7",-0.246,0.791486081872275,-0.2,0.79,"-0.2","0.79","NS",NA
"LSM8",0.345,0.757254132042912,0.3,0.76,"0.3","0.76","NS",NA
"LSR",0.799,0.0748963567702011,0.8,0.07,"0.8","0.07","NS",NA
"LSS",0.324,0.609634355837917,0.3,0.61,"0.3","0.61","NS",NA
"LTA4H",-0.204,0.826981956121626,-0.2,0.83,"-0.2","0.83","NS",NA
"LTBP1",-0.0542,0.98958133133712,-0.1,0.99,"-0.1","0.99","NS",NA
"LTBP3",0.39,0.623298980860779,0.4,0.62,"0.4","0.62","NS",NA
"LTBP4",-0.0106,0.995961432803841,0,1,"-0.0","1.00","NS",NA
"LTN1",-0.0557,0.988746044009642,-0.1,0.99,"-0.1","0.99","NS",NA
"LTO1",-0.0194,0.994034246949263,0,0.99,"-0.0","0.99","NS",NA
"LUC7L",0.182,0.894022307519264,0.2,0.89,"0.2","0.89","NS",NA
"LUC7L2",0.263,0.818193448081542,0.3,0.82,"0.3","0.82","NS",NA
"LUC7L3",0.304,0.803444575542487,0.3,0.8,"0.3","0.80","NS",NA
"LUZP1",0.417,0.548394068794739,0.4,0.55,"0.4","0.55","NS",NA
"LYAR",0.23,0.895619761785431,0.2,0.9,"0.2","0.90","NS",NA
"LYN",0.00503,0.998927777372919,0,1,"0.0","1.00","NS",NA
"LYPD1",0.378,0.818507297449327,0.4,0.82,"0.4","0.82","NS",NA
"LYPLA1",0.599,0.556296011113769,0.6,0.56,"0.6","0.56","NS",NA
"LYPLAL1",0.096,0.864467444346167,0.1,0.86,"0.1","0.86","NS",NA
"LYRM1",-0.685,NA,-0.7,NA,"-0.7",NA,"NS",NA
"LYRM2",0.845,0.575916010229671,0.8,0.58,"0.8","0.58","NS",NA
"LYRM4",0.323,0.691506149722586,0.3,0.69,"0.3","0.69","NS",NA
"LYRM7",0.569,0.527095800652864,0.6,0.53,"0.6","0.53","NS",NA
"LYSMD1",0.176,0.883369454155778,0.2,0.88,"0.2","0.88","NS",NA
"LYSMD3",0.331,0.657087264697413,0.3,0.66,"0.3","0.66","NS",NA
"LZIC",0.202,0.933404092003136,0.2,0.93,"0.2","0.93","NS",NA
"LZTFL1",-0.0498,0.974204263095174,0,0.97,"-0.0","0.97","NS",NA
"LZTR1",-0.0358,0.993691316319397,0,0.99,"-0.0","0.99","NS",NA
"LZTS2",0.233,0.788984650605593,0.2,0.79,"0.2","0.79","NS",NA
"LZTS3",1.28,0.29479448055878,1.3,0.29,"1.3","0.29","NS",NA
"M6PR",0.0985,0.966365765931556,0.1,0.97,"0.1","0.97","NS",NA
"MACF1",0.00852,0.995774789034631,0,1,"0.0","1.00","NS",NA
"MACIR",-0.138,0.918250135226653,-0.1,0.92,"-0.1","0.92","NS",NA
"MACO1",1.16,0.13430441956016,1.2,0.13,"1.2","0.13","NS",NA
"MACROD1",0.0818,0.937193971710409,0.1,0.94,"0.1","0.94","NS",NA
"MACROH2A1",0.281,0.877660662714164,0.3,0.88,"0.3","0.88","NS",NA
"MACROH2A2",0.17,0.939690600772318,0.2,0.94,"0.2","0.94","NS",NA
"MAD1L1",-0.187,0.880326532158423,-0.2,0.88,"-0.2","0.88","NS",NA
"MAD2L1",-0.159,0.86291796970314,-0.2,0.86,"-0.2","0.86","NS",NA
"MAD2L1BP",-0.156,0.976533539972052,-0.2,0.98,"-0.2","0.98","NS",NA
"MAD2L2",0.00108,0.999717839047565,0,1,"0.0","1.00","NS",NA
"MADD",0.56,0.514852564419165,0.6,0.51,"0.6","0.51","NS",NA
"MAEA",-0.276,0.77442524759481,-0.3,0.77,"-0.3","0.77","NS",NA
"MAF",0.402,0.727556363294168,0.4,0.73,"0.4","0.73","NS",NA
"MAFF",-0.146,0.95381749050138,-0.1,0.95,"-0.1","0.95","NS",NA
"MAFG",0.814,0.481452183309581,0.8,0.48,"0.8","0.48","NS",NA
"MAGED1",0.434,0.579334118544729,0.4,0.58,"0.4","0.58","NS",NA
"MAGED2",-0.0674,0.948700127316462,-0.1,0.95,"-0.1","0.95","NS",NA
"MAGED4B",0.45,0.575916010229671,0.4,0.58,"0.4","0.58","NS",NA
"MAGI1",-0.142,0.894022307519264,-0.1,0.89,"-0.1","0.89","NS",NA
"MAGI3",0.119,0.901412764335341,0.1,0.9,"0.1","0.90","NS",NA
"MAGT1",0.339,0.790170000766932,0.3,0.79,"0.3","0.79","NS",NA
"MAIP1",0.265,0.778933301531258,0.3,0.78,"0.3","0.78","NS",NA
"MAK16",0.0907,0.941435790948114,0.1,0.94,"0.1","0.94","NS",NA
"MALSU1",1.14,0.623255016232389,1.1,0.62,"1.1","0.62","NS",NA
"MALT1",-0.224,0.943408822723157,-0.2,0.94,"-0.2","0.94","NS",NA
"MAML1",0.569,0.582476671395363,0.6,0.58,"0.6","0.58","NS",NA
"MAN1A1",0.431,0.591304250781823,0.4,0.59,"0.4","0.59","NS",NA
"MAN1A2",0.174,0.730406326552559,0.2,0.73,"0.2","0.73","NS",NA
"MAN1B1",0.434,0.451827601163399,0.4,0.45,"0.4","0.45","NS",NA
"MAN2A1",0.154,0.877723417692856,0.2,0.88,"0.2","0.88","NS",NA
"MAN2A2",0.392,0.443044048515025,0.4,0.44,"0.4","0.44","NS",NA
"MAN2B1",0.668,0.681710094297233,0.7,0.68,"0.7","0.68","NS",NA
"MAN2B2",0.461,0.680761492102949,0.5,0.68,"0.5","0.68","NS",NA
"MAN2C1",0.252,0.963991056705363,0.3,0.96,"0.3","0.96","NS",NA
"MANBA",0.723,0.541874898832952,0.7,0.54,"0.7","0.54","NS",NA
"MANEA",1.05,0.237548225767671,1,0.24,"1.0","0.24","NS",NA
"MANEAL",0.675,0.534964356045723,0.7,0.53,"0.7","0.53","NS",NA
"MANF",0.634,0.67479573979804,0.6,0.67,"0.6","0.67","NS",NA
"MAP1A",-0.297,0.661298813189583,-0.3,0.66,"-0.3","0.66","NS",NA
"MAP1S",-0.107,0.839900996020682,-0.1,0.84,"-0.1","0.84","NS",NA
"MAP2",0.0668,0.991504000759364,0.1,0.99,"0.1","0.99","NS",NA
"MAP2K1",-0.255,0.759421696982547,-0.3,0.76,"-0.3","0.76","NS",NA
"MAP2K2",-0.198,0.836901698870261,-0.2,0.84,"-0.2","0.84","NS",NA
"MAP2K3",-0.0821,0.95381749050138,-0.1,0.95,"-0.1","0.95","NS",NA
"MAP2K4",-0.324,0.703896976515609,-0.3,0.7,"-0.3","0.70","NS",NA
"MAP2K6",-0.164,0.821394153236273,-0.2,0.82,"-0.2","0.82","NS",NA
"MAP2K7",-0.374,0.868125302118163,-0.4,0.87,"-0.4","0.87","NS",NA
"MAP3K1",0.282,0.75937488773749,0.3,0.76,"0.3","0.76","NS",NA
"MAP3K20",-0.227,0.608038446962805,-0.2,0.61,"-0.2","0.61","NS",NA
"MAP3K21",0.726,0.793994779800781,0.7,0.79,"0.7","0.79","NS",NA
"MAP3K4",-0.565,0.873712374788768,-0.6,0.87,"-0.6","0.87","NS",NA
"MAP3K7",0.413,0.591816941887816,0.4,0.59,"0.4","0.59","NS",NA
"MAP4",-0.249,0.850152845198096,-0.2,0.85,"-0.2","0.85","NS",NA
"MAP4K4",-0.0315,0.963991056705363,0,0.96,"-0.0","0.96","NS",NA
"MAP6D1",0.13,0.985226794258108,0.1,0.99,"0.1","0.99","NS",NA
"MAP7",0.0866,0.959890706063589,0.1,0.96,"0.1","0.96","NS",NA
"MAP7D1",0.215,0.870166735988845,0.2,0.87,"0.2","0.87","NS",NA
"MAP7D2",0.429,0.723111590961809,0.4,0.72,"0.4","0.72","NS",NA
"MAP7D3",0.684,0.357247981015341,0.7,0.36,"0.7","0.36","NS",NA
"MAP9",0.165,0.86291796970314,0.2,0.86,"0.2","0.86","NS",NA
"MAPK1",-0.311,0.723425368806547,-0.3,0.72,"-0.3","0.72","NS",NA
"MAPK14",-0.333,0.803444575542487,-0.3,0.8,"-0.3","0.80","NS",NA
"MAPK3",-0.199,0.827748644592161,-0.2,0.83,"-0.2","0.83","NS",NA
"MAPK7",0.0488,0.980711091153544,0,0.98,"0.0","0.98","NS",NA
"MAPK8IP2",0.172,0.97724286498838,0.2,0.98,"0.2","0.98","NS",NA
"MAPK9",-0.0784,0.963991056705363,-0.1,0.96,"-0.1","0.96","NS",NA
"MAPKAPK2",-0.0751,0.951715035111864,-0.1,0.95,"-0.1","0.95","NS",NA
"MAPKAPK3",-0.0518,0.975186271824638,-0.1,0.98,"-0.1","0.98","NS",NA
"MAPRE1",-0.0357,0.966365765931556,0,0.97,"-0.0","0.97","NS",NA
"MAPRE2",-0.249,0.544550971361462,-0.2,0.54,"-0.2","0.54","NS",NA
"MAPRE3",-0.356,0.462364133339745,-0.4,0.46,"-0.4","0.46","NS",NA
"MARCHF5",0.0155,0.991504000759364,0,0.99,"0.0","0.99","NS",NA
"MARCHF6",0.753,0.726745889661694,0.8,0.73,"0.8","0.73","NS",NA
"MARCHF7",0.468,0.514312725204314,0.5,0.51,"0.5","0.51","NS",NA
"MARCKS",-0.262,0.885559014306743,-0.3,0.89,"-0.3","0.89","NS",NA
"MARCKSL1",0.323,0.894022307519264,0.3,0.89,"0.3","0.89","NS",NA
"MARF1",-0.105,0.982733483688068,-0.1,0.98,"-0.1","0.98","NS",NA
"MARK1",0.105,0.876772456816384,0.1,0.88,"0.1","0.88","NS",NA
"MARK2",0.256,0.591816941887816,0.3,0.59,"0.3","0.59","NS",NA
"MARK3",0.225,0.699564679024602,0.2,0.7,"0.2","0.70","NS",NA
"MARS1",-0.198,0.695193941791928,-0.2,0.7,"-0.2","0.70","NS",NA
"MARS2",0.00757,0.995774789034631,0,1,"0.0","1.00","NS",NA
"MARVELD2",0.473,0.639801082902814,0.5,0.64,"0.5","0.64","NS",NA
"MAST4",0.0653,0.989859291679362,0.1,0.99,"0.1","0.99","NS",NA
"MASTL",-0.418,0.723111590961809,-0.4,0.72,"-0.4","0.72","NS",NA
"MAT2A",-0.288,0.712867362348509,-0.3,0.71,"-0.3","0.71","NS",NA
"MAT2B",-0.35,0.237548225767671,-0.3,0.24,"-0.3","0.24","NS",NA
"MATR3",0.345,0.382899485196506,0.3,0.38,"0.3","0.38","NS",NA
"MAU2",-0.153,0.918250135226653,-0.2,0.92,"-0.2","0.92","NS",NA
"MAVS",0.268,0.766621501256608,0.3,0.77,"0.3","0.77","NS",NA
"MAX",1.12,0.404999556817268,1.1,0.4,"1.1","0.40","NS",NA
"MAZ",-0.8,0.533543157932465,-0.8,0.53,"-0.8","0.53","NS",NA
"MB21D2",-0.463,0.761944250883964,-0.5,0.76,"-0.5","0.76","NS",NA
"MBD1",-0.561,0.667866989198351,-0.6,0.67,"-0.6","0.67","NS",NA
"MBD2",0.24,0.826402998788769,0.2,0.83,"0.2","0.83","NS",NA
"MBD3",0.831,0.307328275964477,0.8,0.31,"0.8","0.31","NS",NA
"MBD4",-0.0161,0.994685318667484,0,0.99,"-0.0","0.99","NS",NA
"MBIP",0.391,0.527095800652864,0.4,0.53,"0.4","0.53","NS",NA
"MBLAC2",0.596,0.468370491001068,0.6,0.47,"0.6","0.47","NS",NA
"MBNL1",-0.253,0.858561753508681,-0.3,0.86,"-0.3","0.86","NS",NA
"MBNL3",0.166,0.939810293650574,0.2,0.94,"0.2","0.94","NS",NA
"MBOAT2",0.528,0.803930387343373,0.5,0.8,"0.5","0.80","NS",NA
"MBOAT7",0.0762,0.985226794258108,0.1,0.99,"0.1","0.99","NS",NA
"MBTD1",0.271,0.805829517214733,0.3,0.81,"0.3","0.81","NS",NA
"MBTPS1",-4.03,0.244473854749641,-4,0.24,"-4.0","0.24","NS",NA
"MCAM",0.428,0.618616760990609,0.4,0.62,"0.4","0.62","NS",NA
"MCAT",0.112,0.963991056705363,0.1,0.96,"0.1","0.96","NS",NA
"MCC",-0.572,0.136967191199627,-0.6,0.14,"-0.6","0.14","NS",NA
"MCCC1",0.226,0.816127676977899,0.2,0.82,"0.2","0.82","NS",NA
"MCCC2",0.138,0.848978903904727,0.1,0.85,"0.1","0.85","NS",NA
"MCEE",0.487,0.816127676977899,0.5,0.82,"0.5","0.82","NS",NA
"MCL1",-0.465,0.292306667607491,-0.5,0.29,"-0.5","0.29","NS",NA
"MCM2",-0.251,0.712570227992858,-0.3,0.71,"-0.3","0.71","NS",NA
"MCM3",-0.169,0.816127676977899,-0.2,0.82,"-0.2","0.82","NS",NA
"MCM3AP",0.64,0.085734024315816,0.6,0.09,"0.6","0.09","NS",NA
"MCM4",-0.168,0.848978903904727,-0.2,0.85,"-0.2","0.85","NS",NA
"MCM5",-0.0644,0.959654287457833,-0.1,0.96,"-0.1","0.96","NS",NA
"MCM6",-0.22,0.803930387343373,-0.2,0.8,"-0.2","0.80","NS",NA
"MCM7",-0.281,0.722135915526395,-0.3,0.72,"-0.3","0.72","NS",NA
"MCM8",0.0745,0.942438892850256,0.1,0.94,"0.1","0.94","NS",NA
"MCM9",0.691,0.21643369988732,0.7,0.22,"0.7","0.22","NS",NA
"MCMBP",-0.317,0.666704821244369,-0.3,0.67,"-0.3","0.67","NS",NA
"MCOLN1",0.232,0.821407852479309,0.2,0.82,"0.2","0.82","NS",NA
"MCOLN3",0.536,0.355362331784938,0.5,0.36,"0.5","0.36","NS",NA
"MCRIP1",0.502,0.701765899865025,0.5,0.7,"0.5","0.70","NS",NA
"MCRIP2",0.141,0.95049095786027,0.1,0.95,"0.1","0.95","NS",NA
"MCRS1",0.0364,0.986735493383113,0,0.99,"0.0","0.99","NS",NA
"MCTS1",-0.0363,0.984233098210436,0,0.98,"-0.0","0.98","NS",NA
"MCU",-0.312,0.894022307519264,-0.3,0.89,"-0.3","0.89","NS",NA
"MCUB",0.465,0.793788868038447,0.5,0.79,"0.5","0.79","NS",NA
"MCUR1",-0.0268,0.986199567380711,0,0.99,"-0.0","0.99","NS",NA
"MDC1",-0.0654,0.976533539972052,-0.1,0.98,"-0.1","0.98","NS",NA
"MDFIC",-0.217,0.823247693734977,-0.2,0.82,"-0.2","0.82","NS",NA
"MDH1",-0.00421,0.998367908466218,0,1,"-0.0","1.00","NS",NA
"MDH2",0.378,0.849874810879512,0.4,0.85,"0.4","0.85","NS",NA
"MDK",1.23,0.428201535128338,1.2,0.43,"1.2","0.43","NS",NA
"MDN1",0.212,0.805762548892483,0.2,0.81,"0.2","0.81","NS",NA
"ME1",0.115,0.876907513615198,0.1,0.88,"0.1","0.88","NS",NA
"ME2",0.197,0.717994749798378,0.2,0.72,"0.2","0.72","NS",NA
"MEAF6",0.666,0.425634030574178,0.7,0.43,"0.7","0.43","NS",NA
"MEAK7",0.0349,0.979841791486603,0,0.98,"0.0","0.98","NS",NA
"MECOM",0.066,0.96904386013139,0.1,0.97,"0.1","0.97","NS",NA
"MECP2",-0.129,0.962837091952067,-0.1,0.96,"-0.1","0.96","NS",NA
"MECR",-0.0361,0.970929102972169,0,0.97,"-0.0","0.97","NS",NA
"MED1",0.495,0.361243198954611,0.5,0.36,"0.5","0.36","NS",NA
"MED10",0.558,0.712570227992858,0.6,0.71,"0.6","0.71","NS",NA
"MED11",0.419,0.707929600525225,0.4,0.71,"0.4","0.71","NS",NA
"MED12",0.421,0.793788868038447,0.4,0.79,"0.4","0.79","NS",NA
"MED13",0.282,0.854902082675309,0.3,0.85,"0.3","0.85","NS",NA
"MED13L",0.141,0.953347046225557,0.1,0.95,"0.1","0.95","NS",NA
"MED14",0.0478,0.990522010202106,0,0.99,"0.0","0.99","NS",NA
"MED15",0.423,0.721275796671597,0.4,0.72,"0.4","0.72","NS",NA
"MED16",0.344,0.920345380741126,0.3,0.92,"0.3","0.92","NS",NA
"MED17",-0.0144,0.995774789034631,0,1,"-0.0","1.00","NS",NA
"MED18",0.000142,0.999753164235343,0,1,"0.0","1.00","NS",NA
"MED19",-0.0973,0.964798623742721,-0.1,0.96,"-0.1","0.96","NS",NA
"MED20",0.00807,0.995774789034631,0,1,"0.0","1.00","NS",NA
"MED22",0.42,0.559799553937739,0.4,0.56,"0.4","0.56","NS",NA
"MED23",-0.13,0.966354624563979,-0.1,0.97,"-0.1","0.97","NS",NA
"MED24",-0.00459,0.999717839047565,0,1,"-0.0","1.00","NS",NA
"MED25",0.0748,0.985171135118486,0.1,0.99,"0.1","0.99","NS",NA
"MED26",0.61,0.586871191773124,0.6,0.59,"0.6","0.59","NS",NA
"MED27",0.0447,0.970988115418642,0,0.97,"0.0","0.97","NS",NA
"MED29",0.536,0.785263456645546,0.5,0.79,"0.5","0.79","NS",NA
"MED30",0.84,0.518391596579056,0.8,0.52,"0.8","0.52","NS",NA
"MED31",0.231,0.895619761785431,0.2,0.9,"0.2","0.90","NS",NA
"MED4",0.504,0.690774440086387,0.5,0.69,"0.5","0.69","NS",NA
"MED6",0.104,0.902769562570622,0.1,0.9,"0.1","0.90","NS",NA
"MED8",0.587,0.656901900060012,0.6,0.66,"0.6","0.66","NS",NA
"MED9",2.58,0.540329348171515,2.6,0.54,"2.6","0.54","NS",NA
"MEF2A",0.168,0.959973286955223,0.2,0.96,"0.2","0.96","NS",NA
"MEF2C",-0.0427,0.989016353817681,0,0.99,"-0.0","0.99","NS",NA
"MEF2D",-0.344,0.667031813831017,-0.3,0.67,"-0.3","0.67","NS",NA
"MEGF8",0.401,0.184227376241472,0.4,0.18,"0.4","0.18","NS",NA
"MELK",-0.0335,0.990656118736157,0,0.99,"-0.0","0.99","NS",NA
"MEMO1",-0.218,0.808507009608566,-0.2,0.81,"-0.2","0.81","NS",NA
"MEN1",0.502,0.320120978134281,0.5,0.32,"0.5","0.32","NS",NA
"MEPCE",0.123,0.925149080253749,0.1,0.93,"0.1","0.93","NS",NA
"MESD",0.567,0.499152742954369,0.6,0.5,"0.6","0.50","NS",NA
"MET",0.305,0.744299425734336,0.3,0.74,"0.3","0.74","NS",NA
"METAP1",0.218,0.895619761785431,0.2,0.9,"0.2","0.90","NS",NA
"METAP1D",0.612,0.702439492207943,0.6,0.7,"0.6","0.70","NS",NA
"METAP2",0.035,0.991504000759364,0,0.99,"0.0","0.99","NS",NA
"METTL1",0.0702,0.95381749050138,0.1,0.95,"0.1","0.95","NS",NA
"METTL13",0.00204,0.999652789601022,0,1,"0.0","1.00","NS",NA
"METTL14",-0.0198,0.99236772377424,0,0.99,"-0.0","0.99","NS",NA
"METTL15",0.032,0.994687716482279,0,0.99,"0.0","0.99","NS",NA
"METTL16",-0.102,0.894022307519264,-0.1,0.89,"-0.1","0.89","NS",NA
"METTL21A",0.0902,0.983311771808479,0.1,0.98,"0.1","0.98","NS",NA
"METTL2B",-0.25,0.703837680820966,-0.2,0.7,"-0.2","0.70","NS",NA
"METTL3",0.0668,0.936649307453457,0.1,0.94,"0.1","0.94","NS",NA
"METTL5",0.0391,0.989016353817681,0,0.99,"0.0","0.99","NS",NA
"METTL9",-0.182,0.966354624563979,-0.2,0.97,"-0.2","0.97","NS",NA
"MEX3A",0.0485,0.966365765931556,0,0.97,"0.0","0.97","NS",NA
"MEX3B",-0.353,0.649152128984588,-0.4,0.65,"-0.4","0.65","NS",NA
"MEX3C",-0.339,0.866928110520786,-0.3,0.87,"-0.3","0.87","NS",NA
"MFAP1",0.642,0.274340430110622,0.6,0.27,"0.6","0.27","NS",NA
"MFF",0.568,0.234752190410329,0.6,0.23,"0.6","0.23","NS",NA
"MFN1",-0.299,0.959890706063589,-0.3,0.96,"-0.3","0.96","NS",NA
"MFN2",0.624,0.541874898832952,0.6,0.54,"0.6","0.54","NS",NA
"MFSD1",0.0377,0.985226794258108,0,0.99,"0.0","0.99","NS",NA
"MFSD10",0.201,0.881989682313593,0.2,0.88,"0.2","0.88","NS",NA
"MGA",0.384,0.447981819811262,0.4,0.45,"0.4","0.45","NS",NA
"MGARP",0.41,0.47273327717648,0.4,0.47,"0.4","0.47","NS",NA
"MGAT1",0.066,0.989016353817681,0.1,0.99,"0.1","0.99","NS",NA
"MGAT2",0.292,0.639801082902814,0.3,0.64,"0.3","0.64","NS",NA
"MGAT5",0.256,0.714704852581481,0.3,0.71,"0.3","0.71","NS",NA
"MGME1",-0.0122,0.99339993508904,0,0.99,"-0.0","0.99","NS",NA
"MGST1",0.753,NA,0.8,NA,"0.8",NA,"NS",NA
"MGST2",0.148,0.894022307519264,0.1,0.89,"0.1","0.89","NS",NA
"MGST3",0.214,0.816127676977899,0.2,0.82,"0.2","0.82","NS",NA
"MIA2",0.396,0.607792218809641,0.4,0.61,"0.4","0.61","NS",NA
"MIA3",0.497,0.657087264697413,0.5,0.66,"0.5","0.66","NS",NA
"MIB1",-0.242,0.663727778546461,-0.2,0.66,"-0.2","0.66","NS",NA
"MICA",0.0616,0.984233098210436,0.1,0.98,"0.1","0.98","NS",NA
"MICAL1",0.244,0.842791147840218,0.2,0.84,"0.2","0.84","NS",NA
