"[Select]","Gene Set Category","Gene Set ID","Gene Set Name","Gene Set Size","Count Overlap Gene","Percentage Genes in Gene Set","Fold Enrichment","log2 fold","P value","P value calc log_10","Bonferroni","Benjamini & Hochberg","Benjamini & Yekutieli","Overlaping Gene Symbols","Overlapping Gene IDs"
"","Direct GO Cellular Component","GO:0005794","Golgi apparatus","736","8","11.429","1.2498","0.322","0.307950450193091","0.511519156677698","1","0.410600600257454","1","RHOU,APLP1,BACE1,NDFIP1,ARF3,TMEM59L,ZDHHC20,CCN2","17794,597,933,17592,654,13237,20749,2500"
"","Direct GO Cellular Component","GO:0016324","apical plasma membrane","130","2","2.857","1.769","0.823","0.312713944336016","0.504852752549321","1","0.416452582157664","1","BMPR2,ATP6V0D2","1078,18266"
"","SLIM2 GO BP","GO:0048870","cell motility","740","8","11.429","1.2431","0.314","0.313233398189503","0.504131937941976","1","0.416645381323836","1","BMPR2,MSX2,CCN1,SEMA3C,BMP4,CCN2,MAP1B,APOH","1078,7392,2654,10725,1071,2500,6836,616"
"","Direct GO Biological Processes","GO:0007507","heart development","131","2","2.857","1.7555","0.812","0.315928996103536","0.50041051252519","1","0.419227975736434","1","SEMA3C,BMP4","10725,1071"
"","SLIM2 GO BP","GO:0007034","vacuolar transport","134","2","2.857","1.7162","0.779","0.325554851652491","0.487375828100206","1","0.429690441758815","1","NDFIP1,ATP6V0D2","17592,18266"
"","SLIM2 GO BP","GO:0007267","cell-cell signaling","435","5","7.143","1.3217","0.402","0.327392095563067","0.484931810247177","1","0.431350723064136","1","BMP4,MAP1B,BACE1,ORAI1,CLOCK","1071,6836,933,25896,2082"
"","Direct GO Cellular Component","GO:0005667","transcription regulator complex","137","2","2.857","1.6786","0.747","0.335147925751393","0.474763464133934","1","0.438452345218293","1","MSX2,CLOCK","7392,2082"
"","HGNC Gene Group","HGNC-G-58","Ring finger proteins","138","2","2.857","1.6665","0.737","0.338337511757105","0.470649848957578","1","0.441068362337516","1","LNX2,MEX3D","20421,16734"
"","Direct GO Biological Processes","GO:0006811","monoatomic ion transport","139","2","2.857","1.6545","0.726","0.34152276280264","0.466580344895701","1","0.443358385881723","1","ORAI1,ATP6V0D2","25896,18266"
"","Direct GO Biological Processes","GO:0042981","regulation of apoptotic process","139","2","2.857","1.6545","0.726","0.34152276280264","0.466580344895701","1","0.443358385881723","1","EGR1,MSX2","3238,7392"
"","REACTOME pathway","R-HSA-9006925","Intracellular signaling by second messengers","139","2","2.857","1.6545","0.726","0.34152276280264","0.466580344895701","1","0.443358385881723","1","EGR1,TRIB3","3238,16228"
"","Direct GO Cellular Component","GO:0014069","postsynaptic density","141","2","2.857","1.631","0.706","0.347879604618347","0.458571032193353","1","0.448176235996837","1","BMPR2,MAP1B","1078,6836"
"","Direct GO Cellular Component","GO:0000785","chromatin","558","6","8.571","1.2364","0.306","0.357032057461775","0.44729278737885","1","0.457395907716007","1","HOXA6,ZBTB5,MSX2,KLF13,EGR1,CLOCK","5107,23836,7392,13672,3238,2082"
"","REACTOME pathway","R-HSA-556833","Metabolism of lipids","349","4","5.714","1.3179","0.398","0.360775518479197","0.442762940504057","1","0.457970749485008","1","ARF3,TRIB3,HMGCS1,CLOCK","654,16228,5007,2082"
"","SLIM2 GO BP","GO:0051604","protein maturation","352","4","5.714","1.3067","0.386","0.366777571281204","0.435597229617686","1","0.464529224675056","1","NAA80,BACE1,SERPINF2,APOH","30252,933,9075,616"
"","Direct GO Biological Processes","GO:0006914","autophagy","153","2","2.857","1.5031","0.588","0.385574395558869","0.41389181355733","1","0.482836405249394","1","UVRAG,TBC1D25","12640,8092"
"","Direct GO Cellular Component","GO:0030496","midbody","153","2","2.857","1.5031","0.588","0.385574395558869","0.41389181355733","1","0.482836405249394","1","ENTR1,UVRAG","10667,12640"
"","SLIM2 GO BP","GO:0007155","cell adhesion","579","6","8.571","1.1916","0.253","0.390377308901299","0.408515434103076","1","0.488300975813548","1","APLP1,CCN1,BMP4,CCN2,NDFIP1,SERPINF2","597,2654,1071,2500,17592,9075"
"","SLIM2 GO BP","GO:0008219","cell death","1026","10","14.286","1.1207","0.164","0.401377675705804","0.396446786276534","1","0.49981184253623","1","TRIB3,BMPR2,EGR1,APLP1,MSX2,BACE1,APOH,TNFRSF10D,BMP4,CCN1","16228,1078,3238,597,7392,933,616,11907,1071,2654"
"","SLIM2 GO BP","GO:0015031","protein transport","919","9","12.857","1.1261","0.171","0.406059232762713","0.391410610300489","1","0.503948512089438","1","PHAF1,ARL5B,NDFIP1,CLOCK,ENTR1,BMP4,ARF3,ORAI1,SNX24","29564,23052,17592,2082,10667,1071,654,25896,21533"
"","Direct GO Biological Processes","GO:0043066","negative regulation of apoptotic process","265","3","4.286","1.3017","0.38","0.406849615302339","0.390566090316396","1","0.504366524209811","1","MSX2,TNFRSF10D,CCN1","7392,11907,2654"
"","Direct GO Biological Processes","GO:0006366","transcription by RNA polymerase II","163","2","2.857","1.4109","0.497","0.416284149762943","0.380610124788309","1","0.512066343513709","1","KLF13,BMP4","13672,1071"
"","Direct GO Biological Processes","GO:0043065","positive regulation of apoptotic process","165","2","2.857","1.3938","0.479","0.422338194121073","0.374339641412042","1","0.516655744623359","1","BMP4,CCN1","1071,2654"
"","SLIM2 GO BP","GO:0040007","growth","493","5","7.143","1.1662","0.222","0.429064156531062","0.36747776435561","1","0.522537240517143","1","PABIR1,BMP4,BMPR2,MAP1B,MSX2","23490,1071,1078,6836,7392"
"","SLIM2 GO BP","GO:0055085","transmembrane transport","505","5","7.143","1.1385","0.187","0.449950083201661","0.346835663541376","1","0.542672985379877","1","SLC46A3,TRIB3,ORAI1,ATP6V0D2,SLC49A4","27501,16228,25896,18266,16628"
"","Direct GO Biological Processes","GO:0006915","apoptotic process","402","4","5.714","1.1441","0.194","0.465689394800413","0.331903652194182","1","0.55802436101084","1","CCN1,TNFRSF10D,APLP1,TRIB3","2654,11907,597,16228"
"","REACTOME pathway","R-HSA-74160","Gene expression (Transcription)","748","7","10","1.0761","0.106","0.478439299069674","0.320173154546138","1","0.569010161032596","1","TNFRSF10D,ZNF721,CCN2,ZNF460,ZNF627,MSX2,ZNF71","11907,29425,2500,21628,30570,7392,13141"
"","SLIM2 GO BP","GO:0040011","locomotion","530","5","7.143","1.0848","0.117","0.492846037816327","0.307288730560107","1","0.582406794954044","1","BMP4,BMPR2,APOH,SEMA3C,CCN1","1071,1078,616,10725,2654"
"","Direct GO Biological Processes","GO:0000122","negative regulation of transcription by RNA polymerase II","534","5","7.143","1.0766","0.106","0.499610891917292","0.301368102227416","1","0.586043820228081","1","EGR1,TRIB3,MSX2,BMP4,ZBTB5","3238,16228,7392,1071,23836"
"","SLIM2 GO BP","GO:0006914","autophagy","432","4","5.714","1.0647","0.09","0.522643688032322","0.281794290210798","1","0.608611340476994","1","UVRAG,TRIB3,TBC1D25,ATP6V0D2","12640,16228,8092,18266"
"","Direct GO Biological Processes","GO:0010468","regulation of gene expression","200","2","2.857","1.1499","0.202","0.522683300499577","0.281761375197333","1","0.608611340476994","1","BMP4,CLOCK","1071,2082"
"","SLIM2 GO BP","GO:0003013","circulatory system process","203","2","2.857","1.1329","0.18","0.530744835375208","0.275114223217473","1","0.615420497327665","1","SERPINF2,BMPR2","9075,1078"
"","Direct GO Biological Processes","GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","204","2","2.857","1.1273","0.173","0.533411927086","0.272937277716777","1","0.617868815541283","1","CLOCK,KLHL42","2082,29252"
"","SLIM2 GO BP","GO:0006605","protein targeting","208","2","2.857","1.1056","0.145","0.543979079580056","0.264417802135729","1","0.627494539930521","1","RHOU,ZDHHC20","17794,20749"
"","Direct GO Biological Processes","GO:0006886","intracellular protein transport","212","2","2.857","1.0848","0.117","0.554383058878591","0.256190049586654","1","0.637511852609093","1","ARF3,ARL5B","654,23052"
"","REACTOME pathway","R-HSA-2262752","Cellular responses to stress","466","4","5.714","0.987","-0.019","0.583682354261155","0.233823435973459","1","0.66150738482659","1","TRIB3,ATP6V0D2,CLOCK,CASTOR2","16228,18266,2082,37073"
"","SLIM2 GO BP","GO:0050877","nervous system process","354","3","4.286","0.9745","-0.037","0.600500672688283","0.221486501758751","1","0.677925632517127","1","BACE1,LXN,ZNF513","933,13347,26498"
"","SLIM2 GO BP","GO:0007010","cytoskeleton organization","859","7","10","0.937","-0.094","0.630164459913487","0.200546093860685","1","0.707821090327068","1","PRPH,NAA80,SERPINF2,MAP1B,UVRAG,RHOU,CCN2","9461,30252,9075,6836,12640,17794,2500"
"","SLIM2 GO BP","GO:0006913","nucleocytoplasmic transport","251","2","2.857","0.9162","-0.126","0.647099408063767","0.189028997449864","1","0.721043992814635","1","BMP4,LTV1","1071,21173"
"","Direct GO Biological Processes","GO:0030154","cell differentiation","379","3","4.286","0.9102","-0.136","0.647192992121062","0.188966193960107","1","0.721043992814635","1","BMPR2,SEMA3C,BMP4","1078,10725,1071"
"","REACTOME pathway","R-HSA-1280218","Adaptive Immune System","381","3","4.286","0.9054","-0.143","0.650761591259522","0.186578087567223","1","0.722202484511566","1","TRIB3,ORAI1,KLHL42","16228,25896,29252"
"","REACTOME pathway","R-HSA-8953897","Cellular responses to stimuli","511","4","5.714","0.9001","-0.152","0.657392010224816","0.182175578526923","1","0.727383000368154","1","CLOCK,CASTOR2,TRIB3,ATP6V0D2","2082,37073,16228,18266"
"","SLIM2 GO BP","GO:0042592","homeostatic process","760","6","8.571","0.9078","-0.14","0.659019170887413","0.181101951582748","1","0.728458566627041","1","CCN2,ATP6V0D2,BMP4,KLF13,NDFIP1,EGR1","2500,18266,1071,13672,17592,3238"
