"[Select]","Gene Set Category","Gene Set ID","Gene Set Name","Gene Set Size","Count Overlap Gene","Percentage Genes in Gene Set","Fold Enrichment","log2 fold","P value","P value calc log_10","Bonferroni","Benjamini & Hochberg","Benjamini & Yekutieli","Overlaping Gene Symbols","Overlapping Gene IDs"
NA,"Direct GO Biological Processes","GO:0032570","response to progesterone",17,5,0.416,1.9695,0.978,0.0970139568049153,1.01316578194682,1,0.172010561710843,1,"FOSB,WBP2,GPI,CAV1,THBS1","3797,12738,4458,1527,11785"
NA,"Direct GO Biological Processes","GO:0043523","regulation of neuron apoptotic process",17,5,0.416,1.9695,0.978,0.0970139568049153,1.01316578194682,1,0.172010561710843,1,"MEF2C,EGLN3,PARK7,EGR1,EGLN1","6996,14661,16369,3238,1232"
NA,"Direct GO Biological Processes","GO:0045429","positive regulation of nitric oxide biosynthetic process",17,5,0.416,1.9695,0.978,0.0970139568049153,1.01316578194682,1,0.172010561710843,1,"APP,DDAH1,CLU,APOE,PTGS2","620,2715,2095,613,9605"
NA,"Direct GO Biological Processes","GO:0045742","positive regulation of epidermal growth factor receptor signaling pathway",17,5,0.416,1.9695,0.978,0.0970139568049153,1.01316578194682,1,0.172010561710843,1,"SPRY2,RALB,AGR2,CNOT9,RALA","11270,9840,328,10445,9839"
NA,"Direct GO Biological Processes","GO:0051262","protein tetramerization",17,5,0.416,1.9695,0.978,0.0970139568049153,1.01316578194682,1,0.172010561710843,1,"SHMT2,CUTC,SNCA,APP,NUDT21","10852,24271,11138,620,13870"
NA,"Direct GO Biological Processes","GO:0001778","plasma membrane repair",22,6,0.499,1.8263,0.869,0.0979856643974241,1.00883745827183,1,0.172753287019436,1,"CHMP4A,CHMP6,CHMP3,CHMP4C,CHMP2A,ARL8B","20274,25675,29865,30599,30216,25564"
NA,"Direct GO Biological Processes","GO:0016358","dendrite development",22,6,0.499,1.8263,0.869,0.0979856643974241,1.00883745827183,1,0.172753287019436,1,"CRK,MECP2,GPX4,RAC1,APP,MAP1B","2362,6990,4556,9801,620,6836"
NA,"Direct GO Biological Processes","GO:0016477","cell migration",147,28,2.329,1.2755,0.351,0.100120600162855,0.999476555721475,1,0.176268662258548,1,"ITGB1,RRAS,JAM3,LAMB1,VTN,CRK,ARF4,RAB1A,USP33,GPC3,CD151,ITGB5,SDC2,CARMIL2,LAMC1,ADAM9,CCN2,RHOC,RAC1,BAMBI,ITGAV,CDH2,KIT,THBS1,PODXL,TAOK2,FLT1,CD63","6153,10447,15532,6486,12724,2362,655,9758,20059,4451,1630,6160,10659,27089,6492,216,2500,669,9801,30251,6150,1759,6342,11785,9171,16835,3763,1692"
NA,"Direct GO Biological Processes","GO:0071277","cellular response to calcium ion",38,9,0.749,1.586,0.665,0.102972381891545,0.987279241318712,1,0.181034426672899,1,"CPNE8,SYT1,CACYBP,FOSB,CPNE2,CPNE3,MCOLN1,MEF2C,NCSTN","23498,11509,30423,3797,2315,2316,13356,6996,17091"
NA,"Direct GO Biological Processes","GO:0007040","lysosome organization",49,11,0.915,1.5033,0.588,0.104150351488368,0.9823392600494,1,0.182719914891873,1,"GRN,RBX1,MCOLN1,GAA,PPT1,SNAPIN,AKTIP,GBA1,YWHAZ,NAGPA,ACP2","4601,9928,13356,4065,9325,17145,16710,4177,12855,17378,123"
NA,"Direct GO Biological Processes","GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway",33,8,0.666,1.6234,0.699,0.108072120916472,0.966286325414891,1,0.18920189236077,1,"EPHA4,KIT,MPZL1,EPHA7,ROR1,POLR1G,FLT1,TRADD","3388,6342,7226,3390,10256,24219,3763,12030"
NA,"Direct GO Biological Processes","GO:0019221","cytokine-mediated signaling pathway",33,8,0.666,1.6234,0.699,0.108072120916472,0.966286325414891,1,0.18920189236077,1,"IFNAR1,KIT,RBX1,IL10RB,KRAS,CAV1,IL13RA1,CNOT9","5432,6342,9928,5965,6407,1527,5974,10445"
NA,"Direct GO Biological Processes","GO:0007264","small GTPase-mediated signal transduction",55,12,0.998,1.461,0.547,0.10933283818274,0.961249377852412,1,0.191007753638609,1,"RAB4A,RND3,RAP1A,CHM,RABIF,ARL3,RAP1B,NUCB1,RHOC,RAC1,CDC42,RAB18","9781,671,9855,1940,9797,694,9857,8043,669,9801,1736,14244"
NA,"Direct GO Biological Processes","GO:0030308","negative regulation of cell growth",55,12,0.998,1.461,0.547,0.10933283818274,0.961249377852412,1,0.191007753638609,1,"RACK1,GJA1,PML,SLIT2,DNAJB2,ADIPOR1,PPT1,EI24,ENO1,SERPINE2,DCBLD2,RBBP7","4399,4274,9113,11086,5228,24040,9325,13276,3350,8951,24627,9890"
NA,"Direct GO Biological Processes","GO:0043434","response to peptide hormone",28,7,0.582,1.6741,0.743,0.112802008956054,0.947683165682825,1,0.196519179365947,1,"TIMP1,DAG1,STC2,BSG,LRP6,NUDC,COL1A1","11820,2666,11374,1116,6698,8045,2197"
NA,"Direct GO Biological Processes","GO:0001522","pseudouridine synthesis",13,4,0.333,2.0604,1.043,0.116354414015844,0.934217136688705,1,0.20167517495128,1,"NAF1,DKC1,PUS10,RPUSD2","25126,2890,26505,24180"
NA,"Direct GO Biological Processes","GO:0050793","regulation of developmental process",23,6,0.499,1.7469,0.805,0.116648921191821,0.933119273352062,1,0.20167517495128,1,"GRN,HIF1AN,CCN2,ITGB1,GATA2,KIT","4601,17113,2500,6153,4171,6342"
NA,"Direct GO Biological Processes","GO:0061952","midbody abscission",23,6,0.499,1.7469,0.805,0.116648921191821,0.933119273352062,1,0.20167517495128,1,"CHMP6,CHMP4A,CHMP4C,IST1,CHMP3,CHMP2A","25675,20274,30599,28977,29865,30216"
NA,"Direct GO Biological Processes","GO:1904646","cellular response to amyloid-beta",23,6,0.499,1.7469,0.805,0.116648921191821,0.933119273352062,1,0.20167517495128,1,"APOE,GJA1,APP,BACE1,APOA1,EPHA4","613,4274,620,933,600,3388"
NA,"Direct GO Biological Processes","GO:0051604","protein maturation",67,14,1.165,1.3992,0.485,0.117007101617374,0.931787778427853,1,0.202111602503808,1,"METAP1,DHPS,DNAJB11,UBAC1,BOLA2B,CALR,SNAPIN,AIP,CHCHD4,PRDX4,CASP6,CIAO2B,CCS,LTO1","15789,2869,14889,30221,32479,1455,17145,358,26467,17169,1507,24261,1613,17589"
NA,"Direct GO Biological Processes","GO:0001819","positive regulation of cytokine production",18,5,0.416,1.8601,0.895,0.118588525623767,0.925957330359264,1,0.203062543876313,1,"GAPDH,CADM1,TMF1,CD276,FADD","4141,5951,11870,19137,3573"
NA,"Direct GO Biological Processes","GO:0035633","maintenance of blood-brain barrier",18,5,0.416,1.8601,0.895,0.118588525623767,0.925957330359264,1,0.203062543876313,1,"JAM3,LAMC1,GJA1,F11R,ITGB1","15532,6492,4274,14685,6153"
NA,"Direct GO Biological Processes","GO:0045773","positive regulation of axon extension",18,5,0.416,1.8601,0.895,0.118588525623767,0.925957330359264,1,0.203062543876313,1,"FN1,NTN1,MAP1B,SHTN1,SRF","3778,8029,6836,29319,11291"
NA,"Direct GO Biological Processes","GO:0050900","leukocyte migration",18,5,0.416,1.8601,0.895,0.118588525623767,0.925957330359264,1,0.203062543876313,1,"MSN,ADA,F11R,ITGA3,JAM3","7373,186,14685,6139,15532"
NA,"SLIM2 GO BP","GO:0019748","secondary metabolic process",18,5,0.416,1.8601,0.895,0.118588525623767,0.925957330359264,1,0.203062543876313,1,"AKR1B1,DDT,AKR1A1,GIPC1,NFE2L2","381,2732,380,1226,7782"
NA,"Direct GO Biological Processes","GO:0045666","positive regulation of neuron differentiation",34,8,0.666,1.5756,0.656,0.12381879274259,0.907213434758481,1,0.211491852874431,1,"MAP1B,ZEB1,BMP4,MEF2C,CDON,GATA2,REST,APP","6836,11642,1071,6996,17104,4171,9966,620"
NA,"Direct GO Biological Processes","GO:0051898","negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",34,8,0.666,1.5756,0.656,0.12381879274259,0.907213434758481,1,0.211491852874431,1,"EPHA7,PPP2CA,NOP53,FKBP5,RACK1,DAG1,SERPINE2,STAMBP","3390,9299,4333,3721,4399,2666,8951,16950"
NA,"Direct GO Biological Processes","GO:0072659","protein localization to plasma membrane",85,17,1.414,1.3393,0.421,0.123934225784417,0.906808741915424,1,0.211491852874431,1,"BSG,RAB11A,RAB8A,MESD,ARF6,RDX,F11R,CDH2,BAG4,RAC1,PACS2,ATP1B1,TPBG,LRP6,RAB10,RAP1A,EHD3","1116,9760,7007,13520,659,9944,14685,1759,940,9801,23794,804,12004,6698,9759,9855,3244"
NA,"Direct GO Biological Processes","GO:0006954","inflammatory response",115,22,1.83,1.281,0.357,0.128503736887699,0.891084242868797,1,0.218990689992671,1,"RAC1,TUSC2,ADGRE5,ATRN,SMPDL3B,SMAD1,AGR2,TOLLIP,THBS1,PLD3,IL10RB,NAMPT,F11R,NFE2L2,PARK7,LXN,TMEM258,TTC1,PRDX5,SIRT6,KIT,TNIP1","9801,17034,1711,885,21416,6767,328,16476,11785,17158,5965,30092,14685,7782,16369,13347,1164,12391,9355,14934,6342,16903"
NA,"Direct GO Biological Processes","GO:0042981","regulation of apoptotic process",139,26,2.163,1.2526,0.325,0.128740856822916,0.890283604790505,1,0.219148328102325,1,"NME1,MALT1,APOE,CLU,TPT1,ZBTB7A,LRP6,HAX1,ANP32E,ACTN4,NME2,SDF2L1,ATF4,EGR1,FADD,HS1BP3,MSX2,ANP32B,NME2P1,APEX1,RPS3,NOP53,CALR,IGF2R,TNFRSF10B,FBXO11","7849,6819,613,2095,12022,18078,6698,16915,16673,166,7850,10676,786,3238,3573,24979,7392,16677,31358,587,10420,4333,1455,5467,11905,13590"
NA,"Direct GO Biological Processes","GO:0032456","endocytic recycling",51,11,0.915,1.4443,0.53,0.129561297483476,0.887524711425272,1,0.220042964476012,1,"STX6,EHD3,RAB8B,RAB8A,RAB35,RAB14,RAB12,RAB11B,STX12,VPS29,ARF6","11441,3244,30273,7007,9774,16524,31332,9761,11430,14340,659"
NA,"Direct GO Biological Processes","GO:0071356","cellular response to tumor necrosis factor",51,11,0.915,1.4443,0.53,0.129561297483476,0.887524711425272,1,0.220042964476012,1,"CD58,TRADD,GBA1,THBS1,CFL1,BAG4,NFE2L2,YBX3,COL1A1,AKAP12,RPS3","1688,12030,4177,11785,1874,940,7782,2428,2197,370,10420"
NA,"Direct GO Biological Processes","GO:0006284","base-excision repair",29,7,0.582,1.6164,0.693,0.130565484669282,0.884171614782203,1,0.220997773644688,1,"RPS3,HMGA2,APEX1,UNG,SIRT6,HMGA1,XPA","10420,5009,587,12572,14934,5010,12814"
NA,"Direct GO Biological Processes","GO:0043001","Golgi to plasma membrane protein transport",29,7,0.582,1.6164,0.693,0.130565484669282,0.884171614782203,1,0.220997773644688,1,"RAB10,OPTN,RAB31,RAB11A,ARFRP1,GOLGA7,VAMP3","9759,17142,9771,9760,662,24876,12644"
NA,"Direct GO Biological Processes","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading",29,7,0.582,1.6164,0.693,0.130565484669282,0.884171614782203,1,0.220997773644688,1,"CALR,P4HB,APOA1,CDC42,RAC1,C1QBP,CRK","1455,8548,600,1736,9801,1243,2362"
NA,"Direct GO Biological Processes","GO:0007224","smoothened signaling pathway",40,9,0.749,1.5067,0.591,0.132149765158887,0.878933604308966,1,0.223376884987976,1,"CDON,GPC3,IFT27,IFT25,SEPTIN2,TCTN3,ARL3,ARL13B,PAX6","17104,4451,18626,25019,7729,24519,694,25419,8620"
NA,"SLIM2 GO BP","GO:0006914","autophagy",432,73,6.073,1.1316,0.178,0.134462743618604,0.871398031514555,1,0.226673539478429,1,"CAPNS1,GABARAPL1,SNCA,FNBP1L,SNAPIN,NSFL1C,GAA,WDR45B,RAB1A,OPTN,ATP6V0D2,UBQLN1,CHMP6,VPS28,HSPB1,RAB5A,GABARAP,CSNK2A1,RAB7A,ATP6V1E1,ATF6,TOLLIP,CHMP4C,PACS2,LAMP3,RALB,PAFAH1B2,TMEM59,GAPDH,CHMP2A,TP53INP2,MCOLN1,UBXN2A,FEZ2,HSPA8,UVRAG,CALCOCO2,HAX1,CHMP3,TBC1D17,VPS37A,PSAP,UBE2A,GABARAPL2,RB1CC1,VAMP8,CAPN1,QSOX1,RAB39A,RAB12,STX12,VPS29,USP33,RAB8A,EI24,ATP6V1D,CHMP4A,ATG101,CLU,RAB43,WDR81,LAMP2,XBP1,PARK7,ARL8B,RAB24,RAB1B,RBX1,XPA,ATP6V0C,GBA1,UFC1,SNAP29","1481,4068,11138,20851,17145,15912,4065,25072,9758,17142,18266,12508,25675,18178,5246,9783,4067,2457,9788,857,791,16476,30599,23794,14582,9840,8575,1239,4141,30216,16104,13356,27265,3660,5241,12640,29912,16915,29865,25699,24928,9498,12472,13291,15574,12647,1476,9756,16521,31332,11430,14340,20059,7007,13276,13527,20274,25679,2095,19983,26600,6501,12801,16369,25564,9765,18370,9928,12814,855,4177,26941,11133"
NA,"Direct GO Biological Processes","GO:0006259","DNA metabolic process",24,6,0.499,1.6741,0.743,0.136942764879224,0.863460907959366,1,0.230078570025578,1,"RAN,TATDN1,PLD3,TATDN3,DNASE2,REXO2","9846,24220,17158,27010,2960,17851"
NA,"Direct GO Biological Processes","GO:0006402","mRNA catabolic process",24,6,0.499,1.6741,0.743,0.136942764879224,0.863460907959366,1,0.230078570025578,1,"LSM2,RIDA,NUDT16,DXO,LSM6,CNOT9","13940,16897,26442,2992,17017,10445"
NA,"Direct GO Biological Processes","GO:0006413","translational initiation",69,14,1.165,1.3587,0.442,0.139972683286327,0.85395671186149,1,0.234695981365403,1,"EIF1,EIF6,MCTS1,RPS5,EIF3G,EIF1B,RPS3,LTO1,DENR,HSPA5,EIF3J,COPS5,RPS3A,EIF3C","3249,6159,23357,10426,3274,30792,10420,17589,2769,5238,3270,2240,10421,3279"
NA,"Direct GO Biological Processes","GO:0071456","cellular response to hypoxia",69,14,1.165,1.3587,0.442,0.139972683286327,0.85395671186149,1,0.234695981365403,1,"VASN,SOX2,ATF4,UBQLN1,ADO,PMAIP1,STC2,NFE2L2,NOP53,EGLN3,PTGS2,ACAA2,P4HB,EGLN1","18517,11195,786,12508,23506,9108,11374,7782,4333,14661,9605,83,8548,1232"
NA,"Direct GO Biological Processes","GO:0010977","negative regulation of neuron projection development",35,8,0.666,1.5306,0.614,0.14069397423046,0.851724502526166,1,0.235274204398763,1,"RTN4R,DGUOK,SLIT2,ITM2C,EPHA4,SNAPIN,APOE,PTPRS","18601,2858,11086,6175,3388,17145,613,9681"
NA,"Direct GO Biological Processes","GO:0045665","negative regulation of neuron differentiation",35,8,0.666,1.5306,0.614,0.14069397423046,0.851724502526166,1,0.235274204398763,1,"PAX6,LSM1,ITGB1,REST,ISL2,MEIS1,SOX2,CALR","8620,20472,6153,9966,18524,7000,11195,1455"
NA,"Direct GO Biological Processes","GO:0071333","cellular response to glucose stimulus",35,8,0.666,1.5306,0.614,0.14069397423046,0.851724502526166,1,0.235274204398763,1,"RACK1,GPX1,USF2,UNC13B,SERPINF1,XBP1,COL1A1,SRF","4399,4553,12594,12566,8824,12801,2197,11291"
NA,"Direct GO Biological Processes","GO:0001822","kidney development",75,15,1.248,1.3393,0.421,0.142051517067474,0.847554123781844,1,0.235887309281861,1,"ARL3,SLIT2,SERPINF1,JMJD6,ITGA8,SULF2,BMP4,ADAMTS1,WFS1,IFT25,FADD,GPC3,IFT27,ZBTB14,NLE1","694,11086,8824,19355,6144,20392,1071,217,12762,25019,3573,4451,18626,12860,19889"
NA,"Direct GO Biological Processes","GO:0010824","regulation of centrosome duplication",19,5,0.416,1.7622,0.817,0.142192870035106,0.847122179851276,1,0.235887309281861,1,"CHMP3,CHORDC1,CHMP4C,CHMP2A,NPM1","29865,14525,30599,30216,7910"
NA,"Direct GO Biological Processes","GO:0045600","positive regulation of fat cell differentiation",19,5,0.416,1.7622,0.817,0.142192870035106,0.847122179851276,1,0.235887309281861,1,"XBP1,SYAP1,AAMDC,KLF5,SIRT6","12801,16273,30205,6349,14934"
NA,"Direct GO Biological Processes","GO:0048010","vascular endothelial growth factor receptor signaling pathway",19,5,0.416,1.7622,0.817,0.142192870035106,0.847122179851276,1,0.235887309281861,1,"HSPB1,XBP1,PGF,FLT1,VEGFB","5246,12801,8893,3763,12681"
NA,"SLIM2 GO BP","GO:0006605","protein targeting",208,37,3.078,1.1912,0.252,0.142392588646508,0.846512614587424,1,0.236061983830418,1,"VPS37A,SEC61G,CSNK2A1,YWHAB,CHM,CHMP4A,SCARB2,PEX7,SYNGR1,CLU,TAOK2,TOMM20,NCOA4,PML,ZDHHC20,SRP9,HSPA1L,YWHAG,GIPC1,NACA,SSR1,M6PR,HAX1,HSPA8,GOLGA7,HSPA5,NAGPA,RPL11,SEC62,BAG4,SAE1,YWHAZ,GABARAP,SDCBP,AIP,RAB7A,LAMP2","24928,18277,2457,12849,1940,20274,1665,8860,11498,2095,16835,20947,7671,9113,20749,11304,5234,12852,1226,7629,11323,6752,16915,5241,24876,5238,17378,10301,11846,940,30660,12855,4067,10662,358,9788,6501"
NA,"Direct GO Biological Processes","GO:0006869","lipid transport",81,16,1.331,1.3227,0.403,0.143642663278128,0.842716551218814,1,0.237504403568333,1,"LDLR,STARD5,APOC3,NPC2,FABP5,PITPNC1,PITPNA,OSBPL10,APOE,PITPNB,GOT2,PCTP,APOA1,PLSCR1,SCARB1,LRP10","6547,18065,610,14537,3560,21045,9001,16395,613,9002,4433,8752,600,9092,1664,14553"
NA,"Direct GO Biological Processes","GO:0010629","negative regulation of gene expression",147,27,2.246,1.2299,0.299,0.144545411092319,0.839995691395043,1,0.238721749624723,1,"PARK7,ADAM10,MECP2,TMF1,BMP4,SERPINF1,STC2,LDLR,REST,RACK1,NDFIP2,APOE,MEF2C,VEGFB,CCN2,PML,RIDA,UBE2E3,CD46,ROBO1,NDFIP1,APP,NPM1,CILP,GATA2,PPP2CB,CNPY2","16369,188,6990,11870,1071,8824,11374,6547,9966,4399,18537,613,6996,12681,2500,9113,16897,12479,6953,10249,17592,620,7910,1980,4171,9300,13529"
NA,"Direct GO Biological Processes","GO:0001932","regulation of protein phosphorylation",14,4,0.333,1.9132,0.936,0.144569891572732,0.839922144699414,1,0.238721749624723,1,"FN1,CADM4,HSPB1,NOP53","3778,30825,5246,4333"
NA,"Direct GO Biological Processes","GO:0006898","receptor-mediated endocytosis",41,9,0.749,1.4699,0.556,0.148199071801859,0.829154516414674,1,0.243748473358321,1,"RAB9A,IGF2R,PPT1,APOE,RAB9B,LDLR,CLTCL1,SCARB2,M6PR","9792,5467,9325,613,14090,6547,2093,1665,6752"
