"name","Gene","ID","p.val","p.adj","ratio"
"LRIG3","LRIG3","Q6UXM1",0.996534220207262,0.999043093179255,-0.00146
"LRP10","LRP10","Q7Z4F1",0.000220773768325725,0.0165222883000337,-4.9
"LRP11","LRP11","Q86VZ4",0.290126753847601,0.714626083915179,1.01
"LRP5","LRP5","O75197",0.0085316886144592,0.154178168446547,3.81
"LRP6","LRP6","O75581",0.575640386730648,0.892830518303787,0.121
"LTV1","LTV1","Q96GA3",0.000351758638412887,0.0217647195326651,-0.624
"LXN","LXN","Q9BS40",9.72019058465984e-09,7.6381257614257e-06,-5.11
"LYPLA2","LYPLA2","O95372",0.702393884093184,0.935334882427426,-0.197
"LYSMD2","LYSMD2","Q8IV50",0.861820391940253,0.974746781753905,0.223
"MAFK","MAFK","O60675",0.824344716738914,0.969095605689294,0.12
"MANSC1","MANSC1","Q9H8J5",0.766363833519932,0.95742741865715,-0.31
"MAP1B","MAP1B","P46821",0.000251747130419999,0.0175064508923925,-1.02
"MAP4K3","MAP4K3","Q8IVH8",NA,NA,-0.149
"MAP4K5","MAP4K5","Q9Y4K4",0.940884088828442,0.988188781494309,0.0428
"MAPK8","MAPK8","P45983",0.816456205955879,0.968123035716049,-0.194
"MAPKAP1","MAPKAP1","Q9BPZ7",0.00695487282828302,0.13800856233497,-4.15
"MAST2","MAST2","Q6P0Q8",0.0342760092150361,0.283815469348529,0.688
"MCFD2","MCFD2","Q8NI22",0.910354685793272,0.984878076595231,0.193
"MCM10","MCM10","Q7L590",0.167986925084114,0.571702606540699,0.223
"MDP1","MDP1","Q86V88",0.175598629487718,0.585179826342021,0.322
"MED7","MED7","O43513",0.0847175453691162,0.421335741462351,0.708
"MEIS1","MEIS1","O00470",0.444173827462308,0.826500213821934,0.364
"MEIS2","MEIS2","O14770",2.11777938588095e-05,0.00272811646135288,5.41
"METTL17","METTL17","Q9H7H0",0.0382100963093416,0.292957540519821,0.936
"MEX3D","MEX3D","Q86XN8",3.7325126575924e-08,1.83313027896007e-05,-3.04
"MFAP3","MFAP3","P55082",7.2275475403455e-07,0.00021119700550705,-4.41
"MFAP4","MFAP4","P55083",NA,NA,0.12
"MFGE8","MFGE8","Q08431",0.0159292709570248,0.206675139958602,-0.394
"MFSD4B","MFSD4B","Q5TF39",NA,NA,-0.312
"MFSD8","MFSD8","Q8NHS3",NA,NA,1.77
"MGAT4B","MGAT4B","Q9UQ53",0.899505006637444,0.98215918012433,-0.182
"MGRN1","MGRN1","O60291",0.63187177938615,0.912226427046916,0.081
"MIEN1","MIEN1","Q9BRT3",0.352224786966138,0.768828437772197,-0.457
"MINDY2","MINDY2","Q8NBR6",0.234215098419771,0.659280769361339,-1.77
"MIS18A","MIS18A","Q9NYP9",0.705002364532065,0.936905362535645,-0.155
"MLLT11","MLLT11","Q13015",0.755357961039711,0.953856795978205,-0.109
"MLLT6","MLLT6","P55198",0.286159797257943,0.711450940469108,0.294
"MME","MME","P08473",0.952281696846039,0.990604921077069,-0.0543
"MOB2","MOB2","Q70IA6",0.466261111031357,0.839372496130338,-0.397
"MOCS3","MOCS3","O95396",0.266682315447965,0.694824149466216,-0.21
"MPC1","MPC1","Q9Y5U8",0.812441621837654,0.967004887064569,-0.0521
"MPLKIP","MPLKIP","Q8TAP9",0.0176104250327442,0.214546852569463,1.03
"MPPED2","MPPED2","Q15777",0.885503938222356,0.979075551787149,-0.101
"MRC2","MRC2","Q9UBG0",0.743536217631889,0.947565407845721,0.0595
"MRFAP1","MRFAP1","Q9Y605",0.903109948257001,0.983343999590713,-0.0376
"MRTFA","MRTFA","Q969V6",0.42916888011646,0.818255691495702,0.158
"MSL1","MSL1","Q68DK7",0.145891094493311,0.533960046822745,0.43
"MSX2","MSX2","P35548",0.000171720994642504,0.0136301371303111,-1.48
"MT-ND2","MT-ND2","P03891",0.00525828912845349,0.11907676072446,5.04
"MT-ND3","MT-ND3","P03897",0.773588108122787,0.959058882160452,0.369
"MT2A","MT2A","P02795",0.634517434672077,0.913333605456929,0.348
"MTFR2","MTFR2","Q6P444",0.0202586508243516,0.23058071909084,1.1
"MTMR12","MTMR12","Q9C0I1",0.73156498862649,0.943588258086408,-0.277
"MTMR9","MTMR9","Q96QG7",0.459190858338719,0.8365484218839,1.2
"MXD4","MXD4","Q14582",0.723491946088537,0.940574025837453,-0.295
"MXI1","MXI1","P50539",0.000200614844640004,0.0153051597007879,1.1
"MYNN","MYNN","Q9NPC7",0.000647895289217059,0.0322295122580954,6.04
"MYORG","MYORG","Q6NSJ0",0.0450046762549029,0.313391311128155,1.01
"NAA20","NAA20","P61599",0.565130178210628,0.887803466689148,0.0848
"NAA80","NAA80","Q93015",0.000342639295812545,0.0213687268769443,-5.07
"NAB2","NAB2","Q15742",3.71415196749416e-05,0.00449012402470294,-0.9
"NAT1","NAT1","P18440",0.954345736686232,0.991297107474833,-0.0833
"NAT10","NAT10","Q9H0A0",0.177429136181509,0.587864431176738,0.248
"NATD1","NATD1","Q8N6N6",0.646597753175411,0.918781392382447,-0.334
"NAXD","NAXD","Q8IW45",0.795061636686524,0.962583167970459,-0.119
"NBDY","NBDY","A0A0U1RRE5",0.44026386828694,0.824401492664972,-0.696
"NBR1","NBR1","Q14596",0.1849322868015,0.599097560014131,0.413
"NCOA4","NCOA4","Q13772",0.0484073120086074,0.324837453256735,-1.46
"NDEL1","NDEL1","Q9GZM8",0.906757058469056,0.984565008352887,0.0715
"NDFIP1","NDFIP1","Q9BT67",1.52649546927776e-06,0.00037485004367452,-6.59
"NDFIP2","NDFIP2","Q9NV92",0.154224825384532,0.549956551826772,-0.699
"NDUFA1","NDUFA1","O15239",2.24731109753709e-09,2.20742132555581e-06,5.36
"NDUFA4","NDUFA4","O00483",0.0077777729385182,0.146917643631914,0.854
"NDUFA7","NDUFA7","O95182",0.00184360114149167,0.0619103323497502,1.19
"NDUFAF8","NDUFAF8","A1L188",0.613857678929446,0.907187380802627,0.438
"NDUFB8","NDUFB8","O95169",0.000828618835613804,0.0378160885758853,1.56
"NDUFC1","NDUFC1","O43677",0.227889418963462,0.652369782956243,0.412
"NEMP1","NEMP1","O14524",0.0219362365325328,0.238746463535516,0.845
"NEO1","NEO1","Q92859",0.019075910035124,0.224332124016319,-0.608
"NEU1","NEU1","Q99519",0.541716923849847,0.878417578954209,0.0972
"NFE2L1","NFE2L1","Q14494",0.0251947592467577,0.246910696299699,-2.73
"NFE2L2","NFE2L2","Q16236",0.0166780340274173,0.210362747010345,-2.21
"NFKBIE","NFKBIE","O00221",0.357050286607675,0.772069662125237,-0.331
"NIPBL","NIPBL","Q6KC79",0.0693106670084449,0.383234736103576,0.399
"NKX2-1","NKX2-1","P43699",0.000240483639972312,0.01733688479727,5.57
"NKX6-1","NKX6-1","P78426",0.484665301473125,0.849623414604895,0.653
"NOCT","NOCT","Q9UK39",0.733674031792254,0.943588258086408,0.0957
"NPDC1","NPDC1","Q9NQX5",0.956300037758369,0.991297107474833,0.0584
"NR2F2","NR2F2","P24468",0.246195411211774,0.672670150829046,0.312
"NRGN","NRGN","Q92686",0.965563131554951,0.992425610224634,0.0164
"NT5DC2","NT5DC2","Q9H857",7.99121241601471e-06,0.00133606270563923,1.12
"NTAN1","NTAN1","Q96AB6",0.570276073886042,0.889730461237314,-0.468
"NTHL1","NTHL1","P78549",0.00515469402408646,0.11802177379335,0.874
"NTN1","NTN1","O95631",0.055834825062094,0.347112385552163,-0.511
"NUDT4","NUDT4","Q9NZJ9",0.0549531050632098,0.345098138670216,-0.915
"NUDT8","NUDT8","Q8WV74",0.755283838454522,0.953856795978205,0.236
"NUMA1","NUMA1","Q14980",0.228802858897055,0.653606779643014,0.274
"NUMBL","NUMBL","Q9Y6R0",0.278325718342501,0.703468476917134,-0.186
"NUTF2","NUTF2","P61970",0.180272727036999,0.59146846098494,0.324
"NXPE3","NXPE3","Q969Y0",0.554384370715682,0.88324291537957,-0.957
"OBI1","OBI1","Q5W0B1",0.130645697873271,0.509233082285797,0.272
"OGN","OGN","P20774",NA,NA,-1.09
"OLA1","OLA1","Q9NTK5",0.526746669259316,0.873059550103292,-0.0839
"OPHN1","OPHN1","O60890",0.507077748724069,0.862844727040653,0.17
"ORAI1","ORAI1","Q96D31",1.02152531817232e-05,0.00162244054651392,-3.37
"OTUD4","OTUD4","Q01804",0.123698856325638,0.498930170457401,0.314
"OTULINL","OTULINL","Q9NUU6",0.661066370278726,0.924094451177114,0.28
"OXLD1","OXLD1","Q5BKU9",0.00115273451327388,0.0452909390265307,3.68
"PABIR1","PABIR1","Q96E09",1.91124710885787e-06,0.000441722934747211,-3.52
"PAIP2","PAIP2","Q9BPZ3",0.821517320145556,0.969095605689294,0.139
"PALB2","PALB2","Q86YC2",0.0746727078502485,0.399168801555954,-2.4
"PAM","PAM","P19021",0.219720870826074,0.64309937719097,0.32
"PAN2","PAN2","Q504Q3",0.714351243884151,0.938377143838459,0.0843
"PAX6","PAX6","P26367",0.0711890778322758,0.387765090323286,0.597
"PCBP3","PCBP3","P57721",0.198460598220042,0.619096221045292,0.456
"PCBP4","PCBP4","P57723",0.0111688138270493,0.179758038659137,-3.24
"PCDHGA11","PCDHGA11","Q9Y5H2",4.5220551656908e-06,0.000846054987904722,5.41
"PCGF2","PCGF2","P35227",0.487154731819343,0.851303603058503,0.385
"PCGF3","PCGF3","Q3KNV8",0.24627638967779,0.672670150829046,-0.312
"PCLAF","PCLAF","Q15004",0.227392846839238,0.651617612041674,-0.523
"PCMT1","PCMT1","P22061",0.356871235630195,0.772069662125237,0.177
"PDIK1L","PDIK1L","Q8N165",0.78871564962006,0.962267623790205,-0.111
"PDK2","PDK2","Q15119",0.0983419902030772,0.448551023342256,0.351
"PDLIM2","PDLIM2","Q96JY6",0.458298478377628,0.836001932090211,0.402
"PDS5A","PDS5A","Q29RF7",0.546930920437864,0.880122739085474,0.12
"PDSS1","PDSS1","Q5T2R2",0.148989930660571,0.540980868959793,0.532
"PEX11B","PEX11B","O96011",0.598059531405603,0.901852196849977,-0.112
"PEX13","PEX13","Q92968",0.378136377749757,0.784962315715103,1.15
"PEX19","PEX19","P40855",0.011715656615954,0.183969454911632,3.11
"PGGT1B","PGGT1B","P53609",0.000296586657019461,0.01958468866268,-4.83
"PGLS","PGLS","O95336",0.872495471582441,0.97720487680941,-0.0421
"PHAF1","PHAF1","Q9BSU1",1.52229382063934e-05,0.0021361044361757,-4.75
"PHC3","PHC3","Q8NDX5",0.0190273384196688,0.224332124016319,0.462
"PHF12","PHF12","Q96QT6",0.000418432614338326,0.0240504600506048,1.19
"PHF8","PHF8","Q9UPP1",0.017476644193964,0.214546852569463,0.429
"PHPT1","PHPT1","Q9NRX4",0.682472335572222,0.930407288849153,-0.102
"PHRF1","PHRF1","Q9P1Y6",0.00308774862250354,0.0872788801281755,0.635
"PI4K2A","PI4K2A","Q9BTU6",0.360417609294381,0.774013055062806,-0.149
"PIAS1","PIAS1","O75925",0.000842669153987805,0.0378160885758853,0.58
"PIAS3","PIAS3","Q9Y6X2",0.388843300576114,0.793026383578278,-1.23
"PIBF1","PIBF1","Q8WXW3",0.630699324866311,0.912008394489654,-0.0729
"PIDD1","PIDD1","Q9HB75",NA,NA,1.82
"PIGX","PIGX","Q8TBF5",0.000538542225277517,0.0285936811231806,4.84
"PIPSL","PIPSL","A2A3N6",NA,NA,-0.0916
"PISD","PISD","Q9UG56",0.624520169304065,0.910779754223026,0.178
"PJA2","PJA2","O43164",0.631038414880834,0.912008394489654,-0.316
"PKNOX2","PKNOX2","Q96KN3",NA,NA,-0.508
"PLAGL1","PLAGL1","Q9UM63",0.911204077496083,0.984878076595231,0.0745
"PLD3","PLD3","Q8IV08",0.399892659230455,0.799610971393866,-0.195
"PLEC","PLEC","Q15149",0.182062552188487,0.593152744071058,0.205
"PLEKHA3","PLEKHA3","Q9HB20",0.0341946799649253,0.283740016013076,3.25
"PLEKHB2","PLEKHB2","Q96CS7",2.31884820571955e-06,0.00050615303334845,-5.46
"PLEKHF1","PLEKHF1","Q96S99",0.363398707646369,0.775309691259349,-0.246
"PLEKHG1","PLEKHG1","Q9ULL1",0.107183341724331,0.466618669955566,-1.57
"PLEKHH3","PLEKHH3","Q7Z736",NA,NA,0.448
"PLEKHJ1","PLEKHJ1","Q9NW61",0.793794648869024,0.962583167970459,0.132
"PLPP3","PLPP3","O14495",0.974726618340461,0.993812347461774,0.00889
"PMM1","PMM1","Q92871",0.752821978444592,0.953139283597156,0.0601
"PNRC1","PNRC1","Q12796",0.0129597363647214,0.190358912470375,2.56
"PODXL","PODXL","O00592",0.278696820851669,0.703953589923631,0.504
"PODXL2","PODXL2","Q9NZ53",0.0265612164083898,0.251266787907889,0.876
"POLD4","POLD4","Q9HCU8",0.218262787784713,0.642307714112889,-0.538
"POLR3K","POLR3K","Q9Y2Y1",0.16297936469922,0.563436800618772,0.721
"POLRMT","POLRMT","O00411",2.93506150359978e-06,0.000606939823560187,1.12
"POM121","POM121","Q96HA1",0.000163523714371908,0.0131119321176985,1.49
"PPP1R15B","PPP1R15B","Q5SWA1",0.00380020118273855,0.0983389631394271,-3.78
"PRELID3B","PRELID3B","Q9Y3B1",0.00578882742263345,0.124626317498777,-1.04
"PRKACG","PRKACG","P22612",2.9340906051421e-10,7.68536132506888e-07,5.3
"PRKAR1A","PRKAR1A","P10644",0.0536946748907456,0.340542982478999,-0.382
"PRKAR1B","PRKAR1B","P31321",0.0613670930727119,0.363171387065459,-0.457
"PROS1","PROS1","P07225",0.321453383599965,0.741409066136932,-0.504
"PRPH","PRPH","P41219",1.26215562792587e-06,0.00033060063080805,-5.32
"PRPS1L1","PRPS1L1","P21108",0.991660684870653,0.998264023425074,-0.0172
"PTGES3","PTGES3","Q15185",0.200444933341302,0.62115864689688,-0.231
"PTGS2","PTGS2","P35354",NA,NA,-1.58
"PTMS","PTMS","P20962",0.0561334617729355,0.347868093542372,-1.23
"PTN","PTN","P21246",0.393684953838417,0.795003962040014,-0.994
"PTOV1","PTOV1","Q86YD1",0.762921811545164,0.956526243388087,-0.283
"PTPN14","PTPN14","Q15678",0.232737194589555,0.657961437560562,0.463
"PTPRS","PTPRS","Q13332",0.283185841847503,0.710042867019043,0.27
"PTRHD1","PTRHD1","Q6GMV3",0.976660853525387,0.994505764805299,-0.00769
"PTTG1","PTTG1","O95997",0.257310569928273,0.683565488963692,-0.505
"PVALB","PVALB","P20472",0.620197258257092,0.910269971288743,0.214
"PXN","PXN","P49023",0.781449471386088,0.960674271926138,0.155
"PYGM","PYGM","P11217",0.502725019671747,0.86009431843688,-0.324
"PZP","PZP","P20742",0.000275385771025657,0.0186550119717208,-2.22
"Q6ZSR9","Q6ZSR9","Q6ZSR9",0.43147346646624,0.818255691495702,0.134
"QPCT","QPCT","Q16769",8.32295003787408e-07,0.000225523246198671,5.25
"R3HDM4","R3HDM4","Q96D70",0.0125787125708074,0.190358912470375,0.823
"RAB29","RAB29","O14966",0.927519832690339,0.986973917427658,0.0362
"RABAC1","RABAC1","Q9UI14",NA,NA,0.0263
"RABEP2","RABEP2","Q9H5N1",0.937892551426347,0.987858476466539,0.0392
"RAMAC","RAMAC","Q9BTL3",0.00139304549974122,0.0511521099858246,1.34
"RAP1BL","RAP1BL","A6NIZ1",NA,NA,0.137
"RARB","RARB","P10826",0.0965127478414509,0.445068763226597,0.838
"RBAK","RBAK","Q9NYW8",NA,NA,1.51
"RBL1","RBL1","P28749",0.930083242438571,0.986973917427658,-0.0327
"RBM18","RBM18","Q96H35",0.0545386266391554,0.343952269767643,-0.83
"RBM38","RBM38","Q9H0Z9",0.996667870615542,0.999043093179255,-0.00334
"RCE1","RCE1","Q9Y256",0.413796974198704,0.810674800113044,0.498
"RCHY1","RCHY1","Q96PM5",0.546888915584515,0.880122739085474,0.267
"RDH12","RDH12","Q96NR8",1.80917252757496e-15,1.4216477721684e-11,10.6
"RELL1","RELL1","Q8IUW5",0.226273553341322,0.650350249508452,0.331
"RFESD","RFESD","Q8TAC1",0.0165143316434999,0.209643971009083,-3.3
"RHOU","RHOU","Q7L0Q8",0.000738351329446575,0.0347423038730011,-5.26
"RIF1","RIF1","Q5UIP0",0.00072602886545516,0.034368282076787,0.481
"RIPK2","RIPK2","O43353",0.0055657178520814,0.12200925649357,-3.76
"RIT1","RIT1","Q92963",0.00122726425619478,0.0470431342691637,-0.748
"RNASE4","RNASE4","P34096",0.000473580750043075,0.0265814109559892,2.08
"RNF121","RNF121","Q9H920",0.908184930575079,0.984878076595231,0.156
"RNF141","RNF141","Q8WVD5",NA,NA,-0.911
"RNF149","RNF149","Q8NC42",0.0559922634735858,0.347529179350641,-0.657
"RNF166","RNF166","Q96A37",0.871640146784877,0.977082492644161,-0.0943
"RNF169","RNF169","Q8NCN4",0.00540722376305944,0.120028147825201,0.83
"RNF187","RNF187","Q5TA31",0.0664922669914498,0.375896571236556,-0.682
"RNF19A","RNF19A","Q9NV58",0.0111752807923541,0.179758038659137,-3.88
"RNF7","RNF7","Q9UBF6",0.423692383664483,0.815823266561016,0.385
"ROBO2","ROBO2","Q9HCK4",0.491733847287169,0.85261354192025,1.42
"RPAIN","RPAIN","Q86UA6",0.976935314689064,0.994656349161268,0.0115
"RPAP2","RPAP2","Q8IXW5",0.569423936192936,0.889039000716092,-0.0922
"RPE","RPE","Q96AT9",0.356948926852503,0.772069662125237,0.222
"RPS6KA4","RPS6KA4","O75676",0.599658086089948,0.902357954901342,-0.11
"RTKN","RTKN","Q9BST9",0.0969551199633302,0.446322983404715,0.366
"RTN4IP1","RTN4IP1","Q8WWV3",0.0517875391434403,0.336319407098474,-4.11
"RTN4RL2","RTN4RL2","Q86UN3",0.000499681541524329,0.0272753379540032,-1.3
"RUFY2","RUFY2","Q8WXA3",0.372498937723377,0.782014173697016,0.34
"SAPCD2","SAPCD2","Q86UD0",0.832932835105317,0.969587399083185,-0.059
"SBSN","SBSN","Q6UWP8",0.000271686928209502,0.0185644859293066,-5.35
"SCAI","SCAI","Q8N9R8",0.0380952251176383,0.292957540519821,0.405
"SCAND1","SCAND1","P57086",0.218348460545614,0.642307714112889,-0.472
"SCLT1","SCLT1","Q96NL6",0.159145625595423,0.558792020585105,-0.276
"SCML1","SCML1","Q9UN30",0.000677861973763577,0.0328804900607048,-1.08
"SCPEP1","SCPEP1","Q9HB40",0.0001352297347387,0.0116773105008429,0.81
"SDC4","SDC4","P31431",0.865264777951605,0.975082550572739,0.128
"SDCBP","SDCBP","O00560",0.228560797602328,0.653606779643014,-0.238
"SEC14L2","SEC14L2","O76054",NA,NA,1.89
"SEC22A","SEC22A","Q96IW7",0.649843981283179,0.920505478172461,-0.239
"SEC63","SEC63","Q9UGP8",0.000158134681605866,0.0128105394645247,1.04
"SELENOF","SELENOF","O60613",0.0117292818669798,0.183969454911632,0.616
"SEMA3C","SEMA3C","Q99985",0.000292111081710046,0.0194526176277758,-1.02
"SEPTIN9","SEPTIN9","Q9UHD8",0.417556522856183,0.812678501821942,0.126
"SERINC1","SERINC1","Q9NRX5",0.00463551041610035,0.1107168414885,-0.834
"SERINC3","SERINC3","Q13530",0.773022408277321,0.959058882160452,0.0646
"SERPIND1","SERPIND1","P05546",NA,NA,0.366
"SERPINF2","SERPINF2","P08697",0.000487702526925367,0.02714338786076,-2.79
"SETD5","SETD5","Q9C0A6",0.0176008066011747,0.214546852569463,0.762
"SFMBT1","SFMBT1","Q9UHJ3",6.85760172842994e-06,0.00117145726917397,6.1
"SFN","SFN","P31947",2.43556885650011e-06,0.000517262164172375,5.79
"SFT2D2","SFT2D2","O95562",NA,NA,-0.982
"SFXN4","SFXN4","Q6P4A7",0.376907001944838,0.784931482731722,0.509
"SGTB","SGTB","Q96EQ0",0.315061740227141,0.736393561780153,0.442
"SH2D4A","SH2D4A","Q9H788",NA,NA,-0.303
"SH3RF1","SH3RF1","Q7Z6J0",0.990300780808897,0.998264023425074,0.00542
"SHCBP1","SHCBP1","Q8NEM2",0.684626083617108,0.930697908135952,-0.153
"SHROOM3","SHROOM3","Q8TF72",0.893115803754363,0.980687348696814,0.0712
"SIRT3","SIRT3","Q9NTG7",1.23888370584012e-05,0.00187214387701762,1.22
"SIRT7","SIRT7","Q9NRC8",3.60951722967231e-08,1.83313027896007e-05,2.28
"SIVA1","SIVA1","O15304",0.765961969152295,0.957401670912041,0.132
"SLC11A2","SLC11A2","P49281",0.212133179623754,0.635752298048613,0.495
"SLC26A11","SLC26A11","Q86WA9",NA,NA,-2.68
"SLC38A3","SLC38A3","Q99624",0.0135040450479413,0.191004795384533,3.87
"SLC39A10","SLC39A10","Q9ULF5",0.589412330572382,0.898782362772357,0.201
"SLC39A7","SLC39A7","Q92504",NA,NA,-0.341
"SLC46A1","SLC46A1","Q96NT5",NA,NA,0.733
"SLC46A3","SLC46A3","Q7Z3Q1",3.23890307521904e-08,1.81795002607652e-05,-5.79
"SLC49A4","SLC49A4","Q96SL1",0.000372359748776336,0.0225077146606496,-5
"SLIT2","SLIT2","O94813",0.782647204434617,0.961260054239562,0.0753
"SMAD5","SMAD5","Q99717",0.5426104797724,0.878587002193413,0.186
"SMC1B","SMC1B","Q8NDV3",NA,NA,0.124
"SMIM11","SMIM11","P58511",0.369188536953748,0.780544242362285,0.334
"SMIM20","SMIM20","Q8N5G0",0.317800944316774,0.738383729905904,0.269
"SMOC1","SMOC1","Q9H4F8",0.0603343347446973,0.360524586718396,0.616
"SMYD3","SMYD3","Q9H7B4",0.900881888070988,0.982939444107446,0.044
"SNX24","SNX24","Q9Y343",0.000315047581222772,0.0204145454225492,-0.709
"SORL1","SORL1","Q92673",0.000223886017216544,0.0165366779757468,5.97
"SOX5","SOX5","P35711",0.494063518382798,0.854430350885475,-0.428
"SPA17","SPA17","Q15506",0.0149862615683247,0.199935557561791,-4.18
"SPC24","SPC24","Q8NBT2",0.982891334924647,0.997281666781656,0.00388
"SPG7","SPG7","Q9UQ90",0.00116434582356479,0.0453172046188123,5.39
"SPICE1","SPICE1","Q8N0Z3",0.0588792284177617,0.358106019277687,0.447
"SPINT2","SPINT2","O43291",0.241918475573165,0.666629620804207,0.31
"SPP2","SPP2","Q13103",NA,NA,0.0678
"SPR","SPR","P35270",0.756315045020715,0.954105574534079,0.0572
"SPRING1","SPRING1","Q9H741",0.956667577436786,0.991297107474833,0.0629
"SPRY2","SPRY2","O43597",NA,NA,0.466
"SPTBN1","SPTBN1","Q01082",0.727250782731679,0.943025849951408,0.0549
"SQOR","SQOR","Q9Y6N5",NA,NA,0.266
"SREBF2","SREBF2","Q12772",0.913659259609441,0.984878076595231,0.0586
"SRGAP1","SRGAP1","Q7Z6B7",0.874989089927656,0.977646543717005,-0.0747
"SRSF9","SRSF9","Q13242",6.71787989081453e-05,0.00723138358657816,1.08
"SRXN1","SRXN1","Q9BYN0",0.420682798231684,0.814017588895487,-0.206
"SS18","SS18","Q15532",0.623532693003365,0.910779754223026,-0.514
"ST3GAL4","ST3GAL4","Q11206",0.939478887248461,0.988047448593978,-0.154
"ST3GAL6","ST3GAL6","Q9Y274",0.161483508537314,0.561721241305927,0.293
"STIL","STIL","Q15468",0.00137835606632465,0.05085033788347,-5.23
"STK32C","STK32C","Q86UX6",0.848000146893631,0.972450479930285,-0.0515
"STMN3","STMN3","Q9NZ72",0.268056961808845,0.695804087720843,0.329
"STOML1","STOML1","Q9UBI4",0.90776072554671,0.984838296471911,0.183
"STON2","STON2","Q8WXE9",0.000714521823963355,0.0342360517847808,-5.58
"STRADA","STRADA","Q7RTN6",0.668014934732877,0.926776369549955,0.439
"SULT1A1","SULT1A1","P50225",0.997598126085978,0.999251252362475,-0.00193
"SUPV3L1","SUPV3L1","Q8IYB8",1.35024815276525e-06,0.000342266128529979,1.1
"SUSD5","SUSD5","O60279",0.000420639063437315,0.0240504600506048,4.86
"SV2A","SV2A","Q7L0J3",0.00339922595369248,0.0921073018762604,-4.27
"SWI5","SWI5","Q1ZZU3",0.51142364987552,0.865553960956674,-0.277
"TAF13","TAF13","Q15543",0.350487805994636,0.767450977527695,0.509
"TAF1C","TAF1C","Q15572",0.756444791662597,0.954116079114717,-0.116
"TAF4B","TAF4B","Q92750",0.558383868858596,0.884276590385096,0.192
"TAGLN","TAGLN","Q01995",NA,NA,-0.0109
"TANC1","TANC1","Q9C0D5",0.116951529391591,0.487866488693615,0.614
"TANGO2","TANGO2","Q6ICL3",2.66921256202116e-10,7.68536132506888e-07,6.93
"TAX1BP1","TAX1BP1","Q86VP1",0.963776552178266,0.992316056999058,0.0125
"TBC1D25","TBC1D25","Q3MII6",0.000849237127306947,0.0378160885758853,-4.93
"TBC1D30","TBC1D30","Q9Y2I9",0.0679882789592021,0.380521293491033,3.28
"TCEAL8","TCEAL8","Q8IYN2",0.840724698663182,0.971656742504752,-0.118
"TEAD3","TEAD3","Q99594",0.420526852084731,0.814017588895487,-1
"TEFM","TEFM","Q96QE5",0.000152324256442451,0.0124683750742165,1.47
"TET2","TET2","Q6N021",0.719894341549931,0.939501997549675,0.43
"TEX9","TEX9","Q8N6V9",0.328046533684015,0.745672450589814,-0.349
"TFB2M","TFB2M","Q9H5Q4",5.09131375223566e-05,0.00579819470508229,1.04
"TFIP11","TFIP11","Q9UBB9",0.000656238478149054,0.0322295122580954,0.687
"TFPI","TFPI","P10646",0.0437803085899266,0.309728955869938,4.33
"TGDS","TGDS","O95455",NA,NA,1.17
"TGFB1","TGFB1","P01137",0.649516006606988,0.920505478172461,0.926
"TGFB1I1","TGFB1I1","O43294",0.377993045825626,0.784962315715103,0.349
"TGOLN2","TGOLN2","O43493",0.692433133130191,0.932391398417793,-0.144
"THBS1","THBS1","P07996",0.191421479493049,0.608841756347246,-0.379
"THRB","THRB","P10828",0.942815200528789,0.988635671780436,0.108
"TIFA","TIFA","Q96CG3",0.0366700255248128,0.289601065903496,2.65
