"name","Gene","ID","p.val","p.adj","ratio"
"NCEH1","NCEH1","Q6PIU2",0.844363093487659,0.922691812646898,0.109
"NCK1","NCK1","P16333",0.097388938158578,0.216722024671936,-0.221
"NCK2","NCK2","O43639",0.129030801880492,0.265755950958754,-0.262
"NCKAP1","NCKAP1","Q9Y2A7",0.0272871812978036,0.0843706645459956,0.443
"NCKAP5L","NCKAP5L","Q9HCH0",0.946080258466054,0.97628205133247,-0.0217
"NCKIPSD","NCKIPSD","Q9NZQ3",0.309080928902022,0.494001667341616,0.193
"NCL","NCL","P19338",0.686885311274569,0.820653090462967,0.0905
"NCLN","NCLN","Q969V3",0.530940099590588,0.709300723917783,-0.145
"NCOA1","NCOA1","Q15788",0.290126865655779,0.4717638670027,0.291
"NCOA2","NCOA2","Q15596",0.600173466350354,0.75920104206412,-0.114
"NCOA3","NCOA3","Q9Y6Q9",0.0413442465939163,0.115348298382819,0.673
"NCOA5","NCOA5","Q9HCD5",0.0632887826780315,0.156828884549275,0.346
"NCOA6","NCOA6","Q14686",5.22285149021132e-05,0.000879471373320313,1.87
"NCOA7","NCOA7","Q8NI08",0.644613035783074,0.792754920499338,0.117
"NCOR1","NCOR1","O75376",3.2517777235124e-05,0.000608687416198868,1.25
"NCOR2","NCOR2","Q9Y618",4.11488314415851e-05,0.000731141157336244,1.11
"NCR3LG1","NCR3LG1","Q68D85",0.000299831878201898,0.00312609687519051,-1.01
"NCS1","NCS1","P62166",0.0158886059354175,0.0573486050108412,1.06
"NCSTN","NCSTN","Q92542",0.355505194261984,0.544728975559625,-0.457
"NDC1","NDC1","Q9BTX1",0.000548378302655708,0.00490978527038464,0.831
"NDC80","NDC80","O14777",0.0559643554916686,0.143778198963435,0.348
"NDE1","NDE1","Q9NXR1",0.00713305045460899,0.031476931529138,1.15
"NDOR1","NDOR1","Q9UHB4",0.256350391917975,0.433753269822952,-0.515
"NDRG1","NDRG1","Q92597",0.374130672788784,0.564139712490994,-0.178
"NDRG2","NDRG2","Q9UN36",0.552980069184083,0.726802184334207,0.146
"NDRG3","NDRG3","Q9UGV2",0.72736294099824,0.84627700377202,-0.0732
"NDST1","NDST1","P52848",0.112746897519353,0.241549050849738,-1.89
"NDUFA10","NDUFA10","O95299",0.993627656378736,0.995978705627951,-0.00144
"NDUFA11","NDUFA11","Q86Y39",0.457548732979352,0.644298417031281,-0.207
"NDUFA12","NDUFA12","Q9UI09",0.739082131211516,0.85410941480567,-0.0608
"NDUFA13","NDUFA13","Q9P0J0",0.0507970667649952,0.134142254065435,-0.407
"NDUFA2","NDUFA2","O43678",0.0127605193665367,0.0489116410678379,0.858
"NDUFA3","NDUFA3","O95167",0.0452576356654425,0.123484308295304,0.455
"NDUFA5","NDUFA5","Q16718",0.515828571500247,0.695608835946318,-0.162
"NDUFA6","NDUFA6","P56556",0.251166850792034,0.428495545151565,0.218
"NDUFA8","NDUFA8","P51970",0.0954693521882389,0.213572211162628,0.841
"NDUFA9","NDUFA9","Q16795",0.083936557529782,0.193527743213181,0.474
"NDUFAB1","NDUFAB1","O14561",0.012365342538788,0.0477813932283749,1.55
"NDUFAF1","NDUFAF1","Q9Y375",0.00192601160599289,0.0121731948026209,-0.538
"NDUFAF2","NDUFAF2","Q8N183",0.0271605680754902,0.0841475798458893,0.902
"NDUFAF3","NDUFAF3","Q9BU61",0.000170068691821202,0.00203400133799236,0.591
"NDUFAF4","NDUFAF4","Q9P032",0.160327849194946,0.311709869123217,0.338
"NDUFAF5","NDUFAF5","Q5TEU4",0.533339313205226,0.710971866841482,0.106
"NDUFAF7","NDUFAF7","Q7L592",0.158959065807774,0.309572107594187,0.255
"NDUFB1","NDUFB1","O75438",0.0256761940412328,0.0806665440428895,1.01
"NDUFB10","NDUFB10","O96000",0.688433639501304,0.821119989208996,0.169
"NDUFB11","NDUFB11","Q9NX14",0.00117073934631865,0.00858222313162006,0.8
"NDUFB3","NDUFB3","O43676",0.0210678026267479,0.0698125744515002,0.336
"NDUFB4","NDUFB4","O95168",0.249096452994917,0.425775610566168,0.245
"NDUFB5","NDUFB5","O43674",0.345270684172585,0.533823230292958,-0.428
"NDUFB6","NDUFB6","O95139",0.837985760709435,0.91973776434054,0.0428
"NDUFB7","NDUFB7","P17568",0.0209110432171358,0.0695220928767973,1.03
"NDUFB9","NDUFB9","Q9Y6M9",0.0813979049275699,0.189137337402428,0.574
"NDUFC2","NDUFC2","O95298",0.000661271957389545,0.00563832413668268,-0.631
"NDUFS1","NDUFS1","P28331",0.0782455836647236,0.183809663554336,0.37
"NDUFS2","NDUFS2","O75306",0.406184516601321,0.594881199429818,0.149
"NDUFS3","NDUFS3","O75489",0.564862286680785,0.734859632373305,0.124
"NDUFS4","NDUFS4","O43181",0.00199637125799389,0.0125048966969594,1.06
"NDUFS5","NDUFS5","O43920",0.110722874717002,0.238784666121728,0.653
"NDUFS6","NDUFS6","O75380",0.259123225138006,0.436883711591078,0.536
"NDUFS7","NDUFS7","O75251",0.203518331139584,0.369444981358257,0.376
"NDUFS8","NDUFS8","O00217",0.0971676337522522,0.21640904373876,0.819
"NDUFV1","NDUFV1","P49821",0.465042077575528,0.651325827227922,0.217
"NDUFV2","NDUFV2","P19404",0.992640289487212,0.995718146479291,0.00532
"NDUFV3","NDUFV3","P56181",7.14195403142398e-06,0.000205305671424756,2
"NEBL","NEBL","O76041",0.00577273846548907,0.027045850936392,0.964
"NECAP1","NECAP1","Q8NC96",0.692730613278134,0.823602467692127,-0.0822
"NECAP2","NECAP2","Q9NVZ3",0.000525214587683645,0.00476601151777414,-0.511
"NECTIN1","NECTIN1","Q15223",0.00185783901449757,0.0118680525616595,-3.14
"NECTIN2","NECTIN2","Q92692",0.0636400551272387,0.15725406695653,-0.648
"NECTIN3","NECTIN3","Q9NQS3",0.151272246366704,0.297772147470189,-0.418
"NEDD1","NEDD1","Q8NHV4",0.0938925025735565,0.210924017084721,0.624
"NEDD4","NEDD4","P46934",0.577461630072064,0.744512039155862,0.116
"NEDD4L","NEDD4L","Q96PU5",0.698040564816286,0.827468339881637,-0.107
"NEFL","NEFL","P07196",0.591907468635167,0.753958413521832,0.102
"NEFM","NEFM","P07197",0.506429225006659,0.686931046861915,0.0855
"NEK1","NEK1","Q96PY6",0.117332134895657,0.248136193845282,0.495
"NEK3","NEK3","P51956",0.578039703988724,0.744845999367787,0.337
"NEK4","NEK4","P51957",0.00473056627086275,0.023557654768166,2.08
"NEK7","NEK7","Q8TDX7",0.313616390715096,0.498566089023323,-0.265
"NEK9","NEK9","Q8TD19",0.333316244809458,0.520237047599637,-0.269
"NELFA","NELFA","Q9H3P2",0.0200332537946785,0.0673830588355066,0.547
"NELFB","NELFB","Q8WX92",0.373806768681965,0.564139712490994,-0.252
"NELFCD","NELFCD","Q8IXH7",0.0821328842605822,0.190350586067788,0.343
"NELFE","NELFE","P18615",0.0236928931193686,0.0758568403809856,0.668
"NEMF","NEMF","O60524",0.458517075313875,0.644940667215355,0.151
"NENF","NENF","Q9UMX5",0.504123779632494,0.684946678995847,0.291
"NEPRO","NEPRO","Q6NW34",0.143142968048023,0.286603234142823,0.688
"NES","NES","P48681",0.122407776102091,0.255554370475211,0.481
"NET1","NET1","Q7Z628",0.000971232566649348,0.00753996027032769,1.65
"NETO2","NETO2","Q8NC67",0.000110698676193159,0.0015025525205375,-1.5
"NEURL4","NEURL4","Q96JN8",0.000394537715738496,0.00383994446672207,-1.51
"NEXN","NEXN","Q0ZGT2",0.0354872381263735,0.102378774078559,0.963
"NF1","NF1","P21359",0.0249817925304063,0.0789781807059074,0.666
"NF2","NF2","P35240",0.0121453456797346,0.0471892853504959,-0.48
"NFAT5","NFAT5","O94916",0.0297735185297211,0.0897957087083315,0.596
"NFATC1","NFATC1","O95644",0.0290867781969915,0.0884522325697885,0.734
"NFATC2IP","NFATC2IP","Q8NCF5",0.0191137722917062,0.0654733511379367,0.439
"NFATC3","NFATC3","Q12968",0.728981805167535,0.847104494278832,0.0935
"NFIA","NFIA","Q12857",0.00742131347630194,0.0325526714826999,0.887
"NFIB","NFIB","O00712",0.526510024900052,0.705327469860878,-0.373
"NFIC","NFIC","P08651",0.141406418314591,0.284118886923151,0.585
"NFIL3","NFIL3","Q16649",0.146215139084749,0.290016179027388,-0.372
"NFIX","NFIX","Q14938",0.00214560920407314,0.013223589956803,1.37
"NFKB1","NFKB1","P19838",0.00127829600572061,0.00904925642044429,-0.524
"NFKB2","NFKB2","Q00653",0.0052821864230282,0.025232236509765,-0.394
"NFKBIB","NFKBIB","Q15653",0.0609709151958507,0.153552846186296,0.432
"NFKBIL1","NFKBIL1","Q9UBC1",0.319345073477131,0.504443580480742,0.287
"NFRKB","NFRKB","Q6P4R8",9.02467175398506e-05,0.00129482322545144,0.627
"NFS1","NFS1","Q9Y697",0.132087002635736,0.270113893347316,-0.288
"NFU1","NFU1","Q9UMS0",2.98157293987009e-05,0.000570039919073974,1.32
"NFX1","NFX1","Q12986",0.0660745783325442,0.161553548298496,0.554
"NFXL1","NFXL1","Q6ZNB6",0.321336081292783,0.506827298992775,-0.226
"NFYA","NFYA","P23511",0.0786834708785595,0.184534748572706,0.897
"NFYB","NFYB","P25208",0.00621149165850198,0.0285041598399558,1.29
"NFYC","NFYC","Q13952",0.93547221764454,0.971464783232787,-0.026
"NGDN","NGDN","Q8NEJ9",0.00052003804973227,0.00473505233291294,0.747
"NGLY1","NGLY1","Q96IV0",0.00050075250027394,0.00460635565959995,-0.563
"NGRN","NGRN","Q9NPE2",0.0257052733358104,0.0807156769420129,0.847
"NHEJ1","NHEJ1","Q9H9Q4",0.00496102889693262,0.0241861426961906,0.792
"NHERF1","NHERF1","O14745",0.883823732383598,0.944685386384933,-0.0839
"NHERF2","NHERF2","Q15599",8.61854338149747e-05,0.00125160615090761,1.25
"NHLRC2","NHLRC2","Q8NBF2",0.727256895688185,0.84627700377202,0.0784
"NHLRC3","NHLRC3","Q5JS37",0.725291982840381,0.845249713203239,0.193
"NHP2","NHP2","Q9NX24",0.00817056776600639,0.0349441551267723,1.08
"NHSL1","NHSL1","Q5SYE7",0.00136448763831357,0.00952537814465389,1.16
"NHSL3","NHSL3","Q9P206",9.72870712442454e-05,0.00136899237140722,1.11
"NIBAN1","NIBAN1","Q9BZQ8",0.586887864196298,0.750507645057896,0.59
"NIBAN2","NIBAN2","Q96TA1",0.0403887045192468,0.113271318005372,0.538
"NID1","NID1","P14543",0.0364385135261753,0.104374944972308,-0.375
"NIF3L1","NIF3L1","Q9GZT8",0.212741974518393,0.380609058212613,-0.37
"NIFK","NIFK","Q9BYG3",0.481850280519382,0.665936282263136,0.255
"NIN","NIN","Q8N4C6",0.143555084521027,0.287067807987076,0.669
"NIP7","NIP7","Q9Y221",0.422764568530784,0.611360404618088,0.29
"NIPSNAP1","NIPSNAP1","Q9BPW8",0.979790210675745,0.990247539644534,-0.00597
"NIPSNAP2","NIPSNAP2","O75323",0.748737811666324,0.86050316232293,0.0507
"NIPSNAP3A","NIPSNAP3A","Q9UFN0",0.00948240472782214,0.0391404490534566,1.37
"NISCH","NISCH","Q9Y2I1",0.34892095891459,0.537402372427006,-0.299
"NIT1","NIT1","Q86X76",0.718565603056054,0.840861589373232,0.188
"NIT2","NIT2","Q9NQR4",0.0075531106359697,0.0329512127419621,-0.446
"NKAP","NKAP","Q8N5F7",0.172009519398599,0.326380155973437,0.389
"NKAPD1","NKAPD1","Q6ZUT1",0.771080668049463,0.873529668843087,-0.137
"NKD2","NKD2","Q969F2",0.275076924541935,0.455200280764399,0.314
"NKIRAS1","NKIRAS1","Q9NYS0",2.02639940808442e-06,8.11467106252314e-05,-0.927
"NKIRAS2","NKIRAS2","Q9NYR9",0.708187924536004,0.833606991019347,-0.0684
"NKRF","NKRF","A0AAG2UWQ9",0.008511938803945,0.0359457478661875,0.45
"NKTR","NKTR","P30414",0.20259670025993,0.36802095246946,0.388
"NKX2-5","NKX2-5","P52952",0.834700621114998,0.917274817091701,0.0858
"NLE1","NLE1","Q9NVX2",0.40556970597109,0.594505657141013,0.245
"NLN","NLN","Q9BYT8",0.714579312507677,0.838188412470751,0.168
"NMD3","NMD3","Q96D46",0.963855141920057,0.983902350959358,0.0185
"NME1","NME1","P15531",0.0469800490684622,0.126808321580165,-0.981
"NME2","NME2","P22392",0.314854613191088,0.499733458728052,-0.548
"NME2P1","NME2P1","O60361",0.576453733822115,0.743569888386892,-0.287
"NME3","NME3","Q13232",0.247707986176954,0.423674277415658,-0.349
"NME4","NME4","O00746",0.0307330046116954,0.0917204130958608,0.497
"NME6","NME6","O75414",0.288807130634292,0.470568541391785,-0.169
"NME7","NME7","Q9Y5B8",0.226013260827684,0.398331669893153,-0.291
"NMI","NMI","Q13287",0.00299686389364493,0.01670481819941,-3.29
"NMNAT1","NMNAT1","Q9HAN9",0.628971477210829,0.780632782677109,-0.225
"NMRAL1","NMRAL1","Q9HBL8",0.959753325524177,0.982196443799373,-0.01
"NMRK1","NMRK1","Q9NWW6",0.95411964316317,0.979995055710219,0.0254
"NMT1","NMT1","P30419",0.816178096382579,0.905003099295134,0.0458
"NMT2","NMT2","O60551",0.0731717403043226,0.174817256666516,0.409
"NMU","NMU","P48645",0.00147600025265121,0.0100255915895271,-2.84
"NNT","NNT","Q13423",0.349805149247147,0.538558080774729,0.412
"NOA1","NOA1","Q8NC60",0.983980084366551,0.99199094427184,-0.00528
"NOB1","NOB1","Q9ULX3",0.845692512899617,0.923105375146327,0.0419
"NOC2L","NOC2L","Q9Y3T9",0.0317230180152572,0.0937366270208536,1.12
"NOC3L","NOC3L","Q8WTT2",7.31401686510025e-05,0.00111076456126777,1.11
"NOC4L","NOC4L","Q9BVI4",0.0207244460201272,0.0690729051826102,1.1
"NOL10","NOL10","Q9BSC4",0.00710788593054837,0.0314003149588276,1.01
"NOL11","NOL11","Q9H8H0",0.0020435299401493,0.0127407997585296,1.18
"NOL12","NOL12","Q9UGY1",0.318023762155829,0.503100090721751,0.309
"NOL4L","NOL4L","Q96MY1",6.74375223801457e-06,0.000194553626393474,5.57
"NOL6","NOL6","Q9H6R4",0.00244565497221123,0.0144318745390969,0.891
"NOL7","NOL7","Q9UMY1",0.0548182537429286,0.141778466880997,0.72
"NOL8","NOL8","Q76FK4",3.13476227778035e-06,0.000111644697229443,1.04
"NOL9","NOL9","Q5SY16",0.00091094367752895,0.00718137674870766,0.848
"NOLC1","NOLC1","Q14978",0.0124227486718606,0.0479417991971247,1.03
"NOM1","NOM1","Q5C9Z4",0.173912329726181,0.328787632101718,0.475
"NOMO1","NOMO1","Q15155",0.902851938542832,0.956292266049762,-0.0263
"NOMO2","NOMO2","Q5JPE7",0.504263675087958,0.684946678995847,0.109
"NONO","NONO","Q15233",0.252480081942443,0.429779121309369,0.297
"NOP10","NOP10","Q9NPE3",0.115152874159597,0.244555536704643,0.72
"NOP14","NOP14","P78316",1.21365746959978e-05,0.000300576276086418,1.03
"NOP16","NOP16","Q9Y3C1",0.0890806754377189,0.202316692042381,0.709
"NOP2","NOP2","P46087",0.15320282387226,0.300836674639624,0.464
"NOP53","NOP53","Q9NZM5",0.981401686159383,0.99075657492749,-0.00896
"NOP56","NOP56","O00567",0.00028313413765743,0.00299423774325074,0.99
"NOP58","NOP58","Q9Y2X3",0.00824915636577523,0.0351867830355722,0.859
"NOP9","NOP9","Q86U38",0.00458612085318395,0.0230135204160085,0.884
"NOPCHAP1","NOPCHAP1","Q8N5I9",0.00650090935442009,0.0294461561022663,1.13
"NOS1AP","NOS1AP","O75052",0.793436783920875,0.887242660986263,-0.0566
"NOSIP","NOSIP","Q9Y314",0.281979595978345,0.46338378277454,0.159
"NOTCH1","NOTCH1","P46531",0.917544791494857,0.961429814001223,-0.0482
"NOTCH2","NOTCH2","Q04721",0.00573234365967942,0.0269507208625933,-0.706
"NOTCH3","NOTCH3","Q9UM47",0.855764569664921,0.929017592715529,-0.0445
"NOVA1","NOVA1","P51513",0.547402318257269,0.722447896895033,0.09
"NOVA2","NOVA2","Q9UNW9",2.97495422814151e-06,0.000106899136528174,2.67
"NPAT","NPAT","Q14207",0.00574355093646471,0.0269876482706389,0.969
"NPC1","NPC1","O15118",0.752493013793977,0.862801596015196,0.0605
"NPC2","NPC2","P61916",0.273182959435178,0.453557864131973,-0.503
"NPEPPS","NPEPPS","P55786",0.750804415029716,0.861594630250097,0.0795
"NPLOC4","NPLOC4","Q8TAT6",0.636167048483437,0.78680217781856,-0.0655
"NPM1","NPM1","P06748",0.241591176684394,0.416667016439765,-0.463
"NPM3","NPM3","O75607",0.0247537763918333,0.0784206434328396,0.405
"NPTN","NPTN","Q9Y639",0.0611193523687123,0.153775478247905,-0.779
"NPTX1","NPTX1","Q15818",0.375918792712477,0.565776058815019,0.364
"NR2C1","NR2C1","P13056",0.00828491199913205,0.0352459073366881,0.77
"NR2C2","NR2C2","P49116",0.00285910352182609,0.0161267864381067,0.999
"NR2C2AP","NR2C2AP","Q86WQ0",0.185032815364344,0.34387650216292,-0.456
"NR2F1","NR2F1","P10589",0.00936452643130749,0.0387731858259228,0.729
"NR2F6","NR2F6","P10588",2.49174330597726e-05,0.000506465703783105,1.18
"NR3C1","NR3C1","P04150",0.0325272615729609,0.0955794542068473,-0.57
"NR3C2","NR3C2","P08235",0.449125800399757,0.636782379323172,-2.48
"NRAS","NRAS","P01111",0.378232599635124,0.567560438937941,-0.429
"NRBF2","NRBF2","Q96F24",0.0433614520233278,0.119690098537642,0.946
"NRBP1","NRBP1","Q9UHY1",0.288531944451208,0.470496574015923,-0.203
"NRCAM","NRCAM","Q92823",0.0222386317608514,0.0724398005030728,0.503
"NRDC","NRDC","O43847",0.00712866437099306,0.031474832431225,-0.396
"NRDE2","NRDE2","Q9H7Z3",0.0993305913677842,0.219887769504757,0.87
"NRF1","NRF1","Q16656",0.747593395528558,0.859625605801337,0.0935
"NRM","NRM","Q8IXM6",8.62779906037671e-06,0.000233037431667692,1.19
"NRP1","NRP1","O14786",0.0751858229207108,0.178516427341829,-0.315
"NRP2","NRP2","O60462",3.92511561750104e-06,0.000132744771450697,-1.74
"NRSN2","NRSN2","Q9GZP1",0.000185291729144544,0.00216176593796663,-4.59
"NRXN3","NRXN3","Q9Y4C0",0.322423448948634,0.507753813574066,-0.302
"NSA2","NSA2","O95478",0.0886318734402911,0.201524844440933,0.711
"NSD1","NSD1","Q96L73",0.000486320566098676,0.00451487224513062,1
"NSD2","NSD2","O96028",0.0324644525152175,0.0954718225410982,0.654
"NSD3","NSD3","Q9BZ95",0.000320441530687804,0.00329209982743484,1.02
"NSDHL","NSDHL","Q15738",0.504596054103015,0.685137253622666,0.175
"NSF","NSF","P46459",0.354433379683324,0.543707694505636,-0.233
"NSFL1C","NSFL1C","Q9UNZ2",0.188117299244069,0.348516902570021,-0.29
"NSL1","NSL1","Q96IY1",0.145112221103743,0.288711022465726,0.272
"NSMAF","NSMAF","Q92636",0.0140019441356864,0.0524681789330258,-0.799
"NSMCE1","NSMCE1","Q8WV22",0.0218582507199649,0.071694478772522,0.491
"NSMCE2","NSMCE2","Q96MF7",0.00117726697300301,0.00859874942441127,0.986
"NSMCE3","NSMCE3","Q96MG7",0.0971058602757355,0.216331322822971,0.405
"NSMCE4A","NSMCE4A","Q9NXX6",1.67915263588552e-05,0.000381793773057699,0.748
"NSRP1","NSRP1","Q9H0G5",2.06501795182361e-05,0.000433977271389772,1.96
"NSUN2","NSUN2","Q08J23",0.0615383289294118,0.154418883056046,-0.51
"NSUN4","NSUN4","Q96CB9",0.00503933401367205,0.024434698479546,0.666
"NSUN5","NSUN5","Q96P11",0.125492497265713,0.260131112668485,0.686
"NSUN6","NSUN6","Q8TEA1",0.450904257712027,0.638083554000418,0.444
"NT5C","NT5C","Q8TCD5",0.300621423917043,0.484217982779131,0.383
"NT5C2","NT5C2","P49902",0.0440157145289258,0.120956806501647,-0.622
"NT5C3A","NT5C3A","Q9H0P0",0.825783727385038,0.911260381371288,-0.0426
"NT5C3B","NT5C3B","Q969T7",0.453724400371972,0.64093150203475,-0.256
"NT5DC1","NT5DC1","Q5TFE4",0.579470672596198,0.745907475408092,-0.12
"NT5DC3","NT5DC3","Q86UY8",0.137200419061289,0.277995088787211,0.256
"NTMT1","NTMT1","Q9BV86",0.0242276374986223,0.077139341070574,-0.584
"NTN3","NTN3","O00634",5.66643969854304e-06,0.000176841617101969,-5.07
"NTPCR","NTPCR","Q9BSD7",0.0343662903450431,0.0996090280832741,-0.293
"NUB1","NUB1","Q9Y5A7",0.0364571993193318,0.104391318862078,-0.602
"NUBP1","NUBP1","P53384",0.00326148428419915,0.0178948105000129,-0.835
"NUBP2","NUBP2","Q9Y5Y2",0.0602331983651472,0.152065560344217,-0.522
"NUBPL","NUBPL","Q8TB37",0.337272758882478,0.523872720232548,0.341
"NUCB1","NUCB1","Q02818",0.791970637553062,0.886588548214825,0.108
"NUCB2","NUCB2","P80303",0.0453397246121894,0.123666365097768,1.01
"NUCKS1","NUCKS1","Q9H1E3",0.000132786911691877,0.00168580733786737,1.76
"NUDC","NUDC","Q9Y266",0.288693966973683,0.470496574015923,-0.397
"NUDCD1","NUDCD1","Q96RS6",0.0355283149085705,0.10242385626758,-0.597
"NUDCD2","NUDCD2","Q8WVJ2",0.0170090848301901,0.0602314666952048,-0.404
"NUDCD3","NUDCD3","Q8IVD9",0.0400564076383076,0.112522795407367,-0.365
"NUDT1","NUDT1","P36639",0.051038324449325,0.134426529284233,-0.346
"NUDT10","NUDT10","Q8NFP7",0.139897350883439,0.282001947723717,-0.353
"NUDT11","NUDT11","Q96G61",0.193625926942718,0.356227448219871,-0.358
"NUDT12","NUDT12","Q9BQG2",0.847788102300994,0.924389926228759,-0.163
"NUDT14","NUDT14","O95848",0.0679012209622157,0.16476059482529,-0.563
"NUDT15","NUDT15","Q9NV35",0.00277627929095646,0.0157788199780821,-0.709
"NUDT16","NUDT16","Q96DE0",0.00617758387157313,0.0284133557613098,-1.06
"NUDT16L1","NUDT16L1","Q9BRJ7",0.0909216385515479,0.20562749893268,0.498
"NUDT19","NUDT19","A8MXV4",0.0801062072474862,0.187271235008718,0.473
"NUDT2","NUDT2","P50583",0.000987279127365748,0.00762630489075519,-0.741
"NUDT21","NUDT21","O43809",0.652252697117354,0.796921725230281,-0.183
"NUDT3","NUDT3","O95989",0.000367976488902859,0.00365971825097209,-0.846
"NUDT5","NUDT5","Q9UKK9",0.121369380140329,0.25413687324389,-0.639
"NUDT9","NUDT9","Q9BW91",0.670677100196548,0.809458686382068,0.129
"NUF2","NUF2","Q9BZD4",0.872666085629429,0.938460494868871,0.0259
"NUFIP1","NUFIP1","Q9UHK0",0.0498248037722191,0.132336004958722,0.565
"NUFIP2","NUFIP2","Q7Z417",0.00455876819334612,0.0229477956149111,0.798
"NUMB","NUMB","P49757",0.225206789592292,0.397084216742247,0.224
"NUP107","NUP107","P57740",0.00238256955410424,0.0141739115602254,0.917
"NUP133","NUP133","Q8WUM0",0.276517740272906,0.456833187901605,0.573
"NUP153","NUP153","P49790",0.0016313639106572,0.0108072824007241,0.747
"NUP155","NUP155","O75694",0.000926343452416579,0.00727428141317175,0.884
"NUP160","NUP160","Q12769",0.000259798067248155,0.00280310273898177,0.992
"NUP188","NUP188","Q5SRE5",0.00262790496943871,0.0152094569663173,0.72
"NUP205","NUP205","Q92621",0.967505699036889,0.985898368977452,0.00771
"NUP210","NUP210","Q8TEM1",0.682456642447604,0.817667983783979,0.0812
"NUP214","NUP214","P35658",0.00783539982033932,0.0339156906999381,0.459
"NUP35","NUP35","Q8NFH5",0.0152063431119461,0.0555083685941523,0.47
"NUP37","NUP37","Q8NFH4",0.000146272488767873,0.00182251898156751,-1.35
"NUP42","NUP42","O15504",0.021934928070462,0.0718284117327701,0.509
"NUP43","NUP43","Q8NFH3",0.204633888945627,0.370801029293866,0.188
"NUP50","NUP50","Q9UKX7",0.016499987923163,0.0588689728694764,0.663
"NUP54","NUP54","Q7Z3B4",0.763239027939864,0.868961934358825,-0.048
"NUP58","NUP58","Q9BVL2",0.00608870116413733,0.0281816881369416,0.692
"NUP62","NUP62","P37198",0.000991427254011211,0.00764367621411517,1.02
"NUP85","NUP85","Q9BW27",0.0140217906712866,0.0525180982378714,0.682
"NUP88","NUP88","Q99567",0.107377174728221,0.233210706796398,-0.374
"NUP93","NUP93","Q8N1F7",0.087896863615699,0.200192941494839,0.435
"NUP98","NUP98","P52948",0.00652405011276555,0.0295177511847386,0.565
"NUS1","NUS1","Q96E22",0.664324633283914,0.804932347817092,0.221
"NUSAP1","NUSAP1","Q9BXS6",5.11206392500869e-06,0.00016458801012958,1.98
"NVL","NVL","O15381",8.55539420721249e-06,0.00023197422653842,0.878
"NXF1","NXF1","Q9UBU9",0.00134095232995919,0.00942646854928131,0.563
"NXN","NXN","Q6DKJ4",0.29295821245592,0.475503257119923,-0.331
"NXT1","NXT1","Q9UKK6",0.154636772889248,0.302839753037848,0.28
"NXT2","NXT2","Q9NPJ8",0.652916751020711,0.797048134082054,-0.118
"OAF","OAF","Q86UD1",0.626344120724126,0.778962272513673,-0.16
"OARD1","OARD1","Q9Y530",0.000365710157256188,0.00364307061355824,-0.751
"OAT","OAT","P04181",0.19833779483173,0.362658089641208,0.433
"OBSL1","OBSL1","O75147",0.469765410993313,0.655310536063289,0.156
"OCIAD1","OCIAD1","Q9NX40",0.307863612443431,0.492642985399041,0.422
"OCLN","OCLN","Q16625",0.44539771766701,0.633350412923819,0.271
"OCRL","OCRL","Q01968",0.844106868343851,0.922691812646898,-0.0649
"ODF2","ODF2","Q5BJF6",0.00123667030006237,0.00884796377351293,0.895
"ODR4","ODR4","Q5SWX8",0.765643256204529,0.870801549977427,-0.052
"OFD1","OFD1","O75665",0.164127284688442,0.317073760797093,-0.371
"OGA","OGA","O60502",0.111844611887888,0.240367342301297,-0.399
"OGDH","OGDH","Q02218",0.767980838671386,0.871921842497702,0.125
"OGFOD1","OGFOD1","Q8N543",0.0594295611492634,0.150613519423936,-0.734
