"name","Gene","ID","p.val","p.adj","ratio"
"SRRT","SRRT","Q9BXP5",0.192277887371803,0.272587456588408,0.223
"SRSF1","SRSF1","Q07955",0.0513874063184817,0.0913233551696716,-0.873
"SRSF10","SRSF10","O75494",0.187338649566051,0.267255407298425,0.458
"SRSF11","SRSF11","Q05519",0.0489791696476474,0.0877128096878606,-0.549
"SRSF12","SRSF12","Q8WXF0",0.087653732024082,0.14282508310673,0.58
"SRSF2","SRSF2","Q01130",0.0903098280554757,0.146489866524234,-0.874
"SRSF3","SRSF3","P84103",0.605520813576757,0.68387607975797,0.261
"SRSF4","SRSF4","Q08170",0.148835939833282,0.221007276868509,-0.506
"SRSF5","SRSF5","Q13243",0.931289482493132,0.94963706050259,-0.0322
"SRSF6","SRSF6","Q13247",0.00452334000633635,0.0122840636180307,-1.04
"SRSF7","SRSF7","Q16629",0.268640185976471,0.355627465587893,-0.551
"SRSF8","SRSF8","Q9BRL6",0.194358435172905,0.275089266869389,0.568
"SS18L1","SS18L1","O75177",0.503799131858524,0.589477737173117,-1.05
"SSB","SSB","P05455",3.85675517644493e-05,0.000264658962238019,-1.08
"SSBP1","SSBP1","Q04837",0.000208210969166754,0.00100537967367776,-2.11
"SSBP3","SSBP3","Q9BWW4",0.71936189561047,0.782181360886902,-0.0955
"SSBP4","SSBP4","Q9BWG4",0.0071155684890589,0.0177251295579923,0.843
"SSH1","SSH1","Q8WYL5",0.531752276449143,0.616175925841493,-0.77
"SSH2","SSH2","Q76I76",0.13895838928053,0.208805669682471,1.14
"SSH3","SSH3","Q8TE77",0.0061549965978063,0.0157484387909622,2.83
"SSNA1","SSNA1","O43805",0.0893549357573826,0.14518016399913,-1.05
"SSR1","SSR1","P43307",0.000826000569243337,0.0030400976279878,-1.22
"SSR3","SSR3","Q9UNL2",5.17500579017074e-05,0.000332636938736705,1.24
"SSR4","SSR4","P51571",0.0684402086757321,0.116229468690354,-0.285
"SSRP1","SSRP1","Q08945",0.828155464636311,0.871812868720645,0.0614
"SSU72","SSU72","Q9NP77",0.34877756439837,0.441420733973261,0.219
"SSX2IP","SSX2IP","Q9Y2D8",0.329573004043423,0.421493640022589,-0.223
"STAG1","STAG1","Q8WVM7",0.000326643736928844,0.00144831565102996,1.03
"STAG2","STAG2","Q8N3U4",0.00821376428608051,0.0199401592217877,0.74
"STAM","STAM","Q92783",0.00394680680090973,0.0109588930772805,-0.64
"STAM2","STAM2","O75886",5.54856146232093e-05,0.000351512465760955,-0.662
"STAMBP","STAMBP","O95630",4.80506465157487e-05,0.00031421393043618,-1.27
"STAMBPL1","STAMBPL1","Q96FJ0",0.000834893745872017,0.0030625814986419,-0.888
"STARD10","STARD10","Q9Y365",0.0397163343666459,0.0733192724045706,-0.557
"STARD3NL","STARD3NL","O95772",0.250953713114263,0.337231029043247,-0.541
"STARD5","STARD5","Q9NSY2",1.12051948843496e-05,0.000103299113258632,-3.32
"STARD7","STARD7","Q9NQZ5",0.101430022037485,0.161354830155653,-0.529
"STAT1","STAT1","P42224",0.217963974773703,0.301246976736091,0.458
"STAT2","STAT2","P52630",0.539971091049374,0.623691813013418,-0.125
"STAT3","STAT3","P40763",0.0198650886324058,0.0412458408180445,0.69
"STAT5B","STAT5B","P51692",0.601797279314998,0.68094372058769,0.124
"STAT6","STAT6","P42226",0.0148626846163653,0.0324951958798997,1.31
"STAU1","STAU1","O95793",7.64965752230887e-05,0.000451734809240596,-1.19
"STAU2","STAU2","Q9NUL3",0.0016340485639665,0.00524100063914569,-0.471
"STBD1","STBD1","O95210",0.00422442890838035,0.0115915635916369,-0.795
"STC2","STC2","O76061",9.75122888333857e-06,9.24790197930038e-05,-2.24
"STEAP3","STEAP3","Q658P3",0.00316568934754539,0.00909948963455969,-1.36
"STEEP1","STEEP1","Q9H5V9",0.0522564274545594,0.0926597960171643,-0.686
"STIM1","STIM1","Q13586",0.00382174559859081,0.0106752745662225,0.751
"STIM2","STIM2","Q9P246",4.19505599376393e-05,0.000283131788563498,1.78
"STIP1","STIP1","P31948",0.0156821815212531,0.033958762774625,-1.21
"STK10","STK10","O94804",3.13068160619915e-05,0.000226409750132338,-1.49
"STK11","STK11","Q15831",0.311238496269859,0.401678235326111,-0.17
"STK11IP","STK11IP","Q8N1F8",0.00199278144919607,0.00617403610961803,1.34
"STK19","STK19","P49842",1.73024506662782e-08,7.06278901166272e-07,3.54
"STK24","STK24","Q9Y6E0",0.0665240487812065,0.113584291138071,-0.418
"STK25","STK25","O00506",0.766999984920523,0.820350199971046,0.0449
"STK26","STK26","Q9P289",0.0145940946159212,0.0319962999068327,-0.539
"STK3","STK3","Q13188",0.016732533925199,0.0357927974483119,0.607
"STK35","STK35","Q8TDR2",0.0066422268140408,0.0167461936136228,1.85
"STK38","STK38","Q15208",0.403909575795955,0.497093696947216,0.182
"STK38L","STK38L","Q9Y2H1",0.249162073314225,0.335164677862298,0.338
"STK39","STK39","Q9UEW8",0.576599045084767,0.658222262941656,-0.081
"STK4","STK4","Q13043",0.00228293291339729,0.00692664587785178,-0.759
"STMN1","STMN1","P16949",0.487441360624767,0.575084841933354,0.417
"STMN2","STMN2","Q93045",0.733939029740678,0.793455723756509,0.21
"STOM","STOM","P27105",0.377778842911066,0.471419895526746,-0.191
"STOML2","STOML2","Q9UJZ1",0.00303525385050907,0.00880445979567081,0.752
"STRAP","STRAP","Q9Y3F4",0.000115982065109415,0.000628222964159686,-0.847
"STRBP","STRBP","Q96SI9",0.0151581464140153,0.0330226578961726,0.403
"STRIP1","STRIP1","Q5VSL9",0.234118774671578,0.318992872784623,-0.685
"STRN","STRN","O43815",0.0230403202986573,0.0468437218087464,-0.52
"STRN3","STRN3","Q13033",0.00131915973550703,0.00442457685111402,-0.717
"STRN4","STRN4","Q9NRL3",0.0223537608580013,0.0456588682575478,-0.478
"STT3A","STT3A","P46977",1.13734369864732e-06,1.70037261585841e-05,1.47
"STT3B","STT3B","Q8TCJ2",0.00193119853882284,0.00599731812899532,0.904
"STUB1","STUB1","Q9UNE7",0.685637189342921,0.752537893611447,-0.0966
"STX10","STX10","O60499",3.95781205312078e-07,7.42699375560745e-06,-1.62
"STX12","STX12","Q86Y82",0.000616476424249932,0.00240249842698583,-1.12
"STX16","STX16","O14662",0.150318067691129,0.222892173896399,-0.328
"STX17","STX17","P56962",0.898386958142011,0.925501017500531,-0.0261
"STX18","STX18","Q9P2W9",0.00168349326930272,0.00537563838693881,-0.597
"STX2","STX2","P32856",0.00140564312775309,0.00464966078892093,-0.651
"STX3","STX3","Q13277",2.78109578379577e-08,9.83191853208871e-07,-2.31
"STX4","STX4","Q12846",0.422489749917255,0.514564184803867,-0.191
"STX5","STX5","Q13190",0.648751265311413,0.722568392405215,0.0834
"STX6","STX6","O43752",1.5998297854059e-09,1.06462622442263e-07,-1.86
"STX7","STX7","O15400",0.00753359677864832,0.0185852189688835,-1.09
"STX8","STX8","Q9UNK0",0.00489308003376413,0.0131127921446288,-1.02
"STXBP1","STXBP1","P61764",0.124500388327546,0.191329046218869,0.331
"STXBP2","STXBP2","Q15833",0.103587929833028,0.164358408404679,0.369
"STXBP3","STXBP3","O00186",0.0631952769030658,0.108886727109525,0.441
"STXBP4","STXBP4","Q6ZWJ1",0.13431823301952,0.203534108065981,-0.266
"SUB1","SUB1","P53999",0.00586786228016632,0.0151706174980859,-1.64
"SUCLA2","SUCLA2","Q9P2R7",0.645126211466111,0.719191290781088,-0.0692
"SUCLG1","SUCLG1","P53597",0.563113616847512,0.644966261471716,0.0878
"SUCLG2","SUCLG2","Q96I99",0.00353402065953924,0.00999496771531829,0.549
"SUCO","SUCO","Q9UBS9",0.00236740650400815,0.00710670663580006,0.62
"SUDS3","SUDS3","Q9H7L9",0.695562517134086,0.761005743739269,-0.0718
"SUFU","SUFU","Q9UMX1",0.904878268591854,0.930300732077802,-0.0228
"SUGCT","SUGCT","Q9HAC7",0.343994706648276,0.43655353877367,1.89
"SUGP1","SUGP1","Q8IWZ8",0.747909530878171,0.80509714836973,-0.0831
"SUGP2","SUGP2","Q8IX01",3.77653884645411e-06,4.39154348385757e-05,0.848
"SUGT1","SUGT1","Q9Y2Z0",0.00109787908434805,0.00380153234322353,-0.544
"SULF2","SULF2","Q8IWU5",1.32812042025305e-05,0.000116989828787363,-1.69
"SUMF1","SUMF1","Q8NBK3",0.00258225079679406,0.0076759925149445,-1.67
"SUMF2","SUMF2","Q8NBJ7",0.00871406283374189,0.0209810469992101,-1.56
"SUMO2","SUMO2","P61956",0.00156601116309554,0.00506184074326249,-1.34
"SUMO3","SUMO3","P55854",0.00211216050810331,0.00649057006739237,-1.11
"SUN1","SUN1","O94901",7.54612886841813e-05,0.000447623928906391,0.954
"SUN2","SUN2","Q9UH99",2.65949610311745e-07,5.49883802626295e-06,1.38
"SUOX","SUOX","P51687",1.0771203062744e-05,0.000100586270110696,-2.4
"SUPT16H","SUPT16H","Q9Y5B9",0.308431247907726,0.398444869850128,0.293
"SUPT20H","SUPT20H","Q8NEM7",0.000865353215338153,0.00314201380663128,0.616
"SUPT3H","SUPT3H","O75486",0.53112068944827,0.615804500694122,-0.152
"SUPT4H1","SUPT4H1","P63272",0.00498328879397711,0.0133094988059038,-0.785
"SUPT5H","SUPT5H","O00267",0.006454626753922,0.0163722579321936,0.45
"SUPT6H","SUPT6H","Q7KZ85",0.934970093862979,0.953022032861492,-0.0103
"SUPT7L","SUPT7L","O94864",0.158445373825823,0.232788295978979,-0.447
"SURF1","SURF1","Q15526",0.820147094602269,0.865043266136836,-0.0415
"SURF2","SURF2","Q15527",0.228659759309601,0.313171330676709,-0.349
"SURF4","SURF4","O15260",0.184259185678303,0.263765092441519,0.285
"SURF6","SURF6","O75683",0.00029130700195235,0.00132198289310066,-2.35
"SUV39H1","SUV39H1","O43463",0.966251053380243,0.975489812814654,0.0146
"SUV39H2","SUV39H2","Q9H5I1",0.125226827242133,0.192240573058112,0.488
"SUZ12","SUZ12","Q15022",0.0576880778804996,0.10069029947888,0.53
"SVBP","SVBP","Q8N300",0.00839553995489479,0.0203253686648767,-1.32
"SVIL","SVIL","O95425",7.42936319798701e-05,0.000442354339585407,1.64
"SVIP","SVIP","Q8NHG7",0.0297263760067845,0.0579525287045116,-0.72
"SWAP70","SWAP70","Q9UH65",0.447615204399968,0.537722209290556,-0.102
"SYAP1","SYAP1","Q96A49",0.00110810410318232,0.00383023849546084,-1.42
"SYDE1","SYDE1","Q6ZW31",0.0265914898649725,0.0527632193036124,2.29
"SYF2","SYF2","O95926",0.851051552647417,0.889699966391406,0.0566
"SYK","SYK","P43405",1.3389973823105e-06,1.91399282861316e-05,3.53
"SYMPK","SYMPK","Q92797",2.76966126919311e-06,3.43776608005333e-05,1.61
"SYNCRIP","SYNCRIP","O60506",0.0410632363883604,0.0754652515570726,0.33
"SYNE2","SYNE2","Q8WXH0",0.0708795604427294,0.119755758298693,0.705
"SYNE3","SYNE3","Q6ZMZ3",NA,NA,-1.26
"SYNGR1","SYNGR1","O43759",0.000976728732090409,0.00345396633031374,-1.05
"SYNGR2","SYNGR2","O43760",0.00104891256211392,0.00366563926715805,-1.1
"SYNJ1","SYNJ1","O43426",3.57174668726238e-07,6.83204396532145e-06,1.82
"SYNJ2","SYNJ2","O15056",0.269999084221845,0.356829564077568,-0.685
"SYNJ2BP","SYNJ2BP","P57105",0.00177779252283388,0.00562009540451956,-0.592
"SYNM","SYNM","O15061",0.0200121044255478,0.0415184320005012,-0.499
"SYNRG","SYNRG","Q9UMZ2",0.0331405491035364,0.0633082608510629,0.563
"SYP","SYP","P08247",0.00262847991754541,0.00779001963586906,0.925
"SYPL1","SYPL1","Q16563",0.0359221990815564,0.0676430912276315,0.531
"SYPL2","SYPL2","Q5VXT5",1.25309012087278e-05,0.000112126787199905,4.21
"SYT1","SYT1","P21579",2.63470248681275e-05,0.000196678891071599,-1.61
"SYT11","SYT11","Q9BT88",NA,NA,-1.03
"SYTL4","SYTL4","Q96C24",0.0277231817342504,0.0546663038230899,-0.514
"SYVN1","SYVN1","Q86TM6",0.00664218190103227,0.0167461936136228,0.841
"SZRD1","SZRD1","Q7Z422",0.481872969280979,0.570737667325168,0.361
"TAB1","TAB1","Q15750",0.412598849931794,0.505471889327022,0.155
"TAB2","TAB2","Q9NYJ8",0.351086786118087,0.443705116385115,0.27
"TAB3","TAB3","Q8N5C8",0.0234435399680802,0.0474806631732038,0.763
"TACC1","TACC1","O75410",0.408160707368794,0.501120099481159,-0.275
"TACC2","TACC2","O95359",0.848916020927574,0.888053628761619,-0.0927
"TACC3","TACC3","Q9Y6A5",0.00746487237546948,0.0184501636521045,-1.19
"TACO1","TACO1","Q9BSH4",0.947589850720879,0.961199967623989,0.0146
"TADA1","TADA1","Q96BN2",0.0134072775052394,0.0298320400573169,0.526
"TADA2A","TADA2A","O75478",0.0486662612697252,0.0872708611854515,0.327
"TADA2B","TADA2B","Q86TJ2",0.0403323484806163,0.0742771785158142,-0.554
"TADA3","TADA3","O75528",0.0987578272750983,0.157769464230685,-0.626
"TAF1","TAF1","P21675",0.107410447312008,0.169472670305597,0.35
"TAF10","TAF10","Q12962",0.584414875601152,0.665896604300075,0.275
"TAF11","TAF11","Q15544",0.138044922745251,0.207828468292708,-0.599
"TAF12","TAF12","Q16514",0.0579764415023323,0.101037728929791,-0.468
"TAF15","TAF15","Q92804",0.00462989063825669,0.012526171494484,-0.908
"TAF1A","TAF1A","Q15573",0.00968867443407473,0.0228676380859315,2.05
"TAF1B","TAF1B","Q53T94",0.114892403790652,0.179030489102356,0.677
"TAF1D","TAF1D","Q9H5J8",0.566170727221235,0.647818903365033,-0.147
"TAF2","TAF2","Q6P1X5",0.103320611625896,0.163967118930955,0.456
"TAF3","TAF3","Q5VWG9",0.127316753668224,0.194787745807315,-0.585
