"name","Gene","ID","p.val","p.adj","ratio"
"IGF2BP2","IGF2BP2","Q9Y6M1",0.0554916398096381,0.133130315596953,-0.309
"IGF2BP3","IGF2BP3","O00425",0.593561883197284,0.734447286372781,-0.0885
"IGFBP2","IGFBP2","P18065",1.56860303958206e-05,0.000256619631414553,2.52
"IGFBP5","IGFBP5","P24593",0.291641462820328,0.455544757275533,-0.439
"IGFBP7","IGFBP7","Q16270",0.0247990095909949,0.0716465284271062,0.815
"IGHMBP2","IGHMBP2","P38935",0.223330861873686,0.376616037956481,0.41
"IGSF3","IGSF3","O75054",0.19102752207731,0.336819392157781,-0.194
"IGSF8","IGSF8","Q969P0",0.9267097707097,0.961699729294581,0.0151
"IK","IK","Q13123",0.00862183581704115,0.0317026754186223,0.71
"IKBIP","IKBIP","Q70UQ0",0.00796147931098252,0.0298333086471593,-0.493
"IKBKB","IKBKB","O14920",0.66200648480661,0.786882490844625,0.157
"IKBKG","IKBKG","Q9Y6K9",0.00242798151136067,0.0120411726339754,2.08
"IL10RB","IL10RB","Q08334",0.129459638906313,0.251089309290822,0.431
"IL17RA","IL17RA","Q96F46",0.506717928073445,0.66498970912093,-0.169
"ILF2","ILF2","Q12905",0.000922246508426016,0.00572333241813493,-0.761
"ILF3","ILF3","Q12906",0.000778386748288527,0.00505260882014061,-0.543
"ILK","ILK","Q13418",0.0370770912763947,0.0974598874031167,0.419
"ILKAP","ILKAP","Q9H0C8",0.0730754492130859,0.162415276867572,-0.247
"ILRUN","ILRUN","Q9H6K1",0.00116393951183144,0.00682838857925017,2.54
"ILVBL","ILVBL","A1L0T0",0.0322849150531446,0.0877020861501048,-0.691
"IMMT","IMMT","Q16891",0.318884931066823,0.485788715423335,-0.163
"IMP3","IMP3","Q9NV31",0.740403064211846,0.842638704485063,-0.0594
"IMP4","IMP4","Q96G21",0.510956742693338,0.668730214949378,-0.263
"IMPA1","IMPA1","P29218",0.0865285120295151,0.1849357390668,0.871
"IMPA2","IMPA2","O14732",0.951209343344511,0.974427940096924,0.0207
"IMPACT","IMPACT","Q9P2X3",0.0151262632278525,0.0489747758330589,0.563
"IMPDH1","IMPDH1","P20839",0.000386161680902778,0.00297787192112299,1.82
"IMPDH2","IMPDH2","P12268",0.000877752296410877,0.00554990434706296,1.67
"INA","INA","Q16352",0.00736392174001564,0.0281845963316148,0.458
"INCENP","INCENP","Q9NQS7",0.168147961184344,0.3057201128468,0.388
"INF2","INF2","Q27J81",0.000220807552760356,0.00195305493644847,0.836
"ING1","ING1","Q9UK53",0.962402764390645,0.98119384114261,0.0179
"ING2","ING2","Q9H160",0.683558306005943,0.802474185845328,0.124
"ING3","ING3","Q9NXR8",0.17058523525282,0.309198144344794,0.371
"ING4","ING4","Q9UNL4",0.347281501894792,0.515256923272106,0.348
"ING5","ING5","Q8WYH8",0.0416401135636243,0.106595964426063,0.854
"INIP","INIP","Q9NRY2",7.42433615593291e-06,0.000151671273398741,2.4
"INO80","INO80","Q9ULG1",0.0577761402732384,0.137179599156382,-0.501
"INO80B","INO80B","Q9C086",0.447588752765534,0.613215637618686,-0.258
"INO80C","INO80C","Q6PI98",0.0030931502744817,0.0145595126077797,0.914
"INO80E","INO80E","Q8NBZ0",0.00741170960143975,0.0283540164363063,1.52
"INPP1","INPP1","P49441",0.612614760169093,0.74938240191505,-0.13
"INPP4A","INPP4A","Q96PE3",0.175849362885971,0.316788612772869,0.282
"INPP5A","INPP5A","Q14642",0.056425491022365,0.134928335483962,-0.559
"INPP5B","INPP5B","P32019",0.382788142432806,0.552359583800943,0.353
"INPP5F","INPP5F","Q9Y2H2",0.0554593667165312,0.133092558944949,0.46
"INPP5K","INPP5K","Q9BT40",0.442828283154512,0.608454225181063,-0.789
"INPPL1","INPPL1","O15357",0.178802638372482,0.321216432897739,0.224
"INSR","INSR","P06213",0.0978550580171467,0.202946498835355,-0.355
"INTS1","INTS1","Q8N201",0.00416375075696053,0.0183236904553173,-0.809
"INTS10","INTS10","Q9NVR2",0.00193883790510099,0.0101665839075947,-0.793
"INTS11","INTS11","Q5TA45",0.097786902602387,0.202857417280055,-0.677
"INTS12","INTS12","Q96CB8",0.8611991849959,0.919701769939233,0.0498
"INTS13","INTS13","Q9NVM9",0.067966279110714,0.153917865725562,-0.52
"INTS14","INTS14","Q96SY0",0.0150878812669866,0.048909527312918,-0.5
"INTS15","INTS15","Q96N11",0.0122246397638946,0.0414192637983723,-1
"INTS2","INTS2","Q9H0H0",0.00659828271448196,0.0259555609605961,-0.915
"INTS3","INTS3","Q68E01",0.167222228701635,0.30417439973321,-0.47
"INTS4","INTS4","Q96HW7",0.158697161407847,0.29256835826197,-0.687
"INTS5","INTS5","Q6P9B9",0.268294363426745,0.428866078524416,-0.721
"INTS6","INTS6","Q9UL03",0.01919131792577,0.0586004999941285,-0.911
"INTS6L","INTS6L","Q5JSJ4",0.0139833397319976,0.0460711835869213,-0.851
"INTS7","INTS7","Q9NVH2",0.115847916081438,0.230692695828672,-0.639
"INTS8","INTS8","Q75QN2",0.0685967941725395,0.154876745103722,-1.16
"INTS9","INTS9","Q9NV88",0.0105410828568006,0.0370341230529846,-0.696
"IP6K1","IP6K1","Q92551",0.243973880720127,0.400355915579267,-0.247
"IPMK","IPMK","Q8NFU5",0.0264323885569422,0.0753650261602492,0.699
"IPO11","IPO11","Q9UI26",0.238030594064314,0.393750973171351,0.258
"IPO13","IPO13","O94829",0.963486399140816,0.981782760689255,-0.0379
"IPO4","IPO4","Q8TEX9",0.634594356513424,0.766254121748658,0.178
"IPO5","IPO5","O00410",0.30217051743754,0.467895001746279,0.246
"IPO7","IPO7","O95373",0.805062369334758,0.88423125082381,0.0773
"IPO8","IPO8","O15397",0.574905867556984,0.722018618812008,-0.145
"IPO9","IPO9","Q96P70",0.398180973531449,0.568214542006424,0.136
"IQCB1","IQCB1","Q15051",0.673860195101533,0.795614881437756,0.247
"IQCC","IQCC","Q4KMZ1",0.00841172304202024,0.0311721725438402,-1.9
"IQCE","IQCE","Q6IPM2",0.356040661008407,0.523304894165775,0.74
"IQGAP1","IQGAP1","P46940",0.184464576232184,0.327977772054971,0.204
"IQGAP2","IQGAP2","Q13576",0.554928168186884,0.706407848447925,0.119
"IQGAP3","IQGAP3","Q86VI3",0.790468362581689,0.875274182789984,-0.0743
"IQSEC1","IQSEC1","Q6DN90",0.0235889515569875,0.0689674795067898,0.488
"IRAK1","IRAK1","P51617",0.219146036646687,0.371583410357948,0.236
"IRAK4","IRAK4","Q9NWZ3",0.102615762931114,0.210487837877812,0.409
"IREB2","IREB2","P48200",0.000856348955803825,0.00543164124922379,1.11
"IRF2","IRF2","P14316",0.164753920674139,0.301076407525371,0.821
"IRF2BP1","IRF2BP1","Q8IU81",0.081044608710939,0.176257242776101,0.332
"IRF2BP2","IRF2BP2","Q7Z5L9",0.000598231273196967,0.00414657375870607,1.56
"IRF2BPL","IRF2BPL","Q9H1B7",0.000414766601262847,0.00314447484232135,1.22
"IRF3","IRF3","Q14653",0.270358658955396,0.430875971405411,0.263
"IRGQ","IRGQ","Q8WZA9",0.369395996005599,0.538359135567133,0.183
"IRS4","IRS4","O14654",0.00220905475680403,0.0111742471181809,0.614
"ISCA1","ISCA1","Q9BUE6",0.949734124518987,0.973686150586337,0.0131
"ISCA2","ISCA2","Q86U28",0.0174230564801954,0.0546311576194363,0.525
"ISCU","ISCU","Q9H1K1",5.59601072803692e-05,0.000663283958487603,1.54
"ISG20L2","ISG20L2","Q9H9L3",0.313032328717826,0.479649193575059,-0.256
"ISL2","ISL2","Q96A47",0.467700456241365,0.632202149218266,-0.309
"ISOC1","ISOC1","Q96CN7",0.264949925986283,0.424994872892661,0.201
"IST1","IST1","P53990",0.000674870842006538,0.00455707668398543,0.976
"ISY1","ISY1","Q9ULR0",0.35182431018571,0.519602545446749,0.348
"ISYNA1","ISYNA1","Q9NPH2",0.237358017044295,0.393156316553465,0.316
"ITCH","ITCH","Q96J02",0.871478425901972,0.925643949602134,0.0272
"ITFG1","ITFG1","Q8TB96",0.816463029664288,0.891926021412575,-0.0657
"ITGA1","ITGA1","P56199",0.288856746866713,0.452512252925296,-0.41
"ITGA2","ITGA2","P17301",0.185846177270342,0.329778633344132,-0.34
"ITGA3","ITGA3","P26006",0.709462423703534,0.821294843720659,0.166
"ITGA4","ITGA4","P13612",0.496122916252494,0.65650436536107,1.25
"ITGA5","ITGA5","P08648",0.98887938990898,0.993446107011654,-0.00537
"ITGA6","ITGA6","P23229",0.737317525998701,0.840657723412237,-0.109
"ITGA7","ITGA7","Q13683",0.0853728269262884,0.183385055593581,-0.575
"ITGA8","ITGA8","P53708",0.0623420285566475,0.144858830211448,-0.714
"ITGAV","ITGAV","P06756",0.218073317764542,0.370154393649683,-0.397
"ITGB1","ITGB1","P05556",0.492507037137996,0.653125273182238,-0.237
"ITGB3","ITGB3","P05106",0.259832736106846,0.418798908823172,-1.34
"ITGB3BP","ITGB3BP","Q13352",0.00513712444044031,0.0216032991750805,1.32
"ITGB5","ITGB5","P18084",0.0342657698865983,0.091782090454985,-0.659
"ITPA","ITPA","Q9BY32",0.0149399309866071,0.0485472363791685,0.332
"ITPK1","ITPK1","Q13572",0.616218167669242,0.752189874366049,-0.135
"ITPKB","ITPKB","P27987",0.863660355151334,0.921718668604228,0.135
"ITPKC","ITPKC","Q96DU7",3.96405453644293e-05,0.000521350898101784,1.23
"ITPR2","ITPR2","Q14571",0.211502996935315,0.362304563176036,-0.447
"ITPR3","ITPR3","Q14573",0.818621374477188,0.893485920087862,-0.0792
"ITPRID2","ITPRID2","P28290",0.0270150175915335,0.0766473822869742,0.4
"ITPRIP","ITPRIP","Q8IWB1",0.794622931451801,0.877355277812832,-0.194
"ITSN1","ITSN1","Q15811",1.11724906778111e-05,0.00020438040333114,1.31
"ITSN2","ITSN2","Q9NZM3",1.55586344055643e-05,0.000256097031350485,1.05
"IVD","IVD","P26440",0.579140035609785,0.723986974350458,-0.258
"IVNS1ABP","IVNS1ABP","Q9Y6Y0",0.486514137414902,0.648271139953261,0.428
"IWS1","IWS1","Q96ST2",0.177662476687477,0.319697132764924,0.332
"JADE1","JADE1","Q6IE81",0.121578233947085,0.239438024232955,-0.289
"JADE3","JADE3","Q92613",0.278459433965893,0.440164961506573,-0.288
"JAGN1","JAGN1","Q8N5M9",0.966947489049935,0.983193574957419,-0.0175
"JAK1","JAK1","P23458",0.336200700090955,0.504535109147289,0.16
"JAM2","JAM2","P57087",0.0665563439049894,0.151931937632235,-2.57
"JAM3","JAM3","Q9BX67",0.400446513102906,0.570073219661354,0.348
"JAZF1","JAZF1","Q86VZ6",0.702950430828821,0.816808428675822,-0.332
"JCAD","JCAD","Q9P266",0.00389681175717457,0.0174252432408323,0.938
"JDP2","JDP2","Q8WYK2",0.000834684106715678,0.00532007111629591,5.33
"JMJD1C","JMJD1C","Q15652",0.0192136821203663,0.0586465405334957,0.646
"JMJD4","JMJD4","Q9H9V9",0.793336000613709,0.877017095033614,0.267
"JMJD6","JMJD6","Q6NYC1",0.0572299366527424,0.13616428025951,-0.399
"JMJD8","JMJD8","Q96S16",0.0483729794764234,0.119522874798802,0.582
"JMY","JMY","Q8N9B5",2.63362940014788e-06,7.6148516055817e-05,1.62
"JOSD1","JOSD1","Q15040",0.00141613323223204,0.00793984590542801,5.7
"JPH1","JPH1","Q9HDC5",0.0487040773979771,0.120214387910554,0.515
"JPT1","JPT1","Q9UK76",2.34137289389404e-05,0.000342649280417329,2.87
"JPT2","JPT2","Q9H910",0.000193274160320414,0.00177182655628589,2.46
"JRKL","JRKL","Q9Y4A0",0.181719833426642,0.325063936954607,-0.459
"JTB","JTB","O76095",0.790563213925107,0.875274182789984,-0.0919
"JUN","JUN","P05412",0.0053103331711667,0.0221350966829212,-1.22
"JUNB","JUNB","P17275",0.00120695540034521,0.00703460102634224,3.6
"JUND","JUND","P17535",0.0501687518556389,0.122887487427279,0.803
"JUP","JUP","P14923",0.592467828303447,0.733752061469682,0.169
"KANK1","KANK1","Q14678",0.949711484587453,0.973686150586337,-0.126
"KANK2","KANK2","Q63ZY3",0.418294646237406,0.586049365981703,0.14
"KANSL1","KANSL1","Q7Z3B3",0.00544295108224824,0.0225245826534787,0.616
"KANSL2","KANSL2","Q9H9L4",0.008683071317926,0.0318986951337227,0.719
"KANSL3","KANSL3","Q9P2N6",0.227624897266467,0.381301310738354,0.235
"KARS1","KARS1","Q15046",0.785129490061354,0.87201700917674,0.0501
"KAT14","KAT14","Q9H8E8",0.00420284444073186,0.0184654448162941,-0.831
"KAT2A","KAT2A","Q92830",0.209830355542599,0.36018863974459,-0.705
"KAT2B","KAT2B","Q92831",0.00280710083657505,0.0134650504371827,-0.797
"KAT5","KAT5","Q92993",0.43927989647533,0.605335368383827,-0.406
"KAT6A","KAT6A","Q92794",0.0827398832588337,0.178976974025894,-0.525
"KAT6B","KAT6B","Q8WYB5",0.285335317332775,0.448392028350548,-0.44
"KAT7","KAT7","O95251",0.299206166161965,0.46385153552619,-0.229
"KAT8","KAT8","Q9H7Z6",0.00375710896349888,0.0169227588400685,0.583
"KATNA1","KATNA1","O75449",0.000156472819390802,0.00150013919155247,1.11
"KATNAL1","KATNAL1","Q9BW62",0.0017181631322346,0.00921352102022403,0.715
"KATNB1","KATNB1","Q9BVA0",0.273528948154543,0.434686243470935,0.141
"KATNBL1","KATNBL1","Q9H079",4.44262637952991e-05,0.000565802210899307,6.29
"KAZN","KAZN","Q674X7",0.000216739770241923,0.00192553908463271,2.06
"KBTBD11","KBTBD11","O94819",0.715530990994984,0.82556689596111,-0.409
"KBTBD2","KBTBD2","Q8IY47",0.661138129341174,0.786157601280412,0.508
"KBTBD7","KBTBD7","Q8WVZ9",0.290595400757481,0.454263426043303,-0.656
"KCMF1","KCMF1","Q9P0J7",0.000673121168558286,0.00455290108044172,0.867
"KCNAB2","KCNAB2","Q13303",0.774535910911965,0.864905597520867,-0.113
"KCTD1","KCTD1","Q719H9",0.763282928351958,0.857454890482192,0.0681
"KCTD10","KCTD10","Q9H3F6",0.44841942160658,0.614040136868215,-0.142
"KCTD12","KCTD12","Q96CX2",0.00230224907681314,0.0115745176884878,0.442
"KCTD15","KCTD15","Q96SI1",0.104854854054447,0.213719098577929,0.277
"KCTD17","KCTD17","Q8N5Z5",0.579830974570894,0.724477384694159,-0.138
"KCTD18","KCTD18","Q6PI47",0.818315259277255,0.89346439526894,0.154
"KCTD2","KCTD2","Q14681",0.851485309924977,0.913448655149426,-0.145
"KCTD21","KCTD21","Q4G0X4",0.641885741850285,0.771355380136301,0.506
"KCTD3","KCTD3","Q9Y597",0.000484012288594611,0.00351290794490354,0.927
"KCTD5","KCTD5","Q9NXV2",0.0114813421996811,0.0394652854137489,0.452
"KCTD9","KCTD9","Q7L273",0.043674895117025,0.110686155792486,0.527
"KDELR1","KDELR1","P24390",0.903522758567749,0.947453808471155,-0.119
"KDELR2","KDELR2","P33947",0.562771082521116,0.71177631100133,0.317
"KDM1A","KDM1A","O60341",0.0100362596327524,0.0356338128734118,-0.524
"KDM1B","KDM1B","Q8NB78",0.00723482562004628,0.0278095087945332,-0.523
"KDM2A","KDM2A","Q9Y2K7",0.243532625275667,0.399933185293839,-0.304
"KDM2B","KDM2B","Q8NHM5",0.084945465660827,0.182619138115384,-0.572
"KDM3A","KDM3A","Q9Y4C1",0.19717984732141,0.344871923313783,0.36
"KDM3B","KDM3B","Q7LBC6",0.187457461657481,0.332125271600498,0.252
"KDM4A","KDM4A","O75164",0.0576528932882003,0.137008602916069,0.325
"KDM4B","KDM4B","O94953",0.639369112199797,0.769825278099651,0.136
"KDM4D","KDM4D","Q6B0I6",0.107362249866765,0.217781942837094,-1.75
"KDM5A","KDM5A","P29375",0.13395307135615,0.257972596681089,-0.341
"KDM5C","KDM5C","P41229",0.0616155376220858,0.143751728208745,0.535
"KDM6A","KDM6A","O15550",0.0877894359881037,0.186935759330224,-0.844
"KDM6B","KDM6B","O15054",0.340124799117754,0.507821277703358,-1.16
"KDM8","KDM8","Q8N371",0.331783130877344,0.499608700796312,-0.225
"KDSR","KDSR","Q06136",0.152372828139407,0.284295061125194,-0.361
"KEAP1","KEAP1","Q14145",0.445216298041214,0.610796997261588,-0.236
"KGD4","KGD4","P82909",0.000482087713583085,0.00350526107193338,1.3
"KHDC4","KHDC4","Q7Z7F0",0.000745204786131705,0.0048844896771776,1.03
"KHDRBS1","KHDRBS1","Q07666",0.0567368441356917,0.135351173221157,0.407
"KHDRBS3","KHDRBS3","O75525",0.805170670786176,0.88423125082381,-0.0555
"KHK","KHK","P50053",0.0958998560647326,0.199917299102433,-0.289
"KHNYN","KHNYN","O15037",0.0652526456090269,0.14984837218461,0.47
"KHSRP","KHSRP","Q92945",0.369492313337402,0.538359135567133,0.365
"KIAA0319L","KIAA0319L","Q8IZA0",0.00423548065745017,0.018588540791612,-0.579
"KIAA0586","KIAA0586","Q9BVV6",8.75408056381721e-07,3.47101450532831e-05,4.7
"KIAA0930","KIAA0930","Q6ICG6",0.792466220758555,0.876679089758412,0.0795
"KIAA1143","KIAA1143","Q96AT1",0.000192932405992909,0.00177071030312078,2.1
"KIAA1191","KIAA1191","Q96A73",5.04988783849478e-07,2.32265984068826e-05,2.88
"KIAA1217","KIAA1217","Q5T5P2",0.902275507909041,0.947230411263841,0.108
"KIAA1549","KIAA1549","Q9HCM3",5.25837466175515e-06,0.000119224387753429,1.36
"KIAA1755","KIAA1755","Q5JYT7",0.18515382238496,0.328840052157225,0.564
"KIAA2013","KIAA2013","Q8IYS2",0.0691288173411197,0.155702667121027,-0.518
"KIDINS220","KIDINS220","Q9ULH0",0.634855797139078,0.76643851566232,0.26
"KIF11","KIF11","P52732",0.000246344676293165,0.00212749817541168,0.598
"KIF13A","KIF13A","Q9H1H9",0.709020554295631,0.820901386870762,0.414
"KIF13B","KIF13B","Q9NQT8",0.698817703528606,0.813770789308702,0.165
"KIF14","KIF14","Q15058",0.58616722317245,0.72922101689568,0.114
"KIF15","KIF15","Q9NS87",1.91331823567611e-06,6.07624723000733e-05,0.902
"KIF16B","KIF16B","Q96L93",0.932641193950773,0.96525948571632,-0.0484
"KIF18A","KIF18A","Q8NI77",0.052722111701353,0.127742407310112,-0.887
"KIF18B","KIF18B","Q86Y91",0.00633183122167923,0.0252802130472699,-0.461
"KIF1A","KIF1A","Q12756",0.00330918904292466,0.0153166547478439,0.43
"KIF1B","KIF1B","O60333",0.00706804415029524,0.0273644479873624,0.614
"KIF1C","KIF1C","O43896",4.84853526242211e-05,0.000604115484941727,0.89
"KIF20A","KIF20A","O95235",0.00654395759989093,0.0258451004521698,-0.501
"KIF20B","KIF20B","Q96Q89",0.968142369615054,0.983414681099391,0.00876
"KIF21A","KIF21A","Q7Z4S6",0.000359381796435128,0.00282486726514292,0.708
"KIF22","KIF22","Q14807",0.0271517989992154,0.0769524049805229,-0.493
"KIF23","KIF23","Q02241",0.00880586259771123,0.0322174491131717,-0.46
"KIF2A","KIF2A","O00139",0.120848743890108,0.23846813914476,-0.268
"KIF2C","KIF2C","Q99661",0.0384466455919239,0.10021277537869,0.257
"KIF3A","KIF3A","Q9Y496",5.17141031987946e-05,0.000629739053966982,0.841
"KIF3B","KIF3B","O15066",4.83237261185346e-05,0.000603035149655946,0.965
"KIF4A","KIF4A","O95239",0.933152544564371,0.96529299976849,-0.0147
"KIF5A","KIF5A","Q12840",4.01791249504946e-05,0.000526165536509603,1.01
"KIF5C","KIF5C","O60282",1.74362520953943e-05,0.000275185084540841,0.992
"KIF7","KIF7","Q2M1P5",8.7912575658575e-05,0.000955236877257507,1
"KIFAP3","KIFAP3","Q92845",0.615756478696589,0.751805007020289,0.313
"KIFBP","KIFBP","Q96EK5",0.824398895208921,0.89691924275298,-0.0574
"KIFC1","KIFC1","Q9BW19",0.130043971702175,0.251788876325021,-0.285
"KIN","KIN","O60870",0.409936259565744,0.578670107549049,-0.118
"KIRREL1","KIRREL1","Q96J84",0.37591337841733,0.545114706352006,-0.196
"KIT","KIT","P10721",0.940152295491192,0.968607934712485,-0.114
"KIZ","KIZ","Q2M2Z5",0.175650914259744,0.316501949603017,0.416
"KLC1","KLC1","Q07866",3.13221657848525e-06,8.3758176877833e-05,1.43
"KLC2","KLC2","Q9H0B6",4.68567017552051e-07,2.18005544755865e-05,1.49
"KLC3","KLC3","Q6P597",1.64427577611309e-05,0.000264695514438686,1.45
"KLF12","KLF12","Q9Y4X4",0.462554790749065,0.627736218300325,-0.247
"KLF16","KLF16","Q9BXK1",0.196091860178811,0.343441266408986,0.584
"KLF3","KLF3","P57682",0.647064361834099,0.775360605522596,0.226
"KLF4","KLF4","O43474",0.825646058650021,0.897329884698085,-0.132
"KLF5","KLF5","Q13887",0.337825557690647,0.505795742904021,-0.331
"KLHDC2","KLHDC2","Q9Y2U9",0.017533373738904,0.0548760649407154,0.696
"KLHDC3","KLHDC3","Q9BQ90",0.850650803617565,0.913233211073218,-0.0998
"KLHDC4","KLHDC4","Q8TBB5",0.00696759795115348,0.027066696867198,1.14
"KLHL12","KLHL12","Q53G59",0.8191010834102,0.893512608323653,0.225
"KLHL15","KLHL15","Q96M94",0.213782895457307,0.365414849338684,-0.336
"KLHL20","KLHL20","Q9Y2M5",0.827471749968107,0.898615724462354,0.286
"KLHL22","KLHL22","Q53GT1",0.353975735434253,0.521601014445429,-0.203
"KLHL7","KLHL7","Q8IXQ5",0.591045993330064,0.732730244311229,-0.0883
"KLRG2","KLRG2","A4D1S0",0.0408418920681597,0.105094753598663,0.804
"KMT2A","KMT2A","Q03164",0.409905990786024,0.578670107549049,-0.252
"KMT2B","KMT2B","Q9UMN6",0.507232421361182,0.665479015409316,-0.205
"KMT2C","KMT2C","Q8NEZ4",0.445540882478811,0.610929908530144,0.171
"KMT2D","KMT2D","O14686",0.129017145834905,0.250412106782048,0.379
"KMT2E","KMT2E","Q8IZD2",0.878068315135842,0.931144165272594,-0.189
"KMT5A","KMT5A","Q9NQR1",0.000262815214493339,0.00222366193909618,1.18
"KMT5B","KMT5B","Q4FZB7",0.111190442318945,0.223631151980307,-0.652
"KMT5C","KMT5C","Q86Y97",0.187089762215708,0.331619796536938,-0.439
"KNL1","KNL1","Q8NG31",0.0208848615106634,0.0624915428622044,0.382
"KNOP1","KNOP1","Q1ED39",0.339501757484648,0.507252770347329,-0.388
"KNSTRN","KNSTRN","Q9Y448",1.24532671500725e-05,0.000218267842703313,2.54
"KNTC1","KNTC1","P50748",0.0373523189057711,0.0980589741919608,0.388
"KPNA1","KPNA1","P52294",0.0288505892745662,0.0805846924138657,-0.403
"KPNA2","KPNA2","P52292",0.325112651226139,0.492904827598266,0.229
"KPNA3","KPNA3","O00505",0.436170410346478,0.602184499636158,-0.168
"KPNA4","KPNA4","O00629",0.253649118079685,0.412115815789944,-0.195
"KPNA5","KPNA5","O15131",0.189784782470186,0.335142104893051,0.337
"KPNA6","KPNA6","O60684",0.151980227323024,0.283759881633732,-0.324
"KPNB1","KPNB1","Q14974",0.577671667045297,0.723122744641928,-0.14
"KRAS","KRAS","P01116",0.214449817713909,0.366018442382364,0.631
"KRBA1","KRBA1","A5PL33",1.43028094813911e-05,0.000239341608140783,1.94
"KRCC1","KRCC1","Q9NPI7",0.0351680298135371,0.0935450997915267,0.787
"KRI1","KRI1","Q8N9T8",0.0886342600750783,0.188435594121581,-0.294
"KRR1","KRR1","Q13601",0.775237521513213,0.865448933517316,0.111
"KRTCAP2","KRTCAP2","Q8N6L1",0.867634371957555,0.923999610993168,-0.165
"KSR1","KSR1","Q8IVT5",0.000511006831716822,0.00366585916977603,0.913
"KTI12","KTI12","Q96EK9",0.22470445261499,0.377824553812002,0.423
"KTN1","KTN1","Q86UP2",0.0259639010413276,0.0744121157715137,0.936
"KYAT1","KYAT1","Q16773",0.305083252378102,0.470785103219199,0.326
"KYAT3","KYAT3","Q6YP21",0.375730735333664,0.545009314957769,-0.208
"L1RE1","L1RE1","Q9UN81",0.0796297581752156,0.173696456247239,0.473
"L2HGDH","L2HGDH","Q9H9P8",0.0185078931427371,0.0570329371768342,-0.613
"L3HYPDH","L3HYPDH","Q96EM0",0.955620366842809,0.977231397880545,-0.014
"L3MBTL2","L3MBTL2","Q969R5",0.00858836086406264,0.0316321829548274,-0.524
"L3MBTL3","L3MBTL3","Q96JM7",0.00599338729820107,0.0241841940790555,-0.712
"LACTB","LACTB","P83111",0.943909982746211,0.970930536884889,-0.021
