"name","Gene","ID","p.val","p.adj","ratio"
"LAMP3","LAMP3","Q9UQV4",0.133462729422858,0.212260539503301,1.07
"LAMTOR5","LAMTOR5","O43504",0.144546612950843,0.226143662169037,-0.515
"LAPTM4A","LAPTM4A","Q15012",0.9927673271914,0.995158627802028,0.00589
"LATS2","LATS2","Q9NRM7",NA,NA,-0.548
"LDLR","LDLR","P01130",0.144896810878445,0.226520050274279,0.295
"LGMN","LGMN","Q99538",0.271363267744364,0.3703260887219,0.284
"LGR4","LGR4","Q9BXB1",0.00330377114771661,0.0117564889581437,3.89
"LIFR","LIFR","P42702",0.849491535929658,0.89395432737089,0.118
"LIG3","LIG3","P49916",6.39764968944762e-05,0.000637012382011859,0.776
"LIG4","LIG4","P49917",0.417910053799481,0.519480395439789,1.42
"LMBRD1","LMBRD1","Q9NUN5",0.243197719045087,0.339659494305727,0.693
"LNX2","LNX2","Q8N448",0.368765517493977,0.471359351248768,-0.569
"LPGAT1","LPGAT1","Q92604",7.3093000146858e-06,0.000133745374905085,1.54
"LRIG1","LRIG1","Q96JA1",0.253296452733288,0.350571512648715,0.208
"LRIG3","LRIG3","Q6UXM1",0.98599463427215,0.990630187190583,-0.00592
"LRP10","LRP10","Q7Z4F1",0.681941994897707,0.760347376261464,-0.454
"LRP11","LRP11","Q86VZ4",0.954377036929654,0.97157966151703,-0.0541
"LRP5","LRP5","O75197",0.0772290352773134,0.137320708436527,2.44
"LRP6","LRP6","O75581",0.046403813083312,0.091728737512437,0.452
"LTV1","LTV1","Q96GA3",5.21204455815819e-05,0.00055691400434266,-0.744
"LXN","LXN","Q9BS40",0.174908529054787,0.262578648041808,-0.773
"LYPLA2","LYPLA2","O95372",0.134911058876238,0.213990319465279,-0.793
"LYSMD2","LYSMD2","Q8IV50",0.608994645293444,0.695755044117217,0.656
"MAFK","MAFK","O60675",0.565865507538802,0.658760095422454,-0.312
"MANSC1","MANSC1","Q9H8J5",0.721105617780944,0.794452016134029,-0.372
"MAP1B","MAP1B","P46821",0.000536451262479219,0.00302980009458799,-0.947
"MAP4K3","MAP4K3","Q8IVH8",0.00395693749544116,0.0134918088729855,3.37
"MAP4K5","MAP4K5","Q9Y4K4",4.59871046136701e-11,7.90478339522368e-09,7.21
"MAPK8","MAPK8","P45983",7.71588320853428e-05,0.000724526878671825,4.08
"MAPKAP1","MAPKAP1","Q9BPZ7",0.0105994917909142,0.0289699901800063,3.89
"MAST2","MAST2","Q6P0Q8",NA,NA,-1.57
"MCFD2","MCFD2","Q8NI22",0.911251296838389,0.940880648224228,0.191
"MCM10","MCM10","Q7L590",0.0035579524297628,0.0124261174302714,0.515
"MDP1","MDP1","Q86V88",2.28379088165087e-08,1.28985246437239e-06,-2.02
"MED7","MED7","O43513",5.34910441828346e-12,1.60162802605713e-09,-5.56
"MEIS1","MEIS1","O00470",0.416743840395807,0.518275172382769,-0.386
"MEIS2","MEIS2","O14770",0.0316822520264128,0.068240688306414,-2.27
"METTL17","METTL17","Q9H7H0",1.97317382743837e-12,7.42946926359772e-10,6.34
"MEX3D","MEX3D","Q86XN8",0.00958476173863008,0.0266948612424614,-1.02
"MFAP3","MFAP3","P55082",0.437279270976891,0.53732497665474,0.495
"MFAP4","MFAP4","P55083",9.50506784794691e-06,0.00016267656163142,6.62
"MFGE8","MFGE8","Q08431",0.000740743212516929,0.00387619654185672,0.595
"MFSD4B","MFSD4B","Q5TF39",0.0387813313952443,0.0799801740589975,3.11
"MFSD8","MFSD8","Q8NHS3",1.13476993782375e-06,3.12635048723778e-05,5.99
"MGAT4B","MGAT4B","Q9UQ53",0.000789406896641507,0.00404788607765525,5.61
"MGRN1","MGRN1","O60291",0.00400765743055167,0.0136119189447475,0.54
"MIEN1","MIEN1","Q9BRT3",NA,NA,-1.12
"MINDY2","MINDY2","Q8NBR6",0.0837281981173622,0.146599830865706,2.63
"MIS18A","MIS18A","Q9NYP9",0.195678398772067,0.28705549148251,-0.541
"MLLT11","MLLT11","Q13015",5.46907255641111e-12,1.60162802605713e-09,4.89
"MLLT6","MLLT6","P55198",0.280337487180127,0.379624680790077,0.298
"MME","MME","P08473",0.634280004126289,0.718078700998098,0.433
"MOB2","MOB2","Q70IA6",0.0298929316485219,0.065257705837897,1.25
"MOCS3","MOCS3","O95396",1.81845843494929e-21,1.4378550845144e-17,8.03
"MPC1","MPC1","Q9Y5U8",0.00632904919159041,0.0193742903437497,0.66
"MPLKIP","MPLKIP","Q8TAP9",0.0338394324392795,0.0716957106906171,-0.907
"MPPED2","MPPED2","Q15777",0.110583785714451,0.182849434053568,-1.16
"MRC2","MRC2","Q9UBG0",0.0305282088118305,0.0662967720612864,0.417
"MRFAP1","MRFAP1","Q9Y605",0.000342056032103335,0.00218998951080249,-1.31
"MRTFA","MRTFA","Q969V6",0.000875996220126713,0.00433991360434957,-0.764
"MSL1","MSL1","Q68DK7",0.0571710441675305,0.107810981691549,-0.573
"MSX2","MSX2","P35548",0.000327560087843503,0.00212470682081918,-1.4
"MT-ND2","MT-ND2","P03891",0.121918571532048,0.197219751453336,-2.6
"MT-ND3","MT-ND3","P03897",NA,NA,1.13
"MT2A","MT2A","P02795",0.0436715109659215,0.0876094477338301,-1.55
"MTFR2","MTFR2","Q6P444",7.48137366339664e-11,1.20724941951994e-08,5.36
"MTMR12","MTMR12","Q9C0I1",4.58259073586424e-07,1.59793493745382e-05,5.79
"MTMR9","MTMR9","Q96QG7",0.341985435755703,0.444804497114588,-1.54
"MXD4","MXD4","Q14582",4.72705190765394e-05,0.000519122214358607,-4.23
"MXI1","MXI1","P50539",9.72848501405734e-05,0.000861401243070004,-1.17
"MYNN","MYNN","Q9NPC7",0.0152087072951403,0.0384693693482644,3.97
"MYORG","MYORG","Q6NSJ0",0.0035878855331261,0.0125085586024815,1.56
"NAA20","NAA20","P61599",0.0150742195305256,0.0381780441472986,-0.385
"NAA80","NAA80","Q93015",8.99592757001161e-05,0.000810145777859702,5.75
"NAB2","NAB2","Q15742",0.394776753797706,0.497133268399182,-0.149
"NAT1","NAT1","P18440",0.000939860560971729,0.00457885240641002,5.56
"NAT10","NAT10","Q9H0A0",1.50452171522055e-05,0.000227027732867344,1
"NATD1","NATD1","Q8N6N6",0.108100072599856,0.179833215663174,-1.2
"NAXD","NAXD","Q8IW45",0.00108963577872993,0.00511320480855642,-1.72
"NBDY","NBDY","A0A0U1RRE5",1.32980566443306e-07,6.04297321188058e-06,-6.98
"NBR1","NBR1","Q14596",0.000145778340272693,0.00115598860387019,1.4
"NCOA4","NCOA4","Q13772",0.665572608483565,0.745422466753477,-0.304
"NDEL1","NDEL1","Q9GZM8",3.13784478711528e-08,1.74724920645919e-06,-5.21
"NDFIP1","NDFIP1","Q9BT67",0.942908831745352,0.963751309799703,0.0713
"NDFIP2","NDFIP2","Q9NV92",0.0673308947030404,0.123322998475085,0.913
"NDUFA1","NDUFA1","O15239",0.134948072024387,0.214006098174254,0.823
"NDUFA4","NDUFA4","O00483",0.000104053210744505,0.000896240454637037,-1.39
"NDUFA7","NDUFA7","O95182",0.0392559488428363,0.0808114520958881,-0.73
"NDUFAF8","NDUFAF8","A1L188",0.485963407633421,0.583968489993535,-0.607
"NDUFB8","NDUFB8","O95169",0.282556304591727,0.381779340465958,0.438
"NDUFC1","NDUFC1","O43677",1.56284908969167e-10,2.16797328985825e-08,-3.91
"NEMP1","NEMP1","O14524",1.56928445262359e-12,6.53070114047092e-10,5.18
"NEO1","NEO1","Q92859",0.270184633142096,0.369193922348699,0.27
"NEU1","NEU1","Q99519",0.103164898629698,0.173079748242102,0.267
"NFE2L1","NFE2L1","Q14494",0.15248710029676,0.235788386394218,1.68
"NFE2L2","NFE2L2","Q16236",0.169373553045441,0.256215168151961,1.21
"NFKBIE","NFKBIE","O00221",2.77863030209276e-12,9.55244773854236e-10,5.18
"NIPBL","NIPBL","Q6KC79",0.425039705008756,0.525698255514506,0.169
"NKX2-1","NKX2-1","P43699",NA,NA,-0.136
"NKX6-1","NKX6-1","P78426",NA,NA,0.122
"NOCT","NOCT","Q9UK39",2.33298625236543e-12,8.38496468066065e-10,4.13
"NPDC1","NPDC1","Q9NQX5",0.00189954464380585,0.00765530045798822,3.75
"NR2F2","NR2F2","P24468",0.0235944694227269,0.0539194999206652,0.639
"NRGN","NRGN","Q92686",3.28999810063265e-05,0.000400215615103113,-1.99
"NT5DC2","NT5DC2","Q9H857",2.07647272826756e-08,1.189758685682e-06,1.67
"NTAN1","NTAN1","Q96AB6",0.340743198274997,0.443280103448569,0.792
"NTHL1","NTHL1","P78549",0.0312215177601303,0.067477047260913,0.645
"NTN1","NTN1","O95631",0.0796205385780917,0.14074797292103,0.465
"NUDT4","NUDT4","Q9NZJ9",0.205355175018518,0.297825269418823,-0.588
"NUDT8","NUDT8","Q8WV74",5.61277869466433e-08,2.93908881713317e-06,6.22
"NUMA1","NUMA1","Q14980",0.464971288429212,0.564600451634658,-0.165
"NUMBL","NUMBL","Q9Y6R0",0.000178582872739256,0.00134161167500407,-0.766
"NUTF2","NUTF2","P61970",4.22101849989013e-05,0.000479534386187231,-1.21
"NXPE3","NXPE3","Q969Y0",0.28311837341076,0.382342780283326,1.76
"OBI1","OBI1","Q5W0B1",0.0115308655447129,0.0310061702797297,-0.479
"OGN","OGN","P20774",0.497342792344223,0.594840335662649,0.458
"OLA1","OLA1","Q9NTK5",0.00158334351332065,0.00674541872835472,-0.475
"OPHN1","OPHN1","O60890",NA,NA,-0.405
"ORAI1","ORAI1","Q96D31",0.00655753042168709,0.0199036438371461,1.75
"OTUD4","OTUD4","Q01804",0.0397189202620537,0.0814798444939328,-0.43
"OTULINL","OTULINL","Q9NUU6",0.309119677397209,0.410171050374179,0.656
"OXLD1","OXLD1","Q5BKU9",NA,NA,-3.71
"PABIR1","PABIR1","Q96E09",0.242357220423109,0.339171423342571,-0.644
"PAIP2","PAIP2","Q9BPZ3",5.20472915937211e-09,3.54774081578925e-07,-5.89
"PALB2","PALB2","Q86YC2",7.681912508212e-05,0.000723105740505146,6.32
"PAM","PAM","P19021",0.548981804394439,0.643176637627327,0.154
"PAN2","PAN2","Q504Q3",3.15286758085047e-17,1.24648619808923e-13,6.06
"PAX6","PAX6","P26367",0.00439492078891124,0.014613388846897,-1.01
"PCBP3","PCBP3","P57721",0.0506684296416055,0.098315404460411,-0.713
"PCBP4","PCBP4","P57723",NA,NA,-0.79
"PCDHGA11","PCDHGA11","Q9Y5H2",0.39497892754057,0.497169079309489,0.759
"PCGF2","PCGF2","P35227",0.0325408953554349,0.0694844341278487,1.25
"PCGF3","PCGF3","Q3KNV8",0.538062463136064,0.631975623294245,0.164
"PCLAF","PCLAF","Q15004",0.000245953433572571,0.00171193116131894,-1.86
"PCMT1","PCMT1","P22061",0.000832453648872317,0.0041978386490009,-0.736
"PDIK1L","PDIK1L","Q8N165",NA,NA,-0.134
"PDK2","PDK2","Q15119",5.88714947023048e-12,1.66248895932544e-09,2.87
"PDLIM2","PDLIM2","Q96JY6",0.00114292298236561,0.00529724034089383,-2.01
"PDS5A","PDS5A","Q29RF7",0.0574333915444552,0.108221774265359,0.393
"PDSS1","PDSS1","Q5T2R2",4.95757716844593e-10,5.25298726271325e-08,3.93
"PEX11B","PEX11B","O96011",0.103333064095158,0.173280512601127,0.357
"PEX13","PEX13","Q92968",0.00250048905407406,0.00942840579426019,4.39
"PEX19","PEX19","P40855",0.238715536096262,0.335023738713729,-1.36
"PGGT1B","PGGT1B","P53609",0.000264533966710039,0.00180897397187107,4.88
"PGLS","PGLS","O95336",0.0358214137526793,0.0748834616149227,-0.582
"PHAF1","PHAF1","Q9BSU1",4.53260533145799e-06,9.53173147761657e-05,5.21
"PHC3","PHC3","Q8NDX5",0.746205316720713,0.814501026961717,-0.0595
"PHF12","PHF12","Q96QT6",0.290796142497957,0.390245264550466,-0.308
"PHF8","PHF8","Q9UPP1",0.209233855969153,0.302175725871797,0.215
"PHPT1","PHPT1","Q9NRX4",0.000818366561831153,0.00414530711364441,-0.961
"PHRF1","PHRF1","Q9P1Y6",0.000166840659902038,0.00128225597032939,-0.871
"PI4K2A","PI4K2A","Q9BTU6",0.000925176335854443,0.00452124183411686,0.616
"PIAS1","PIAS1","O75925",1.56891136950562e-07,6.74205554276139e-06,1.16
"PIAS3","PIAS3","Q9Y6X2",0.0071569399112097,0.0213144722704087,4.17
"PIBF1","PIBF1","Q8WXW3",0.700919466327873,0.777193972830527,-0.0582
"PIDD1","PIDD1","Q9HB75",NA,NA,-0.501
"PIGX","PIGX","Q8TBF5",0.00614756403288541,0.0189878081281347,3.61
"PIPSL","PIPSL","A2A3N6",0.15654419255241,0.240675662164477,0.929
"PISD","PISD","Q9UG56",0.760504926710307,0.8254375367877,-0.111
"PJA2","PJA2","O43164",0.0297542956847598,0.0649909436407171,-1.51
"PKNOX2","PKNOX2","Q96KN3",0.974578587089238,0.983408995420445,-0.0287
"PLAGL1","PLAGL1","Q9UM63",0.193752455212788,0.285072157193121,0.887
"PLD3","PLD3","Q8IV08",0.146355848357278,0.228296644892681,0.342
"PLEC","PLEC","Q15149",0.32780793077236,0.430132311420022,0.148
"PLEKHA3","PLEKHA3","Q9HB20",0.00054518604873081,0.00306817515111353,5.86
"PLEKHB2","PLEKHB2","Q96CS7",0.966428008660621,0.978180525407006,-0.0358
"PLEKHF1","PLEKHF1","Q96S99",0.671786385608827,0.7504683457204,0.114
"PLEKHG1","PLEKHG1","Q9ULL1",NA,NA,0.321
"PLEKHH3","PLEKHH3","Q7Z736",0.0084499182906095,0.0241620010989536,2.91
"PLEKHJ1","PLEKHJ1","Q9NW61",NA,NA,-2.16
"PLPP3","PLPP3","O14495",0.000935415416708276,0.00456281906225314,1.07
"PMM1","PMM1","Q92871",2.70794327890852e-05,0.000346165992206209,-1.01
"PNRC1","PNRC1","Q12796",0.343497780382477,0.446276199389458,0.91
"PODXL","PODXL","O00592",0.966412942398526,0.978180525407006,0.0193
"PODXL2","PODXL2","Q9NZ53",0.535800722090882,0.630255327219965,0.231
"POLD4","POLD4","Q9HCU8",4.44353500953492e-16,7.13178184326144e-13,-9.87
"POLR3K","POLR3K","Q9Y2Y1",0.00127088240266747,0.00574549294333429,-1.86
"POLRMT","POLRMT","O00411",5.84432678556928e-08,3.04020341404581e-06,1.46
"POM121","POM121","Q96HA1",0.110008818885987,0.182279910086232,-0.538
"PPP1R15B","PPP1R15B","Q5SWA1",NA,NA,0.0327
"PRELID3B","PRELID3B","Q9Y3B1",0.000109319223599032,0.000932456419630577,-1.62
"PRKACG","PRKACG","P22612",5.35321440107985e-10,5.56945608807084e-08,5.13
"PRKAR1A","PRKAR1A","P10644",0.016520957576244,0.0409630641440456,0.488
"PRKAR1B","PRKAR1B","P31321",0.232255195232472,0.327234823361218,-0.284
"PROS1","PROS1","P07225",0.0183016973266462,0.0443356374882939,1.27
"PRPH","PRPH","P41219",0.703227726901761,0.779207067910906,-0.303
"PRPS1L1","PRPS1L1","P21108",0.420609359733999,0.521851279996349,-1.34
"PTGES3","PTGES3","Q15185",3.60812141120862e-07,1.32694958132217e-05,-1.29
"PTGS2","PTGS2","P35354",0.889339063838893,0.923562382161036,-0.119
"PTMS","PTMS","P20962",0.0409890244077912,0.0834879484782084,-1.33
"PTN","PTN","P21246",0.776468305399764,0.837132367529586,-0.328
"PTOV1","PTOV1","Q86YD1",0.000243914684068188,0.00170444008194369,4.11
"PTPN14","PTPN14","Q15678",1.03562357989836e-11,2.7295585487521e-09,5.17
"PTPRS","PTPRS","Q13332",0.946866087779387,0.966921110173268,-0.0165
"PTRHD1","PTRHD1","Q6GMV3",0.00045352671857318,0.0026741504576869,-1.09
"PTTG1","PTTG1","O95997",0.000594591565646651,0.00326262006215688,-1.76
"PVALB","PVALB","P20472",0.0914106038946073,0.156922198218554,-0.754
"PXN","PXN","P49023",0.00622455871164269,0.019165726531526,-1.69
"PYGM","PYGM","P11217",8.4840813811901e-11,1.31536532315824e-08,-5.8
"PZP","PZP","P20742",0.259518163772822,0.357287912864569,0.586
"Q6ZSR9","Q6ZSR9","Q6ZSR9",0.000111484741046911,0.00094679914055299,-0.797
"QPCT","QPCT","Q16769",0.530824845998143,0.625413273456372,-0.479
"R3HDM4","R3HDM4","Q96D70",0.041673895786321,0.0845561955305209,-0.653
"RAB29","RAB29","O14966",0.7508107597601,0.818736819393616,0.127
"RABAC1","RABAC1","Q9UI14",5.79014132109382e-10,5.86957018280626e-08,8.54
"RABEP2","RABEP2","Q9H5N1",0.813784343310802,0.866536762333976,-0.118
"RAMAC","RAMAC","Q9BTL3",0.82109414920034,0.872281531335091,-0.0829
"RAP1BL","RAP1BL","A6NIZ1",0.216134615226392,0.310610033187038,-1.37
"RARB","RARB","P10826",NA,NA,-1.23
"RBAK","RBAK","Q9NYW8",0.895946931504073,0.929204143153555,-0.128
"RBL1","RBL1","P28749",0.00785625655754099,0.0228548272996603,1.09
"RBM18","RBM18","Q96H35",NA,NA,-1.8
"RBM38","RBM38","Q9H0Z9",3.14183328410323e-05,0.000386954451361437,4.21
"RCE1","RCE1","Q9Y256",0.0340120622106244,0.0719309561832127,-1.36
"RCHY1","RCHY1","Q96PM5",2.73306991354877e-05,0.000347993298010147,-2.35
"RDH12","RDH12","Q96NR8",0.0730719823143716,0.131492982284874,0.925
"RELL1","RELL1","Q8IUW5",0.608114904655184,0.694850368657303,-0.138
"RFESD","RFESD","Q8TAC1",0.824077761998216,0.874511188312964,-0.284
"RHOU","RHOU","Q7L0Q8",0.627903654886636,0.712417018107136,0.651
"RIF1","RIF1","Q5UIP0",0.125420960610786,0.201729767198837,-0.193
"RIPK2","RIPK2","O43353",NA,NA,0.191
"RIT1","RIT1","Q92963",3.95028867811164e-05,0.000456651061079367,-1.04
"RNASE4","RNASE4","P34096",0.780599143430346,0.840555280825785,-0.141
"RNF121","RNF121","Q9H920",0.0254766407159472,0.057293457946813,3.21
"RNF141","RNF141","Q8WVD5",0.235219045373272,0.331056780307309,-1.25
"RNF149","RNF149","Q8NC42",0.632782337439404,0.716923619735402,0.157
"RNF166","RNF166","Q96A37",0.0179728826590313,0.0437131907674441,-1.48
"RNF169","RNF169","Q8NCN4",0.322058197657065,0.423853889626234,-0.271
"RNF187","RNF187","Q5TA31",2.79544863512344e-06,6.44420185362131e-05,-2.25
"RNF19A","RNF19A","Q9NV58",0.775937031169331,0.836674499584877,-0.401
"RNF7","RNF7","Q9UBF6",0.00936059907420206,0.0262461903828779,-1.36
"ROBO2","ROBO2","Q9HCK4",0.454123317024516,0.553957585268875,1.55
"RPAIN","RPAIN","Q86UA6",0.0232587733488938,0.0533218674600473,-0.966
"RPAP2","RPAP2","Q8IXW5",0.146599337079697,0.228586266671103,-0.241
"RPE","RPE","Q96AT9",0.380767322052587,0.483107704664603,-0.211
"RPS6KA4","RPS6KA4","O75676",4.5097899603272e-16,7.13178184326144e-13,4.78
"RTKN","RTKN","Q9BST9",3.56640602279091e-14,4.02851034602967e-11,3.91
"RTN4IP1","RTN4IP1","Q8WWV3",0.389137952443135,0.49151977475525,1.75
"RTN4RL2","RTN4RL2","Q86UN3",0.0127201707933071,0.0332820617017469,0.858
"RUFY2","RUFY2","Q8WXA3",0.000694330238209278,0.00369701629193317,1.49
"SAPCD2","SAPCD2","Q86UD0",0.000801359668391257,0.00407744588028936,-1.09
"SBSN","SBSN","Q6UWP8",2.19294015264084e-06,5.23854313804566e-05,-7.94
"SCAI","SCAI","Q8N9R8",0.694448062216402,0.771749940680969,-0.0727
"SCAND1","SCAND1","P57086",5.75196016783103e-05,0.000597644534126675,-1.88
"SCLT1","SCLT1","Q96NL6",0.00176470454070471,0.00728677300525307,-0.68
"SCML1","SCML1","Q9UN30",0.00876767561475246,0.0249105321903873,-0.782
"SCPEP1","SCPEP1","Q9HB40",0.126743832569291,0.203319838532235,0.275
"SDC4","SDC4","P31431",0.221693883553994,0.31664261872497,-0.941
"SDCBP","SDCBP","O00560",0.175398395444656,0.263264068485364,0.269
"SEC14L2","SEC14L2","O76054",0.254501760916134,0.351993252328822,-2.22
"SEC22A","SEC22A","Q96IW7",3.81166528699065e-10,4.3679474527877e-08,5.83
"SEC63","SEC63","Q9UGP8",0.00873748774200643,0.0248426161726159,0.65
"SELENOF","SELENOF","O60613",0.000204062253666473,0.00147893697501448,1
"SEMA3C","SEMA3C","Q99985",0.0234090798852308,0.0535887650991661,0.571
"SEPTIN9","SEPTIN9","Q9UHD8",2.35466300879716e-05,0.000315564752721341,-0.832
"SERINC1","SERINC1","Q9NRX5",0.00702975951681042,0.0210228095686157,0.786
"SERINC3","SERINC3","Q13530",0.0108796435493503,0.0295518177755799,0.619
"SERPIND1","SERPIND1","P05546",1.06418291958639e-06,3.03772359031394e-05,6.02
"SERPINF2","SERPINF2","P08697",0.704714719540746,0.780198724084105,-0.258
"SETD5","SETD5","Q9C0A6",0.0461595817101373,0.0914059134941286,-0.626
"SFMBT1","SFMBT1","Q9UHJ3",0.00163643037964687,0.0068935828512881,3.69
"SFN","SFN","P31947",NA,NA,-1.53
"SFT2D2","SFT2D2","O95562",0.498265316294688,0.59585357772869,-0.442
"SFXN4","SFXN4","Q6P4A7",1.62020218932765e-06,4.09295166486061e-05,3.76
"SGTB","SGTB","Q96EQ0",0.0208958897516982,0.049115279508525,-1.08
"SH2D4A","SH2D4A","Q9H788",0.0154140278971262,0.0388272438937804,3.03
"SH3RF1","SH3RF1","Q7Z6J0",0.0894167798765659,0.154127135079639,-0.786
"SHCBP1","SHCBP1","Q8NEM2",2.31785567970188e-07,9.209690884122e-06,2.82
"SHROOM3","SHROOM3","Q8TF72",7.90171358301082e-09,5.16354126453442e-07,4.93
"SIRT3","SIRT3","Q9NTG7",3.92484957396412e-05,0.000455709039373484,1.11
"SIRT7","SIRT7","Q9NRC8",0.223380875741948,0.318591736019406,-0.334
"SIVA1","SIVA1","O15304",2.41642164778695e-09,1.94965775194402e-07,-4.4
"SLC11A2","SLC11A2","P49281",0.000564649386531599,0.00315302450515915,1.57
"SLC26A11","SLC26A11","Q86WA9",0.779092792489507,0.83921255050183,0.279
"SLC38A3","SLC38A3","Q99624",NA,NA,-1.28
"SLC39A10","SLC39A10","Q9ULF5",0.00901899751911557,0.0254690047798739,1.06
"SLC39A7","SLC39A7","Q92504",0.000353236803997609,0.00224340836081052,4.56
"SLC46A1","SLC46A1","Q96NT5",0.312242202036151,0.413343226435601,-1.39
"SLC46A3","SLC46A3","Q7Z3Q1",1.29509822355425e-08,8.06326114460113e-07,6.12
"SLC49A4","SLC49A4","Q96SL1",0.0028647552583024,0.0105454468470191,3.98
"SLIT2","SLIT2","O94813",0.398121374284665,0.500229732475583,-0.233
"SMAD5","SMAD5","Q99717",0.128138098512657,0.205015771942448,0.475
"SMC1B","SMC1B","Q8NDV3",0.904063376079586,0.93529100021736,0.079
"SMIM11","SMIM11","P58511",2.27488116478851e-06,5.41791728011528e-05,-2.37
"SMIM20","SMIM20","Q8N5G0",0.024331233572763,0.0552995297096398,-0.64
"SMOC1","SMOC1","Q9H4F8",0.0919913780113855,0.157645389236243,-0.547
"SMYD3","SMYD3","Q9H7B4",4.41245263390362e-11,7.90478339522368e-09,4.42
"SNX24","SNX24","Q9Y343",0.00012551785200997,0.00103453831713917,-0.773
"SORL1","SORL1","Q92673",0.237239023122746,0.333422935489835,-1.62
"SOX5","SOX5","P35711",NA,NA,-1.37
"SPA17","SPA17","Q15506",0.665262570872196,0.745181916717611,-0.691
"SPC24","SPC24","Q8NBT2",0.346517881010423,0.44952429546045,-0.172
"SPG7","SPG7","Q9UQ90",0.120532216622932,0.195416903185878,2.31
"SPICE1","SPICE1","Q8N0Z3",0.896081125216512,0.929221436995011,-0.0295
"SPINT2","SPINT2","O43291",0.277864043456621,0.376943747523645,-0.287
"SPP2","SPP2","Q13103",0.569137881935223,0.661303928355887,-0.366
"SPR","SPR","P35270",0.00511882606645052,0.0164491915689971,-0.571
"SPRING1","SPRING1","Q9H741",0.489473086951562,0.58756090762502,-0.805
"SPRY2","SPRY2","O43597",0.522950203215313,0.618256017023616,0.503
"SPTBN1","SPTBN1","Q01082",5.77228543132282e-05,0.000598969303221385,-0.786
"SQOR","SQOR","Q9Y6N5",6.47097850361942e-06,0.000122406763225164,4.42
"SREBF2","SREBF2","Q12772",0.0200215720796449,0.0474694364119198,-1.35
"SRGAP1","SRGAP1","Q7Z6B7",NA,NA,-2.39
"SRSF9","SRSF9","Q13242",0.0611767130627734,0.114005248688982,0.429
"SRXN1","SRXN1","Q9BYN0",0.935138331976035,0.957789998825714,-0.0207
"SS18","SS18","Q15532",NA,NA,0.874
"ST3GAL4","ST3GAL4","Q11206",0.959270647228587,0.974296410219376,0.104
"ST3GAL6","ST3GAL6","Q9Y274",8.74315568449201e-05,0.000796453133609198,0.983
"STIL","STIL","Q15468",0.0889271318567526,0.153525509081079,2.52
"STK32C","STK32C","Q86UX6",2.893048038084e-05,0.000361379634077887,1.42
"STMN3","STMN3","Q9NZ72",0.449432087801129,0.549082125810186,-0.223
"STOML1","STOML1","Q9UBI4",0.0446924486114979,0.0890807136806439,3.33
"STON2","STON2","Q8WXE9",NA,NA,1.64
"STRADA","STRADA","Q7RTN6",0.000155482384622298,0.00121602296261969,4.68
"SULT1A1","SULT1A1","P50225",NA,NA,0.747
"SUPV3L1","SUPV3L1","Q8IYB8",4.83009237457227e-09,3.41103456349562e-07,1.58
"SUSD5","SUSD5","O60279",0.391692620152343,0.494115116072843,-1.01
"SV2A","SV2A","Q7L0J3",0.00304467797193965,0.0110212000299775,4.33
"SWI5","SWI5","Q1ZZU3",1.92047926344127e-08,1.1084109150387e-06,-3.7
"TAF13","TAF13","Q15543",0.322367051820937,0.424189761815301,-0.54
"TAF1C","TAF1C","Q15572",0.42162737821941,0.522868205705909,-0.304
"TAF4B","TAF4B","Q92750",0.000105925246402165,0.000907422452114758,1.55
"TAGLN","TAGLN","Q01995",5.02890972430301e-07,1.6920676251091e-05,-5.5
