"[Select]","Gene Set Category","Gene Set ID","Gene Set Name","Gene Set Size","Count Overlap Gene","Percentage Genes in Gene Set","Fold Enrichment","log2 fold","P value","P value calc log_10","Bonferroni","Benjamini & Hochberg","Benjamini & Yekutieli","Overlaping Gene Symbols","Overlapping Gene IDs"
NA,"PANTHER Pathway H.sap","P00043","Muscarinic acetylcholine receptor 2 and 4 signaling pathway",22,10,0.839,3.0693,1.618,0.000575227877838723,3.24016007447125,1,0.00910170692782789,0.0764676418167694,"GNB1,PRKACB,GNAI2,GNB4,GNB2,PRKACG,GNAI3,PRKACA,GNAI1,PRKAR1A","4396,9381,4385,20731,4398,9382,4387,9380,4384,9388"
NA,"REACTOME pathway","R-HSA-1181150","Signaling by NODAL",11,5,0.419,3.0693,1.618,0.0149965110672965,1.82400976764201,1,0.0773016034396729,0.649446457742353,"ACVR2B,ACVR1B,PCSK6,ACVR2A,MAPK1","174,172,8569,173,6871"
NA,"REACTOME pathway","R-HSA-2514853","Condensation of Prometaphase Chromosomes",11,5,0.419,3.0693,1.618,0.0149965110672965,1.82400976764201,1,0.0773016034396729,0.649446457742353,"NCAPD2,NCAPG,SMC4,CDK1,SMC2","24305,24304,14013,1722,14011"
NA,"REACTOME pathway","R-HSA-75876","Synthesis of very long-chain fatty acyl-CoAs",11,5,0.419,3.0693,1.618,0.0149965110672965,1.82400976764201,1,0.0773016034396729,0.649446457742353,"SLC27A3,ACSF3,HSD17B12,ACSL3,HACD3","10997,27288,18646,3570,24175"
NA,"REACTOME pathway","R-HSA-9701192","Defective homologous recombination repair (HRR) due to BRCA1 loss of function",11,5,0.419,3.0693,1.618,0.0149965110672965,1.82400976764201,1,0.0773016034396729,0.649446457742353,"TOP3A,DNA2,RAD50,RAD51C,PALB2","11992,2939,9816,9820,26144"
NA,"REACTOME pathway","R-HSA-9701193","Defective homologous recombination repair (HRR) due to PALB2 loss of function",11,5,0.419,3.0693,1.618,0.0149965110672965,1.82400976764201,1,0.0773016034396729,0.649446457742353,"DNA2,RAD50,RAD51C,PALB2,TOP3A","2939,9816,9820,26144,11992"
NA,"REACTOME pathway","R-HSA-9704331","Defective HDR through Homologous Recombination Repair (HRR) due to PALB2 loss of BRCA1 binding function",11,5,0.419,3.0693,1.618,0.0149965110672965,1.82400976764201,1,0.0773016034396729,0.649446457742353,"TOP3A,DNA2,RAD50,RAD51C,PALB2","11992,2939,9816,9820,26144"
NA,"REACTOME pathway","R-HSA-9704646","Defective HDR through Homologous Recombination Repair (HRR) due to PALB2 loss of BRCA2/RAD51/RAD51C binding function",11,5,0.419,3.0693,1.618,0.0149965110672965,1.82400976764201,1,0.0773016034396729,0.649446457742353,"TOP3A,DNA2,RAD50,RAD51C,PALB2","11992,2939,9816,9820,26144"
NA,"REACTOME pathway","R-HSA-9709603","Impaired BRCA2 binding to PALB2",11,5,0.419,3.0693,1.618,0.0149965110672965,1.82400976764201,1,0.0773016034396729,0.649446457742353,"TOP3A,DNA2,RAD50,RAD51C,PALB2","11992,2939,9816,9820,26144"
NA,"KEGG Pathway H.sap","path:hsa00534","Glycosaminoglycan biosynthesis - heparan sulfate / heparin",11,5,0.419,3.0693,1.618,0.0149965110672965,1.82400976764201,1,0.0773016034396729,0.649446457742353,"EXT1,B4GALT7,EXTL2,GLCE,HS2ST1","3512,930,3516,17855,5193"
NA,"KEGG Pathway H.sap","path:hsa00513","Various types of N-glycan biosynthesis",29,13,1.091,3.027,1.598,0.000103022101155363,3.98706959684649,0.257555252888407,0.0031030753360049,0.0260703684710602,"STT3B,MAN1A1,ALG1,DDOST,RPN2,ALG11,MGAT4B,ALG3,KRTCAP2,ALG9,STT3A,ALG2,RPN1","30611,6821,18294,2728,10382,32456,7048,23056,28942,15672,6172,23159,10381"
NA,"REACTOME pathway","R-HSA-5620920","Cargo trafficking to the periciliary membrane",36,16,1.342,3.0011,1.585,1.87838152279012e-05,4.72621619246706,0.0469595380697529,0.000795924374063608,0.00668692811488461,"RP2,CCT4,TUBA4A,EXOC3,TUBB4A,TUBB6,TCP1,CCT2,TUBB2A,CCT5,TUBB4B,TUBA1C,CCT3,CCT8,GBF1,TUBAL3","10274,1617,12407,30378,20774,20776,11655,1615,12412,1618,20771,20768,1616,1623,4181,23534"
NA,"REACTOME pathway","R-HSA-9013407","RHOH GTPase cycle",27,12,1.007,3.0011,1.585,0.000210730204960944,3.67627321043985,0.52682551240236,0.0051649560039447,0.0433931798552506,"MTR,SLC4A7,NIPSNAP2,OSBPL11,TFRC,CSK,TMEM59,JUP,FAM91A1,ROCK2,STOM,VANGL1","7468,11033,4179,16397,11763,2444,1239,6207,26306,10252,3383,15512"
NA,"REACTOME pathway","R-HSA-1489509","DAG and IP3 signaling",18,8,0.671,3.0011,1.585,0.00247159377159698,2.60702290787584,1,0.0244228633557014,0.205187750169557,"PRKACA,PRKCE,KPNA2,PRKACG,AHCYL1,PLCG1,PRKAR1A,NBEA","9380,9401,6395,9382,344,9065,9388,7648"
NA,"REACTOME pathway","R-HSA-9668328","Sealing of the nuclear envelope (NE) by ESCRT-III",18,8,0.671,3.0011,1.585,0.00247159377159698,2.60702290787584,1,0.0244228633557014,0.205187750169557,"TUBB6,TUBA4A,TUBB4B,TUBA1C,TUBB2A,TUBAL3,CHMP7,TUBB4A","20776,12407,20771,20768,12412,23534,28439,20774"
NA,"KEGG Pathway H.sap","path:hsa04976","Bile secretion",18,8,0.671,3.0011,1.585,0.00247159377159698,2.60702290787584,1,0.0244228633557014,0.205187750169557,"PRKACB,EPHX1,ATP1A1,PRKACG,ABCB1,PRKACA,SLC2A1,GNAS","9381,3401,799,9382,40,9380,11005,4392"
NA,"PANTHER Pathway H.sap","P00025","Hedgehog signaling pathway",9,4,0.336,3.0011,1.585,0.0324286477385031,1.48907116085372,1,0.121364699620146,1,"CSNK1A1,UBR5,GSK3B,PRKAR1A","2451,16806,4617,9388"
NA,"PANTHER Pathway H.sap","P00038","JAK/STAT signaling pathway",9,4,0.336,3.0011,1.585,0.0324286477385031,1.48907116085372,1,0.121364699620146,1,"MAPK14,STAT3,JAK1,STAT1","6876,11364,6190,11362"
NA,"PANTHER Pathway H.sap","P04395","Vasopressin synthesis",9,4,0.336,3.0011,1.585,0.0324286477385031,1.48907116085372,1,0.121364699620146,1,"SPCS3,PREPL,SEC11C,SEC11A","26212,30228,23400,17718"
NA,"REACTOME pathway","R-HSA-1502540","Signaling by Activin",9,4,0.336,3.0011,1.585,0.0324286477385031,1.48907116085372,1,0.121364699620146,1,"ACVR2B,ACVR1B,MAPK1,ACVR2A","174,172,6871,173"
NA,"REACTOME pathway","R-HSA-164938","Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters",9,4,0.336,3.0011,1.585,0.0324286477385031,1.48907116085372,1,0.121364699620146,1,"AP1M1,AP2A1,ATP6V1H,AP1S2","13667,561,18303,560"
NA,"REACTOME pathway","R-HSA-196780","Biotin transport and metabolism",9,4,0.336,3.0011,1.585,0.0324286477385031,1.48907116085372,1,0.121364699620146,1,"MCCC2,PCCA,MCCC1,PC","6937,8653,6936,8636"
NA,"REACTOME pathway","R-HSA-4839743","Signaling by CTNNB1 phospho-site mutants",9,4,0.336,3.0011,1.585,0.0324286477385031,1.48907116085372,1,0.121364699620146,1,"PPP2R1B,CTNNB1,PPP2R5B,PPP2R1A","9303,2514,9310,9302"
NA,"REACTOME pathway","R-HSA-5339716","Signaling by GSK3beta mutants",9,4,0.336,3.0011,1.585,0.0324286477385031,1.48907116085372,1,0.121364699620146,1,"PPP2R1B,CTNNB1,PPP2R5B,PPP2R1A","9303,2514,9310,9302"
NA,"REACTOME pathway","R-HSA-5358747","CTNNB1 S33 mutants aren't phosphorylated",9,4,0.336,3.0011,1.585,0.0324286477385031,1.48907116085372,1,0.121364699620146,1,"PPP2R1B,CTNNB1,PPP2R5B,PPP2R1A","9303,2514,9310,9302"
NA,"REACTOME pathway","R-HSA-5358749","CTNNB1 S37 mutants aren't phosphorylated",9,4,0.336,3.0011,1.585,0.0324286477385031,1.48907116085372,1,0.121364699620146,1,"PPP2R1A,PPP2R1B,CTNNB1,PPP2R5B","9302,9303,2514,9310"
NA,"REACTOME pathway","R-HSA-5358751","CTNNB1 S45 mutants aren't phosphorylated",9,4,0.336,3.0011,1.585,0.0324286477385031,1.48907116085372,1,0.121364699620146,1,"PPP2R1B,CTNNB1,PPP2R5B,PPP2R1A","9303,2514,9310,9302"
NA,"REACTOME pathway","R-HSA-5358752","CTNNB1 T41 mutants aren't phosphorylated",9,4,0.336,3.0011,1.585,0.0324286477385031,1.48907116085372,1,0.121364699620146,1,"PPP2R1A,PPP2R1B,CTNNB1,PPP2R5B","9302,9303,2514,9310"
NA,"REACTOME pathway","R-HSA-6787450","tRNA modification in the mitochondrion",9,4,0.336,3.0011,1.585,0.0324286477385031,1.48907116085372,1,0.121364699620146,1,"PUS1,MTO1,OSGEPL1,PRORP","15508,19261,23075,19958"
NA,"REACTOME pathway","R-HSA-9634600","Regulation of glycolysis by fructose 2,6-bisphosphate metabolism",9,4,0.336,3.0011,1.585,0.0324286477385031,1.48907116085372,1,0.121364699620146,1,"PRKACA,PPP2R1A,PRKACG,PPP2R1B","9380,9302,9382,9303"
NA,"REACTOME pathway","R-HSA-438064","Post NMDA receptor activation events",34,15,1.258,2.9791,1.575,3.81525082946235e-05,4.41847690455826,0.0953812707365587,0.00140266574612586,0.0117844424912725,"RPS6KA3,PRKACA,TUBB4A,PRKAR1A,TUBB6,KPNA2,TUBA4A,PRKACG,TUBB4B,MAPK1,TUBA1C,PRKAA2,TUBB2A,PRKAG1,TUBAL3","10432,9380,20774,9388,20776,6395,12407,9382,20771,6871,20768,9377,12412,9385,23534"
NA,"REACTOME pathway","R-HSA-9662851","Anti-inflammatory response favouring Leishmania parasite infection",25,11,0.923,2.9711,1.571,0.000431384829812148,3.36513513147435,1,0.00764866719525085,0.0642599842095438,"PRKACG,GNAS,AHCYL1,PLCG1,PRKAR1A,GNAZ,GNB4,PRKACA,GNAI3,YES1,GNB2","9382,4392,344,9065,9388,4395,20731,9380,4387,12841,4398"
NA,"REACTOME pathway","R-HSA-9664433","Leishmania parasite growth and survival",25,11,0.923,2.9711,1.571,0.000431384829812148,3.36513513147435,1,0.00764866719525085,0.0642599842095438,"PRKACA,GNAI3,YES1,GNB2,PRKACG,GNAS,AHCYL1,PLCG1,PRKAR1A,GNAZ,GNB4","9380,4387,12841,4398,9382,4392,344,9065,9388,4395,20731"
NA,"PANTHER Pathway H.sap","P00026","Heterotrimeric G-protein signaling pathway-Gi alpha and Gs alpha mediated pathway",41,18,1.51,2.9645,1.568,7.0012177989558e-06,5.15482641179051,0.0175030444973895,0.000392013531412358,0.00329348665531256,"CREM,GSK3B,GPSM1,GNAI3,PRKACB,GRK6,PYGB,GNAI1,PHKA2,GNB1,PRKACG,CLTC,GSK3A,PYGL,GNAI2,PRKACA,GNB2,PRKAR1A","2352,4617,17858,4387,9381,4545,9723,4384,8926,4396,9382,2092,4616,9725,4385,9380,4398,9388"
NA,"REACTOME pathway","R-HSA-3296482","Defects in vitamin and cofactor metabolism",16,7,0.587,2.9542,1.563,0.00514772545625865,2.28838462338602,1,0.0408549639385607,0.343241413249553,"PCCA,MCCC2,MMUT,MMACHC,PC,MCCC1,MTR","8653,6937,7526,24525,8636,6936,7468"
NA,"KEGG Pathway H.sap","path:hsa00510","N-Glycan biosynthesis",39,17,1.426,2.9434,1.557,1.41504202320356e-05,4.84923066248993,0.035376050580089,0.00063171518893016,0.00530733094136798,"RPN2,KRTCAP2,ALG5,STT3B,ALG8,MAN1A1,ALG9,DPAGT1,ALG3,ALG11,RPN1,DDOST,MGAT4B,ALG1,DPM1,ALG2,STT3A","10382,28942,20266,30611,23161,6821,15672,2995,23056,32456,10381,2728,7048,18294,3005,23159,6172"
NA,"KEGG Pathway H.sap","path:hsa04914","Progesterone-mediated oocyte maturation",56,24,2.013,2.8939,1.533,3.63164592853772e-07,6.43989650012289,0.00090791148213443,4.13381830215114e-05,0.000347301159849515,"ANAPC16,MAP2K1,PRKACB,CCNA2,GNAI2,MAPK3,CDK2,MAD1L1,PLK1,PKMYT1,MAPK1,PRKACG,CDC16,GNAI3,MAPK8,ANAPC4,MAD2L2,PRKACA,RPS6KA3,GNAI1,MAPK14,CDK1,HSP90AB1,MAPK9","26976,6840,9381,1578,4385,6877,1771,6762,9077,29650,6871,9382,1720,4387,6881,19990,6764,9380,10432,4384,6876,1722,5258,6886"
NA,"REACTOME pathway","R-HSA-9696270","RND2 GTPase cycle",28,12,1.007,2.8939,1.533,0.000319518825758194,3.49550354851642,0.798797064395486,0.00676946664741937,0.0568734145133551,"EPHA2,VANGL2,DLG5,ANKRD26,ARHGAP35,VANGL1,WDR6,ARHGAP1,LRRC1,TFRC,FAM83B,NISCH","3386,15511,2904,29186,4591,15512,12758,673,14307,11763,21357,18006"
NA,"REACTOME pathway","R-HSA-196757","Metabolism of folate and pterines",14,6,0.503,2.8939,1.533,0.0107653820621083,1.96797055250831,1,0.0633349991615871,0.532106567345761,"MTHFD1,MTHFD1L,MTHFR,SLC25A32,FPGS,SLC19A1","7432,21055,7436,29683,3824,10937"
NA,"PANTHER Pathway H.sap","P06587","Nicotine pharmacodynamics pathway",7,3,0.252,2.8939,1.533,0.0713488754450683,1.14661286756475,1,0.193882813709425,1,"PRKACA,GNAI1,GNB1","9380,4384,4396"
NA,"REACTOME pathway","R-HSA-392170","ADP signalling through P2Y purinoceptor 12",7,3,0.252,2.8939,1.533,0.0713488754450683,1.14661286756475,1,0.193882813709425,1,"GNB2,GNB4,GNAI3","4398,20731,4387"
NA,"REACTOME pathway","R-HSA-392851","Prostacyclin signalling through prostacyclin receptor",7,3,0.252,2.8939,1.533,0.0713488754450683,1.14661286756475,1,0.193882813709425,1,"GNB4,GNAS,GNB2","20731,4392,4398"
NA,"REACTOME pathway","R-HSA-420092","Glucagon-type ligand receptors",7,3,0.252,2.8939,1.533,0.0713488754450683,1.14661286756475,1,0.193882813709425,1,"GNB4,GNAS,GNB2","20731,4392,4398"
NA,"REACTOME pathway","R-HSA-442720","CREB1 phosphorylation through the activation of Adenylate Cyclase",7,3,0.252,2.8939,1.533,0.0713488754450683,1.14661286756475,1,0.193882813709425,1,"PRKACG,PRKAR1A,PRKACA","9382,9388,9380"
NA,"KEGG Pathway H.sap","path:hsa04923","Regulation of lipolysis in adipocytes",19,8,0.671,2.8432,1.508,0.00372147623494879,2.42928475003327,1,0.0323044812061527,0.271404860378004,"GNAI2,PRKACA,PRKG1,GNAI3,PRKACB,GNAI1,GNAS,PRKACG","4385,9380,9414,4387,9381,4384,4392,9382"
NA,"KEGG Pathway H.sap","path:hsa04924","Renin secretion",19,8,0.671,2.8432,1.508,0.00372147623494879,2.42928475003327,1,0.0323044812061527,0.271404860378004,"PRKACB,GNAI1,GNAS,PRKACG,GNAI2,PRKACA,ORAI1,GNAI3","9381,4384,4392,9382,4385,9380,25896,4387"
NA,"REACTOME pathway","R-HSA-390466","Chaperonin-mediated protein folding",48,20,1.678,2.8135,1.492,5.79041155966055e-06,5.23729056723329,0.0144760288991514,0.000361900722478784,0.00304049504550923,"TUBA4A,CCT5,GNA11,TUBB4B,TUBAL3,TCP1,CCT2,TUBB2A,AP3M1,GNB2,CCT7,TUBB6,CCT3,CCT8,CCT6A,TUBB4A,GNB4,SKIC2,CCT4,TUBA1C","12407,1618,4379,20771,23534,11655,1615,12412,569,4398,1622,20776,1616,1623,1620,20774,20731,10898,1617,20768"
NA,"PANTHER Pathway H.sap","P05912","Dopamine receptor mediated signaling pathway",24,10,0.839,2.8135,1.492,0.00131623594547169,2.88066625309928,1,0.0157444491085131,0.132276385581166,"GNB1,PRKACB,GNAI3,GNB2,GNAI1,PRKACG,GNAZ,PRKACA,GNAI2,GNB4","4396,9381,4387,4398,4384,9382,4395,9380,4385,20731"
NA,"REACTOME pathway","R-HSA-69273","Cyclin A/B1/B2 associated events during G2/M transition",24,10,0.839,2.8135,1.492,0.00131623594547169,2.88066625309928,1,0.0157444491085131,0.132276385581166,"CDK2,PPP2R1A,CCNA2,XPO1,CDK7,PPP2R1B,CDK1,PPME1,PLK1,WEE1","1771,9302,1578,12825,1778,9303,1722,30178,9077,12761"
NA,"REACTOME pathway","R-HSA-9768727","Regulation of CDH1 posttranslational processing and trafficking to plasma membrane",24,10,0.839,2.8135,1.492,0.00131623594547169,2.88066625309928,1,0.0157444491085131,0.132276385581166,"PCSK6,SEC11A,STT3A,RPN1,SPCS3,CTNNB1,JUP,RPN2,SEC11C,DDOST","8569,17718,6172,10381,26212,2514,6207,10382,23400,2728"
NA,"REACTOME pathway","R-HSA-210991","Basigin interactions",12,5,0.419,2.8135,1.492,0.0226263517701538,1.64538546521528,1,0.10137254377309,0.851677540132067,"SLC16A1,SLC7A8,SLC7A5,SLC7A11,SLC7A6","10922,11066,11063,11059,11064"
NA,"REACTOME pathway","R-HSA-392518","Signal amplification",12,5,0.419,2.8135,1.492,0.0226263517701538,1.64538546521528,1,0.10137254377309,0.851677540132067,"GNAI3,GNB4,GNB2,GNA11,GNA13","4387,20731,4398,4379,4381"
NA,"KEGG Pathway H.sap","path:hsa04913","Ovarian steroidogenesis",12,5,0.419,2.8135,1.492,0.0226263517701538,1.64538546521528,1,0.10137254377309,0.851677540132067,"PRKACB,HSD17B7,PRKACG,PRKACA,GNAS","9381,5215,9382,9380,4392"
NA,"REACTOME pathway","R-HSA-112314","Neurotransmitter receptors and postsynaptic signal transmission",58,24,2.013,2.7941,1.482,7.93611653034209e-07,6.10039196382351,0.00198402913258552,7.08581833066258e-05,0.000595312310519664,"AP2M1,PRKACG,TUBB4B,GNB2,MAPK1,TUBAL3,AP2A1,PRKAA2,TUBB2A,AP2S1,PRKAG1,NBEA,KPNA2,RPS6KA3,TUBB6,AP2A2,PRKACA,TUBB4A,GNAI3,PRKAR1A,GNB4,NSF,TUBA4A,TUBA1C","564,9382,20771,4398,6871,23534,561,9377,12412,565,9385,7648,6395,10432,20776,562,9380,20774,4387,9388,20731,8016,12407,20768"
NA,"REACTOME pathway","R-HSA-425407","SLC-mediated transmembrane transport",58,24,2.013,2.7941,1.482,7.93611653034209e-07,6.10039196382351,0.00198402913258552,7.08581833066258e-05,0.000595312310519664,"SLC30A5,SLC12A2,SLC33A1,SLC25A10,SLC25A1,SLC7A8,SLC6A9,SLC25A11,SLC38A2,SLC15A4,SLC16A1,SLC4A7,SLC29A1,SLC39A7,SLC39A14,SLC7A1,SLC7A6,SLC6A15,SLC31A1,SLC20A1,SLC9A6,SLC2A1,SLC7A5,SLC7A11","19089,10911,95,10980,10979,11066,11056,10981,13448,23090,10922,11033,11003,4927,20858,11057,11064,13621,11016,10946,11079,11005,11063,11059"
NA,"PANTHER Pathway H.sap","P04377","Beta1 adrenergic receptor signaling pathway",17,7,0.587,2.7804,1.475,0.00764814635926517,2.11644380974699,1,0.0519575160276167,0.436519078980827,"PRKACG,CACNB3,PRKACA,GNB4,GNB1,PRKACB,GNB2","9382,1403,9380,20731,4396,9381,4398"
NA,"PANTHER Pathway H.sap","P04378","Beta2 adrenergic receptor signaling pathway",17,7,0.587,2.7804,1.475,0.00764814635926517,2.11644380974699,1,0.0519575160276167,0.436519078980827,"GNB4,GNB1,PRKACB,GNB2,PRKACG,CACNB3,PRKACA","20731,4396,9381,4398,9382,1403,9380"
NA,"REACTOME pathway","R-HSA-442755","Activation of NMDA receptors and postsynaptic events",39,16,1.342,2.7703,1.47,6.24711778781595e-05,4.20432030546486,0.156177944695399,0.00211013967595633,0.017728257589908,"KPNA2,TUBA4A,PRKACG,TUBB4B,MAPK1,TUBB6,PRKAA2,TUBB2A,PRKAG1,NBEA,RPS6KA3,TUBA1C,PRKACA,TUBB4A,PRKAR1A,TUBAL3","6395,12407,9382,20771,6871,20776,9377,12412,9385,7648,10432,20768,9380,20774,9388,23534"
NA,"REACTOME pathway","R-HSA-75105","Fatty acyl-CoA biosynthesis",22,9,0.755,2.7624,1.466,0.00266941427700652,2.57358402109594,1,0.0252469443596607,0.212111235131054,"ACSF3,SCD,HACD3,ACSL3,SLC27A3,SCD5,FASN,HSD17B12,ACLY","27288,10571,24175,3570,10997,21088,3594,18646,115"
NA,"KEGG Pathway H.sap","path:hsa04971","Gastric acid secretion",22,9,0.755,2.7624,1.466,0.00266941427700652,2.57358402109594,1,0.0252469443596607,0.212111235131054,"ATP1A1,CAMK2D,PRKACG,GNAI3,PRKACA,GNAI1,GNAS,PRKACB,GNAI2","799,1462,9382,4387,9380,4384,4392,9381,4385"
NA,"REACTOME pathway","R-HSA-5610787","Hedgehog 'off' state",54,22,1.846,2.751,1.46,3.1145276282976e-06,5.5066078122408,0.00778631907074401,0.000216286640854,0.00181712392122946,"GNAS,PSMD12,IFT172,PRKAR1A,TUBB2A,TUBB6,PSMD3,TUBB4A,PRKACA,PSMD13,IFT57,PSMC6,OFD1,TUBA1C,GLI2,PSMD11,TUBB4B,PRKACG,TUBA4A,DYNC2H1,PSMD2,PSMD6","4392,9557,30391,9388,12412,20776,9560,20774,9380,9558,17367,9553,2567,20768,4318,9556,20771,9382,12407,2962,9559,9564"
NA,"REACTOME pathway","R-HSA-9696273","RND1 GTPase cycle",27,11,0.923,2.751,1.46,0.000949682208377998,3.02242169811875,1,0.0132567958437206,0.111376462047607,"TMEM59,EPHA2,VANGL2,TFRC,WDR6,ARHGAP35,VANGL1,DLG5,ANKRD26,PLXNA1,FAM83B","1239,3386,15511,11763,12758,4591,15512,2904,29186,9099,21357"
NA,"REACTOME pathway","R-HSA-5620924","Intraflagellar transport",32,13,1.091,2.7432,1.456,0.000342114288261437,3.46582878730715,0.855285720653593,0.00683314774473851,0.057408428811103,"TUBB6,TUBB2A,IFT172,TNPO1,DYNC2H1,TUBA1C,TUBB4A,IFT57,TUBA4A,IFT56,DYNC2I2,TUBB4B,IFT80","20776,12412,30391,6401,2962,20768,20774,17367,12407,21882,28296,20771,29262"
NA,"KEGG Pathway H.sap","path:hsa04726","Serotonergic synapse",32,13,1.091,2.7432,1.456,0.000342114288261437,3.46582878730715,0.855285720653593,0.00683314774473851,0.057408428811103,"GNAI1,MAPK3,GNAS,PRKACG,MAP2K1,GNAI2,PRKACA,GNB1,GNB4,MAPK1,GNAI3,PRKACB,GNB2","4384,6877,4392,9382,6840,4385,9380,4396,20731,6871,4387,9381,4398"
NA,"KEGG Pathway H.sap","path:hsa04730","Long-term depression",32,13,1.091,2.7432,1.456,0.000342114288261437,3.46582878730715,0.855285720653593,0.00683314774473851,0.057408428811103,"GNAZ,GNA13,MAPK3,PRKG1,GNAI3,MAP2K1,PPP2R1A,GNAI1,GNAS,GNA11,MAPK1,PPP2R1B,GNAI2","4395,4381,6877,9414,4387,6840,9302,4384,4392,4379,6871,9303,4385"
NA,"KEGG Pathway H.sap","path:hsa04721","Synaptic vesicle cycle",37,15,1.258,2.7375,1.453,0.000124313716339384,3.9054809501849,0.310784290848459,0.0034511012157404,0.0289942945571896,"SLC6A9,AP2A2,ATP6V0A2,AP2S1,DNM2,ATP6V0A1,STXBP1,AP2B1,CLTC,NSF,AP2A1,ATP6V1H,AP2M1,DNM3,ATP6V1C1","11056,562,18481,565,2974,865,11444,563,2092,8016,561,18303,564,29125,856"
NA,"REACTOME pathway","R-HSA-111996","Ca-dependent events",15,6,0.503,2.701,1.433,0.0157326122152444,1.80319916189812,1,0.0797799808075275,0.670268450183404,"PRKACG,NBEA,KPNA2,PRKAR1A,PRKACA,MAPK1","9382,7648,6395,9388,9380,6871"
NA,"REACTOME pathway","R-HSA-432040","Vasopressin regulates renal water homeostasis via Aquaporins",15,6,0.503,2.701,1.433,0.0157326122152444,1.80319916189812,1,0.0797799808075275,0.670268450183404,"GNB2,PRKAR1A,PRKACA,GNB4,GNAS,PRKACG","4398,9388,9380,20731,4392,9382"
NA,"REACTOME pathway","R-HSA-445717","Aquaporin-mediated transport",15,6,0.503,2.701,1.433,0.0157326122152444,1.80319916189812,1,0.0797799808075275,0.670268450183404,"PRKACG,GNB2,PRKAR1A,PRKACA,GNB4,GNAS","9382,4398,9388,9380,20731,4392"
NA,"PANTHER Pathway H.sap","P00014","Cholesterol biosynthesis",10,4,0.336,2.701,1.433,0.0478477979502906,1.32013804451292,1,0.155754550619435,1,"PDSS1,FDPS,MVK,FDFT1","17759,3631,7530,3629"
NA,"REACTOME pathway","R-HSA-164952","The role of Nef in HIV-1 replication and disease pathogenesis",10,4,0.336,2.701,1.433,0.0478477979502906,1.32013804451292,1,0.155754550619435,1,"AP1S2,AP1M1,AP2A1,ATP6V1H","560,13667,561,18303"
NA,"REACTOME pathway","R-HSA-196299","Beta-catenin phosphorylation cascade",10,4,0.336,2.701,1.433,0.0478477979502906,1.32013804451292,1,0.155754550619435,1,"PPP2R5B,PPP2R1A,PPP2R1B,CTNNB1","9310,9302,9303,2514"
NA,"REACTOME pathway","R-HSA-3928663","EPHA-mediated growth cone collapse",10,4,0.336,2.701,1.433,0.0478477979502906,1.32013804451292,1,0.155754550619435,1,"YES1,EPHA2,ROCK2,MYH10","12841,3386,10252,7568"
NA,"REACTOME pathway","R-HSA-400508","Incretin synthesis, secretion, and inactivation",10,4,0.336,2.701,1.433,0.0478477979502906,1.32013804451292,1,0.155754550619435,1,"CTNNB1,SEC11C,SEC11A,SPCS3","2514,23400,17718,26212"
NA,"REACTOME pathway","R-HSA-428930","Thromboxane signalling through TP receptor",10,4,0.336,2.701,1.433,0.0478477979502906,1.32013804451292,1,0.155754550619435,1,"GNA13,GNA11,GNB4,GNB2","4381,4379,20731,4398"
NA,"REACTOME pathway","R-HSA-8964038","LDL clearance",10,4,0.336,2.701,1.433,0.0478477979502906,1.32013804451292,1,0.155754550619435,1,"CES3,AP2A1,LDLRAP1,SOAT1","1865,561,18640,11177"
NA,"REACTOME pathway","R-HSA-9955298","SLC-mediated transport of organic anions",10,4,0.336,2.701,1.433,0.0478477979502906,1.32013804451292,1,0.155754550619435,1,"SLC25A10,SLC25A11,SLC16A1,SLC25A1","10980,10981,10922,10979"
NA,"KEGG Pathway H.sap","md:hsa_M00089","Triacylglycerol biosynthesis",10,4,0.336,2.701,1.433,0.0478477979502906,1.32013804451292,1,0.155754550619435,1,"AGPAT3,GPAT4,PLPP3,AGPAT4","326,20880,9229,20885"
