"Gene","Pathway","ratio","padj","ratio_display","padj_display","sig","pass_fc","pathway_highlight","sig_other","plot_group","label"
"TSFM",NA,0.966,0.00646201856424332,"0.97","<0.01",TRUE,FALSE,FALSE,FALSE,"NS",NA
"TSG101",NA,-0.0725,0.914595127090751,"-0.07","0.915",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TSHZ1",NA,0.119,0.95868246204791,"0.12","0.959",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TSHZ3",NA,0.103,0.98610542846239,"0.10","0.986",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TSN",NA,-0.184,0.713886995824754,"-0.18","0.714",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TSNAX",NA,-0.279,0.407919347884672,"-0.28","0.408",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TSPYL1",NA,-0.231,0.528475158035066,"-0.23","0.528",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TSR1",NA,-0.118,0.873532571036707,"-0.12","0.874",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TSR2",NA,0.149,0.949251801211868,"0.15","0.949",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TSR3",NA,-0.345,0.31815761195441,"-0.34","0.318",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TSSC4",NA,0.8,0.498501794013193,"0.80","0.499",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TST",NA,0.657,0.0297295949402832,"0.66","0.030",TRUE,FALSE,FALSE,FALSE,"NS",NA
"TSTD2",NA,-0.233,0.963868745922634,"-0.23","0.964",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TTC1",NA,0.266,0.908304420546882,"0.27","0.908",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TTC12",NA,-0.844,0.243142546341326,"-0.84","0.243",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TTC14",NA,0.306,0.52224559810816,"0.31","0.522",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TTC17",NA,0.25,0.963868745922634,"0.25","0.964",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TTC19",NA,0.127,0.857309436214489,"0.13","0.857",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TTC27",NA,0.427,0.861761954749068,"0.43","0.862",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TTC28",NA,0.78,0.243142546341326,"0.78","0.243",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TTC33",NA,-0.339,0.559918609841137,"-0.34","0.560",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TTC38",NA,-0.192,0.672046266890762,"-0.19","0.672",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TTC39C",NA,1.13,0.809081964479936,"1.13","0.809",FALSE,TRUE,FALSE,FALSE,"NS",NA
"TTC4",NA,-0.497,0.0425219645194155,"-0.50","0.043",TRUE,FALSE,FALSE,FALSE,"NS",NA
"TTC5",NA,-0.195,0.683976704161075,"-0.20","0.684",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TTC7B",NA,-0.00102,0.99995815695467,"-0.00","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TTC9C",NA,0.0296,0.977185925929901,"0.03","0.977",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TTF1",NA,-0.000718,0.999851216540754,"-0.00","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TTF2",NA,0.566,0.13498021640949,"0.57","0.135",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TTI1",NA,-0.189,0.85203607692265,"-0.19","0.852",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TTI2",NA,-0.195,0.945327158794472,"-0.20","0.945",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TTK",NA,0.11,0.924926125684526,"0.11","0.925",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TTL",NA,-0.0458,0.975489992136464,"-0.05","0.975",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TTLL12",NA,-0.109,0.933040801736317,"-0.11","0.933",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TTLL4",NA,0.356,0.913619994110214,"0.36","0.914",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TTPAL",NA,-0.634,0.261706672778024,"-0.63","0.262",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TTYH2",NA,-0.522,0.906551812321628,"-0.52","0.907",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TTYH3",NA,0.357,0.649958024553586,"0.36","0.650",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TUB",NA,-0.094,0.97049581398711,"-0.09","0.970",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TUBA1C","CCT/TRiC",-0.148,0.920556466304292,"-0.15","0.921",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TUBAL3","CCT/TRiC",-0.345,0.699846489094334,"-0.34","0.700",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TUBB",NA,-0.0823,0.963911481691996,"-0.08","0.964",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TUBB2A","CCT/TRiC",-0.219,0.799381609807462,"-0.22","0.799",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TUBB2B",NA,-0.425,0.578055131092261,"-0.42","0.578",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TUBB3",NA,0.114,0.949346194551726,"0.11","0.949",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TUBB4A","CCT/TRiC",0.0567,0.978234912420066,"0.06","0.978",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TUBB4B","CCT/TRiC",-0.156,0.914568343981438,"-0.16","0.915",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TUBB6","CCT/TRiC",0.0587,0.973923347535755,"0.06","0.974",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TUBE1",NA,0.494,0.821418246668235,"0.49","0.821",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TUBG1",NA,-0.0456,0.962050595776479,"-0.05","0.962",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TUBGCP2",NA,0.138,0.929654049568397,"0.14","0.930",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TUBGCP3",NA,0.117,0.979522497142693,"0.12","0.980",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TUBGCP4",NA,0.108,0.985318408215122,"0.11","0.985",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TUBGCP5",NA,0.0932,0.989097673421769,"0.09","0.989",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TUBGCP6",NA,-0.0154,0.993592447389872,"-0.02","0.994",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TUFM",NA,0.564,0.0246350410979025,"0.56","0.025",TRUE,FALSE,FALSE,FALSE,"NS",NA
"TUFT1",NA,-0.529,0.325895416680424,"-0.53","0.326",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TULP3",NA,0.042,0.985318408215122,"0.04","0.985",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TUSC1",NA,-0.47,0.647629151303741,"-0.47","0.648",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TUSC2",NA,-0.121,0.934400358739527,"-0.12","0.934",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TUT1",NA,-0.0972,0.918236012348469,"-0.10","0.918",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TUT4",NA,0.0161,0.987140343925571,"0.02","0.987",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TUT7",NA,-0.111,0.937418068822092,"-0.11","0.937",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TWF1",NA,-0.179,0.73858085284795,"-0.18","0.739",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TWF2",NA,-0.18,0.753664728488648,"-0.18","0.754",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TWNK",NA,0.537,0.18386813695743,"0.54","0.184",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TWSG1",NA,-0.281,0.92378756236538,"-0.28","0.924",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TXLNA",NA,-0.462,0.732829210335962,"-0.46","0.733",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TXLNG",NA,-0.638,0.556021222401888,"-0.64","0.556",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TXN2",NA,0.639,0.379166533634382,"0.64","0.379",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TXNDC11",NA,0.0849,0.975489992136464,"0.08","0.975",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TXNDC12",NA,0.975,0.0467213048255682,"0.97","0.047",TRUE,FALSE,FALSE,FALSE,"NS",NA
"TXNDC15",NA,0.0937,0.959873770427287,"0.09","0.960",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TXNDC16",NA,0.0468,0.991554096228483,"0.05","0.992",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TXNDC17",NA,0.0241,0.986544236416904,"0.02","0.987",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TXNDC5",NA,0.177,0.702564606657625,"0.18","0.703",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TXNDC9",NA,-0.22,0.633063927741667,"-0.22","0.633",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TXNIP",NA,-0.699,0.888327577245918,"-0.70","0.888",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TXNL1",NA,-0.0762,0.934400358739527,"-0.08","0.934",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TXNL4A",NA,0.54,0.180943588757518,"0.54","0.181",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TXNL4B",NA,-0.371,0.5322106142182,"-0.37","0.532",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TXNRD1",NA,-0.0333,0.988234521568612,"-0.03","0.988",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TXNRD2",NA,0.545,0.689680252068185,"0.54","0.690",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TYK2",NA,0.768,0.671330306819349,"0.77","0.671",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TYMS",NA,0.0165,0.989097673421769,"0.02","0.989",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TYRO3",NA,0.537,0.939452052523445,"0.54","0.939",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TYSND1","Lipid synthesis",0.417,0.83757008560983,"0.42","0.838",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TYW3",NA,0.0592,0.959889787448281,"0.06","0.960",FALSE,FALSE,FALSE,FALSE,"NS",NA
"U2AF1",NA,0.919,0.0600069377690709,"0.92","0.060",FALSE,FALSE,FALSE,FALSE,"NS",NA
"U2AF2",NA,0.367,0.495385628433195,"0.37","0.495",FALSE,FALSE,FALSE,FALSE,"NS",NA
"U2SURP",NA,0.565,0.102897358492178,"0.56","0.103",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UACA",NA,0.048,0.970124866364897,"0.05","0.970",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UAP1",NA,-0.242,0.874748851080747,"-0.24","0.875",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UAP1L1",NA,-0.383,0.379553450242821,"-0.38","0.380",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBA1",NA,-0.33,0.576959804574641,"-0.33","0.577",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBA2",NA,-0.26,0.526825673000496,"-0.26","0.527",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBA3",NA,-0.228,0.887665661761816,"-0.23","0.888",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBA5",NA,-0.187,0.721616376702484,"-0.19","0.722",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBA52",NA,-3.41,0.344999760129045,"-3.41","0.345",FALSE,TRUE,FALSE,FALSE,"NS",NA
"UBA6",NA,-0.287,0.740925542033479,"-0.29","0.741",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBAC1",NA,-0.194,0.832295472346696,"-0.19","0.832",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBAC2",NA,0.418,0.826730873697024,"0.42","0.827",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBAP1",NA,-1.02,0.799681343027571,"-1.02","0.800",FALSE,TRUE,FALSE,FALSE,"NS",NA
"UBAP2L",NA,-0.373,0.451059323312074,"-0.37","0.451",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBASH3B",NA,-0.0278,0.993592447389872,"-0.03","0.994",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2A",NA,-0.131,0.895550566440741,"-0.13","0.896",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2B",NA,-0.469,0.656003232738548,"-0.47","0.656",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2E3",NA,-0.11,0.902954695867591,"-0.11","0.903",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2F",NA,-0.0163,0.987682467005135,"-0.02","0.988",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2G1",NA,0.389,0.561536452014168,"0.39","0.562",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2H",NA,-0.554,0.214824527963205,"-0.55","0.215",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2J1",NA,-0.181,0.780891532971492,"-0.18","0.781",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2J2",NA,-0.0348,0.975489992136464,"-0.03","0.975",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2K",NA,-0.103,0.86869533459006,"-0.10","0.869",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2L3",NA,0.163,0.914595127090751,"0.16","0.915",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2M",NA,-0.344,0.217144991877592,"-0.34","0.217",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2N",NA,0.0271,0.984898739679264,"0.03","0.985",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2O",NA,-0.111,0.791087016655055,"-0.11","0.791",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2Q1",NA,-0.323,0.484457094778902,"-0.32","0.484",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2R2",NA,-0.273,0.726061114804897,"-0.27","0.726",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2S",NA,0.13,0.823635549867085,"0.13","0.824",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2V1",NA,-0.229,0.871931833190308,"-0.23","0.872",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2V2",NA,0.0477,0.978185351188665,"0.05","0.978",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2Z",NA,-0.139,0.868755650832239,"-0.14","0.869",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE3A",NA,0.112,0.880231692815876,"0.11","0.880",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE3B",NA,0.268,0.926494206182526,"0.27","0.926",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE3C",NA,-0.0991,0.970358083356008,"-0.10","0.970",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE4A",NA,0.199,0.8897325234633,"0.20","0.890",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE4B",NA,-0.0247,0.987682467005135,"-0.02","0.988",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBFD1",NA,-0.065,0.96178648931106,"-0.06","0.962",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBL4A",NA,0.152,0.881747383109986,"0.15","0.882",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBL5",NA,-0.17,0.862832252845801,"-0.17","0.863",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBL7",NA,0.00741,0.997917814634448,"0.01","0.998",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBLCP1",NA,-0.25,0.61977903428367,"-0.25","0.620",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBP1",NA,0.247,0.664028725053288,"0.25","0.664",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBQLN1",NA,0.737,0.513723780219204,"0.74","0.514",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBQLN2",NA,0.177,0.938991434655509,"0.18","0.939",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBQLN4",NA,0.42,0.806311668453337,"0.42","0.806",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBR1",NA,0.0932,0.964417064896521,"0.09","0.964",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBR2",NA,0.258,0.966257861307867,"0.26","0.966",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBR4",NA,-0.189,0.932338281972858,"-0.19","0.932",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBR5",NA,0.0852,0.922121666795333,"0.09","0.922",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBR7",NA,-0.323,0.841503822208942,"-0.32","0.842",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBTD1",NA,0.526,0.51227839190822,"0.53","0.512",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBTD2",NA,0.215,0.839708467348152,"0.21","0.840",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBTF",NA,0.407,0.564366085395668,"0.41","0.564",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBXN1",NA,0.0036,0.998249290708824,"0.00","0.998",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBXN2A",NA,-1.06,0.143316128994361,"-1.06","0.143",FALSE,TRUE,FALSE,FALSE,"NS",NA
"UBXN2B",NA,-0.446,0.343147129282503,"-0.45","0.343",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBXN4",NA,0.333,0.629866728059633,"0.33","0.630",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBXN6",NA,-0.0813,0.94240371173053,"-0.08","0.942",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBXN7",NA,0.123,0.915997509784242,"0.12","0.916",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBXN8",NA,0.171,0.973724231148818,"0.17","0.974",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UCHL1",NA,0.0858,0.923796414466178,"0.09","0.924",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UCHL3",NA,-0.211,0.789644224534335,"-0.21","0.790",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UCHL5",NA,0.0381,0.973044111081544,"0.04","0.973",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UCK1",NA,-0.473,0.342857473794817,"-0.47","0.343",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UCK2",NA,-0.608,0.0352036526388469,"-0.61","0.035",TRUE,FALSE,FALSE,FALSE,"NS",NA
"UCKL1",NA,0.283,0.673388573199399,"0.28","0.673",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UEVLD",NA,-0.169,0.963809965608592,"-0.17","0.964",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UFD1",NA,-0.106,0.939469513419617,"-0.11","0.939",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UFL1",NA,0.693,0.209971933825461,"0.69","0.210",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UFM1",NA,0.185,0.912007935655842,"0.18","0.912",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UFSP2",NA,0.463,0.710782861544703,"0.46","0.711",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UGCG","Lipid synthesis",0.365,0.920547959393239,"0.36","0.921",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UGDH",NA,-0.117,0.892820687548728,"-0.12","0.893",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UGGT1",NA,0.247,0.738567877413137,"0.25","0.739",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UGGT2",NA,0.207,0.943630051006,"0.21","0.944",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UGP2",NA,-0.301,0.776077058174011,"-0.30","0.776",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UGT8",NA,0.576,0.654855593515062,"0.58","0.655",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UHRF1",NA,0.523,0.31443478952225,"0.52","0.314",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UHRF2",NA,0.235,0.665250701502593,"0.23","0.665",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UIMC1",NA,-0.172,0.845590477500109,"-0.17","0.846",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ULBP2",NA,0.38,0.395791823221633,"0.38","0.396",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ULBP3",NA,0.134,0.873532571036707,"0.13","0.874",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ULK1",NA,0.447,0.417173507076098,"0.45","0.417",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ULK3",NA,-0.136,0.915997509784242,"-0.14","0.916",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UMPS",NA,-0.141,0.913959160491604,"-0.14","0.914",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UNC119",NA,-0.135,0.861543755218711,"-0.14","0.862",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UNC119B",NA,-0.185,0.870027199978086,"-0.18","0.870",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UNC13B",NA,0.154,0.945799597842939,"0.15","0.946",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UNC45A",NA,-0.276,0.792098229084952,"-0.28","0.792",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UNC5C",NA,0.453,0.902298268204671,"0.45","0.902",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UNC93B1",NA,0.313,0.949336319752297,"0.31","0.949",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UNCX",NA,-0.156,0.909534673083958,"-0.16","0.910",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UNG",NA,-0.316,0.718233711823354,"-0.32","0.718",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UNK",NA,-0.423,0.730528118160659,"-0.42","0.731",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UPF1",NA,-0.178,0.689594645611891,"-0.18","0.690",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UPF2",NA,0.016,0.987140343925571,"0.02","0.987",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UPF3B",NA,-0.177,0.885222324163402,"-0.18","0.885",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UPP1",NA,-0.3,0.927053597731385,"-0.30","0.927",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UPRT",NA,-0.351,0.413863630378666,"-0.35","0.414",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UQCC1",NA,0.575,0.262589877641688,"0.57","0.263",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UQCC2",NA,0.525,0.495889355527792,"0.52","0.496",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UQCC4",NA,0.624,0.631773855129924,"0.62","0.632",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UQCC5",NA,0.27,0.724318481166416,"0.27","0.724",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UQCC6",NA,0.952,0.368692134425635,"0.95","0.369",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UQCR10",NA,0.462,0.293981111005197,"0.46","0.294",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UQCRB",NA,0.833,0.4056082025442,"0.83","0.406",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UQCRC1",NA,0.48,0.288072224770284,"0.48","0.288",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UQCRC2",NA,0.58,0.155185576387482,"0.58","0.155",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UQCRFS1",NA,0.479,0.320221310462011,"0.48","0.320",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UQCRH",NA,0.77,0.502505120011461,"0.77","0.503",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UQCRQ",NA,0.895,0.0415768103588003,"0.90","0.042",TRUE,FALSE,FALSE,FALSE,"NS",NA
"URB1",NA,0.0313,0.987140343925571,"0.03","0.987",FALSE,FALSE,FALSE,FALSE,"NS",NA
"URB2",NA,0.118,0.963809965608592,"0.12","0.964",FALSE,FALSE,FALSE,FALSE,"NS",NA
"URGCP",NA,-0.281,0.644242711746828,"-0.28","0.644",FALSE,FALSE,FALSE,FALSE,"NS",NA
"URI1",NA,0.143,0.917024944077446,"0.14","0.917",FALSE,FALSE,FALSE,FALSE,"NS",NA
"URM1",NA,0.352,0.734132084345899,"0.35","0.734",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UROD",NA,0.167,0.824671243086243,"0.17","0.825",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USB1",NA,-0.101,0.933344925791727,"-0.10","0.933",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USE1",NA,0.64,0.188263683576662,"0.64","0.188",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USF1",NA,0.608,0.586534349732122,"0.61","0.587",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USF2",NA,0.267,0.857309436214489,"0.27","0.857",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USO1",NA,-0.0451,0.983787765321681,"-0.05","0.984",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP10",NA,-0.107,0.909534673083958,"-0.11","0.910",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP11",NA,-0.258,0.764382583574165,"-0.26","0.764",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP12",NA,0.144,0.898257194456648,"0.14","0.898",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP13",NA,0.0546,0.970358083356008,"0.05","0.970",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP14",NA,-0.263,0.613093885371577,"-0.26","0.613",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP15",NA,-0.283,0.525674250802076,"-0.28","0.526",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP16",NA,-0.133,0.834351610193222,"-0.13","0.834",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP19",NA,-0.139,0.707895543180201,"-0.14","0.708",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP22",NA,-0.109,0.939107746785858,"-0.11","0.939",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP24",NA,-0.0523,0.960967858109719,"-0.05","0.961",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP25",NA,-0.378,0.879341033510399,"-0.38","0.879",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP27X",NA,3.61,0.297380687776136,"3.61","0.297",FALSE,TRUE,FALSE,FALSE,"NS",NA
"USP28",NA,-0.195,0.828667639707523,"-0.20","0.829",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP3",NA,0.58,0.2577128891334,"0.58","0.258",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP31",NA,0.343,0.890594913766488,"0.34","0.891",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP33",NA,0.0475,0.977185925929901,"0.05","0.977",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP34",NA,0.0892,0.945327158794472,"0.09","0.945",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP36",NA,0.492,0.486524325172629,"0.49","0.487",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP37",NA,-0.529,0.390292243379926,"-0.53","0.390",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP39",NA,0.488,0.261685655992454,"0.49","0.262",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP4",NA,0.286,0.760767684519218,"0.29","0.761",FALSE,FALSE,FALSE,FALSE,"NS",NA
