"Gene","Pathway","ratio","padj","ratio_display","padj_display","sig","pass_fc","pathway_highlight","sig_other","plot_group","label"
"CEP83",NA,-0.264,0.999855980822395,"-0.26","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CEP85",NA,-0.159,0.999855980822395,"-0.16","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CEP85L",NA,-0.306,0.999855980822395,"-0.31","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CEP95",NA,-0.0777,0.999855980822395,"-0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CEP97",NA,0.0619,0.999855980822395,"0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CEPT1",NA,-0.0884,0.999855980822395,"-0.09","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CERCAM",NA,0.0774,0.999855980822395,"0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CERS1",NA,0.0817,0.999855980822395,"0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CERS2","Lipid synthesis",-0.00666,0.999855980822395,"-0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CERS5",NA,-0.165,0.999855980822395,"-0.16","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CERS6",NA,-0.141,0.999855980822395,"-0.14","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CERT1",NA,0.0352,0.999855980822395,"0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CES2",NA,0.187,0.999855980822395,"0.19","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CES3",NA,-0.0209,0.999855980822395,"-0.02","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CETN2",NA,-0.264,0.999855980822395,"-0.26","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CETN3",NA,0.0687,0.999855980822395,"0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CFAP20",NA,-0.0617,0.999855980822395,"-0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CFAP298",NA,-0.116,0.999855980822395,"-0.12","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CFAP36",NA,-0.262,0.999855980822395,"-0.26","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CFAP410",NA,-0.226,0.999855980822395,"-0.23","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CFAP418",NA,-0.425,0.999855980822395,"-0.42","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CFDP1",NA,-0.0629,0.999855980822395,"-0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CFI",NA,-0.0378,0.999855980822395,"-0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CFL1",NA,-0.0942,0.999855980822395,"-0.09","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CFL2",NA,-0.0652,0.999855980822395,"-0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CGGBP1",NA,-0.119,0.999855980822395,"-0.12","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CGN",NA,-0.0439,0.999855980822395,"-0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHAC1",NA,0.227,0.999855980822395,"0.23","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHAC2",NA,0.0461,0.999855980822395,"0.05","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHAF1A",NA,-0.0131,0.999855980822395,"-0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHAF1B",NA,-0.0843,0.999855980822395,"-0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHAMP1",NA,-0.366,0.999855980822395,"-0.37","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHCHD1",NA,-0.378,0.999855980822395,"-0.38","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHCHD2",NA,-0.126,0.999855980822395,"-0.13","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHCHD3",NA,-0.187,0.999855980822395,"-0.19","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHCHD5",NA,-0.0477,0.999855980822395,"-0.05","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHCHD6",NA,-0.38,0.999855980822395,"-0.38","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHCHD7",NA,-0.0859,0.999855980822395,"-0.09","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHD1",NA,-0.0382,0.999855980822395,"-0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHD1L",NA,0.0196,0.999855980822395,"0.02","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHD2",NA,0.107,0.999855980822395,"0.11","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHD3",NA,-0.103,0.999855980822395,"-0.10","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHD4",NA,-0.0393,0.999855980822395,"-0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHD6",NA,-0.19,0.999855980822395,"-0.19","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHD7",NA,-0.0917,0.999855980822395,"-0.09","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHD8",NA,-0.112,0.999855980822395,"-0.11","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHD9",NA,-0.113,0.999855980822395,"-0.11","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHDH",NA,0.452,0.999855980822395,"0.45","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHEK1",NA,0.105,0.999855980822395,"0.10","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHEK2",NA,-0.0268,0.999855980822395,"-0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHERP",NA,-0.319,0.999855980822395,"-0.32","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHFR",NA,0.249,0.999855980822395,"0.25","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHIC2",NA,0.494,0.999855980822395,"0.49","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHID1",NA,-0.0137,0.999855980822395,"-0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHM",NA,0.438,0.999855980822395,"0.44","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHML",NA,-0.0949,0.999855980822395,"-0.09","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHMP1A",NA,-0.0815,0.999855980822395,"-0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHMP1B",NA,-0.227,0.999855980822395,"-0.23","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHMP2A",NA,0.0132,0.999855980822395,"0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHMP2B",NA,-0.0378,0.999855980822395,"-0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHMP3",NA,-0.0546,0.999855980822395,"-0.05","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHMP4A",NA,0.0825,0.999855980822395,"0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHMP4B",NA,0.182,0.999855980822395,"0.18","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHMP4C",NA,0.159,0.999855980822395,"0.16","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHMP5",NA,0.0643,0.999855980822395,"0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHMP6",NA,-0.0804,0.999855980822395,"-0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHMP7",NA,0.0823,0.999855980822395,"0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHN1",NA,1.15,0.999855980822395,"1.15","1.000",FALSE,TRUE,FALSE,FALSE,"NS",NA
"CHORDC1",NA,0.0852,0.999855980822395,"0.09","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHP1",NA,-0.426,0.999855980822395,"-0.43","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHRAC1",NA,-0.471,0.999855980822395,"-0.47","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHST10","Lipid synthesis",-0.0713,0.999855980822395,"-0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHST12",NA,-0.072,0.999855980822395,"-0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHST14",NA,-0.042,0.999855980822395,"-0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHST7",NA,1.52,0.999855980822395,"1.52","1.000",FALSE,TRUE,FALSE,FALSE,"NS",NA
"CHTF18",NA,0.152,0.999855980822395,"0.15","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHTF8",NA,-0.083,0.999855980822395,"-0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHTOP",NA,-0.13,0.999855980822395,"-0.13","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHUK",NA,-0.202,0.999855980822395,"-0.20","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CHURC1",NA,0.152,0.999855980822395,"0.15","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CIAO1",NA,-0.127,0.999855980822395,"-0.13","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CIAO2A",NA,0.09,0.999855980822395,"0.09","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CIAO2B",NA,0.279,0.999855980822395,"0.28","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CIAO3",NA,-0.462,0.999855980822395,"-0.46","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CIAPIN1",NA,-0.0145,0.999855980822395,"-0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CIBAR1",NA,0.167,0.999855980822395,"0.17","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CIC",NA,-0.38,0.999855980822395,"-0.38","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CILP",NA,0.258,0.999855980822395,"0.26","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CINP",NA,0.109,0.999855980822395,"0.11","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CIP2A",NA,0.0595,0.999855980822395,"0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CIR1",NA,0.0256,0.999855980822395,"0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CIRBP",NA,-0.111,0.999855980822395,"-0.11","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CISD2",NA,-0.215,0.999855980822395,"-0.21","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CIT",NA,-0.141,0.999855980822395,"-0.14","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CIZ1",NA,-0.141,0.999855980822395,"-0.14","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CKAP2",NA,-0.207,0.999855980822395,"-0.21","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CKAP2L",NA,0.0852,0.999855980822395,"0.09","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CKAP4",NA,-0.154,0.999855980822395,"-0.15","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CKAP5",NA,-0.0948,0.999855980822395,"-0.09","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CKB",NA,-0.188,0.999855980822395,"-0.19","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CKMT1B",NA,-0.379,0.999855980822395,"-0.38","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLASP1",NA,-0.066,0.999855980822395,"-0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLASP2",NA,-0.12,0.999855980822395,"-0.12","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLASRP",NA,-0.227,0.999855980822395,"-0.23","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLCC1",NA,0.207,0.999855980822395,"0.21","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLCN3",NA,-0.0057,0.999855980822395,"-0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLCN6",NA,-0.241,0.999855980822395,"-0.24","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLCN7",NA,0.0297,0.999855980822395,"0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLDND1",NA,0.337,0.999855980822395,"0.34","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLEC3B",NA,-1.43,0.999855980822395,"-1.43","1.000",FALSE,TRUE,FALSE,FALSE,"NS",NA
"CLGN",NA,-0.0335,0.999855980822395,"-0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLIC1",NA,-0.0616,0.999855980822395,"-0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLIC4",NA,-0.0252,0.999855980822395,"-0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLINT1",NA,-0.189,0.999855980822395,"-0.19","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLIP1",NA,0.0776,0.999855980822395,"0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLIP2",NA,-0.133,0.999855980822395,"-0.13","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLK1",NA,-0.189,0.999855980822395,"-0.19","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLK2",NA,0.0391,0.999855980822395,"0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLK4",NA,0.261,0.999855980822395,"0.26","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLMN",NA,-0.336,0.999855980822395,"-0.34","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLN3",NA,-0.157,0.999855980822395,"-0.16","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLN5",NA,-0.166,0.999855980822395,"-0.17","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLN6","Lipid synthesis",-0.805,0.999855980822395,"-0.80","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLNS1A",NA,0.257,0.999855980822395,"0.26","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLP1",NA,0.0969,0.999855980822395,"0.10","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLPB",NA,-0.0567,0.999855980822395,"-0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLPP",NA,-0.0424,0.999855980822395,"-0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLPTM1",NA,0.0794,0.999855980822395,"0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLPTM1L",NA,0.0923,0.999855980822395,"0.09","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLPX",NA,-0.23,0.999855980822395,"-0.23","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLSPN",NA,-0.00138,0.999855980822395,"-0.00","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLSTN3",NA,-0.213,0.999855980822395,"-0.21","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLTA",NA,-0.097,0.999855980822395,"-0.10","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLTB",NA,-0.393,0.999855980822395,"-0.39","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLTC",NA,0.0883,0.999855980822395,"0.09","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLUAP1",NA,1.65,0.999855980822395,"1.65","1.000",FALSE,TRUE,FALSE,FALSE,"NS",NA
"CLUH",NA,0.0932,0.999855980822395,"0.09","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CLYBL",NA,-0.154,0.999855980822395,"-0.15","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CMAS",NA,0.044,0.999855980822395,"0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CMBL",NA,0.118,0.999855980822395,"0.12","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CMC1",NA,-0.376,0.999855980822395,"-0.38","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CMC2",NA,-0.684,0.999855980822395,"-0.68","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CMC4",NA,0.0288,0.999855980822395,"0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CMPK1",NA,-0.117,0.999855980822395,"-0.12","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CMSS1",NA,-0.000564,0.999855980822395,"-0.00","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CMTR1",NA,0.0693,0.999855980822395,"0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CNDP2",NA,0.0471,0.999855980822395,"0.05","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CNIH4",NA,0.153,0.999855980822395,"0.15","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CNN2",NA,0.0298,0.999855980822395,"0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CNN3",NA,-0.17,0.999855980822395,"-0.17","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CNNM2",NA,-0.00813,0.999855980822395,"-0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CNNM3",NA,-0.162,0.999855980822395,"-0.16","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CNNM4",NA,0.00851,0.999855980822395,"0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CNOT1",NA,0.121,0.999855980822395,"0.12","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CNOT10",NA,0.0444,0.999855980822395,"0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CNOT11",NA,-0.00951,0.999855980822395,"-0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CNOT2",NA,-0.155,0.999855980822395,"-0.15","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CNOT3",NA,-0.123,0.999855980822395,"-0.12","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CNOT4",NA,-0.0603,0.999855980822395,"-0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CNOT7",NA,0.0317,0.999855980822395,"0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CNP",NA,-0.0753,0.999855980822395,"-0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CNPY2",NA,0.0801,0.999855980822395,"0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CNPY3",NA,-0.137,0.999855980822395,"-0.14","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CNPY4",NA,-0.176,0.999855980822395,"-0.18","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CNRIP1",NA,0.0405,0.999855980822395,"0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CNTFR",NA,-0.333,0.999855980822395,"-0.33","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CNTN1",NA,-0.0837,0.999855980822395,"-0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CNTNAP1",NA,-0.146,0.999855980822395,"-0.15","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CNTRL",NA,-0.16,0.999855980822395,"-0.16","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CNTROB",NA,-0.0113,0.999855980822395,"-0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COA1",NA,0.0563,0.999855980822395,"0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COA3",NA,-0.0213,0.999855980822395,"-0.02","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COA4",NA,-0.719,0.999855980822395,"-0.72","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COA5",NA,-0.3,0.999855980822395,"-0.30","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COA6",NA,-0.084,0.999855980822395,"-0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COA7",NA,-0.752,0.999855980822395,"-0.75","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COASY",NA,-0.141,0.999855980822395,"-0.14","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COBL",NA,-0.34,0.999855980822395,"-0.34","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COBLL1",NA,-0.0171,0.999855980822395,"-0.02","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COCH",NA,-0.36,0.999855980822395,"-0.36","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COG1",NA,-0.3,0.999855980822395,"-0.30","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COG2",NA,-0.138,0.999855980822395,"-0.14","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COG3",NA,0.243,0.999855980822395,"0.24","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COG4",NA,0.339,0.999855980822395,"0.34","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COG5",NA,0.077,0.999855980822395,"0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COG6",NA,0.0979,0.999855980822395,"0.10","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COG7",NA,0.0684,0.999855980822395,"0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COG8",NA,0.155,0.999855980822395,"0.15","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COIL",NA,-0.233,0.999855980822395,"-0.23","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COL14A1",NA,-0.0583,0.999855980822395,"-0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COL18A1",NA,0.0568,0.999855980822395,"0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COL2A1",NA,0.0705,0.999855980822395,"0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COL4A1",NA,0.184,0.999855980822395,"0.18","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COL4A2",NA,-0.0567,0.999855980822395,"-0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COL4A5",NA,-0.614,0.999855980822395,"-0.61","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COL6A1",NA,-0.11,0.999855980822395,"-0.11","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COL6A2",NA,-0.0625,0.999855980822395,"-0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COLGALT1",NA,-0.0516,0.999855980822395,"-0.05","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COLGALT2",NA,0.0395,0.999855980822395,"0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COMMD1",NA,-0.05,0.999855980822395,"-0.05","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COMMD10",NA,0.00982,0.999855980822395,"0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COMMD2",NA,0.0571,0.999855980822395,"0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COMMD4",NA,0.0354,0.999855980822395,"0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COMMD6",NA,0.23,0.999855980822395,"0.23","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COMMD7",NA,0.063,0.999855980822395,"0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COMT",NA,-0.15,0.999855980822395,"-0.15","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COMTD1",NA,-0.0551,0.999855980822395,"-0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COPA",NA,0.0728,0.999855980822395,"0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COPB1",NA,0.0709,0.999855980822395,"0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COPB2",NA,0.166,0.999855980822395,"0.17","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COPE",NA,0.0748,0.999855980822395,"0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COPG1",NA,0.0471,0.999855980822395,"0.05","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COPG2",NA,0.138,0.999855980822395,"0.14","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COPS2",NA,0.0108,0.999855980822395,"0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COPS3",NA,-0.101,0.999855980822395,"-0.10","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COPS4",NA,0.0642,0.999855980822395,"0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COPS5",NA,0.0293,0.999855980822395,"0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COPS6",NA,0.0409,0.999855980822395,"0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COPS7A",NA,0.043,0.999855980822395,"0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COPS7B",NA,0.137,0.999855980822395,"0.14","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COPS8",NA,0.0987,0.999855980822395,"0.10","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COPZ1",NA,0.214,0.999855980822395,"0.21","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COQ3",NA,0.329,0.999855980822395,"0.33","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COQ5",NA,0.28,0.999855980822395,"0.28","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COQ6",NA,-1.44,0.999855980822395,"-1.44","1.000",FALSE,TRUE,FALSE,FALSE,"NS",NA
"COQ7",NA,0.315,0.999855980822395,"0.32","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COQ8A",NA,-0.0728,0.999855980822395,"-0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COQ8B",NA,0.0363,0.999855980822395,"0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CORO1A",NA,0.132,0.999855980822395,"0.13","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CORO1B",NA,0.0807,0.999855980822395,"0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CORO1C",NA,-0.126,0.999855980822395,"-0.13","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"CORO7",NA,0.108,0.999855980822395,"0.11","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COTL1",NA,0.0106,0.999855980822395,"0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COX11",NA,-0.233,0.999855980822395,"-0.23","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"COX14",NA,0.0922,0.999855980822395,"0.09","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
