"Gene","ratio","padj","ratio_round","padj_round","ratio_display","padj_display","direction","label"
"TJAP1",-1.68,0.00194710221355353,-1.7,0,"-1.7","<0.01","Down",NA
"TJP1",-0.0155,0.963879151860975,0,0.96,"-0.0","0.96","NS",NA
"TJP2",-0.145,0.60374415023678,-0.1,0.6,"-0.1","0.60","NS",NA
"TK1",-0.588,0.101962331322663,-0.6,0.1,"-0.6","0.10","NS",NA
"TKFC",-0.567,0.334335856030793,-0.6,0.33,"-0.6","0.33","NS",NA
"TKT",-0.472,0.602084263733619,-0.5,0.6,"-0.5","0.60","NS",NA
"TLCD1",0.26,0.942648944474791,0.3,0.94,"0.3","0.94","NS",NA
"TLE1",-0.0983,0.691490812847721,-0.1,0.69,"-0.1","0.69","NS",NA
"TLE3",0.161,0.595593001864856,0.2,0.6,"0.2","0.60","NS",NA
"TLE4",0.115,0.717536978674006,0.1,0.72,"0.1","0.72","NS",NA
"TLE5",-0.778,0.191290849571037,-0.8,0.19,"-0.8","0.19","NS",NA
"TLK1",0.56,0.112709017414491,0.6,0.11,"0.6","0.11","NS",NA
"TLK2",0.445,0.154045200016548,0.4,0.15,"0.4","0.15","NS",NA
"TLN1",-0.698,0.00700279219959479,-0.7,0.01,"-0.7","<0.01","NS",NA
"TLN2",-0.548,0.682762119341438,-0.5,0.68,"-0.5","0.68","NS",NA
"TM2D1",0.261,0.433451328123395,0.3,0.43,"0.3","0.43","NS",NA
"TM2D2",-0.00382,0.99464031555134,0,0.99,"-0.0","0.99","NS",NA
"TM7SF2",1.83,0.511448399996908,1.8,0.51,"1.8","0.51","NS",NA
"TM7SF3",0.225,0.745019299062428,0.2,0.75,"0.2","0.75","NS",NA
"TM9SF1",0.611,0.0245961549599464,0.6,0.02,"0.6","0.02","NS",NA
"TM9SF2",0.625,0.12974325550114,0.6,0.13,"0.6","0.13","NS",NA
"TM9SF3",0.576,0.0444410766055432,0.6,0.04,"0.6","0.04","NS",NA
"TM9SF4",0.668,0.114750843287362,0.7,0.11,"0.7","0.11","NS",NA
"TMA16",0.142,0.864544228431741,0.1,0.86,"0.1","0.86","NS",NA
"TMA7",-0.0222,0.989438106556823,0,0.99,"-0.0","0.99","NS",NA
"TMBIM6",-1.19,0.333556115817751,-1.2,0.33,"-1.2","0.33","NS",NA
"TMCC3",-0.0233,0.969263597320076,0,0.97,"-0.0","0.97","NS",NA
"TMED1",0.768,0.0460895199552524,0.8,0.05,"0.8","0.05","NS",NA
"TMED2",1.44,0.00427960576218742,1.4,0,"1.4","<0.01","Up",NA
"TMED3",0.506,0.0934149594488105,0.5,0.09,"0.5","0.09","NS",NA
"TMED4",0.581,0.0102587875542207,0.6,0.01,"0.6","0.01","NS",NA
"TMED5",0.654,0.00762726869903294,0.7,0.01,"0.7","<0.01","NS",NA
"TMED7",0.751,0.0854698662640289,0.8,0.09,"0.8","0.09","NS",NA
"TMED8",-0.703,0.00546665841058994,-0.7,0.01,"-0.7","<0.01","NS",NA
"TMED9",0.609,0.0235350789713099,0.6,0.02,"0.6","0.02","NS",NA
"TMEM102",-0.624,0.574326196132279,-0.6,0.57,"-0.6","0.57","NS",NA
"TMEM106B",0.351,0.182671300684592,0.4,0.18,"0.4","0.18","NS",NA
"TMEM106C",-0.298,0.266498556802243,-0.3,0.27,"-0.3","0.27","NS",NA
"TMEM109",-0.5,0.368571728442955,-0.5,0.37,"-0.5","0.37","NS",NA
"TMEM115",-0.0472,0.982281853674127,0,0.98,"-0.0","0.98","NS",NA
"TMEM120A",0.195,0.946215981854119,0.2,0.95,"0.2","0.95","NS",NA
"TMEM126A",0.478,0.508558060106695,0.5,0.51,"0.5","0.51","NS",NA
"TMEM126B",-0.102,0.81553052383849,-0.1,0.82,"-0.1","0.82","NS",NA
"TMEM127",-0.213,0.902833693417665,-0.2,0.9,"-0.2","0.90","NS",NA
"TMEM128",-0.0637,0.959988022166238,-0.1,0.96,"-0.1","0.96","NS",NA
"TMEM131",-0.302,0.571350192011904,-0.3,0.57,"-0.3","0.57","NS",NA
"TMEM131L",-0.0943,0.949243622449791,-0.1,0.95,"-0.1","0.95","NS",NA
"TMEM135",0.00118,0.999556261011227,0,1,"0.0","1.00","NS",NA
"TMEM14C",0.281,0.593197300496179,0.3,0.59,"0.3","0.59","NS",NA
"TMEM160",1.04,0.00439239852628857,1,0,"1.0","<0.01","Up",NA
"TMEM161A",0.687,0.759878549667431,0.7,0.76,"0.7","0.76","NS",NA
"TMEM165",0.0228,0.956684126627524,0,0.96,"0.0","0.96","NS",NA
"TMEM167A",-0.001,0.998759963226745,0,1,"-0.0","1.00","NS",NA
"TMEM177",0.23,0.86772990452703,0.2,0.87,"0.2","0.87","NS",NA
"TMEM179B",0.706,0.0774973949516879,0.7,0.08,"0.7","0.08","NS",NA
"TMEM181",0.164,0.941520829122046,0.2,0.94,"0.2","0.94","NS",NA
"TMEM184C",0.327,0.826388822922975,0.3,0.83,"0.3","0.83","NS",NA
"TMEM192",-0.256,0.369007134106832,-0.3,0.37,"-0.3","0.37","NS",NA
"TMEM199",-0.442,0.158163164466772,-0.4,0.16,"-0.4","0.16","NS",NA
"TMEM201",0.429,0.0754680521856832,0.4,0.08,"0.4","0.08","NS",NA
"TMEM205",-0.0346,0.949243622449791,0,0.95,"-0.0","0.95","NS",NA
"TMEM209",0.822,0.233897002786453,0.8,0.23,"0.8","0.23","NS",NA
"TMEM214",0.691,0.113853746397265,0.7,0.11,"0.7","0.11","NS",NA
"TMEM219",0.0708,0.923438242508827,0.1,0.92,"0.1","0.92","NS",NA
"TMEM230",0.374,0.309638084933128,0.4,0.31,"0.4","0.31","NS",NA
"TMEM237",-0.108,0.879567832067312,-0.1,0.88,"-0.1","0.88","NS",NA
"TMEM245",0.109,0.795348291342042,0.1,0.8,"0.1","0.80","NS",NA
"TMEM259",0.319,0.510104871841361,0.3,0.51,"0.3","0.51","NS",NA
"TMEM263",-0.736,0.0338467336338255,-0.7,0.03,"-0.7","0.03","NS",NA
"TMEM30A",0.432,0.0909674533575101,0.4,0.09,"0.4","0.09","NS",NA
"TMEM33",0.0516,0.897490356157358,0.1,0.9,"0.1","0.90","NS",NA
"TMEM39B",1.82,0.61966653069647,1.8,0.62,"1.8","0.62","NS",NA
"TMEM41A",0.0392,0.923163081483171,0,0.92,"0.0","0.92","NS",NA
"TMEM41B",-0.476,0.451507664590365,-0.5,0.45,"-0.5","0.45","NS",NA
"TMEM43",0.483,0.0674971918785575,0.5,0.07,"0.5","0.07","NS",NA
"TMEM63A",1.96,0.500914694074149,2,0.5,"2.0","0.50","NS",NA
"TMEM63B",0.19,0.857529946766361,0.2,0.86,"0.2","0.86","NS",NA
"TMEM65",-0.21,0.593019349615079,-0.2,0.59,"-0.2","0.59","NS",NA
"TMEM68",0.866,0.607975507495531,0.9,0.61,"0.9","0.61","NS",NA
"TMEM70",0.301,0.343144812274934,0.3,0.34,"0.3","0.34","NS",NA
"TMEM87A",0.75,0.204385255869442,0.8,0.2,"0.8","0.20","NS",NA
"TMEM9",0.125,0.875817841353295,0.1,0.88,"0.1","0.88","NS",NA
"TMEM94",0.425,0.776105443622037,0.4,0.78,"0.4","0.78","NS",NA
"TMEM97",-0.0906,0.904618499660769,-0.1,0.9,"-0.1","0.90","NS",NA
"TMEM9B",0.0629,0.929136608277665,0.1,0.93,"0.1","0.93","NS",NA
"TMF1",0.193,0.69982139146274,0.2,0.7,"0.2","0.70","NS",NA
"TMLHE",1.07,0.0934539746759857,1.1,0.09,"1.1","0.09","NS",NA
"TMOD1",0.0629,0.879567832067312,0.1,0.88,"0.1","0.88","NS",NA
"TMOD2",-0.304,0.45327393076525,-0.3,0.45,"-0.3","0.45","NS",NA
"TMOD3",-0.63,0.222765894413139,-0.6,0.22,"-0.6","0.22","NS",NA
"TMPO",0.239,0.472718788262729,0.2,0.47,"0.2","0.47","NS",NA
"TMPPE",0.598,0.315959343565158,0.6,0.32,"0.6","0.32","NS",NA
"TMT1A",0.0507,0.955079114154808,0.1,0.96,"0.1","0.96","NS",NA
"TMT1B",-0.135,0.959820144978192,-0.1,0.96,"-0.1","0.96","NS",NA
"TMTC3",0.972,0.0715686400860344,1,0.07,"1.0","0.07","NS",NA
"TMUB1",-0.404,0.268730320842493,-0.4,0.27,"-0.4","0.27","NS",NA
"TMUB2",0.176,0.857529946766361,0.2,0.86,"0.2","0.86","NS",NA
"TMX1",0.551,0.0458342155620558,0.6,0.05,"0.6","0.05","NS",NA
"TMX2",0.334,0.349199127925104,0.3,0.35,"0.3","0.35","NS",NA
"TMX3",0.644,0.012620431562114,0.6,0.01,"0.6","0.01","NS",NA
"TMX4",0.359,0.194200072599272,0.4,0.19,"0.4","0.19","NS",NA
"TNFAIP8",-0.524,0.0747996280154148,-0.5,0.07,"-0.5","0.07","NS",NA
"TNFRSF21",-3.94,0.0625928295063447,-3.9,0.06,"-3.9","0.06","NS",NA
"TNIK",-0.227,0.336104648489675,-0.2,0.34,"-0.2","0.34","NS",NA
"TNIP1",-1.55,0.0151853942365769,-1.6,0.02,"-1.6","0.02","NS",NA
"TNIP2",-1.59,0.0256177861061303,-1.6,0.03,"-1.6","0.03","NS",NA
"TNK2",-3.52,0.0628643550741158,-3.5,0.06,"-3.5","0.06","NS",NA
"TNKS1BP1",-1.13,0.0139907308748697,-1.1,0.01,"-1.1","0.01","NS",NA
"TNPO1",-0.0174,0.979192388864637,0,0.98,"-0.0","0.98","NS",NA
"TNPO2",-0.164,0.920992816317352,-0.2,0.92,"-0.2","0.92","NS",NA
"TNPO3",-0.195,0.725007152959885,-0.2,0.73,"-0.2","0.73","NS",NA
"TNRC18",0.149,0.783816914074105,0.1,0.78,"0.1","0.78","NS",NA
"TNRC6A",-0.288,0.41376370834615,-0.3,0.41,"-0.3","0.41","NS",NA
"TNRC6B",-0.519,0.331899862225189,-0.5,0.33,"-0.5","0.33","NS",NA
"TOB2",-0.787,0.187747836626696,-0.8,0.19,"-0.8","0.19","NS",NA
"TOE1",0.361,0.118349605352341,0.4,0.12,"0.4","0.12","NS",NA
"TOLLIP",0.42,0.290480383451525,0.4,0.29,"0.4","0.29","NS",NA
"TOM1",0.323,0.186559409741395,0.3,0.19,"0.3","0.19","NS",NA
"TOM1L1",-0.471,0.109715862556235,-0.5,0.11,"-0.5","0.11","NS",NA
"TOM1L2",0.0603,0.873754330039263,0.1,0.87,"0.1","0.87","NS",NA
"TOMM20",-0.261,0.621402291888533,-0.3,0.62,"-0.3","0.62","NS",NA
"TOMM22",0.312,0.553883119852015,0.3,0.55,"0.3","0.55","NS",NA
"TOMM34",-0.697,0.022692219446095,-0.7,0.02,"-0.7","0.02","NS",NA
"TOMM40",0.69,0.133355626412236,0.7,0.13,"0.7","0.13","NS",NA
"TOMM5",-1.54,0.0516438120076142,-1.5,0.05,"-1.5","0.05","NS",NA
"TOMM70",0.675,0.00239086973955557,0.7,0,"0.7","<0.01","NS",NA
"TONSL",0.629,0.137071604877991,0.6,0.14,"0.6","0.14","NS",NA
"TOP1",0.729,0.159623991233931,0.7,0.16,"0.7","0.16","NS",NA
"TOP2A",0.781,0.0669205183938756,0.8,0.07,"0.8","0.07","NS",NA
"TOP2B",0.823,0.0440067458214148,0.8,0.04,"0.8","0.04","NS",NA
"TOP3A",0.666,0.0244481881542088,0.7,0.02,"0.7","0.02","NS",NA
"TOP3B",0.336,0.441478957194941,0.3,0.44,"0.3","0.44","NS",NA
"TOPBP1",0.599,0.00597247203256925,0.6,0.01,"0.6","<0.01","NS",NA
"TOPORS",0.361,0.18246910990683,0.4,0.18,"0.4","0.18","NS",NA
"TOR1A",0.869,0.00575269063089743,0.9,0.01,"0.9","<0.01","NS",NA
"TOR1AIP1",0.441,0.110844471976126,0.4,0.11,"0.4","0.11","NS",NA
"TOR1AIP2",0.65,0.0539619288584219,0.7,0.05,"0.7","0.05","NS",NA
"TOR1B",0.516,0.0578268189079961,0.5,0.06,"0.5","0.06","NS",NA
"TOR2A",0.797,0.0436773254986823,0.8,0.04,"0.8","0.04","NS",NA
"TOR3A",0.518,0.0577940918580021,0.5,0.06,"0.5","0.06","NS",NA
"TOX2",-0.144,0.832784849621397,-0.1,0.83,"-0.1","0.83","NS",NA
"TOX4",0.662,0.0786466319025339,0.7,0.08,"0.7","0.08","NS",NA
"TP53",0.407,0.161045610172016,0.4,0.16,"0.4","0.16","NS",NA
"TP53BP1",0.293,0.122665790486139,0.3,0.12,"0.3","0.12","NS",NA
"TP53BP2",-0.663,0.094278261039451,-0.7,0.09,"-0.7","0.09","NS",NA
"TP53I11",0.28,0.619180774791441,0.3,0.62,"0.3","0.62","NS",NA
"TP53I3",-0.8,0.0833413940292487,-0.8,0.08,"-0.8","0.08","NS",NA
"TP53INP2",-0.833,0.10400856679797,-0.8,0.1,"-0.8","0.10","NS",NA
"TP53RK",0.37,0.386443829590908,0.4,0.39,"0.4","0.39","NS",NA
"TP73",0.258,0.531082705953174,0.3,0.53,"0.3","0.53","NS",NA
"TPBG",0.39,0.563556533399093,0.4,0.56,"0.4","0.56","NS",NA
"TPCN1",2.87,0.635074799704712,2.9,0.64,"2.9","0.64","NS",NA
"TPD52",0.375,0.637036360466042,0.4,0.64,"0.4","0.64","NS",NA
"TPD52L1",-0.164,0.698535873578047,-0.2,0.7,"-0.2","0.70","NS",NA
"TPD52L2",0.107,0.887339801119132,0.1,0.89,"0.1","0.89","NS",NA
"TPGS1",-1.54,0.0179554648943304,-1.5,0.02,"-1.5","0.02","NS",NA
"TPI1",-0.628,0.38522023665122,-0.6,0.39,"-0.6","0.39","NS",NA
"TPM1",-0.736,0.326951417065166,-0.7,0.33,"-0.7","0.33","NS",NA
"TPM3",-0.555,0.528622754452589,-0.6,0.53,"-0.6","0.53","NS",NA
"TPM4",-0.707,0.368571728442955,-0.7,0.37,"-0.7","0.37","NS",NA
"TPMT",-0.136,0.773460786219675,-0.1,0.77,"-0.1","0.77","NS",NA
"TPP1",0.551,0.0332401704803488,0.6,0.03,"0.6","0.03","NS",NA
"TPP2",-0.272,0.414926740285855,-0.3,0.41,"-0.3","0.41","NS",NA
"TPPP",-0.893,0.0224574161528445,-0.9,0.02,"-0.9","0.02","NS",NA
"TPPP3",-0.891,0.13727651013618,-0.9,0.14,"-0.9","0.14","NS",NA
"TPR",-0.113,0.891764517626008,-0.1,0.89,"-0.1","0.89","NS",NA
"TPRG1L",0.754,0.142899903629533,0.8,0.14,"0.8","0.14","NS",NA
"TPRKB",-0.153,0.492052616650957,-0.2,0.49,"-0.2","0.49","NS",NA
"TPRN",-0.338,0.451535412414369,-0.3,0.45,"-0.3","0.45","NS",NA
"TPST1",0.849,0.620569765256303,0.8,0.62,"0.8","0.62","NS",NA
"TPST2",0.344,0.200204393192005,0.3,0.2,"0.3","0.20","NS",NA
"TPT1",-0.313,0.358943240730367,-0.3,0.36,"-0.3","0.36","NS",NA
"TPX2",-0.242,0.705405563542189,-0.2,0.71,"-0.2","0.71","NS",NA
"TRA2A",0.262,0.622957999430475,0.3,0.62,"0.3","0.62","NS",NA
"TRA2B",0.145,0.828627683930704,0.1,0.83,"0.1","0.83","NS",NA
"TRABD",2.77,0.414661290982784,2.8,0.41,"2.8","0.41","NS",NA
"TRADD",-0.654,0.0399078195065156,-0.7,0.04,"-0.7","0.04","NS",NA
"TRAF2",-0.494,0.0469571056425011,-0.5,0.05,"-0.5","0.05","NS",NA
"TRAF3",-0.823,0.00588256277318624,-0.8,0.01,"-0.8","<0.01","NS",NA
"TRAF3IP1",-0.866,0.0287466122800987,-0.9,0.03,"-0.9","0.03","NS",NA
"TRAF4",-0.0782,0.839803983431771,-0.1,0.84,"-0.1","0.84","NS",NA
"TRAF6",-0.195,0.527271726502748,-0.2,0.53,"-0.2","0.53","NS",NA
"TRAF7",-1.09,0.487589892833833,-1.1,0.49,"-1.1","0.49","NS",NA
"TRAFD1",-0.867,0.0452961069525341,-0.9,0.05,"-0.9","0.05","NS",NA
"TRAM1",0.67,0.078021973373719,0.7,0.08,"0.7","0.08","NS",NA
"TRAPPC1",-0.54,0.168210157683782,-0.5,0.17,"-0.5","0.17","NS",NA
"TRAPPC11",-0.464,0.463230612277516,-0.5,0.46,"-0.5","0.46","NS",NA
"TRAPPC12",-0.401,0.0140143143894063,-0.4,0.01,"-0.4","0.01","NS",NA
"TRAPPC13",-0.232,0.814863171882343,-0.2,0.81,"-0.2","0.81","NS",NA
"TRAPPC14",1.48,0.658533498531623,1.5,0.66,"1.5","0.66","NS",NA
"TRAPPC2L",0.157,0.706004067064003,0.2,0.71,"0.2","0.71","NS",NA
"TRAPPC3",-0.411,0.0737786540842531,-0.4,0.07,"-0.4","0.07","NS",NA
"TRAPPC4",-0.41,0.0845338775470202,-0.4,0.08,"-0.4","0.08","NS",NA
"TRAPPC5",-0.503,0.222153875118074,-0.5,0.22,"-0.5","0.22","NS",NA
"TRAPPC6B",-0.505,0.173133931899592,-0.5,0.17,"-0.5","0.17","NS",NA
"TRAPPC8",-0.198,0.837016826605391,-0.2,0.84,"-0.2","0.84","NS",NA
"TRAPPC9",-0.556,0.564184179700237,-0.6,0.56,"-0.6","0.56","NS",NA
"TRIAP1",-0.529,0.642831669492628,-0.5,0.64,"-0.5","0.64","NS",NA
"TRIM11",-0.478,0.093401751904919,-0.5,0.09,"-0.5","0.09","NS",NA
"TRIM2",-0.128,0.863716112926357,-0.1,0.86,"-0.1","0.86","NS",NA
"TRIM24",0.336,0.0918546816895877,0.3,0.09,"0.3","0.09","NS",NA
"TRIM25",-0.394,0.0333499036787256,-0.4,0.03,"-0.4","0.03","NS",NA
"TRIM26",-0.373,0.0614157043697644,-0.4,0.06,"-0.4","0.06","NS",NA
"TRIM27",-0.146,0.699507914685292,-0.1,0.7,"-0.1","0.70","NS",NA
"TRIM28",0.258,0.365366738084853,0.3,0.37,"0.3","0.37","NS",NA
"TRIM3",0.212,0.343039892580293,0.2,0.34,"0.2","0.34","NS",NA
"TRIM32",0.224,0.523986367026368,0.2,0.52,"0.2","0.52","NS",NA
"TRIM33",0.382,0.04715532612433,0.4,0.05,"0.4","0.05","NS",NA
"TRIM36",-1.09,0.583262404032018,-1.1,0.58,"-1.1","0.58","NS",NA
"TRIM4",0.317,0.268730320842493,0.3,0.27,"0.3","0.27","NS",NA
"TRIM41",0.104,0.875817841353295,0.1,0.88,"0.1","0.88","NS",NA
"TRIM44",2.32,0.117527911437624,2.3,0.12,"2.3","0.12","NS",NA
"TRIM56",0.353,0.221645928474144,0.4,0.22,"0.4","0.22","NS",NA
"TRIM65",0.0584,0.943878863902353,0.1,0.94,"0.1","0.94","NS",NA
"TRIM9",-0.85,0.00191537500878893,-0.8,0,"-0.8","<0.01","NS",NA
"TRIO",-0.461,0.0545998112341449,-0.5,0.05,"-0.5","0.05","NS",NA
"TRIOBP",-0.474,0.0655056005284171,-0.5,0.07,"-0.5","0.07","NS",NA
"TRIP10",-0.679,0.080942092209578,-0.7,0.08,"-0.7","0.08","NS",NA
"TRIP11",-0.153,0.801365845734721,-0.2,0.8,"-0.2","0.80","NS",NA
"TRIP12",0.734,0.00595314287381752,0.7,0.01,"0.7","<0.01","NS",NA
"TRIP13",-0.148,0.666876147504075,-0.1,0.67,"-0.1","0.67","NS",NA
"TRIP4",-0.268,0.275588842500159,-0.3,0.28,"-0.3","0.28","NS",NA
"TRIP6",-1.32,0.0250329370852983,-1.3,0.03,"-1.3","0.03","NS",NA
"TRIQK",0.34,0.537546056128105,0.3,0.54,"0.3","0.54","NS",NA
"TRIR",-0.837,0.171899870568468,-0.8,0.17,"-0.8","0.17","NS",NA
"TRMT1",0.18,0.374392533857593,0.2,0.37,"0.2","0.37","NS",NA
"TRMT10A",0.235,0.490399121568356,0.2,0.49,"0.2","0.49","NS",NA
"TRMT10C",0.362,0.193689553022456,0.4,0.19,"0.4","0.19","NS",NA
"TRMT11",-0.279,0.733866889075894,-0.3,0.73,"-0.3","0.73","NS",NA
"TRMT112",-0.756,0.00988689789874832,-0.8,0.01,"-0.8","<0.01","NS",NA
"TRMT13",0.142,0.697413420307513,0.1,0.7,"0.1","0.70","NS",NA
"TRMT1L",0.663,0.0107745373434681,0.7,0.01,"0.7","0.01","NS",NA
"TRMT2A",0.595,0.0365944104811483,0.6,0.04,"0.6","0.04","NS",NA
"TRMT2B",-0.287,0.490717613190631,-0.3,0.49,"-0.3","0.49","NS",NA
"TRMT5",0.199,0.7144960666945,0.2,0.71,"0.2","0.71","NS",NA
"TRMT6",0.45,0.0274077396192499,0.4,0.03,"0.4","0.03","NS",NA
"TRMT61A",0.138,0.726371251569814,0.1,0.73,"0.1","0.73","NS",NA
"TRMT61B",0.0506,0.950706955880395,0.1,0.95,"0.1","0.95","NS",NA
"TRMU",0.0851,0.859465029783051,0.1,0.86,"0.1","0.86","NS",NA
"TRNT1",0.369,0.349635607401668,0.4,0.35,"0.4","0.35","NS",NA
"TRO",-0.128,0.928338609338781,-0.1,0.93,"-0.1","0.93","NS",NA
"TROAP",-2.4,0.034422771590574,-2.4,0.03,"-2.4","0.03","NS",NA
"TRPS1",0.0755,0.911454500954268,0.1,0.91,"0.1","0.91","NS",NA
"TRPT1",0.0217,0.950706955880395,0,0.95,"0.0","0.95","NS",NA
"TRRAP",0.821,0.0407624142482448,0.8,0.04,"0.8","0.04","NS",NA
"TRUB1",0.0175,0.963432407811181,0,0.96,"0.0","0.96","NS",NA
"TRUB2",0.116,0.757856564516458,0.1,0.76,"0.1","0.76","NS",NA
"TSC1",-0.634,0.0853970108476577,-0.6,0.09,"-0.6","0.09","NS",NA
"TSC2",-0.502,0.119178598371908,-0.5,0.12,"-0.5","0.12","NS",NA
"TSC22D1",-0.999,0.0584768677007722,-1,0.06,"-1.0","0.06","NS",NA
"TSC22D3",-1.6,0.0011316606935277,-1.6,0,"-1.6","<0.01","Down",NA
"TSC22D4",-0.817,0.00746554523672722,-0.8,0.01,"-0.8","<0.01","NS",NA
"TSEN15",-0.386,0.343652596538505,-0.4,0.34,"-0.4","0.34","NS",NA
"TSEN2",0.912,0.7206088146066,0.9,0.72,"0.9","0.72","NS",NA
"TSEN34",0.13,0.667841071995347,0.1,0.67,"0.1","0.67","NS",NA
"TSEN54",0.0181,0.960037692747618,0,0.96,"0.0","0.96","NS",NA
"TSFM",0.537,0.0557220590840337,0.5,0.06,"0.5","0.06","NS",NA
"TSG101",-0.607,0.00748858650431523,-0.6,0.01,"-0.6","<0.01","NS",NA
"TSHZ1",-0.397,0.544734244887263,-0.4,0.54,"-0.4","0.54","NS",NA
"TSHZ3",0.179,0.934006801582419,0.2,0.93,"0.2","0.93","NS",NA
"TSN",-0.275,0.278446120490336,-0.3,0.28,"-0.3","0.28","NS",NA
"TSNAX",-0.0881,0.750430166397722,-0.1,0.75,"-0.1","0.75","NS",NA
"TSPYL1",0.00613,0.986631266716161,0,0.99,"0.0","0.99","NS",NA
"TSR1",0.41,0.119666498362033,0.4,0.12,"0.4","0.12","NS",NA
"TSR2",-0.549,0.446243841797386,-0.5,0.45,"-0.5","0.45","NS",NA
"TSR3",-0.142,0.610803610770469,-0.1,0.61,"-0.1","0.61","NS",NA
"TSSC4",-1.03,0.161324711928981,-1,0.16,"-1.0","0.16","NS",NA
"TST",0.31,0.195022896717616,0.3,0.2,"0.3","0.20","NS",NA
"TSTD2",-1.27,0.353023486443721,-1.3,0.35,"-1.3","0.35","NS",NA
"TTC1",-0.0711,0.947342030038218,-0.1,0.95,"-0.1","0.95","NS",NA
"TTC12",-0.16,0.811535283626381,-0.2,0.81,"-0.2","0.81","NS",NA
"TTC14",0.0597,0.883072439532197,0.1,0.88,"0.1","0.88","NS",NA
"TTC17",0.166,0.93366494756047,0.2,0.93,"0.2","0.93","NS",NA
"TTC19",-0.0854,0.808916234787912,-0.1,0.81,"-0.1","0.81","NS",NA
"TTC27",0.303,0.800509944538157,0.3,0.8,"0.3","0.80","NS",NA
"TTC28",-0.878,0.0584768677007722,-0.9,0.06,"-0.9","0.06","NS",NA
"TTC33",0.371,0.293726448631133,0.4,0.29,"0.4","0.29","NS",NA
"TTC38",-0.546,0.0225760440362108,-0.5,0.02,"-0.5","0.02","NS",NA
"TTC39C",-4.99,0.0140579987000213,-5,0.01,"-5.0","0.01","NS",NA
"TTC4",-0.568,0.00545617605321459,-0.6,0.01,"-0.6","<0.01","NS",NA
"TTC5",-0.0982,0.745744395955501,-0.1,0.75,"-0.1","0.75","NS",NA
"TTC7B",0.509,0.728135287252057,0.5,0.73,"0.5","0.73","NS",NA
"TTC9C",-0.744,0.00748442796057059,-0.7,0.01,"-0.7","<0.01","NS",NA
"TTF1",0.557,0.325496534085442,0.6,0.33,"0.6","0.33","NS",NA
"TTF2",-0.482,0.0781326997362056,-0.5,0.08,"-0.5","0.08","NS",NA
"TTI1",-0.341,0.412025567489718,-0.3,0.41,"-0.3","0.41","NS",NA
"TTI2",-0.393,0.693589180806544,-0.4,0.69,"-0.4","0.69","NS",NA
"TTK",-0.394,0.289553808607517,-0.4,0.29,"-0.4","0.29","NS",NA
"TTL",-0.616,0.113783584282948,-0.6,0.11,"-0.6","0.11","NS",NA
"TTLL12",-0.0151,0.97860048831252,0,0.98,"-0.0","0.98","NS",NA
"TTLL4",2.31,0.0279717450064129,2.3,0.03,"2.3","0.03","NS",NA
"TTPAL",-0.977,0.0169646935730851,-1,0.02,"-1.0","0.02","NS",NA
"TTYH2",-1.11,0.487590684065113,-1.1,0.49,"-1.1","0.49","NS",NA
"TTYH3",0.375,0.39856218886631,0.4,0.4,"0.4","0.40","NS",NA
"TUB",-0.067,0.944229980941454,-0.1,0.94,"-0.1","0.94","NS",NA
"TUBA1C",-0.416,0.399088186921777,-0.4,0.4,"-0.4","0.40","NS",NA
"TUBAL3",-0.543,0.229583519477554,-0.5,0.23,"-0.5","0.23","NS",NA
"TUBB",-0.229,0.681898622648685,-0.2,0.68,"-0.2","0.68","NS",NA
"TUBB2A",-0.496,0.18246910990683,-0.5,0.18,"-0.5","0.18","NS",NA
"TUBB2B",-0.684,0.117884817591683,-0.7,0.12,"-0.7","0.12","NS",NA
"TUBB3",-0.427,0.434391031524802,-0.4,0.43,"-0.4","0.43","NS",NA
"TUBB4A",0.000405,0.999398353183018,0,1,"0.0","1.00","NS",NA
"TUBB4B",-0.243,0.657694388821071,-0.2,0.66,"-0.2","0.66","NS",NA
"TUBB6",-0.216,0.704976224373741,-0.2,0.7,"-0.2","0.70","NS",NA
"TUBE1",0.179,0.887464917631374,0.2,0.89,"0.2","0.89","NS",NA
"TUBG1",-0.102,0.730155105668097,-0.1,0.73,"-0.1","0.73","NS",NA
"TUBGCP2",-0.295,0.581074490868355,-0.3,0.58,"-0.3","0.58","NS",NA
"TUBGCP3",0.14,0.938156268670718,0.1,0.94,"0.1","0.94","NS",NA
"TUBGCP4",0.046,0.982826499721941,0,0.98,"0.0","0.98","NS",NA
"TUBGCP5",1.86,0.373730724445368,1.9,0.37,"1.9","0.37","NS",NA
"TUBGCP6",-0.4,0.603945682930406,-0.4,0.6,"-0.4","0.60","NS",NA
"TUFM",0.259,0.195527763594824,0.3,0.2,"0.3","0.20","NS",NA
"TUFT1",-0.477,0.20209855021058,-0.5,0.2,"-0.5","0.20","NS",NA
"TULP3",-0.414,0.485173014969933,-0.4,0.49,"-0.4","0.49","NS",NA
"TUSC1",-0.266,0.685419206382106,-0.3,0.69,"-0.3","0.69","NS",NA
"TUSC2",-0.765,0.0825894270207366,-0.8,0.08,"-0.8","0.08","NS",NA
"TUT1",-0.267,0.401894094308945,-0.3,0.4,"-0.3","0.40","NS",NA
"TUT4",-0.26,0.366036845365063,-0.3,0.37,"-0.3","0.37","NS",NA
"TUT7",-0.36,0.430241299999555,-0.4,0.43,"-0.4","0.43","NS",NA
