"Gene","ratio","padj","ratio_round","padj_round","ratio_display","padj_display","direction","label"
"CCNT2",-0.414,0.921490072459033,-0.4,0.92,"-0.4","0.92","NS",NA
"CCNY",-0.0203,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"CCNYL1",-0.299,0.999715399387604,-0.3,1,"-0.3","1.00","NS",NA
"CCP110",0.0402,0.999715399387604,0,1,"0.0","1.00","NS",NA
"CCS",0.0943,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CCSAP",0.253,0.999715399387604,0.3,1,"0.3","1.00","NS",NA
"CCT2",0.135,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CCT3",0.0902,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CCT4",-0.0545,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CCT5",0.194,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"CCT6A",0.155,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"CCT7",0.0921,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CCT8",0.0136,0.999715399387604,0,1,"0.0","1.00","NS",NA
"CD109",-2.24,0.34513665601478,-2.2,0.35,"-2.2","0.35","NS",NA
"CD276",-0.389,0.999715399387604,-0.4,1,"-0.4","1.00","NS",NA
"CD2AP",0.184,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"CD2BP2",0.338,0.996305391599895,0.3,1,"0.3","1.00","NS",NA
"CD302",-0.0366,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"CD320",0.59,0.774000860207658,0.6,0.77,"0.6","0.77","NS",NA
"CD46",-0.636,0.844216746719954,-0.6,0.84,"-0.6","0.84","NS",NA
"CD47",-0.00464,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"CD55",-0.552,0.965204773861648,-0.6,0.97,"-0.6","0.97","NS",NA
"CD58",0.862,0.506738951904025,0.9,0.51,"0.9","0.51","NS",NA
"CD59",-0.784,0.689692983810271,-0.8,0.69,"-0.8","0.69","NS",NA
"CD63",0.488,0.874279214109521,0.5,0.87,"0.5","0.87","NS",NA
"CD82",-0.293,0.989582824200929,-0.3,0.99,"-0.3","0.99","NS",NA
"CD83",-0.302,0.999715399387604,-0.3,1,"-0.3","1.00","NS",NA
"CD9",-1.15,0.430631288835813,-1.1,0.43,"-1.1","0.43","NS",NA
"CD99L2",-0.0685,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CDAN1",0.432,0.844216746719954,0.4,0.84,"0.4","0.84","NS",NA
"CDC123",0.487,0.173266655924078,0.5,0.17,"0.5","0.17","NS",NA
"CDC16",-0.151,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"CDC20",0.0213,0.999715399387604,0,1,"0.0","1.00","NS",NA
"CDC23",-0.0302,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"CDC25C",0.275,0.999715399387604,0.3,1,"0.3","1.00","NS",NA
"CDC26",0.239,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"CDC27",0.0588,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CDC34",0.241,0.97088516272409,0.2,0.97,"0.2","0.97","NS",NA
"CDC37",0.259,0.970186385008998,0.3,0.97,"0.3","0.97","NS",NA
"CDC40",-0.407,0.515266158340625,-0.4,0.52,"-0.4","0.52","NS",NA
"CDC42",-0.248,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"CDC42BPA",0.0112,0.999715399387604,0,1,"0.0","1.00","NS",NA
"CDC42BPB",0.0213,0.999715399387604,0,1,"0.0","1.00","NS",NA
"CDC42EP4",0.243,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"CDC42SE1",-0.181,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"CDC45",0.115,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CDC5L",-0.0192,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"CDC6",0.408,0.995264193441264,0.4,1,"0.4","1.00","NS",NA
"CDC7",0.0352,0.999715399387604,0,1,"0.0","1.00","NS",NA
"CDC73",0.0542,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CDCA2",-0.174,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"CDCA3",0.241,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"CDCA5",0.22,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"CDCA7",-0.266,0.999715399387604,-0.3,1,"-0.3","1.00","NS",NA
"CDCA8",-0.0902,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CDH2",-0.0617,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CDIPT",-0.327,0.72223906494429,-0.3,0.72,"-0.3","0.72","NS",NA
"CDK1",0.149,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CDK11B",0.0229,0.999715399387604,0,1,"0.0","1.00","NS",NA
"CDK12",0.0185,0.999715399387604,0,1,"0.0","1.00","NS",NA
"CDK13",-0.137,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CDK16",0.2,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"CDK19",-0.117,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CDK2",-0.0255,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"CDK2AP1",-0.025,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"CDK4",-0.0381,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"CDK5",-0.0925,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CDK5RAP1",-0.548,0.382079389077096,-0.5,0.38,"-0.5","0.38","NS",NA
"CDK5RAP2",0.196,0.998259307411091,0.2,1,"0.2","1.00","NS",NA
"CDK5RAP3",-0.158,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"CDK6",0.363,0.905512866226224,0.4,0.91,"0.4","0.91","NS",NA
"CDK7",-0.0507,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CDK9",-0.149,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CDKAL1",-0.234,0.982005120496257,-0.2,0.98,"-0.2","0.98","NS",NA
"CDKL5",0.449,0.999715399387604,0.4,1,"0.4","1.00","NS",NA
"CDKN1A",0.253,0.999715399387604,0.3,1,"0.3","1.00","NS",NA
"CDKN1B",0.311,0.997229613316826,0.3,1,"0.3","1.00","NS",NA
"CDKN2AIP",-0.0309,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"CDKN2C",0.263,0.999715399387604,0.3,1,"0.3","1.00","NS",NA
"CDNF",0.0495,0.999715399387604,0,1,"0.0","1.00","NS",NA
"CDON",-1.02,0.921490072459033,-1,0.92,"-1.0","0.92","NS",NA
"CDPF1",-0.316,0.891603032176929,-0.3,0.89,"-0.3","0.89","NS",NA
"CDR2",0.102,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CDR2L",0.127,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CDS2",-0.61,0.747384205744742,-0.6,0.75,"-0.6","0.75","NS",NA
"CDT1",0.281,0.970175678780494,0.3,0.97,"0.3","0.97","NS",NA
"CDV3",0.502,0.965204773861648,0.5,0.97,"0.5","0.97","NS",NA
"CDX2",-0.0913,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CDYL",-0.239,0.876631069107786,-0.2,0.88,"-0.2","0.88","NS",NA
"CEBPA",0.864,0.999715399387604,0.9,1,"0.9","1.00","NS",NA
"CEBPB",-0.0609,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CEBPZ",-0.0837,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CECR2",-0.048,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"CELF1",-0.266,0.946538614521057,-0.3,0.95,"-0.3","0.95","NS",NA
"CELF2",-0.812,0.00128791879085102,-0.8,0,"-0.8","<0.01","Down",NA
"CELSR2",-0.185,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"CEMIP2",-0.0445,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"CENATAC",0.513,0.518514108639107,0.5,0.52,"0.5","0.52","NS",NA
"CENPA",-0.54,0.995264193441264,-0.5,1,"-0.5","1.00","NS",NA
"CENPB",-0.173,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"CENPC",-0.0258,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"CENPE",0.153,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"CENPF",-0.0501,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CENPH",0.259,0.999715399387604,0.3,1,"0.3","1.00","NS",NA
"CENPI",-0.287,0.94553550839592,-0.3,0.95,"-0.3","0.95","NS",NA
"CENPJ",0.409,0.661777411833602,0.4,0.66,"0.4","0.66","NS",NA
"CENPK",0.266,0.999715399387604,0.3,1,"0.3","1.00","NS",NA
"CENPL",-0.316,0.968654919230359,-0.3,0.97,"-0.3","0.97","NS",NA
"CENPM",-0.327,0.870325580220302,-0.3,0.87,"-0.3","0.87","NS",NA
"CENPN",-0.337,0.999715399387604,-0.3,1,"-0.3","1.00","NS",NA
"CENPO",0.0565,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CENPP",-0.32,0.902528460637614,-0.3,0.9,"-0.3","0.90","NS",NA
"CENPQ",0.088,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CENPS",0.0394,0.999715399387604,0,1,"0.0","1.00","NS",NA
"CENPT",-0.313,0.912838977310349,-0.3,0.91,"-0.3","0.91","NS",NA
"CENPU",0.123,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CENPV",-0.0298,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"CEP112",0.434,0.876631069107786,0.4,0.88,"0.4","0.88","NS",NA
"CEP120",-0.143,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CEP128",0.186,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"CEP131",0.284,0.962491998369327,0.3,0.96,"0.3","0.96","NS",NA
"CEP135",0.217,0.98501078227696,0.2,0.99,"0.2","0.99","NS",NA
"CEP152",0.384,0.997447476660397,0.4,1,"0.4","1.00","NS",NA
"CEP162",0.00567,0.999715399387604,0,1,"0.0","1.00","NS",NA
"CEP164",0.428,0.816665732620711,0.4,0.82,"0.4","0.82","NS",NA
"CEP170",0.339,0.817459475619627,0.3,0.82,"0.3","0.82","NS",NA
"CEP192",-0.0234,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"CEP20",0.263,0.989582824200929,0.3,0.99,"0.3","0.99","NS",NA
"CEP250",-0.122,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CEP290",0.431,0.902887180933518,0.4,0.9,"0.4","0.90","NS",NA
"CEP350",0.424,0.65444590333717,0.4,0.65,"0.4","0.65","NS",NA
"CEP43",0.0931,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CEP44",0.375,0.821497199254065,0.4,0.82,"0.4","0.82","NS",NA
"CEP55",0.165,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"CEP57",0.103,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CEP63",-0.211,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"CEP68",0.237,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"CEP76",-1.02,0.999715399387604,-1,1,"-1.0","1.00","NS",NA
"CEP78",-0.0426,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"CEP83",-0.0338,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"CEP85",0.295,0.997229613316826,0.3,1,"0.3","1.00","NS",NA
"CEP85L",0.159,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"CEP95",0.111,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CEP97",0.109,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CEPT1",-0.511,0.999715399387604,-0.5,1,"-0.5","1.00","NS",NA
"CERCAM",0.335,0.930369366191301,0.3,0.93,"0.3","0.93","NS",NA
"CERS1",-1.08,0.999715399387604,-1.1,1,"-1.1","1.00","NS",NA
"CERS2",-0.31,0.870325580220302,-0.3,0.87,"-0.3","0.87","NS",NA
"CERS5",-0.376,0.999715399387604,-0.4,1,"-0.4","1.00","NS",NA
"CERS6",-0.284,0.902887180933518,-0.3,0.9,"-0.3","0.90","NS",NA
"CERT1",0.164,0.989582824200929,0.2,0.99,"0.2","0.99","NS",NA
"CES2",0.459,0.972399433111653,0.5,0.97,"0.5","0.97","NS",NA
"CES3",0.25,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"CETN2",0.00656,0.999715399387604,0,1,"0.0","1.00","NS",NA
"CETN3",-0.0369,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"CFAP20",-0.145,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CFAP298",0.4,0.626864492494143,0.4,0.63,"0.4","0.63","NS",NA
"CFAP36",0.268,0.999715399387604,0.3,1,"0.3","1.00","NS",NA
"CFAP410",0.375,0.655941845629663,0.4,0.66,"0.4","0.66","NS",NA
"CFAP418",-1.52,0.382335459180718,-1.5,0.38,"-1.5","0.38","NS",NA
"CFDP1",0.207,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"CFI",-0.035,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"CFL1",0.175,0.98501078227696,0.2,0.99,"0.2","0.99","NS",NA
"CFL2",0.164,0.99816869630093,0.2,1,"0.2","1.00","NS",NA
"CGGBP1",0.142,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CGN",0.248,0.970175678780494,0.2,0.97,"0.2","0.97","NS",NA
"CHAC1",1.02,0.999715399387604,1,1,"1.0","1.00","NS",NA
"CHAC2",0.293,0.610796716369437,0.3,0.61,"0.3","0.61","NS",NA
"CHAF1A",0.082,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CHAF1B",-0.25,0.874279214109521,-0.2,0.87,"-0.2","0.87","NS",NA
"CHAMP1",-0.259,0.997229613316826,-0.3,1,"-0.3","1.00","NS",NA
"CHCHD1",-0.0723,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CHCHD2",0.322,0.999715399387604,0.3,1,"0.3","1.00","NS",NA
"CHCHD3",-0.117,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CHCHD5",0.35,0.999715399387604,0.3,1,"0.3","1.00","NS",NA
"CHCHD6",-0.449,0.968508931829251,-0.4,0.97,"-0.4","0.97","NS",NA
"CHCHD7",0.325,0.999715399387604,0.3,1,"0.3","1.00","NS",NA
"CHD1",-0.148,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CHD1L",0.0912,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CHD2",0.0476,0.999715399387604,0,1,"0.0","1.00","NS",NA
"CHD3",-0.187,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"CHD4",-0.0529,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CHD6",0.127,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CHD7",-0.239,0.9632803572335,-0.2,0.96,"-0.2","0.96","NS",NA
"CHD8",-0.101,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CHD9",-0.119,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CHDH",0.192,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"CHEK1",0.207,0.940251404656971,0.2,0.94,"0.2","0.94","NS",NA
"CHEK2",0.145,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CHERP",-0.269,0.994255770916504,-0.3,0.99,"-0.3","0.99","NS",NA
"CHFR",0.54,0.872429982486103,0.5,0.87,"0.5","0.87","NS",NA
"CHIC2",-0.61,0.999715399387604,-0.6,1,"-0.6","1.00","NS",NA
"CHID1",-0.165,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"CHM",0.755,0.655941845629663,0.8,0.66,"0.8","0.66","NS",NA
"CHML",0.0716,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CHMP1A",0.386,0.874279214109521,0.4,0.87,"0.4","0.87","NS",NA
"CHMP1B",0.183,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"CHMP2A",0.42,0.925703639830276,0.4,0.93,"0.4","0.93","NS",NA
"CHMP2B",0.379,0.970175678780494,0.4,0.97,"0.4","0.97","NS",NA
"CHMP3",0.539,0.844216746719954,0.5,0.84,"0.5","0.84","NS",NA
"CHMP4A",0.547,0.88449814391043,0.5,0.88,"0.5","0.88","NS",NA
"CHMP4B",0.512,0.946538614521057,0.5,0.95,"0.5","0.95","NS",NA
"CHMP4C",0.653,0.61849741005275,0.7,0.62,"0.7","0.62","NS",NA
"CHMP5",0.475,0.989582824200929,0.5,0.99,"0.5","0.99","NS",NA
"CHMP6",0.312,0.986232629527567,0.3,0.99,"0.3","0.99","NS",NA
"CHMP7",0.368,0.957759346483941,0.4,0.96,"0.4","0.96","NS",NA
"CHN1",1.1,0.9632803572335,1.1,0.96,"1.1","0.96","NS",NA
"CHORDC1",0.522,0.539334639972502,0.5,0.54,"0.5","0.54","NS",NA
"CHP1",0.19,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"CHRAC1",-0.132,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CHST10",0.218,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"CHST12",0.32,0.999715399387604,0.3,1,"0.3","1.00","NS",NA
"CHST14",-0.0786,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CHST7",-0.282,0.999715399387604,-0.3,1,"-0.3","1.00","NS",NA
"CHTF18",0.0973,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CHTF8",0.0769,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CHTOP",-0.134,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CHUK",-0.0927,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CHURC1",0.349,0.701603538758275,0.3,0.7,"0.3","0.70","NS",NA
"CIAO1",-0.0779,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CIAO2A",0.172,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"CIAO2B",0.486,0.909787269450467,0.5,0.91,"0.5","0.91","NS",NA
"CIAO3",-0.116,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CIAPIN1",0.0472,0.999715399387604,0,1,"0.0","1.00","NS",NA
"CIBAR1",0.73,0.125271372634346,0.7,0.13,"0.7","0.13","NS",NA
"CIC",-0.12,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CILP",-0.313,0.999715399387604,-0.3,1,"-0.3","1.00","NS",NA
"CINP",-0.51,0.594858171506221,-0.5,0.59,"-0.5","0.59","NS",NA
"CIP2A",0.182,0.985311884634539,0.2,0.99,"0.2","0.99","NS",NA
"CIR1",0.527,0.893142531818708,0.5,0.89,"0.5","0.89","NS",NA
"CIRBP",-0.218,0.997229613316826,-0.2,1,"-0.2","1.00","NS",NA
"CISD2",0.107,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CIT",-0.0344,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"CIZ1",0.0776,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CKAP2",0.108,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CKAP2L",0.408,0.911831048736533,0.4,0.91,"0.4","0.91","NS",NA
"CKAP4",0.111,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CKAP5",0.131,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CKB",-0.302,0.999715399387604,-0.3,1,"-0.3","1.00","NS",NA
"CKMT1B",-0.0568,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CLASP1",0.0663,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CLASP2",-0.114,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CLASRP",-0.258,0.999715399387604,-0.3,1,"-0.3","1.00","NS",NA
"CLCC1",-0.0134,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"CLCN3",-2.75,0.315975540720475,-2.8,0.32,"-2.8","0.32","NS",NA
"CLCN6",0.854,0.999715399387604,0.9,1,"0.9","1.00","NS",NA
"CLCN7",-0.124,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CLDND1",0.678,0.957759346483941,0.7,0.96,"0.7","0.96","NS",NA
"CLEC3B",-0.953,0.999715399387604,-1,1,"-1.0","1.00","NS",NA
"CLGN",-0.114,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CLIC1",-0.0837,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CLIC4",0.276,0.726986025336938,0.3,0.73,"0.3","0.73","NS",NA
"CLINT1",0.248,0.836664492651096,0.2,0.84,"0.2","0.84","NS",NA
"CLIP1",0.522,0.902528460637614,0.5,0.9,"0.5","0.90","NS",NA
"CLIP2",0.223,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"CLK1",-0.514,0.515295434620296,-0.5,0.52,"-0.5","0.52","NS",NA
"CLK2",-0.0977,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CLK4",0.0671,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CLMN",0.0475,0.999715399387604,0,1,"0.0","1.00","NS",NA
"CLN3",-0.333,0.999715399387604,-0.3,1,"-0.3","1.00","NS",NA
"CLN5",0.0747,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CLN6",-0.193,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"CLNS1A",0.0928,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CLP1",0.135,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CLPB",0.0248,0.999715399387604,0,1,"0.0","1.00","NS",NA
"CLPP",-0.345,0.689692983810271,-0.3,0.69,"-0.3","0.69","NS",NA
"CLPTM1",0.168,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"CLPTM1L",-0.0576,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CLPX",0.0828,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CLSPN",0.309,0.902887180933518,0.3,0.9,"0.3","0.90","NS",NA
"CLSTN3",-0.0223,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"CLTA",0.141,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CLTB",-0.137,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CLTC",0.107,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CLUAP1",-1.19,0.999715399387604,-1.2,1,"-1.2","1.00","NS",NA
"CLUH",0.0584,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CLYBL",-0.131,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CMAS",-0.0641,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CMBL",-0.0789,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CMC1",0.163,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"CMC2",-0.498,0.980366452857546,-0.5,0.98,"-0.5","0.98","NS",NA
"CMC4",0.304,0.999715399387604,0.3,1,"0.3","1.00","NS",NA
"CMPK1",0.228,0.803203873046575,0.2,0.8,"0.2","0.80","NS",NA
"CMSS1",0.058,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CMTR1",0.163,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"CNDP2",0.199,0.874279214109521,0.2,0.87,"0.2","0.87","NS",NA
"CNIH4",-0.113,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CNN2",0.417,0.651267391278964,0.4,0.65,"0.4","0.65","NS",NA
"CNN3",0.28,0.824924610384078,0.3,0.82,"0.3","0.82","NS",NA
"CNNM2",-0.205,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"CNNM3",-0.335,0.895741634639626,-0.3,0.9,"-0.3","0.90","NS",NA
"CNNM4",-0.145,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CNOT1",-0.0364,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"CNOT10",-0.0266,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"CNOT11",-0.135,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CNOT2",0.155,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"CNOT3",0.295,0.962491998369327,0.3,0.96,"0.3","0.96","NS",NA
"CNOT4",0.063,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"CNOT7",0.0459,0.999715399387604,0,1,"0.0","1.00","NS",NA
"CNP",-0.158,0.962491998369327,-0.2,0.96,"-0.2","0.96","NS",NA
"CNPY2",0.195,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"CNPY3",-0.00784,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"CNPY4",0.00263,0.999715399387604,0,1,"0.0","1.00","NS",NA
"CNRIP1",-0.0688,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"CNTFR",-0.326,0.912627932804323,-0.3,0.91,"-0.3","0.91","NS",NA
"CNTN1",-0.212,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"CNTNAP1",-0.478,0.738050822553214,-0.5,0.74,"-0.5","0.74","NS",NA
"CNTRL",0.249,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"CNTROB",0.193,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"COA1",0.00659,0.999715399387604,0,1,"0.0","1.00","NS",NA
"COA3",0.393,0.861421852466375,0.4,0.86,"0.4","0.86","NS",NA
"COA4",0.376,0.999715399387604,0.4,1,"0.4","1.00","NS",NA
"COA5",-0.682,0.949797947551238,-0.7,0.95,"-0.7","0.95","NS",NA
"COA6",0.155,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"COA7",-0.295,0.999715399387604,-0.3,1,"-0.3","1.00","NS",NA
"COASY",-0.194,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"COBL",-0.103,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"COBLL1",0.311,0.887289679731866,0.3,0.89,"0.3","0.89","NS",NA
"COCH",-0.441,0.999715399387604,-0.4,1,"-0.4","1.00","NS",NA
"COG1",-0.333,0.999715399387604,-0.3,1,"-0.3","1.00","NS",NA
"COG2",0.166,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"COG3",0.215,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"COG4",0.264,0.969481960779149,0.3,0.97,"0.3","0.97","NS",NA
"COG5",0.128,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"COG6",0.12,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"COG7",0.0318,0.999715399387604,0,1,"0.0","1.00","NS",NA
"COG8",0.181,0.992741358469595,0.2,0.99,"0.2","0.99","NS",NA
"COIL",-0.181,0.98501078227696,-0.2,0.99,"-0.2","0.99","NS",NA
"COL14A1",-0.197,0.874279214109521,-0.2,0.87,"-0.2","0.87","NS",NA
"COL18A1",0.062,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"COL2A1",0.23,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"COL4A1",-0.0877,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"COL4A2",-0.109,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"COL4A5",-0.906,0.229774566974748,-0.9,0.23,"-0.9","0.23","NS",NA
"COL6A1",-0.0561,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"COL6A2",0.366,0.515295434620296,0.4,0.52,"0.4","0.52","NS",NA
"COLGALT1",-0.0562,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
