"Gene","ratio","padj","ratio_round","padj_round","ratio_display","padj_display","direction","label"
"UNC13B",0.185,0.939556993737073,0.2,0.94,"0.2","0.94","NS",NA
"UNC45A",-0.263,0.826099762460519,-0.3,0.83,"-0.3","0.83","NS",NA
"UNC5C",0.656,0.841508346213563,0.7,0.84,"0.7","0.84","NS",NA
"UNC93B1",0.349,0.947250918506864,0.3,0.95,"0.3","0.95","NS",NA
"UNCX",0.185,0.884436886625928,0.2,0.88,"0.2","0.88","NS",NA
"UNG",0.214,0.856144521339158,0.2,0.86,"0.2","0.86","NS",NA
"UNK",-0.211,0.9039770215505,-0.2,0.9,"-0.2","0.90","NS",NA
"UPF1",-0.206,0.67326274376556,-0.2,0.67,"-0.2","0.67","NS",NA
"UPF2",-0.0812,0.930017987222563,-0.1,0.93,"-0.1","0.93","NS",NA
"UPF3B",0.098,0.955374981688756,0.1,0.96,"0.1","0.96","NS",NA
"UPP1",-0.434,0.880637742348618,-0.4,0.88,"-0.4","0.88","NS",NA
"UPRT",-0.382,0.475552148673955,-0.4,0.48,"-0.4","0.48","NS",NA
"UQCC1",0.238,0.798084031664254,0.2,0.8,"0.2","0.80","NS",NA
"UQCC2",0.708,0.414181362280172,0.7,0.41,"0.7","0.41","NS",NA
"UQCC4",0.584,0.714231804401778,0.6,0.71,"0.6","0.71","NS",NA
"UQCC5",0.186,0.856144521339158,0.2,0.86,"0.2","0.86","NS",NA
"UQCC6",1.32,0.242564473443152,1.3,0.24,"1.3","0.24","NS",NA
"UQCR10",0.48,0.369723119121098,0.5,0.37,"0.5","0.37","NS",NA
"UQCRB",0.942,0.440416332102686,0.9,0.44,"0.9","0.44","NS",NA
"UQCRC1",0.335,0.606588568356952,0.3,0.61,"0.3","0.61","NS",NA
"UQCRC2",0.351,0.547496394413561,0.4,0.55,"0.4","0.55","NS",NA
"UQCRFS1",0.38,0.570300888249215,0.4,0.57,"0.4","0.57","NS",NA
"UQCRH",0.812,0.567152164571592,0.8,0.57,"0.8","0.57","NS",NA
"UQCRQ",0.109,0.924504992073006,0.1,0.92,"0.1","0.92","NS",NA
"URB1",0.273,0.850396637232633,0.3,0.85,"0.3","0.85","NS",NA
"URB2",0.183,0.938115324277058,0.2,0.94,"0.2","0.94","NS",NA
"URGCP",-0.526,0.350372892365482,-0.5,0.35,"-0.5","0.35","NS",NA
"URI1",0.0771,0.966286310665084,0.1,0.97,"0.1","0.97","NS",NA
"URM1",0.575,0.559224826923835,0.6,0.56,"0.6","0.56","NS",NA
"UROD",0.184,0.822059208867899,0.2,0.82,"0.2","0.82","NS",NA
"USB1",-0.206,0.828980407580494,-0.2,0.83,"-0.2","0.83","NS",NA
"USE1",0.577,0.316856824978357,0.6,0.32,"0.6","0.32","NS",NA
"USF1",0.689,0.599535876867915,0.7,0.6,"0.7","0.60","NS",NA
"USF2",0.249,0.876852346248939,0.2,0.88,"0.2","0.88","NS",NA
"USO1",-0.106,0.964545289292975,-0.1,0.96,"-0.1","0.96","NS",NA
"USP10",-0.197,0.801750434933331,-0.2,0.8,"-0.2","0.80","NS",NA
"USP11",-0.0903,0.955374981688756,-0.1,0.96,"-0.1","0.96","NS",NA
"USP12",-0.085,0.955374981688756,-0.1,0.96,"-0.1","0.96","NS",NA
"USP13",-0.163,0.882707492038362,-0.2,0.88,"-0.2","0.88","NS",NA
"USP14",-0.239,0.712370330584935,-0.2,0.71,"-0.2","0.71","NS",NA
"USP15",-0.219,0.720823854894026,-0.2,0.72,"-0.2","0.72","NS",NA
"USP16",-0.0364,0.975940319241875,0,0.98,"-0.0","0.98","NS",NA
"USP19",-0.25,0.475552148673955,-0.2,0.48,"-0.2","0.48","NS",NA
"USP22",-0.403,0.663986169717532,-0.4,0.66,"-0.4","0.66","NS",NA
"USP24",-0.0976,0.901018264367544,-0.1,0.9,"-0.1","0.90","NS",NA
"USP25",-0.456,0.846179414710492,-0.5,0.85,"-0.5","0.85","NS",NA
"USP27X",1.52,0.809431912656126,1.5,0.81,"1.5","0.81","NS",NA
"USP28",-0.169,0.870330849975718,-0.2,0.87,"-0.2","0.87","NS",NA
"USP3",0.467,0.506920167294917,0.5,0.51,"0.5","0.51","NS",NA
"USP31",0.666,0.734662701078303,0.7,0.73,"0.7","0.73","NS",NA
"USP33",0.279,0.799318337864942,0.3,0.8,"0.3","0.80","NS",NA
"USP34",0.0452,0.984088848172455,0,0.98,"0.0","0.98","NS",NA
"USP36",0.343,0.733899746742892,0.3,0.73,"0.3","0.73","NS",NA
"USP37",-0.336,0.716388781976399,-0.3,0.72,"-0.3","0.72","NS",NA
"USP39",0.287,0.665952925615091,0.3,0.67,"0.3","0.67","NS",NA
"USP4",0.394,0.67326274376556,0.4,0.67,"0.4","0.67","NS",NA
"USP42",0.578,0.473009420128747,0.6,0.47,"0.6","0.47","NS",NA
"USP47",-0.243,0.795483365386442,-0.2,0.8,"-0.2","0.80","NS",NA
"USP48",0.00769,0.994794107228357,0,0.99,"0.0","0.99","NS",NA
"USP5",-0.148,0.786876655152084,-0.1,0.79,"-0.1","0.79","NS",NA
"USP54",0.18,0.942236559902873,0.2,0.94,"0.2","0.94","NS",NA
"USP7",0.17,0.813698785592265,0.2,0.81,"0.2","0.81","NS",NA
"USP8",0.231,0.680354417326196,0.2,0.68,"0.2","0.68","NS",NA
"USP9X",-0.193,0.856051778885775,-0.2,0.86,"-0.2","0.86","NS",NA
"UST",0.432,0.561090498320707,0.4,0.56,"0.4","0.56","NS",NA
"UTP11",0.177,0.882707492038362,0.2,0.88,"0.2","0.88","NS",NA
"UTP14A",0.352,0.625644478833233,0.4,0.63,"0.4","0.63","NS",NA
"UTP15",0.124,0.956992173018608,0.1,0.96,"0.1","0.96","NS",NA
"UTP18",0.209,0.734662701078303,0.2,0.73,"0.2","0.73","NS",NA
"UTP23",0.272,0.774446553789638,0.3,0.77,"0.3","0.77","NS",NA
"UTP25",0.0737,0.950551084591162,0.1,0.95,"0.1","0.95","NS",NA
"UTP3",0.00282,0.999676481786007,0,1,"0.0","1.00","NS",NA
"UTP4",0.314,0.81533140675876,0.3,0.82,"0.3","0.82","NS",NA
"UTP6",0.179,0.922224659803295,0.2,0.92,"0.2","0.92","NS",NA
"UTRN",-0.063,0.963010779773293,-0.1,0.96,"-0.1","0.96","NS",NA
"UVSSA",-0.0831,0.961195682789586,-0.1,0.96,"-0.1","0.96","NS",NA
"UXS1",-0.218,0.728875754185406,-0.2,0.73,"-0.2","0.73","NS",NA
"UXT",-0.0112,0.994468912352257,0,0.99,"-0.0","0.99","NS",NA
"VAC14",-0.177,0.907245574575479,-0.2,0.91,"-0.2","0.91","NS",NA
"VAMP2",0.989,0.3802596756315,1,0.38,"1.0","0.38","NS",NA
"VAMP3",0.688,0.400439189204355,0.7,0.4,"0.7","0.40","NS",NA
"VAMP4",0.49,0.561090498320707,0.5,0.56,"0.5","0.56","NS",NA
"VAMP7",0.015,0.993849756267715,0,0.99,"0.0","0.99","NS",NA
"VAMP8",0.746,0.234947462320151,0.7,0.23,"0.7","0.23","NS",NA
"VANGL1",0.0549,0.979824666440312,0.1,0.98,"0.1","0.98","NS",NA
"VAPA",0.364,0.67326274376556,0.4,0.67,"0.4","0.67","NS",NA
"VAPB",0.349,0.59462631305168,0.3,0.59,"0.3","0.59","NS",NA
"VARS1",-0.23,0.708799275417738,-0.2,0.71,"-0.2","0.71","NS",NA
"VARS2",0.247,0.936229933361707,0.2,0.94,"0.2","0.94","NS",NA
"VASH1",-0.0679,0.987885709577048,-0.1,0.99,"-0.1","0.99","NS",NA
"VASN",-0.255,0.96571445204475,-0.3,0.97,"-0.3","0.97","NS",NA
"VASP",0.0953,0.919297749782084,0.1,0.92,"0.1","0.92","NS",NA
"VAT1",-0.147,0.801750434933331,-0.1,0.8,"-0.1","0.80","NS",NA
"VAV2",-0.147,0.982685058779773,-0.1,0.98,"-0.1","0.98","NS",NA
"VAX2",0.284,0.882339216706465,0.3,0.88,"0.3","0.88","NS",NA
"VBP1",0.341,0.730969545097735,0.3,0.73,"0.3","0.73","NS",NA
"VCAN",1.04,0.343071253844062,1,0.34,"1.0","0.34","NS",NA
"VCF1",0.0896,0.969379970936489,0.1,0.97,"0.1","0.97","NS",NA
"VCL",-0.318,0.417652067562369,-0.3,0.42,"-0.3","0.42","NS",NA
"VCP",-0.141,0.822059208867899,-0.1,0.82,"-0.1","0.82","NS",NA
"VCPIP1",-0.208,0.799318337864942,-0.2,0.8,"-0.2","0.80","NS",NA
"VCPKMT",-0.189,0.947145339075776,-0.2,0.95,"-0.2","0.95","NS",NA
"VDAC1",0.49,0.597251537048171,0.5,0.6,"0.5","0.60","NS",NA
"VDAC2",0.237,0.828980407580494,0.2,0.83,"0.2","0.83","NS",NA
"VDAC3",0.013,0.994468912352257,0,0.99,"0.0","0.99","NS",NA
"VEGFA",0.0444,0.990084798815856,0,0.99,"0.0","0.99","NS",NA
"VEGFB",-0.0342,0.991515217541184,0,0.99,"-0.0","0.99","NS",NA
"VEZF1",0.0626,0.987165525888372,0.1,0.99,"0.1","0.99","NS",NA
"VGLL4",0.571,0.729112597088655,0.6,0.73,"0.6","0.73","NS",NA
"VIM",0.102,0.880771536242671,0.1,0.88,"0.1","0.88","NS",NA
"VIPAS39",-0.0806,0.906259904624086,-0.1,0.91,"-0.1","0.91","NS",NA
"VIRMA",0.336,0.680354417326196,0.3,0.68,"0.3","0.68","NS",NA
"VKORC1",0.099,0.966286310665084,0.1,0.97,"0.1","0.97","NS",NA
"VKORC1L1",0.143,0.882339216706465,0.1,0.88,"0.1","0.88","NS",NA
"VLDLR",-0.209,0.889236248995826,-0.2,0.89,"-0.2","0.89","NS",NA
"VMA21",0.616,0.617485632517578,0.6,0.62,"0.6","0.62","NS",NA
"VMP1",0.175,0.971030409120833,0.2,0.97,"0.2","0.97","NS",NA
"VPS11",0.0906,0.970416610535207,0.1,0.97,"0.1","0.97","NS",NA
"VPS13A",0.0384,0.970381120092182,0,0.97,"0.0","0.97","NS",NA
"VPS13C",-0.0165,0.990558694223177,0,0.99,"-0.0","0.99","NS",NA
"VPS16",0.0776,0.939556993737073,0.1,0.94,"0.1","0.94","NS",NA
"VPS18",-0.0475,0.990558694223177,0,0.99,"-0.0","0.99","NS",NA
"VPS26A",-0.185,0.788163637933105,-0.2,0.79,"-0.2","0.79","NS",NA
"VPS26B",-0.0226,0.979824666440312,0,0.98,"-0.0","0.98","NS",NA
"VPS26C",-0.221,0.732385755649002,-0.2,0.73,"-0.2","0.73","NS",NA
"VPS28",0.346,0.542345809900522,0.3,0.54,"0.3","0.54","NS",NA
"VPS29",0.128,0.963952967420652,0.1,0.96,"0.1","0.96","NS",NA
"VPS33A",-0.0587,0.984569478679405,-0.1,0.98,"-0.1","0.98","NS",NA
"VPS33B",0.0636,0.966187214057793,0.1,0.97,"0.1","0.97","NS",NA
"VPS35",-0.201,0.856942496058738,-0.2,0.86,"-0.2","0.86","NS",NA
"VPS35L",-0.0975,0.894368889025858,-0.1,0.89,"-0.1","0.89","NS",NA
"VPS36",-0.000807,0.999676481786007,0,1,"-0.0","1.00","NS",NA
"VPS37A",-0.0901,0.943335158300154,-0.1,0.94,"-0.1","0.94","NS",NA
"VPS37C",0.617,0.625644478833233,0.6,0.63,"0.6","0.63","NS",NA
"VPS39",0.205,0.913491807016056,0.2,0.91,"0.2","0.91","NS",NA
"VPS41",0.0298,0.987885709577048,0,0.99,"0.0","0.99","NS",NA
"VPS45",0.0116,0.995554326598971,0,1,"0.0","1.00","NS",NA
"VPS4A",-0.0843,0.896947261710406,-0.1,0.9,"-0.1","0.90","NS",NA
"VPS4B",-0.182,0.738417285323836,-0.2,0.74,"-0.2","0.74","NS",NA
"VPS50",0.0926,0.96571445204475,0.1,0.97,"0.1","0.97","NS",NA
"VPS51",-0.188,0.882707492038362,-0.2,0.88,"-0.2","0.88","NS",NA
"VPS52",-0.58,0.81830981497611,-0.6,0.82,"-0.6","0.82","NS",NA
"VPS53",-0.125,0.89817155810144,-0.1,0.9,"-0.1","0.90","NS",NA
"VPS72",0.54,0.480140856884696,0.5,0.48,"0.5","0.48","NS",NA
"VRK1",0.311,0.645074242399334,0.3,0.65,"0.3","0.65","NS",NA
"VRK2",0.426,0.429720482931586,0.4,0.43,"0.4","0.43","NS",NA
"VRK3",0.261,0.701313737654097,0.3,0.7,"0.3","0.70","NS",NA
"VTA1",0.00219,0.999676481786007,0,1,"0.0","1.00","NS",NA
"VTI1A",0.0277,0.988447817688458,0,0.99,"0.0","0.99","NS",NA
"VTI1B",0.33,0.663574716677285,0.3,0.66,"0.3","0.66","NS",NA
"VWA8",0.326,0.724931015084464,0.3,0.72,"0.3","0.72","NS",NA
"WAC",0.706,0.553656379465533,0.7,0.55,"0.7","0.55","NS",NA
"WAPL",0.0973,0.872206376670538,0.1,0.87,"0.1","0.87","NS",NA
"WARS1",-0.156,0.849787103717687,-0.2,0.85,"-0.2","0.85","NS",NA
"WARS2",0.117,0.846100607788134,0.1,0.85,"0.1","0.85","NS",NA
"WASF3",0.213,0.868280119709434,0.2,0.87,"0.2","0.87","NS",NA
"WASH6P",-0.0693,0.955374981688756,-0.1,0.96,"-0.1","0.96","NS",NA
"WASHC2A",-0.0165,0.99244742644407,0,0.99,"-0.0","0.99","NS",NA
"WASHC2C",0.0854,0.951171677777574,0.1,0.95,"0.1","0.95","NS",NA
"WASHC3",1.02,0.431264276867196,1,0.43,"1.0","0.43","NS",NA
"WASHC4",-0.00922,0.997023031330301,0,1,"-0.0","1.00","NS",NA
"WASHC5",-0.124,0.979824666440312,-0.1,0.98,"-0.1","0.98","NS",NA
"WASL",-0.0598,0.966187214057793,-0.1,0.97,"-0.1","0.97","NS",NA
"WBP11",0.666,0.542345809900522,0.7,0.54,"0.7","0.54","NS",NA
"WBP1L",-0.735,0.885168343647879,-0.7,0.89,"-0.7","0.89","NS",NA
"WBP2",-0.00684,0.995918771883233,0,1,"-0.0","1.00","NS",NA
"WBP4",0.513,0.727396607018233,0.5,0.73,"0.5","0.73","NS",NA
"WDCP",-0.302,0.966388623275388,-0.3,0.97,"-0.3","0.97","NS",NA
"WDFY1",-0.0865,0.949696879808606,-0.1,0.95,"-0.1","0.95","NS",NA
"WDHD1",0.374,0.593761744847474,0.4,0.59,"0.4","0.59","NS",NA
"WDR1",-0.189,0.733899746742892,-0.2,0.73,"-0.2","0.73","NS",NA
"WDR11",-0.0969,0.966187214057793,-0.1,0.97,"-0.1","0.97","NS",NA
"WDR12",0.335,0.583596230579357,0.3,0.58,"0.3","0.58","NS",NA
"WDR13",0.154,0.82145088516114,0.2,0.82,"0.2","0.82","NS",NA
"WDR18",-0.0123,0.994468912352257,0,0.99,"-0.0","0.99","NS",NA
"WDR20",0.07,0.935195365580782,0.1,0.94,"0.1","0.94","NS",NA
"WDR25",0.365,0.885616103508213,0.4,0.89,"0.4","0.89","NS",NA
"WDR26",-0.0204,0.984569478679405,0,0.98,"-0.0","0.98","NS",NA
"WDR3",0.322,0.66867864679168,0.3,0.67,"0.3","0.67","NS",NA
"WDR33",0.501,0.379594868601424,0.5,0.38,"0.5","0.38","NS",NA
"WDR36",0.314,0.791352115036238,0.3,0.79,"0.3","0.79","NS",NA
"WDR37",-0.116,0.883954147149638,-0.1,0.88,"-0.1","0.88","NS",NA
"WDR4",-0.217,0.846179414710492,-0.2,0.85,"-0.2","0.85","NS",NA
"WDR41",-0.213,0.904301332594106,-0.2,0.9,"-0.2","0.90","NS",NA
"WDR43",0.315,0.66867864679168,0.3,0.67,"0.3","0.67","NS",NA
"WDR44",-0.171,0.741531911949335,-0.2,0.74,"-0.2","0.74","NS",NA
"WDR45",-0.00947,0.994468912352257,0,0.99,"-0.0","0.99","NS",NA
"WDR45B",0.482,0.801596625258714,0.5,0.8,"0.5","0.80","NS",NA
"WDR46",0.131,0.899713462742921,0.1,0.9,"0.1","0.90","NS",NA
"WDR47",-0.373,0.595643634329033,-0.4,0.6,"-0.4","0.60","NS",NA
"WDR48",0.00876,0.995554326598971,0,1,"0.0","1.00","NS",NA
"WDR5",0.162,0.92192312635425,0.2,0.92,"0.2","0.92","NS",NA
"WDR54",-0.011,0.994468912352257,0,0.99,"-0.0","0.99","NS",NA
"WDR55",-0.111,0.941191182285992,-0.1,0.94,"-0.1","0.94","NS",NA
"WDR59",0.0694,0.989391587268263,0.1,0.99,"0.1","0.99","NS",NA
"WDR6",0.186,0.866553996666296,0.2,0.87,"0.2","0.87","NS",NA
"WDR62",-0.47,0.400439189204355,-0.5,0.4,"-0.5","0.40","NS",NA
"WDR70",0.507,0.449893582124246,0.5,0.45,"0.5","0.45","NS",NA
"WDR73",-0.169,0.811155612377972,-0.2,0.81,"-0.2","0.81","NS",NA
"WDR74",0.192,0.854223051854816,0.2,0.85,"0.2","0.85","NS",NA
"WDR75",0.24,0.885507048631423,0.2,0.89,"0.2","0.89","NS",NA
"WDR76",0.0945,0.943335158300154,0.1,0.94,"0.1","0.94","NS",NA
"WDR77",-0.107,0.890134468409488,-0.1,0.89,"-0.1","0.89","NS",NA
"WDR81",-0.412,0.706432847826043,-0.4,0.71,"-0.4","0.71","NS",NA
"WDR82",0.145,0.90341121166415,0.1,0.9,"0.1","0.90","NS",NA
"WDR83",0.101,0.866697009838121,0.1,0.87,"0.1","0.87","NS",NA
"WDR89",0.0496,0.967979173045457,0,0.97,"0.0","0.97","NS",NA
"WDR91",0.103,0.90403281248891,0.1,0.9,"0.1","0.90","NS",NA
"WDSUB1",-0.594,0.202584682143359,-0.6,0.2,"-0.6","0.20","NS",NA
"WDTC1",-0.0188,0.994468912352257,0,0.99,"-0.0","0.99","NS",NA
"WEE1",-0.0658,0.991515217541184,-0.1,0.99,"-0.1","0.99","NS",NA
"WFS1",0.498,0.709984565559353,0.5,0.71,"0.5","0.71","NS",NA
"WHAMM",-0.0709,0.995516042414451,-0.1,1,"-0.1","1.00","NS",NA
"WIPF1",0.324,0.885168343647879,0.3,0.89,"0.3","0.89","NS",NA
"WIPF2",0.456,0.765858358600333,0.5,0.77,"0.5","0.77","NS",NA
"WIPF3",0.995,0.390491062591204,1,0.39,"1.0","0.39","NS",NA
"WIPI2",-0.0793,0.908658913275873,-0.1,0.91,"-0.1","0.91","NS",NA
"WIZ",0.362,0.728183200300694,0.4,0.73,"0.4","0.73","NS",NA
"WLS",-0.0222,0.997023031330301,0,1,"-0.0","1.00","NS",NA
"WNK2",0.0577,0.939556993737073,0.1,0.94,"0.1","0.94","NS",NA
"WNK3",-0.0494,0.971573203840581,0,0.97,"-0.0","0.97","NS",NA
"WRAP53",0.265,0.828250394347331,0.3,0.83,"0.3","0.83","NS",NA
"WRAP73",0.0612,0.990558694223177,0.1,0.99,"0.1","0.99","NS",NA
"WRNIP1",-0.258,0.864626406238001,-0.3,0.86,"-0.3","0.86","NS",NA
"WTAP",1,0.381680498432544,1,0.38,"1.0","0.38","NS",NA
"WWOX",0.102,0.98957806899779,0.1,0.99,"0.1","0.99","NS",NA
"WWP1",-0.0383,0.975495647928125,0,0.98,"-0.0","0.98","NS",NA
"WWP2",0.122,0.943335158300154,0.1,0.94,"0.1","0.94","NS",NA
"XAB2",0.435,0.629480309698645,0.4,0.63,"0.4","0.63","NS",NA
"XBP1",-2.24,0.155611198296811,-2.2,0.16,"-2.2","0.16","NS",NA
"XIAP",-0.165,0.786876655152084,-0.2,0.79,"-0.2","0.79","NS",NA
"XPA",0.305,0.729750160517432,0.3,0.73,"0.3","0.73","NS",NA
"XPC",0.427,0.680354417326196,0.4,0.68,"0.4","0.68","NS",NA
"XPNPEP1",-0.101,0.89817155810144,-0.1,0.9,"-0.1","0.90","NS",NA
"XPNPEP3",0.307,0.874568130681881,0.3,0.87,"0.3","0.87","NS",NA
"XPO1",0.0229,0.994468912352257,0,0.99,"0.0","0.99","NS",NA
"XPO4",-0.0645,0.957907741881476,-0.1,0.96,"-0.1","0.96","NS",NA
"XPO5",-0.0402,0.988447817688458,0,0.99,"-0.0","0.99","NS",NA
"XPO6",-0.0201,0.993273610943739,0,0.99,"-0.0","0.99","NS",NA
"XPO7",-0.124,0.911174094575537,-0.1,0.91,"-0.1","0.91","NS",NA
"XPOT",-0.151,0.924504992073006,-0.2,0.92,"-0.2","0.92","NS",NA
"XPR1",0.047,0.996516186161361,0,1,"0.0","1.00","NS",NA
"XRCC1",0.156,0.809431912656126,0.2,0.81,"0.2","0.81","NS",NA
"XRCC3",-0.0954,0.905099682878831,-0.1,0.91,"-0.1","0.91","NS",NA
"XRCC4",-0.134,0.818293279074239,-0.1,0.82,"-0.1","0.82","NS",NA
"XRCC5",-0.069,0.95678117695697,-0.1,0.96,"-0.1","0.96","NS",NA
"XRCC6",0.0351,0.984569478679405,0,0.98,"0.0","0.98","NS",NA
"XRN1",0.0524,0.963165818972659,0.1,0.96,"0.1","0.96","NS",NA
"XRN2",0.401,0.21040847505647,0.4,0.21,"0.4","0.21","NS",NA
"XXYLT1",0.626,0.0339669024501632,0.6,0.03,"0.6","0.03","NS",NA
"XYLB",-0.34,0.700206243316572,-0.3,0.7,"-0.3","0.70","NS",NA
"XYLT2",0.488,0.14056463532191,0.5,0.14,"0.5","0.14","NS",NA
"YAF2",0.313,0.872603237406532,0.3,0.87,"0.3","0.87","NS",NA
"YAP1",0.72,0.622615921707207,0.7,0.62,"0.7","0.62","NS",NA
"YARS1",-0.106,0.880637742348618,-0.1,0.88,"-0.1","0.88","NS",NA
"YARS2",0.199,0.81655050003623,0.2,0.82,"0.2","0.82","NS",NA
"YBEY",-0.133,0.856144521339158,-0.1,0.86,"-0.1","0.86","NS",NA
"YBX1",-0.0702,0.975940319241875,-0.1,0.98,"-0.1","0.98","NS",NA
"YBX2",-0.209,0.875943044343708,-0.2,0.88,"-0.2","0.88","NS",NA
"YBX3",-0.168,0.887526127085823,-0.2,0.89,"-0.2","0.89","NS",NA
"YEATS2",0.284,0.549210107791566,0.3,0.55,"0.3","0.55","NS",NA
"YEATS4",0.283,0.506920167294917,0.3,0.51,"0.3","0.51","NS",NA
"YES1",0.306,0.74081733529737,0.3,0.74,"0.3","0.74","NS",NA
"YIF1A",0.0912,0.966388623275388,0.1,0.97,"0.1","0.97","NS",NA
"YIF1B",0.327,0.69372804826636,0.3,0.69,"0.3","0.69","NS",NA
"YIPF1",-0.0916,0.943335158300154,-0.1,0.94,"-0.1","0.94","NS",NA
"YIPF3",0.176,0.82895381810924,0.2,0.83,"0.2","0.83","NS",NA
"YIPF5",0.0856,0.959367734989518,0.1,0.96,"0.1","0.96","NS",NA
"YIPF6",0.00433,0.999676481786007,0,1,"0.0","1.00","NS",NA
"YJU2",0.324,0.816449405650136,0.3,0.82,"0.3","0.82","NS",NA
"YJU2B",0.448,0.236823899778942,0.4,0.24,"0.4","0.24","NS",NA
"YKT6",-0.144,0.810536195893896,-0.1,0.81,"-0.1","0.81","NS",NA
"YLPM1",0.642,0.381680498432544,0.6,0.38,"0.6","0.38","NS",NA
"YME1L1",0.134,0.903494712251804,0.1,0.9,"0.1","0.90","NS",NA
"YOD1",-0.255,0.734472474614221,-0.3,0.73,"-0.3","0.73","NS",NA
"YPEL5",-0.111,0.89817155810144,-0.1,0.9,"-0.1","0.90","NS",NA
"YRDC",-0.128,0.856942496058738,-0.1,0.86,"-0.1","0.86","NS",NA
"YTHDC1",0.42,0.680788155485766,0.4,0.68,"0.4","0.68","NS",NA
"YTHDC2",0.319,0.725320483606108,0.3,0.73,"0.3","0.73","NS",NA
"YTHDF1",0.594,0.550914137070825,0.6,0.55,"0.6","0.55","NS",NA
"YTHDF2",0.0958,0.911344129626804,0.1,0.91,"0.1","0.91","NS",NA
"YTHDF3",0.134,0.857304876300632,0.1,0.86,"0.1","0.86","NS",NA
"YWHAB",-0.265,0.599535876867915,-0.3,0.6,"-0.3","0.60","NS",NA
"YWHAE",0.281,0.593761744847474,0.3,0.59,"0.3","0.59","NS",NA
"YWHAG",-0.116,0.916820818482409,-0.1,0.92,"-0.1","0.92","NS",NA
"YWHAH",-0.176,0.841339513616712,-0.2,0.84,"-0.2","0.84","NS",NA
"YWHAQ",0.142,0.826099762460519,0.1,0.83,"0.1","0.83","NS",NA
"YWHAZ",0.00724,0.995516042414451,0,1,"0.0","1.00","NS",NA
"YY1",-0.253,0.828207300993812,-0.3,0.83,"-0.3","0.83","NS",NA
"YY1AP1",-0.0264,0.998636481059769,0,1,"-0.0","1.00","NS",NA
"ZBED1",-0.471,0.709427867858592,-0.5,0.71,"-0.5","0.71","NS",NA
"ZBTB1",-0.0356,0.990084798815856,0,0.99,"-0.0","0.99","NS",NA
"ZBTB10",0.0121,0.997629284664267,0,1,"0.0","1.00","NS",NA
"ZBTB11",-0.134,0.882339216706465,-0.1,0.88,"-0.1","0.88","NS",NA
"ZBTB14",-0.154,0.885168343647879,-0.2,0.89,"-0.2","0.89","NS",NA
"ZBTB2",-0.00254,0.999676481786007,0,1,"-0.0","1.00","NS",NA
"ZBTB21",0.105,0.928450069943056,0.1,0.93,"0.1","0.93","NS",NA
"ZBTB24",0.0531,0.988447817688458,0.1,0.99,"0.1","0.99","NS",NA
"ZBTB33",0.136,0.866697009838121,0.1,0.87,"0.1","0.87","NS",NA
"ZBTB34",-0.23,0.873851059537577,-0.2,0.87,"-0.2","0.87","NS",NA
"ZBTB40",0.153,0.882930438931783,0.2,0.88,"0.2","0.88","NS",NA
"ZBTB43",-0.159,0.870330849975718,-0.2,0.87,"-0.2","0.87","NS",NA
"ZBTB44",-0.451,0.728183200300694,-0.5,0.73,"-0.5","0.73","NS",NA
"ZBTB48",0.0875,0.963010779773293,0.1,0.96,"0.1","0.96","NS",NA
"ZBTB7A",-0.98,0.241471346126298,-1,0.24,"-1.0","0.24","NS",NA
"ZBTB7B",-0.31,0.846179414710492,-0.3,0.85,"-0.3","0.85","NS",NA
"ZBTB8OS",0.0664,0.961195682789586,0.1,0.96,"0.1","0.96","NS",NA
"ZBTB9",-0.349,0.872603237406532,-0.3,0.87,"-0.3","0.87","NS",NA
"ZC2HC1A",0.0576,0.984569478679405,0.1,0.98,"0.1","0.98","NS",NA
"ZC3H10",0.0631,0.977069334713656,0.1,0.98,"0.1","0.98","NS",NA
"ZC3H11A",0.369,0.584064218025083,0.4,0.58,"0.4","0.58","NS",NA
"ZC3H12C",-0.262,0.882930438931783,-0.3,0.88,"-0.3","0.88","NS",NA
"ZC3H13",0.621,0.476430832143489,0.6,0.48,"0.6","0.48","NS",NA
"ZC3H14",0.492,0.523213638662979,0.5,0.52,"0.5","0.52","NS",NA
"ZC3H15",0.171,0.899713462742921,0.2,0.9,"0.2","0.90","NS",NA
"ZC3H18",0.432,0.66867864679168,0.4,0.67,"0.4","0.67","NS",NA
"ZC3H3",-0.2,0.828250394347331,-0.2,0.83,"-0.2","0.83","NS",NA
"ZC3H4",0.389,0.765858358600333,0.4,0.77,"0.4","0.77","NS",NA
"ZC3H6",0.447,0.720713539332164,0.4,0.72,"0.4","0.72","NS",NA
"ZC3H7A",-4.55e-05,0.999855674579512,0,1,"-0.0","1.00","NS",NA
"ZC3H7B",-0.112,0.809431912656126,-0.1,0.81,"-0.1","0.81","NS",NA
"ZC3H8",0.111,0.964545289292975,0.1,0.96,"0.1","0.96","NS",NA
"ZC3HAV1",0.114,0.823994828365077,0.1,0.82,"0.1","0.82","NS",NA
"ZC3HAV1L",-0.296,0.741531911949335,-0.3,0.74,"-0.3","0.74","NS",NA
"ZC3HC1",0.14,0.868666869936566,0.1,0.87,"0.1","0.87","NS",NA
"ZC4H2",0.237,0.799318337864942,0.2,0.8,"0.2","0.80","NS",NA
"ZCCHC10",0.231,0.855719578258603,0.2,0.86,"0.2","0.86","NS",NA
"ZCCHC14",0.336,0.97100014104193,0.3,0.97,"0.3","0.97","NS",NA
